timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581224450.831411110,-0.145488,0.493552,0.234247,-1.19631,0.488526,-0.12946,-0.595374
1581224450.837459103,-0.145522,0.493293,0.234248,-1.19673,0.487902,-0.129608,-0.594685
1581224450.843691889,-0.145567,0.492995,0.234249,-1.19719,0.487229,-0.129759,-0.593986
1581224450.849969489,-0.145633,0.492612,0.23425,-1.19777,0.486379,-0.129915,-0.59309
1581224450.856774392,-0.145696,0.492252,0.23425,-1.19831,0.485601,-0.130032,-0.592239
1581224450.863356167,-0.14578,0.491804,0.23425,-1.19896,0.484651,-0.130176,-0.591201
1581224450.869530933,-0.145856,0.491397,0.234249,-1.19954,0.483799,-0.130298,-0.59024
1581224450.875792903,-0.145941,0.490973,0.234249,-1.20013,0.482913,-0.130413,-0.589288
1581224450.882624064,-0.146046,0.49046,0.234249,-1.20083,0.481869,-0.130547,-0.588163
1581224450.888873562,-0.146138,0.490025,0.234249,-1.20142,0.480979,-0.130654,-0.587219
1581224450.894944927,-0.146245,0.489517,0.234249,-1.20213,0.479934,-0.130786,-0.586117
1581224450.901486785,-0.146335,0.489077,0.234249,-1.20272,0.479056,-0.130914,-0.585183
1581224450.942559714,-0.146424,0.488637,0.234249,-1.20331,0.47821,-0.13107,-0.58426
1581224450.948809151,-0.146993,0.485806,0.234248,-1.20728,0.472638,-0.132286,-0.578157
1581224450.955020180,-0.147079,0.485364,0.234248,-1.20793,0.47173,-0.132433,-0.577132
1581224450.961709450,-0.147151,0.484977,0.234248,-1.20849,0.470946,-0.132563,-0.576258
1581224450.967970306,-0.147223,0.484589,0.234248,-1.20904,0.470151,-0.132687,-0.575388
1581224450.974558957,-0.147307,0.484152,0.234248,-1.20969,0.469239,-0.13284,-0.574374
1581224450.980776693,-0.14738,0.483785,0.234249,-1.21025,0.468462,-0.132985,-0.573514
1581224450.986980866,-0.147465,0.483358,0.234249,-1.21089,0.467537,-0.133173,-0.5725
1581224450.993450051,-0.147532,0.482983,0.234249,-1.21143,0.466737,-0.133341,-0.571645
1581224450.999778172,-0.147597,0.482602,0.234249,-1.21199,0.465953,-0.133511,-0.570766
1581224451.005960457,-0.147672,0.482174,0.234248,-1.21264,0.465059,-0.133718,-0.569768
1581224451.013666428,-0.147746,0.481748,0.234248,-1.21327,0.464152,-0.133911,-0.568738
1581224451.019804475,-0.147806,0.481381,0.234248,-1.21382,0.463375,-0.134059,-0.567874
1581224451.060242931,-0.147877,0.480943,0.234249,-1.21446,0.462473,-0.1342,-0.566852
1581224451.066737501,-0.148299,0.478403,0.234248,-1.21823,0.457175,-0.135002,-0.560954
1581224451.072679318,-0.148365,0.478036,0.234248,-1.21879,0.456412,-0.135186,-0.560097
1581224451.078688223,-0.148431,0.477672,0.234248,-1.21934,0.45565,-0.13538,-0.559226
1581224451.085017896,-0.148509,0.477241,0.234248,-1.21998,0.454754,-0.1356,-0.558247
1581224451.091391755,-0.148577,0.476866,0.234248,-1.22053,0.45399,-0.13578,-0.557387
1581224451.097759621,-0.148644,0.476489,0.234248,-1.22108,0.453237,-0.13596,-0.556557
1581224451.104722113,-0.148724,0.476047,0.234248,-1.22174,0.45236,-0.136148,-0.555597
1581224451.112461833,-0.148816,0.47555,0.234249,-1.22248,0.451347,-0.136317,-0.554514
1581224451.118507446,-0.148884,0.475174,0.234249,-1.22303,0.450587,-0.136437,-0.553691
1581224451.124619238,-0.14895,0.474794,0.234249,-1.22359,0.449831,-0.136551,-0.552873
1581224451.130826486,-0.149015,0.474418,0.234249,-1.22414,0.449075,-0.136662,-0.552071
1581224451.171636190,-0.149432,0.471867,0.234249,-1.22794,0.444082,-0.137722,-0.546481
1581224451.177853707,-0.149505,0.471436,0.234248,-1.22859,0.443231,-0.137918,-0.545529
1581224451.183969580,-0.149572,0.471058,0.234249,-1.22914,0.442493,-0.138084,-0.544725
1581224451.190473063,-0.14964,0.47068,0.234249,-1.2297,0.44176,-0.13822,-0.543911
1581224451.196643613,-0.149712,0.470308,0.234249,-1.23026,0.441051,-0.138346,-0.5431
1581224451.202723557,-0.149785,0.469935,0.234248,-1.23081,0.440356,-0.138464,-0.542287
1581224451.208869670,-0.149858,0.469559,0.234248,-1.23136,0.439658,-0.138582,-0.541465
1581224451.216377316,-0.149954,0.469051,0.234249,-1.2321,0.438717,-0.138734,-0.540385
1581224451.222667878,-0.150025,0.468672,0.234249,-1.23265,0.438018,-0.138852,-0.539568
1581224451.228960694,-0.150108,0.468236,0.234248,-1.2333,0.43721,-0.139004,-0.538668
1581224451.235000515,-0.150177,0.467867,0.234249,-1.23385,0.436508,-0.139149,-0.537876
1581224451.275529659,-0.150657,0.465348,0.234248,-1.23753,0.431866,-0.140122,-0.532724
1581224451.281496970,-0.150731,0.464965,0.234248,-1.23808,0.431179,-0.140243,-0.531944
1581224451.287674023,-0.150803,0.464585,0.234248,-1.23863,0.430492,-0.140365,-0.531169
1581224451.300784290,-0.150961,0.46378,0.234248,-1.23981,0.428971,-0.140658,-0.529483
1581224451.306830683,-0.151043,0.463338,0.234248,-1.24045,0.428165,-0.140861,-0.528588
1581224451.314509557,-0.151122,0.462885,0.234248,-1.24109,0.427365,-0.141076,-0.527678
1581224451.320745250,-0.151186,0.462507,0.234248,-1.24165,0.426677,-0.141275,-0.526913
1581224451.326877826,-0.151249,0.462133,0.234248,-1.2422,0.42599,-0.141474,-0.526141
1581224451.368987686,-0.151646,0.459502,0.234248,-1.24605,0.421242,-0.142394,-0.520787
1581224451.375629715,-0.151713,0.459061,0.234249,-1.24669,0.420459,-0.142522,-0.519916
1581224451.381682331,-0.151773,0.458682,0.234249,-1.24724,0.419782,-0.142635,-0.51921
1581224451.387771848,-0.151838,0.45831,0.234249,-1.24779,0.419107,-0.142756,-0.518483
1581224451.393816653,-0.151908,0.457937,0.234249,-1.24833,0.418427,-0.142882,-0.517745
1581224451.400019985,-0.151996,0.457498,0.234249,-1.24896,0.417633,-0.143036,-0.516914
1581224451.406491706,-0.15207,0.457119,0.23425,-1.24952,0.416946,-0.143181,-0.516179
1581224451.413660605,-0.152155,0.456674,0.234249,-1.25016,0.416174,-0.143375,-0.515349
1581224451.419922928,-0.152243,0.456237,0.234249,-1.25079,0.415426,-0.14357,-0.514505
1581224451.426042675,-0.152315,0.455865,0.234248,-1.25134,0.414787,-0.143733,-0.513774
1581224451.432557717,-0.15239,0.455488,0.234248,-1.25189,0.414139,-0.143897,-0.513072
1581224451.438590900,-0.152463,0.455109,0.234248,-1.25243,0.413489,-0.144047,-0.512342
1581224451.479630273,-0.152989,0.452546,0.234249,-1.25616,0.409113,-0.144972,-0.507299
1581224451.485702893,-0.153066,0.452173,0.234248,-1.25669,0.4085,-0.145135,-0.506563
1581224451.491765150,-0.153142,0.4518,0.234248,-1.25724,0.407874,-0.145294,-0.505831
1581224451.497882686,-0.153231,0.451356,0.234248,-1.25787,0.407146,-0.145479,-0.504988
1581224451.504480694,-0.153304,0.450977,0.234248,-1.25841,0.406533,-0.145643,-0.504254
1581224451.511635660,-0.153387,0.450543,0.234248,-1.25904,0.405822,-0.14583,-0.503413
1581224451.517848627,-0.153463,0.450104,0.234248,-1.25967,0.405103,-0.146004,-0.502553
1581224451.523932268,-0.153526,0.449723,0.234248,-1.26021,0.40447,-0.146141,-0.501835
1581224451.530570039,-0.153588,0.449342,0.234248,-1.26075,0.403843,-0.146277,-0.501127
1581224451.536667120,-0.153649,0.448961,0.234248,-1.2613,0.403224,-0.146402,-0.500421
1581224451.542842050,-0.153708,0.448589,0.234248,-1.26184,0.402622,-0.14652,-0.499753
