timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581225170.004239122,-0.14554,0.494255,0.234274,-1.19528,0.489108,-0.129274,-0.596072
1581225170.010380711,-0.145553,0.494095,0.234274,-1.19559,0.488623,-0.129368,-0.595527
1581225170.017047898,-0.145577,0.493921,0.234274,-1.19592,0.488151,-0.129478,-0.594978
1581225170.023356646,-0.145614,0.493714,0.234275,-1.19628,0.487628,-0.129595,-0.594394
1581225170.029418662,-0.145668,0.493439,0.234276,-1.19675,0.486951,-0.129737,-0.59368
1581225170.035961099,-0.14572,0.493166,0.234276,-1.19719,0.486313,-0.129862,-0.592969
1581225170.075347951,-0.146241,0.49058,0.234274,-1.20091,0.480835,-0.130712,-0.587056
1581225170.081317014,-0.146328,0.49014,0.234275,-1.20151,0.479937,-0.13086,-0.586125
1581225170.087900971,-0.146412,0.489706,0.234275,-1.20211,0.47905,-0.131039,-0.585205
1581225170.093980902,-0.146496,0.489266,0.234275,-1.20271,0.478178,-0.131228,-0.584287
1581225170.100118843,-0.14658,0.488826,0.234275,-1.2033,0.477322,-0.131423,-0.583369
1581225170.106120935,-0.146663,0.488386,0.234275,-1.2039,0.476477,-0.131627,-0.582451
1581225170.112940661,-0.146758,0.487883,0.234275,-1.20459,0.475509,-0.131854,-0.581376
1581225170.119156723,-0.146835,0.48746,0.234275,-1.20517,0.474694,-0.132028,-0.580451
1581225170.125153294,-0.14691,0.487035,0.234275,-1.20576,0.473876,-0.132168,-0.579533
1581225170.131335938,-0.146982,0.486623,0.234274,-1.20634,0.473068,-0.132285,-0.578614
1581225170.137238650,-0.147052,0.486223,0.234274,-1.20691,0.472284,-0.132397,-0.577735
1581225170.181421143,-0.147569,0.483448,0.234276,-1.21098,0.466502,-0.133401,-0.57135
1581225170.187925825,-0.147657,0.483015,0.234276,-1.21162,0.465599,-0.133599,-0.570335
1581225170.194146591,-0.147731,0.482635,0.234275,-1.21218,0.464832,-0.133772,-0.56947
1581225170.200357728,-0.147815,0.482206,0.234275,-1.21283,0.463923,-0.133968,-0.568443
1581225170.206795174,-0.147888,0.481841,0.234275,-1.21337,0.46315,-0.134133,-0.567577
1581225170.212855687,-0.147958,0.481475,0.234275,-1.21392,0.462379,-0.134277,-0.566703
1581225170.219185985,-0.14803,0.481105,0.234275,-1.21447,0.461599,-0.134409,-0.565844
1581225170.225140266,-0.1481,0.480725,0.234274,-1.21502,0.460807,-0.134533,-0.564973
1581225170.231355457,-0.148172,0.48035,0.234274,-1.21558,0.460023,-0.134659,-0.564117
1581225170.237301485,-0.148256,0.479924,0.234275,-1.21622,0.459124,-0.134816,-0.563109
1581225170.245240170,-0.148329,0.47956,0.234275,-1.21677,0.45836,-0.134952,-0.562252
1581225170.251894940,-0.148427,0.479069,0.234275,-1.2175,0.457333,-0.135155,-0.561092
1581225170.292358353,-0.148895,0.476532,0.234274,-1.22128,0.452135,-0.13622,-0.555392
1581225170.298572016,-0.148955,0.476154,0.234274,-1.22185,0.45138,-0.136346,-0.554584
1581225170.305095836,-0.149014,0.475781,0.234275,-1.2224,0.450623,-0.136469,-0.553768
1581225170.311263833,-0.14907,0.475406,0.234275,-1.22295,0.449877,-0.136585,-0.552946
1581225170.317301795,-0.149126,0.475025,0.234275,-1.22351,0.449131,-0.136702,-0.552147
1581225170.323391352,-0.149182,0.474646,0.234275,-1.22406,0.448383,-0.136835,-0.551322
1581225170.329406258,-0.149246,0.474205,0.234275,-1.22471,0.447532,-0.137,-0.550377
1581225170.337449273,-0.149302,0.47383,0.234275,-1.22527,0.446811,-0.137156,-0.549551
1581225170.341933330,-0.149359,0.473455,0.234275,-1.22583,0.446091,-0.137329,-0.548729
1581225170.349201967,-0.149428,0.473014,0.234275,-1.22648,0.445235,-0.137538,-0.547781
1581225170.390160772,-0.149497,0.472575,0.234275,-1.22712,0.444383,-0.137742,-0.546826
1581225170.396414635,-0.14996,0.470017,0.234275,-1.23091,0.439455,-0.138721,-0.541276
1581225170.402954139,-0.150029,0.46964,0.234275,-1.23146,0.438747,-0.138845,-0.540469
1581225170.409356367,-0.150097,0.469261,0.234275,-1.23202,0.438046,-0.138981,-0.539648
1581225170.415446829,-0.150176,0.468815,0.234274,-1.23267,0.437237,-0.139159,-0.538727
1581225170.421485278,-0.150244,0.468439,0.234274,-1.23322,0.436533,-0.139314,-0.537918
1581225170.427922072,-0.150312,0.46807,0.234275,-1.23377,0.435814,-0.13947,-0.537115
1581225170.434110515,-0.150381,0.467696,0.234275,-1.23433,0.435103,-0.139632,-0.536328
1581225170.440193409,-0.150452,0.467319,0.234275,-1.23488,0.434407,-0.13979,-0.535533
1581225170.448052395,-0.150548,0.466811,0.234275,-1.23561,0.433495,-0.139988,-0.534534
1581225170.454099191,-0.150619,0.466433,0.234275,-1.23617,0.432797,-0.140122,-0.533755
1581225170.460231947,-0.150692,0.46606,0.234274,-1.23672,0.432104,-0.140248,-0.533
1581225170.499928929,-0.151152,0.463552,0.234275,-1.24037,0.427473,-0.141133,-0.527862
1581225170.506199718,-0.151213,0.463167,0.234275,-1.24092,0.426788,-0.141299,-0.527095
1581225170.512307172,-0.151283,0.46272,0.234274,-1.24157,0.425982,-0.141496,-0.5262
1581225170.518430913,-0.151341,0.462343,0.234274,-1.24212,0.425299,-0.14166,-0.525431
1581225170.524973609,-0.151398,0.461974,0.234274,-1.24267,0.42462,-0.141829,-0.524671
1581225170.531144452,-0.151453,0.461602,0.234274,-1.24322,0.423938,-0.141993,-0.523901
1581225170.537244428,-0.151508,0.461224,0.234274,-1.24377,0.423253,-0.142136,-0.523142
1581225170.543334283,-0.151572,0.460776,0.234275,-1.24441,0.422464,-0.142292,-0.522236
1581225170.550418798,-0.151636,0.460338,0.234275,-1.24506,0.421678,-0.142444,-0.521344
1581225170.557085011,-0.151697,0.459967,0.234275,-1.24561,0.421008,-0.142574,-0.520578
1581225170.563277613,-0.151767,0.459593,0.234275,-1.24616,0.420329,-0.142708,-0.519818
1581225170.569289061,-0.151846,0.459219,0.234277,-1.2467,0.419656,-0.142842,-0.519105
1581225170.609136301,-0.15239,0.456704,0.234274,-1.25035,0.415288,-0.143833,-0.51424
1581225170.615516931,-0.152485,0.456266,0.234274,-1.25098,0.414538,-0.143997,-0.513401
1581225170.621412733,-0.152569,0.455893,0.234274,-1.25154,0.41389,-0.144125,-0.512681
1581225170.627918152,-0.152653,0.455516,0.234275,-1.25209,0.413244,-0.144249,-0.511945
1581225170.634115119,-0.152737,0.455137,0.234276,-1.25263,0.412598,-0.144364,-0.511231
1581225170.640225127,-0.15282,0.454763,0.234276,-1.25317,0.411953,-0.144484,-0.510497
1581225170.651395283,-0.152969,0.454076,0.234275,-1.25417,0.410741,-0.144718,-0.509153
1581225170.657477333,-0.15306,0.453639,0.234274,-1.25481,0.409982,-0.144883,-0.508308
1581225170.664081617,-0.153131,0.453262,0.234274,-1.25536,0.409347,-0.145036,-0.507584
1581225170.670038050,-0.153199,0.452889,0.234273,-1.25591,0.408716,-0.145194,-0.506866
1581225170.676185810,-0.153263,0.452518,0.234273,-1.25644,0.408077,-0.145351,-0.506141
1581225170.715976699,-0.153613,0.450009,0.234275,-1.26005,0.403854,-0.146334,-0.501343
1581225170.721976258,-0.153662,0.449628,0.234275,-1.26059,0.403246,-0.146456,-0.500615
1581225170.728091315,-0.153711,0.449246,0.234275,-1.26114,0.402656,-0.146578,-0.499904
1581225170.734199128,-0.153763,0.44887,0.234275,-1.26168,0.40206,-0.146704,-0.499206
1581225170.740259146,-0.153823,0.448439,0.234275,-1.26231,0.401351,-0.146866,-0.498364
1581225170.748167051,-0.153889,0.448002,0.234275,-1.26295,0.400643,-0.147038,-0.497552
1581225170.753978582,-0.153949,0.447622,0.234275,-1.26349,0.400041,-0.147191,-0.496846
1581225170.760156947,-0.154012,0.447239,0.234275,-1.26404,0.399444,-0.147338,-0.496144
1581225170.766215535,-0.154078,0.446863,0.234275,-1.26458,0.398835,-0.147479,-0.495483
1581225170.772987381,-0.154157,0.446431,0.234275,-1.26521,0.39811,-0.147641,-0.494677
1581225170.779177652,-0.154226,0.446063,0.234275,-1.26575,0.397495,-0.147785,-0.493995
1581225170.785218992,-0.154294,0.445683,0.234275,-1.26629,0.396888,-0.147914,-0.493329
1581225170.826381343,-0.154772,0.443046,0.234275,-1.27007,0.392691,-0.14877,-0.488519
1581225170.832477798,-0.154842,0.442673,0.234275,-1.27061,0.392089,-0.148922,-0.487842
1581225170.839044235,-0.15491,0.442305,0.234275,-1.27115,0.391484,-0.149086,-0.487161
1581225170.846187130,-0.154988,0.441873,0.234274,-1.27178,0.390791,-0.149279,-0.486364
1581225170.852213029,-0.155055,0.441493,0.234274,-1.27232,0.390198,-0.149442,-0.485696
1581225170.858852050,-0.15513,0.44105,0.234274,-1.27295,0.389514,-0.149626,-0.484901
1581225170.864989973,-0.155194,0.440678,0.234274,-1.27349,0.388918,-0.14978,-0.484225
1581225170.871214224,-0.155257,0.440312,0.234274,-1.27402,0.388327,-0.149923,-0.48355
1581225170.877187994,-0.15532,0.439941,0.234275,-1.27456,0.387735,-0.150051,-0.482857
1581225170.883304123,-0.15538,0.439568,0.234275,-1.27509,0.387141,-0.150175,-0.482186
1581225170.890086381,-0.155448,0.439126,0.234275,-1.27571,0.386447,-0.150311,-0.48141
1581225170.929472225,-0.155891,0.436649,0.234275,-1.27922,0.382478,-0.151215,-0.477114
1581225170.936126355,-0.155967,0.436279,0.234275,-1.27975,0.381901,-0.151368,-0.476469
1581225170.942149534,-0.156047,0.435908,0.234275,-1.28028,0.381335,-0.151517,-0.475848
1581225170.949233800,-0.156145,0.43547,0.234275,-1.28089,0.380687,-0.151685,-0.475089
1581225170.955445943,-0.156249,0.435037,0.234275,-1.28151,0.380039,-0.151835,-0.474342
1581225170.961459462,-0.156343,0.434665,0.234275,-1.28204,0.379468,-0.151948,-0.473717
1581225170.967951850,-0.156436,0.434296,0.234275,-1.28257,0.378907,-0.152064,-0.473064
1581225170.973995780,-0.156527,0.433923,0.234275,-1.28311,0.378356,-0.15218,-0.472417
1581225170.980024934,-0.156618,0.433549,0.234275,-1.28364,0.377811,-0.15229,-0.471783
1581225170.986186275,-0.156707,0.433182,0.234275,-1.28416,0.377261,-0.152406,-0.471127
1581225170.992194431,-0.156789,0.432815,0.234274,-1.28469,0.376705,-0.152533,-0.470472
1581225170.998348035,-0.156873,0.432384,0.234273,-1.28531,0.376055,-0.152694,-0.46973
1581225171.039240124,-0.157264,0.429902,0.234274,-1.28882,0.372384,-0.153736,-0.465474
1581225171.046959110,-0.157324,0.429459,0.234274,-1.28944,0.371744,-0.153892,-0.464729
1581225171.052496798,-0.157383,0.429027,0.234274,-1.29005,0.371124,-0.154032,-0.46399
1581225171.059205745,-0.157434,0.428661,0.234275,-1.29058,0.370584,-0.154145,-0.463339
1581225171.065122993,-0.157485,0.428288,0.234275,-1.29111,0.370037,-0.154262,-0.462703
1581225171.071186478,-0.157537,0.427909,0.234275,-1.29164,0.369495,-0.154381,-0.462073
1581225171.077150817,-0.157588,0.42753,0.234275,-1.29217,0.368955,-0.154501,-0.461426
1581225171.083420409,-0.157646,0.427095,0.234275,-1.29279,0.36833,-0.154648,-0.460691
1581225171.089435858,-0.157696,0.426729,0.234275,-1.29332,0.367794,-0.15479,-0.460079
1581225171.096042557,-0.157744,0.42636,0.234275,-1.29384,0.367242,-0.154941,-0.459443
1581225171.102131434,-0.157792,0.425981,0.234275,-1.29436,0.366683,-0.155093,-0.458807
1581225171.108176137,-0.15784,0.425601,0.234275,-1.29489,0.366135,-0.155237,-0.458198
1581225171.148265590,-0.158307,0.423113,0.234275,-1.29839,0.362567,-0.15609,-0.454116
1581225171.154373080,-0.158411,0.422686,0.234275,-1.299,0.36195,-0.156208,-0.453391
1581225171.160998625,-0.158501,0.422318,0.234275,-1.29952,0.361421,-0.156309,-0.452779
1581225171.167125734,-0.158593,0.421943,0.234275,-1.30005,0.360888,-0.156422,-0.452177
1581225171.173088463,-0.158682,0.421562,0.234275,-1.30058,0.360353,-0.156544,-0.451557
1581225171.179275720,-0.158768,0.421188,0.234274,-1.3011,0.359828,-0.156678,-0.450929
1581225171.185338191,-0.158852,0.42082,0.234274,-1.30163,0.359304,-0.156826,-0.450329
1581225171.192033348,-0.158945,0.420391,0.234274,-1.30224,0.358695,-0.157013,-0.449618
1581225171.198111356,-0.159023,0.420018,0.234275,-1.30276,0.358174,-0.157178,-0.449002
1581225171.204097767,-0.159101,0.419641,0.234275,-1.30329,0.357647,-0.157335,-0.448407
1581225171.210261532,-0.159174,0.419269,0.234275,-1.30381,0.35712,-0.157489,-0.447796
1581225171.261383965,-0.159251,0.418841,0.234274,-1.30443,0.356503,-0.157672,-0.447087
1581225171.267391188,-0.159705,0.415698,0.234275,-1.30886,0.352079,-0.158691,-0.442042
1581225171.273973833,-0.159756,0.415329,0.234275,-1.30938,0.351577,-0.158828,-0.441454
1581225171.280013305,-0.159808,0.414958,0.234275,-1.30991,0.351074,-0.158969,-0.440896
1581225171.286224187,-0.159859,0.41459,0.234275,-1.31043,0.350571,-0.159114,-0.440329
1581225171.292449288,-0.159909,0.414218,0.234275,-1.31096,0.350071,-0.159263,-0.439738
1581225171.299008043,-0.159966,0.41378,0.234275,-1.31156,0.349487,-0.15943,-0.43906
1581225171.305171368,-0.160015,0.413416,0.234275,-1.31209,0.348986,-0.159566,-0.438497
1581225171.311365658,-0.160066,0.413048,0.234275,-1.31261,0.348474,-0.159689,-0.437917
1581225171.317323084,-0.160119,0.412682,0.234274,-1.31313,0.347958,-0.159803,-0.43734
1581225171.323420855,-0.160191,0.412252,0.234275,-1.31372,0.347373,-0.159935,-0.436698
1581225171.363383402,-0.160721,0.409841,0.234275,-1.31708,0.344251,-0.160703,-0.432979
1581225171.369812133,-0.160829,0.409415,0.234274,-1.31768,0.3437,-0.160903,-0.432319
1581225171.382408199,-0.16102,0.408625,0.234274,-1.31879,0.342676,-0.161276,-0.431054
1581225171.388815278,-0.161104,0.40825,0.234275,-1.31931,0.342192,-0.161448,-0.430493
1581225171.395237497,-0.161187,0.407875,0.234275,-1.31982,0.341693,-0.161604,-0.42992
1581225171.401378608,-0.161262,0.407504,0.234274,-1.32034,0.3412,-0.16171,-0.429345
1581225171.407964249,-0.161341,0.407078,0.234273,-1.32094,0.340637,-0.161817,-0.428693
1581225171.414117382,-0.161403,0.406713,0.234273,-1.32145,0.340168,-0.161917,-0.428123
1581225171.420138150,-0.161461,0.406336,0.234273,-1.32197,0.339705,-0.162017,-0.427554
1581225171.426168375,-0.161516,0.40596,0.234274,-1.32249,0.339236,-0.162114,-0.426996
1581225171.472624510,-0.161915,0.403206,0.234275,-1.32635,0.335621,-0.162987,-0.422756
1581225171.479048028,-0.161978,0.402783,0.234275,-1.32694,0.335035,-0.163144,-0.422088
1581225171.485119707,-0.162033,0.402414,0.234275,-1.32744,0.334544,-0.163275,-0.421528
1581225171.491261204,-0.162086,0.402034,0.234276,-1.32796,0.334061,-0.163405,-0.420993
1581225171.498122553,-0.162146,0.401599,0.234275,-1.32856,0.333499,-0.163559,-0.420336
1581225171.504262063,-0.162198,0.401231,0.234274,-1.32907,0.333022,-0.163679,-0.419768
1581225171.510337196,-0.162258,0.400807,0.234275,-1.32966,0.332456,-0.163803,-0.419135
1581225171.550599880,-0.162654,0.398443,0.234276,-1.33299,0.329389,-0.164792,-0.415585
1581225171.557034439,-0.162746,0.39802,0.234276,-1.33359,0.328834,-0.164993,-0.414976
1581225171.563412270,-0.162827,0.397656,0.234276,-1.3341,0.328375,-0.165142,-0.414429
1581225171.569362592,-0.162924,0.397237,0.234275,-1.3347,0.327844,-0.165289,-0.413781
1581225171.576491414,-0.163004,0.396877,0.234274,-1.3352,0.327386,-0.165397,-0.413248
1581225171.582563661,-0.163096,0.396449,0.234275,-1.3358,0.326861,-0.165518,-0.412619
1581225171.589078738,-0.163173,0.396087,0.234275,-1.33631,0.326404,-0.165612,-0.412055
1581225171.595355699,-0.163246,0.395724,0.234274,-1.33682,0.325948,-0.165704,-0.41151
1581225171.602121326,-0.163329,0.395299,0.234274,-1.33741,0.325412,-0.165815,-0.41089
1581225171.608339494,-0.163397,0.394937,0.234274,-1.33791,0.324956,-0.165908,-0.41035
1581225171.614498846,-0.163466,0.39457,0.234274,-1.33842,0.324505,-0.165996,-0.409804
1581225171.621038414,-0.163545,0.394142,0.234275,-1.33901,0.323977,-0.166097,-0.409195
1581225171.627059953,-0.163613,0.393784,0.234275,-1.33953,0.323519,-0.166201,-0.408658
1581225171.667098995,-0.164074,0.3913,0.234274,-1.343,0.320516,-0.167293,-0.405042
1581225171.673274858,-0.164142,0.390934,0.234275,-1.3435,0.32008,-0.16743,-0.404498
1581225171.679379965,-0.164209,0.390565,0.234275,-1.34399,0.319641,-0.167533,-0.403985
1581225171.685392334,-0.164274,0.390196,0.234275,-1.34448,0.319203,-0.167625,-0.40349
1581225171.691919546,-0.164348,0.389774,0.234275,-1.34505,0.318694,-0.167727,-0.402893
1581225171.698186913,-0.16441,0.389417,0.234275,-1.34555,0.318251,-0.167822,-0.402364
1581225171.704234329,-0.164472,0.389051,0.234275,-1.34604,0.317812,-0.167915,-0.401864
1581225171.710268075,-0.164535,0.388681,0.234275,-1.34654,0.317369,-0.168013,-0.401376
1581225171.716317401,-0.164598,0.388307,0.234275,-1.34703,0.316915,-0.168112,-0.400866
1581225171.722982347,-0.164672,0.387878,0.234275,-1.34762,0.316393,-0.168235,-0.400249
1581225171.729043614,-0.164737,0.387515,0.234275,-1.34812,0.315952,-0.168348,-0.399743
1581225171.768366895,-0.165206,0.385144,0.234274,-1.35136,0.313134,-0.169258,-0.39645
1581225171.774545128,-0.165276,0.384715,0.234273,-1.35194,0.31263,-0.169413,-0.395863
1581225171.780975997,-0.165332,0.384343,0.234273,-1.35245,0.31221,-0.169536,-0.395378
1581225171.787207320,-0.165387,0.383978,0.234273,-1.35295,0.311797,-0.169647,-0.394867
1581225171.793323561,-0.165441,0.383616,0.234273,-1.35345,0.311377,-0.169758,-0.394343
1581225171.799520204,-0.165493,0.383255,0.234274,-1.35395,0.310948,-0.16986,-0.393839
1581225171.805497772,-0.165554,0.382828,0.234275,-1.35453,0.310432,-0.16998,-0.393254
1581225171.811998401,-0.165606,0.382451,0.234276,-1.35503,0.30999,-0.17008,-0.392735
