timestamp,x,y,z,a,b,c
1581226044.066810773,-0.000269125,0.000280911,-2.00772e-15,-nan,-nan,-nan
1581226044.073195831,-0.000314323,0.000344612,-3.06657e-15,-nan,-nan,-nan
1581226044.079785185,-0.000226511,0.00027233,-3.235e-15,-nan,-nan,-nan
1581226044.087010569,-0.00026562,0.000297331,-2.91206e-15,-nan,-nan,-nan
1581226044.093664045,-0.000267197,0.000298188,-2.83042e-15,-nan,-nan,-nan
1581226044.101881434,-0.000180634,0.00026001,-4.56048e-15,-nan,-nan,-nan
1581226044.140321086,-0.000458559,0.000677859,-8.19041e-15,-nan,-nan,-nan
1581226044.146782477,0.00116971,0.00010334,-1.86797e-14,-nan,-nan,-nan
1581226044.152986792,0.00168934,-0.000155162,-1.41556e-14,-nan,-nan,-nan
1581226044.159228475,0.00318115,-0.000640081,-2.89147e-14,-nan,-nan,-nan
1581226044.165766245,0.00445141,-0.000775776,-6.24004e-14,-nan,-nan,-nan
1581226044.172857135,0.00502417,-0.000888047,-7.60854e-14,-nan,-nan,-nan
1581226044.179048704,0.00942763,-0.00231384,-1.23758e-13,-nan,-nan,-nan
1581226044.185361077,0.00861589,-0.00280698,-9.42739e-14,-nan,-nan,-nan
1581226044.193047436,0.0111977,-0.00435613,-1.04621e-13,-nan,-nan,-nan
1581226044.199120093,0.0140619,-0.00594653,-1.14516e-13,-nan,-nan,-nan
1581226044.205713991,0.0137697,-0.00606485,-1.02421e-13,-nan,-nan,-nan
1581226044.211824468,0.0158417,-0.00751483,-1.01782e-13,-nan,-nan,-nan
1581226044.218302918,0.0173313,-0.00856665,-9.59676e-14,-nan,-nan,-nan
1581226044.224804506,0.0175648,-0.0089492,-9.18053e-14,-nan,-nan,-nan
1581226044.230932156,0.0186989,-0.00997399,-8.30024e-14,-nan,-nan,-nan
1581226044.237223463,0.0192932,-0.01008,-8.98586e-14,-nan,-nan,-nan
1581226044.243924271,0.0177337,-0.00910218,-9.26952e-14,-nan,-nan,-nan
1581226044.250139790,0.0203906,-0.0104765,-1.12069e-13,-nan,-nan,-nan
1581226044.256701129,0.0186289,-0.00940343,-1.09258e-13,-nan,-nan,-nan
1581226044.262795155,0.0181303,-0.0088065,-1.17916e-13,-nan,-nan,-nan
1581226044.304021204,0.0161533,-0.00764253,-1.0515e-13,-nan,-nan,-nan
1581226044.309942034,0.0177349,-0.00879958,-9.47258e-14,-nan,-nan,-nan
1581226044.316278547,0.0165727,-0.00827172,-8.66291e-14,-nan,-nan,-nan
1581226044.322378229,0.0138512,-0.00651575,-7.84092e-14,-nan,-nan,-nan
1581226044.328896096,0.0139079,-0.00565591,-1.21257e-13,-nan,-nan,-nan
1581226044.336137043,0.0142792,-0.00529916,-1.51099e-13,-nan,-nan,-nan
1581226044.341147633,0.0162649,-0.00611466,-1.7541e-13,-nan,-nan,-nan
1581226044.347646697,0.0144973,-0.00529644,-1.59556e-13,-nan,-nan,-nan
1581226044.353797274,0.0139015,-0.00485591,-1.57884e-13,-nan,-nan,-nan
1581226044.360876041,0.0144267,-0.00558336,-1.40263e-13,-nan,-nan,-nan
1581226044.367120342,0.0156372,-0.00708082,-1.01906e-13,-nan,-nan,-nan
1581226044.373344824,0.0132814,-0.0066353,-6.00703e-14,-nan,-nan,-nan
1581226044.379837267,0.0147989,-0.00750135,-6.91828e-14,-nan,-nan,-nan
1581226044.387499107,0.0124253,-0.00616458,-5.36052e-14,-nan,-nan,-nan
1581226044.393960157,0.0150821,-0.00720738,-7.4894e-14,-nan,-nan,-nan
1581226044.400108836,0.0152393,-0.00728412,-8.4183e-14,-nan,-nan,-nan
1581226044.406219356,0.0138504,-0.00653315,-7.75077e-14,-nan,-nan,-nan
1581226044.412859506,0.0141522,-0.00650512,-9.29027e-14,-nan,-nan,-nan
1581226044.419132546,0.0160224,-0.00683384,-1.24793e-13,-nan,-nan,-nan
1581226044.458947178,0.0143578,-0.00629816,-1.06765e-13,-nan,-nan,-nan
1581226044.465061776,0.0147263,-0.00721489,-7.90786e-14,-nan,-nan,-nan
1581226044.471109248,0.0173366,-0.00856921,-8.81085e-14,-nan,-nan,-nan
1581226044.477739739,0.0131834,-0.00659744,-6.08455e-14,-nan,-nan,-nan
1581226044.483880041,0.0147502,-0.00703723,-8.58138e-14,-nan,-nan,-nan
1581226044.491202572,0.0162824,-0.00651611,-1.50112e-13,-nan,-nan,-nan
1581226044.497755225,0.0140532,-0.00525503,-1.52735e-13,-nan,-nan,-nan
1581226044.503856655,0.0154297,-0.00571039,-1.74376e-13,-nan,-nan,-nan
1581226044.510256520,0.0154627,-0.00529859,-1.86584e-13,-nan,-nan,-nan
1581226044.516293627,0.0145802,-0.00565274,-1.43542e-13,-nan,-nan,-nan
1581226044.522936080,0.0138663,-0.00599666,-1.06098e-13,-nan,-nan,-nan
1581226044.529180902,0.0171147,-0.00828738,-9.47598e-14,-nan,-nan,-nan
1581226044.535243625,0.0136134,-0.00701962,-5.36275e-14,-nan,-nan,-nan
1581226044.541859052,0.0138728,-0.00691769,-6.29156e-14,-nan,-nan,-nan
1581226044.548106028,0.0141102,-0.00717219,-5.96523e-14,-nan,-nan,-nan
1581226044.554294989,0.0160891,-0.00827249,-6.77764e-14,-nan,-nan,-nan
1581226044.560841762,0.0144909,-0.00753778,-5.54073e-14,-nan,-nan,-nan
1581226044.566983905,0.0149049,-0.00771078,-6.1951e-14,-nan,-nan,-nan
1581226044.573178997,0.0157412,-0.00774768,-8.06222e-14,-nan,-nan,-nan
1581226044.579491803,0.0140394,-0.00581291,-1.18617e-13,-nan,-nan,-nan
1581226044.620057942,0.0150525,-0.0062657,-1.32639e-13,-nan,-nan,-nan
1581226044.626887195,0.0158859,-0.00747974,-1.0095e-13,-nan,-nan,-nan
1581226044.632935484,0.0149766,-0.00728579,-8.59878e-14,-nan,-nan,-nan
1581226044.639826746,0.0154323,-0.00733416,-8.99646e-14,-nan,-nan,-nan
1581226044.645967279,0.0136847,-0.00628393,-9.03133e-14,-nan,-nan,-nan
1581226044.652147439,0.0164341,-0.0074943,-1.1804e-13,-nan,-nan,-nan
1581226044.658366848,0.015609,-0.00698393,-1.22155e-13,-nan,-nan,-nan
