timestamp,x,y,z,a,b,c
1581224404.296385943,-0.000269102,0.000322985,-3.7905e-15,-nan,-nan,-nan
1581224404.302463313,-0.000235764,0.000306767,-4.36452e-15,-nan,-nan,-nan
1581224404.342312320,-0.000313646,0.000489726,-6.46008e-15,-nan,-nan,-nan
1581224404.348563322,0.00114923,-0.000179683,-1.17503e-14,-nan,-nan,-nan
1581224404.354690186,0.00219859,-0.000411559,-2.02489e-14,-nan,-nan,-nan
1581224404.361069678,0.00303966,-0.000499813,-3.92732e-14,-nan,-nan,-nan
1581224404.367573373,0.00463049,-0.000722163,-7.26128e-14,-nan,-nan,-nan
1581224404.373575478,0.00609574,-0.00152788,-7.93476e-14,-nan,-nan,-nan
1581224404.380400970,0.00611964,-0.0015195,-7.95314e-14,-nan,-nan,-nan
1581224404.386591733,0.00810211,-0.00223958,-1.02368e-13,-nan,-nan,-nan
1581224404.392669139,0.0122865,-0.00422937,-1.35872e-13,-nan,-nan,-nan
1581224404.399233704,0.0125462,-0.0049028,-1.23213e-13,-nan,-nan,-nan
1581224404.405317299,0.0130382,-0.00538657,-1.16986e-13,-nan,-nan,-nan
1581224404.446482586,0.0172665,-0.00881302,-8.43173e-14,-nan,-nan,-nan
1581224404.452424974,0.0167333,-0.00898172,-6.72654e-14,-nan,-nan,-nan
1581224404.458573100,0.01835,-0.00968903,-8.56393e-14,-nan,-nan,-nan
1581224404.465267213,0.0208362,-0.0107969,-1.03501e-13,-nan,-nan,-nan
1581224404.471449891,0.0164352,-0.00807015,-9.94809e-14,-nan,-nan,-nan
1581224404.477469229,0.0179248,-0.0082083,-1.39714e-13,-nan,-nan,-nan
1581224404.483466396,0.0180744,-0.00801336,-1.53147e-13,-nan,-nan,-nan
1581224404.489638903,0.0167223,-0.00725042,-1.44482e-13,-nan,-nan,-nan
1581224404.495709169,0.0184416,-0.00791784,-1.54244e-13,-nan,-nan,-nan
1581224404.502239462,0.0148785,-0.00634172,-1.22654e-13,-nan,-nan,-nan
1581224404.509623754,0.0136277,-0.00629778,-8.98761e-14,-nan,-nan,-nan
1581224404.515729525,0.0181625,-0.00883933,-1.07147e-13,-nan,-nan,-nan
1581224404.556656697,0.0142975,-0.00628754,-1.05402e-13,-nan,-nan,-nan
1581224404.562708785,0.0139048,-0.005329,-1.35735e-13,-nan,-nan,-nan
1581224404.569208284,0.0161025,-0.00621131,-1.56708e-13,-nan,-nan,-nan
1581224404.575273782,0.0137714,-0.00558152,-1.24632e-13,-nan,-nan,-nan
1581224404.581430762,0.0147965,-0.0067387,-1.03138e-13,-nan,-nan,-nan
1581224404.587581272,0.0143292,-0.00701876,-7.38511e-14,-nan,-nan,-nan
1581224404.593623032,0.0137451,-0.00671793,-6.39799e-14,-nan,-nan,-nan
1581224404.599733273,0.0155945,-0.00773003,-6.53929e-14,-nan,-nan,-nan
1581224404.606318041,0.0139848,-0.00688006,-6.86449e-14,-nan,-nan,-nan
1581224404.612448855,0.0133275,-0.00659847,-6.56334e-14,-nan,-nan,-nan
1581224404.618716110,0.014347,-0.00699446,-7.4424e-14,-nan,-nan,-nan
1581224404.658566890,0.00247589,-0.00115548,-1.43671e-14,-nan,-nan,-nan
1581224404.664649353,0.0920112,-0.0401854,-6.99956e-13,-nan,-nan,-nan
1581224404.671295313,0.0158946,-0.0074034,-1.01807e-13,-nan,-nan,-nan
1581224404.677512756,0.014483,-0.00703637,-7.86779e-14,-nan,-nan,-nan
1581224404.683619671,0.0145927,-0.00706818,-7.93916e-14,-nan,-nan,-nan
1581224404.689696445,0.0171059,-0.00842128,-8.5131e-14,-nan,-nan,-nan
1581224404.696258909,0.0142376,-0.00622333,-1.0726e-13,-nan,-nan,-nan
1581224404.702469092,0.0139401,-0.00553774,-1.34654e-13,-nan,-nan,-nan
1581224404.709576200,0.0151825,-0.00574972,-1.62723e-13,-nan,-nan,-nan
1581224404.717393956,0.0152081,-0.00518345,-1.84159e-13,-nan,-nan,-nan
1581224404.723528858,0.014361,-0.00473894,-1.77842e-13,-nan,-nan,-nan
