timestamp,fx,fy,fz,tx,ty,tz
1581225953.383472937,-2.24892,3.95752,0.511411,2.51362,1.96814,0.220972
1581225953.390341818,-2.47601,4.24655,0.585249,2.60104,2.01759,0.215516
1581225953.396636681,-2.3421,4.26444,0.708144,2.59433,1.98534,0.216267
1581225953.402941373,-2.0556,4.27279,0.697878,2.58473,1.93681,0.218229
1581225953.409628685,-2.11194,4.31761,0.62909,2.61834,1.95159,0.216265
1581225953.415966748,-2.17048,4.2708,0.534282,2.60364,1.93799,0.218155
1581225953.422519709,-2.29965,4.29887,0.563292,2.6366,1.9633,0.216941
1581225953.428705881,-2.57265,4.1621,0.483507,2.5989,1.96203,0.217265
1581225953.434958584,-2.36508,4.07788,0.738223,2.56015,1.91118,0.221332
1581225953.441581417,-2.44712,3.99925,0.565845,2.54918,1.9132,0.221025
1581225953.447760696,-2.56037,3.96523,0.300117,2.54445,1.91851,0.220453
1581225953.453918740,-2.58972,4.07557,0.000700149,2.59419,1.94372,0.215737
1581225953.460487936,-2.42623,4.06562,-0.0605859,2.57461,1.91034,0.218517
1581225953.510503254,-2.17823,4.06179,0.343607,2.55897,1.84666,0.214484
1581225953.516775437,-2.15673,4.0975,0.4055,2.57105,1.84966,0.210527
1581225953.522891144,-1.80838,4.10383,0.71464,2.56447,1.80839,0.211408
1581225953.529485361,-2.0739,4.26447,0.850846,2.63037,1.86776,0.204985
1581225953.535778008,-2.33256,4.38255,0.726285,2.66813,1.90898,0.201199
1581225953.541975608,-2.45146,4.53558,0.343585,2.71318,1.94175,0.200055
1581225953.548564638,-1.96622,4.4347,0.580316,2.64435,1.85424,0.205336
1581225953.554727504,-1.78083,4.46529,0.850449,2.66181,1.84441,0.208248
1581225953.560980533,-1.73181,4.3642,0.823025,2.64782,1.83575,0.209749
1581225953.567511124,-1.93776,4.37952,0.711602,2.66752,1.867,0.210647
1581225953.573583940,-2.02486,4.28223,0.538771,2.63806,1.86157,0.2128
1581225953.579911519,-2.07704,4.22592,0.430449,2.61831,1.85511,0.21698
1581225953.587419398,-1.64419,4.09662,0.714902,2.57895,1.7957,0.219657
1581225953.593768995,-1.52879,4.06233,0.738073,2.5732,1.78118,0.220741
1581225953.599853357,-1.79065,4.15684,0.781607,2.6194,1.82834,0.217589
1581225953.606477775,-1.88231,4.14622,0.606993,2.60201,1.826,0.218161
1581225953.612713351,-1.88267,4.18264,0.4921,2.61473,1.83028,0.217682
1581225953.618792211,-1.68553,4.12247,0.578898,2.59315,1.79863,0.220247
1581225953.625497197,-1.66833,4.21583,0.624858,2.64708,1.82156,0.218049
1581225953.665837431,-2.17829,4.55685,0.454729,2.78555,1.91889,0.199233
1581225953.672215573,-2.12181,4.47323,0.468826,2.74547,1.88963,0.199034
