timestamp,x,y,z,a,b,c
1581225301.271402249,-0.000240153,0.00022528,-5.86794e-16,-nan,-nan,-nan
1581225301.278060477,-0.00021507,0.000217193,-1.18881e-15,-nan,-nan,-nan
1581225301.284215162,-0.000236473,0.00024539,-1.57226e-15,-nan,-nan,-nan
1581225301.290657772,-0.000256233,0.000254514,-1.20174e-15,-nan,-nan,-nan
1581225301.297118261,-0.000237108,0.000228068,-7.6775e-16,-nan,-nan,-nan
1581225301.303369084,-0.000268152,0.000276511,-1.77898e-15,-nan,-nan,-nan
1581225301.309596677,-0.000239494,0.000257842,-2.01102e-15,-nan,-nan,-nan
1581225301.315734740,-0.00021568,0.000242009,-2.22624e-15,-nan,-nan,-nan
1581225301.322369564,-0.00026224,0.000287819,-2.58689e-15,-nan,-nan,-nan
1581225301.328533914,-0.000245207,0.000312968,-4.22654e-15,-nan,-nan,-nan
1581225301.335551724,-0.000197768,0.000281599,-4.75331e-15,-nan,-nan,-nan
1581225301.374147593,-0.000442453,0.000671267,-9.17919e-15,-nan,-nan,-nan
1581225301.380106901,0.00116695,0.000345806,-3.03665e-14,-nan,-nan,-nan
1581225301.386407258,0.00151253,0.000564338,-4.61694e-14,-nan,-nan,-nan
1581225301.392505568,0.00282999,0.000438111,-7.34126e-14,-nan,-nan,-nan
1581225301.399177534,0.00447723,-4.25242e-06,-9.22814e-14,-nan,-nan,-nan
1581225301.405623991,0.00506133,-0.000828284,-8.07836e-14,-nan,-nan,-nan
1581225301.412059626,0.00819709,-0.0018837,-1.13615e-13,-nan,-nan,-nan
1581225301.418361338,0.00769208,-0.00230996,-8.73879e-14,-nan,-nan,-nan
1581225301.424441296,0.0105347,-0.004015,-9.62826e-14,-nan,-nan,-nan
1581225301.430440400,0.0125127,-0.00550729,-9.09526e-14,-nan,-nan,-nan
1581225301.436636941,0.0155654,-0.00747057,-8.46742e-14,-nan,-nan,-nan
1581225301.476463629,0.0170755,-0.00903109,-7.04153e-14,-nan,-nan,-nan
1581225301.482501447,0.0183494,-0.00919498,-1.09577e-13,-nan,-nan,-nan
1581225301.488420408,0.0197041,-0.00930503,-1.483e-13,-nan,-nan,-nan
1581225301.494677219,0.0220031,-0.00978192,-1.90494e-13,-nan,-nan,-nan
1581225301.500641174,0.0182598,-0.00779293,-1.69273e-13,-nan,-nan,-nan
1581225301.507219428,0.01806,-0.00784074,-1.61568e-13,-nan,-nan,-nan
1581225301.513415138,0.0180929,-0.00800401,-1.52977e-13,-nan,-nan,-nan
1581225301.519386824,0.0157525,-0.00708615,-1.24561e-13,-nan,-nan,-nan
1581225301.525476629,0.0156652,-0.00763274,-8.8723e-14,-nan,-nan,-nan
1581225301.531603109,0.0147896,-0.00733661,-7.39004e-14,-nan,-nan,-nan
1581225301.578286675,0.0146398,-0.00667257,-9.99844e-14,-nan,-nan,-nan
1581225301.584371768,0.0168287,-0.00683366,-1.53204e-13,-nan,-nan,-nan
1581225301.590587674,0.0148971,-0.00585476,-1.38871e-13,-nan,-nan,-nan
1581225301.597446299,0.0132969,-0.00538788,-1.16353e-13,-nan,-nan,-nan
1581225301.603687821,0.0148997,-0.00686294,-9.52726e-14,-nan,-nan,-nan
1581225301.610323870,0.0140951,-0.00702516,-6.91498e-14,-nan,-nan,-nan
1581225301.616629735,0.0160698,-0.00816479,-7.45922e-14,-nan,-nan,-nan
1581225301.622745847,0.0135699,-0.00678007,-5.64491e-14,-nan,-nan,-nan
1581225301.629406161,0.0131283,-0.00631558,-6.46102e-14,-nan,-nan,-nan
1581225301.635675621,0.0150219,-0.0072109,-8.22775e-14,-nan,-nan,-nan
1581225301.642173184,0.0138518,-0.0065836,-7.86068e-14,-nan,-nan,-nan
1581225301.681612195,0.00221205,-0.0010248,-1.39989e-14,-nan,-nan,-nan
1581225301.687554746,0.0922982,-0.0398479,-7.06969e-13,-nan,-nan,-nan
1581225301.694735879,0.0159981,-0.00750118,-9.29075e-14,-nan,-nan,-nan
1581225301.701202677,0.0141015,-0.00679178,-7.47466e-14,-nan,-nan,-nan
1581225301.707376835,0.0131808,-0.00640081,-6.6975e-14,-nan,-nan,-nan
1581225301.713501643,0.0143372,-0.00636699,-1.01122e-13,-nan,-nan,-nan
1581225301.719502545,0.0146479,-0.00586628,-1.3357e-13,-nan,-nan,-nan
1581225301.725677085,0.0161899,-0.0058881,-1.70685e-13,-nan,-nan,-nan
1581225301.731745598,0.0147277,-0.00510777,-1.70867e-13,-nan,-nan,-nan
1581225301.738219277,0.0137222,-0.00465522,-1.6643e-13,-nan,-nan,-nan
1581225301.744436969,0.0141219,-0.0049862,-1.60456e-13,-nan,-nan,-nan
1581225301.758510535,0.0139498,-0.00609136,-9.92658e-14,-nan,-nan,-nan
1581225301.798527841,0.0144991,-0.00739232,-5.80781e-14,-nan,-nan,-nan
1581225301.804753009,0.0167465,-0.00825857,-8.65312e-14,-nan,-nan,-nan
1581225301.810739831,0.0144329,-0.00592855,-1.25782e-13,-nan,-nan,-nan
1581225301.817326349,0.0132486,-0.00489257,-1.39642e-13,-nan,-nan,-nan
