timestamp,va1,va2,va3,va4,va5,va6,va7
1581224450.832785872,-0.00345904,-0.0381366,0,-0.0639195,-0.0941168,-0.0229149,0.101814
1581224450.838795963,-0.00593804,-0.0439852,9.91297e-05,-0.0716531,-0.104494,-0.0246147,0.114925
1581224450.844994676,-0.00841108,-0.053351,0.000179735,-0.081954,-0.120415,-0.0257904,0.122949
1581224450.851946224,-0.00940922,-0.0537342,9.58142e-05,-0.0804097,-0.118599,-0.0208977,0.127504
1581224450.858175857,-0.0111643,-0.06267,-1.76569e-05,-0.0932857,-0.134854,-0.0203164,0.147033
1581224450.864749592,-0.0117826,-0.0629661,3.86128e-05,-0.0910764,-0.132938,-0.0197149,0.146429
1581224450.870857101,-0.0124526,-0.0658166,-8.66795e-05,-0.0931872,-0.137681,-0.0195215,0.154805
1581224450.877271219,-0.0150692,-0.0745289,-4.49092e-05,-0.103922,-0.155671,-0.0203228,0.166866
1581224450.884023690,-0.016823,-0.0808497,-8.44459e-05,-0.109223,-0.163002,-0.0201163,0.174966
1581224450.890209704,-0.0139322,-0.066258,-9.1426e-06,-0.0915976,-0.135945,-0.0168412,0.144646
1581224450.896729405,-0.0147984,-0.0708607,4.87827e-05,-0.0977652,-0.146154,-0.0184663,0.152823
1581224450.902842409,-0.014875,-0.0720919,0,-0.0971286,-0.142581,-0.0216658,0.153199
1581224450.943935960,-0.0141434,-0.0702391,-1.31543e-05,-0.0974809,-0.136983,-0.0301898,0.150078
1581224450.950200385,-0.01305,-0.0666712,-8.99356e-05,-0.0974211,-0.138001,-0.0225925,0.150674
1581224450.956911853,-0.0117056,-0.0607962,0,-0.0899065,-0.124429,-0.0207107,0.142024
1581224450.963096193,-0.0124254,-0.0667027,8.79476e-06,-0.0948886,-0.135306,-0.021806,0.148444
1581224450.969655973,-0.0115068,-0.062067,0,-0.089352,-0.127636,-0.0202919,0.142276
1581224450.975978494,-0.0117364,-0.0597918,4.82479e-05,-0.0898662,-0.125703,-0.0216775,0.138453
1581224450.982129479,-0.0130026,-0.0654254,0.000128295,-0.0991918,-0.139369,-0.0267474,0.155005
1581224450.988675575,-0.0115804,-0.0590589,4.82012e-05,-0.0877254,-0.128281,-0.0261402,0.138829
1581224450.994789601,-0.0108461,-0.0614841,-4.89341e-05,-0.0892454,-0.130294,-0.0274285,0.14005
1581224451.001217543,-0.00976097,-0.0562435,-3.55872e-05,-0.0825634,-0.115558,-0.0253322,0.130123
1581224451.007627004,-0.0120371,-0.069496,-7.79186e-05,-0.105549,-0.145334,-0.0335988,0.163037
1581224451.015135455,-0.0113923,-0.066297,-2.44827e-05,-0.099013,-0.141486,-0.0291906,0.159671
1581224451.021369270,-0.0090751,-0.0556529,4.52017e-05,-0.0823811,-0.116697,-0.0212687,0.13045
1581224451.062114414,-0.0102063,-0.0620721,1.17114e-05,-0.0920613,-0.1296,-0.0187654,0.144319
1581224451.068013340,-0.0108899,-0.0616668,-6.8733e-05,-0.0912826,-0.125549,-0.0263262,0.141657
1581224451.074125721,-0.0123735,-0.0691048,-0.000116735,-0.104737,-0.144669,-0.0359143,0.16356
1581224451.080164711,-0.0110129,-0.0599145,9.81015e-06,-0.0899943,-0.124818,-0.0314613,0.140826
1581224451.086827169,-0.0101373,-0.0563905,3.65594e-05,-0.0838774,-0.117267,-0.0284192,0.127681
1581224451.093081266,-0.0109059,-0.059944,9.56626e-05,-0.0875817,-0.121549,-0.028604,0.137548
1581224451.099268637,-0.0126487,-0.071395,-3.87654e-05,-0.104485,-0.142271,-0.0339044,0.155051
1581224451.106275312,-0.0115489,-0.0631091,-1.72558e-05,-0.0942971,-0.126394,-0.0253402,0.13919
1581224451.113812045,-0.0105164,-0.0572779,4.71955e-05,-0.0847842,-0.116425,-0.0185551,0.123468
1581224451.119967446,-0.0111117,-0.0613043,5.85355e-05,-0.090298,-0.123608,-0.0195015,0.135018
