timestamp,posx,posy,posz,ox,oy,oz, ow
1581225819.486198429,0.719868,0.000283113,0.687286,-8.41175e-05,0.706963,0.000175261,0.707251
1581225819.492057267,0.71984,0.000289855,0.687267,-7.11124e-05,0.706968,0.000196566,0.707246
1581225819.498452277,0.7198,0.000299528,0.68724,-7.44119e-05,0.706978,0.000205804,0.707236
1581225819.504277960,0.719747,0.000312132,0.687209,-9.72004e-05,0.706992,0.000198604,0.707222
1581225819.510975041,0.719669,0.000321372,0.687174,-0.000115434,0.707009,0.0001923,0.707204
1581225819.517068481,0.719588,0.000324966,0.687143,-0.000116745,0.707028,0.000200216,0.707186
1581225819.523256526,0.719496,0.00032594,0.687117,-0.000116882,0.707044,0.000205609,0.707169
1581225819.530137903,0.719392,0.000325817,0.687097,-0.000129449,0.707058,0.000198105,0.707155
1581225819.536203704,0.719254,0.000325173,0.687086,-0.000128663,0.707069,0.000204435,0.707145
1581225819.542404182,0.719124,0.000322821,0.68708,-0.000131593,0.707078,0.000206428,0.707135
1581225819.548527492,0.718984,0.000317943,0.687075,-0.000136902,0.707088,0.000203698,0.707125
1581225819.600199813,0.718835,0.000311438,0.687076,-0.000131426,0.707097,0.000212361,0.707117
1581225819.606557949,0.717384,0.000265714,0.687293,-0.00019689,0.706955,4.5463e-05,0.707259
1581225819.613004930,0.717192,0.000264884,0.687316,-0.000186386,0.706941,4.65706e-05,0.707273
1581225819.619166897,0.717027,0.000266752,0.687336,-0.000180665,0.706934,5.39427e-05,0.70728
1581225819.625299981,0.716864,0.000272244,0.687351,-0.000182556,0.706935,6.47263e-05,0.707279
1581225819.631504993,0.716707,0.000277349,0.687358,-0.000183068,0.70694,7.8571e-05,0.707274
1581225819.638243176,0.71653,0.000282927,0.687359,-0.000185066,0.706948,8.98372e-05,0.707266
1581225819.644291598,0.716382,0.000286404,0.687353,-0.000178714,0.706958,0.000106578,0.707256
1581225819.650509406,0.716231,0.000291433,0.687354,-0.000190425,0.706963,0.000107203,0.70725
1581225819.657086721,0.716053,0.00029497,0.687366,-0.000190898,0.706962,0.000115845,0.707251
1581225819.663143976,0.715904,0.000295902,0.687368,-0.00019648,0.706963,0.000112586,0.707251
1581225819.669373101,0.715757,0.000292721,0.687363,-0.000189927,0.706964,0.000113511,0.70725
1581225819.676127337,0.715612,0.000288555,0.687364,-0.000196066,0.706957,9.8118e-05,0.707256
1581225819.716389363,0.714615,0.000265203,0.687364,-0.000151051,0.706932,9.58272e-05,0.707282
1581225819.722362920,0.714465,0.000267435,0.68737,-0.000158363,0.706935,0.000100637,0.707279
1581225819.728516346,0.714318,0.000268284,0.687363,-0.000166782,0.706945,0.000103444,0.707269
1581225819.735220675,0.714149,0.000267683,0.68735,-0.000167562,0.706957,0.000110694,0.707257
1581225819.741410572,0.714005,0.00026456,0.687343,-0.000162265,0.706963,0.000117438,0.70725
1581225819.747544059,0.71386,0.000262775,0.687341,-0.000158722,0.706965,0.000123233,0.707248
1581225819.754154312,0.713688,0.000258167,0.687338,-0.00014826,0.706964,0.000126562,0.70725
1581225819.760205942,0.71354,0.000253965,0.687338,-0.000137967,0.70696,0.000128355,0.707254
1581225819.766412831,0.713395,0.000248484,0.687332,-0.000128195,0.706959,0.000129707,0.707254
1581225819.772999191,0.713226,0.000242949,0.687325,-0.000140331,0.70696,0.000111141,0.707254
1581225819.780167321,0.713056,0.000237089,0.687323,-0.000135806,0.706957,0.000106796,0.707257
1581225819.819420150,0.712088,0.000247677,0.687302,-0.000190982,0.706996,0.000100096,0.707217
1581225819.826031524,0.711939,0.000251019,0.687299,-0.000194476,0.706999,0.000102245,0.707214
1581225819.832131283,0.711765,0.000251296,0.687298,-0.000187597,0.706992,9.86653e-05,0.707221
1581225819.838344536,0.711617,0.000249414,0.687297,-0.0001658,0.706981,0.000102286,0.707233
1581225819.845035822,0.711468,0.000247838,0.687301,-0.000155312,0.706965,9.36079e-05,0.707248
1581225819.851198649,0.711294,0.000242597,0.687306,-0.000140565,0.706947,8.45408e-05,0.707267
1581225819.857276997,0.711148,0.00023683,0.687302,-0.000130796,0.706939,7.71841e-05,0.707274
1581225819.863530722,0.711,0.00023054,0.6873,-0.000125248,0.706936,7.1761e-05,0.707278
1581225819.869970515,0.710829,0.000226611,0.687291,-0.0001313,0.706946,7.06535e-05,0.707268
1581225819.877252144,0.710654,0.000223756,0.687288,-0.000139418,0.706955,7.14305e-05,0.707258
1581225819.883393767,0.710504,0.000221285,0.687279,-0.000139406,0.706969,7.82259e-05,0.707245
1581225819.924029692,0.709486,0.000207376,0.687252,-0.000102442,0.707015,0.000135867,0.707199
1581225819.930320252,0.709338,0.000202147,0.687248,-0.000107355,0.707015,0.00012499,0.707198
1581225819.936363058,0.709189,0.000197781,0.68725,-0.000104432,0.707011,0.000120366,0.707202
1581225819.943164631,0.709012,0.000194189,0.687252,-9.94167e-05,0.707009,0.00011794,0.707204
1581225819.949295903,0.708862,0.000194791,0.687249,-0.00010324,0.70701,0.000112893,0.707203
