timestamp,x,y,z,a,b,c
1581224722.015728158,-0.000247476,0.000303907,-3.86053e-15,-nan,-nan,-nan
1581224722.023441841,-0.000226444,0.000283246,-3.71058e-15,-nan,-nan,-nan
1581224722.029715725,-0.000237891,0.000310841,-4.57637e-15,-nan,-nan,-nan
1581224722.035942793,-0.000240449,0.000361147,-6.69868e-15,-nan,-nan,-nan
1581224722.042463431,-0.000231491,0.000321438,-5.31712e-15,-nan,-nan,-nan
1581224722.048778348,-0.000263297,0.000361135,-5.75561e-15,-nan,-nan,-nan
1581224722.055387497,-0.000226642,0.000283667,-3.80081e-15,-nan,-nan,-nan
1581224722.061691849,-0.00024077,0.00029422,-3.71217e-15,-nan,-nan,-nan
1581224722.067885564,-0.000249722,0.000342404,-5.39725e-15,-nan,-nan,-nan
1581224722.116603982,-0.000316328,0.000453998,-6.09169e-15,-nan,-nan,-nan
1581224722.123663960,0.000473953,0.000242823,-1.29062e-14,-nan,-nan,-nan
1581224722.130064118,0.00200686,-7.63591e-06,-3.66479e-14,-nan,-nan,-nan
1581224722.135929715,0.00317115,0.000123011,-6.84011e-14,-nan,-nan,-nan
1581224722.142574992,0.00363372,-0.00016525,-7.18765e-14,-nan,-nan,-nan
1581224722.148613515,0.0053945,-0.000769686,-9.14965e-14,-nan,-nan,-nan
1581224722.154772973,0.00647702,-0.00136345,-9.51957e-14,-nan,-nan,-nan
1581224722.160807460,0.00757679,-0.00194417,-9.78818e-14,-nan,-nan,-nan
1581224722.166998112,0.0112793,-0.0038173,-1.22538e-13,-nan,-nan,-nan
1581224722.173816303,0.0104139,-0.00422196,-9.10249e-14,-nan,-nan,-nan
1581224722.179797439,0.0132066,-0.00612184,-8.35554e-14,-nan,-nan,-nan
1581224722.186341127,0.0160599,-0.0077048,-8.92992e-14,-nan,-nan,-nan
1581224722.226595894,0.00235815,-0.00118982,-1.1561e-14,-nan,-nan,-nan
1581224722.232625583,0.116162,-0.0612474,-5.0971e-13,-nan,-nan,-nan
1581224722.238883673,0.0214789,-0.0098484,-1.69711e-13,-nan,-nan,-nan
1581224722.244854719,0.0183409,-0.00794527,-1.63872e-13,-nan,-nan,-nan
1581224722.251415836,0.0176171,-0.00752934,-1.60531e-13,-nan,-nan,-nan
1581224722.257656672,0.0167208,-0.00739179,-1.43467e-13,-nan,-nan,-nan
1581224722.263691799,0.0172928,-0.00760715,-1.4535e-13,-nan,-nan,-nan
1581224722.269850040,0.0158554,-0.00710097,-1.20886e-13,-nan,-nan,-nan
1581224722.275961688,0.0173552,-0.0082174,-1.03749e-13,-nan,-nan,-nan
1581224722.282488703,0.0137393,-0.00643461,-8.49654e-14,-nan,-nan,-nan
1581224722.288608986,0.0154689,-0.00762334,-8.56225e-14,-nan,-nan,-nan
1581224722.294673801,0.0158079,-0.00778639,-8.92253e-14,-nan,-nan,-nan
1581224722.300712208,0.0147138,-0.00676689,-9.71436e-14,-nan,-nan,-nan
1581224722.340606855,0.0145034,-0.0060681,-1.20963e-13,-nan,-nan,-nan
1581224722.346759979,0.0158838,-0.00730978,-9.86516e-14,-nan,-nan,-nan
1581224722.352818252,0.0144815,-0.00717805,-7.02665e-14,-nan,-nan,-nan
1581224722.359286147,0.015066,-0.00787007,-6.04809e-14,-nan,-nan,-nan
1581224722.365578784,0.0125316,-0.00637947,-4.74369e-14,-nan,-nan,-nan
1581224722.371740338,0.0134203,-0.00686037,-4.84016e-14,-nan,-nan,-nan
1581224722.378354808,0.0153093,-0.00751488,-6.9896e-14,-nan,-nan,-nan
1581224722.384845048,0.0126836,-0.00607084,-7.162e-14,-nan,-nan,-nan
1581224722.390909604,0.0171219,-0.0073147,-1.3689e-13,-nan,-nan,-nan
1581224722.397879571,0.0133912,-0.00510022,-1.3599e-13,-nan,-nan,-nan
1581224722.403572429,0.0140525,-0.00491224,-1.60043e-13,-nan,-nan,-nan
1581224722.409659807,0.0138514,-0.00502844,-1.48083e-13,-nan,-nan,-nan
1581224722.449916771,0.0145976,-0.00653993,-1.02767e-13,-nan,-nan,-nan
1581224722.455966552,0.0165267,-0.00825203,-7.34183e-14,-nan,-nan,-nan
1581224722.462545067,0.0132407,-0.0064571,-6.7394e-14,-nan,-nan,-nan
1581224722.468874876,0.0137252,-0.00645419,-7.87577e-14,-nan,-nan,-nan
1581224722.474932752,0.0165504,-0.00729882,-1.18907e-13,-nan,-nan,-nan
1581224722.481403297,0.0145251,-0.00620053,-1.17363e-13,-nan,-nan,-nan
1581224722.487459219,0.0146878,-0.00599989,-1.32322e-13,-nan,-nan,-nan
1581224722.493846108,0.0123633,-0.00471366,-1.20203e-13,-nan,-nan,-nan
1581224722.500350253,0.0164704,-0.00658438,-1.50028e-13,-nan,-nan,-nan
1581224722.547883092,0.014561,-0.00672108,-9.48354e-14,-nan,-nan,-nan
1581224722.554362096,0.0154847,-0.00723678,-9.89337e-14,-nan,-nan,-nan
1581224722.560642081,0.0136233,-0.00587785,-1.03631e-13,-nan,-nan,-nan
1581224722.566882304,0.015618,-0.00673648,-1.22601e-13,-nan,-nan,-nan
1581224722.573587571,0.0152471,-0.00688111,-1.15096e-13,-nan,-nan,-nan
1581224722.579750168,0.0178562,-0.00803334,-1.36514e-13,-nan,-nan,-nan
1581224722.586515183,0.0134857,-0.00602139,-9.90544e-14,-nan,-nan,-nan
1581224722.592787029,0.0159354,-0.00721899,-1.12133e-13,-nan,-nan,-nan
1581224722.599481242,0.0145286,-0.00696513,-8.74294e-14,-nan,-nan,-nan
1581224722.605881633,0.0153681,-0.00766587,-8.15961e-14,-nan,-nan,-nan
1581224722.612438835,0.0168533,-0.00850039,-8.71134e-14,-nan,-nan,-nan
1581224722.618638073,0.0149855,-0.00755339,-7.4923e-14,-nan,-nan,-nan
1581224722.629970462,0.0104028,-0.00511692,-5.6242e-14,-nan,-nan,-nan
1581224722.669481793,0.0175651,-0.00787446,-1.34036e-13,-nan,-nan,-nan
1581224722.675786984,0.0144692,-0.00642808,-1.12088e-13,-nan,-nan,-nan
1581224722.681765569,0.0146314,-0.00679352,-9.50845e-14,-nan,-nan,-nan
1581224722.687901305,0.0167809,-0.00778992,-1.06458e-13,-nan,-nan,-nan
1581224722.694440574,0.014768,-0.00706159,-8.75642e-14,-nan,-nan,-nan
1581224722.700467871,0.0153799,-0.00750572,-8.86553e-14,-nan,-nan,-nan
1581224722.706865573,0.0162339,-0.00788674,-9.62471e-14,-nan,-nan,-nan
1581224722.712809836,0.0122588,-0.00569571,-7.64256e-14,-nan,-nan,-nan
1581224722.719630619,0.0154857,-0.00711688,-1.05421e-13,-nan,-nan,-nan
1581224722.726859519,0.0171101,-0.0079063,-1.19467e-13,-nan,-nan,-nan
1581224722.733764933,0.0136372,-0.00626864,-9.55854e-14,-nan,-nan,-nan
1581224722.739905450,0.0153926,-0.00700554,-1.1361e-13,-nan,-nan,-nan
1581224722.746494037,0.0163386,-0.00741004,-1.18591e-13,-nan,-nan,-nan
1581224722.793760809,0.0150078,-0.00720934,-8.83362e-14,-nan,-nan,-nan
1581224722.799836574,0.0147423,-0.00693404,-9.25705e-14,-nan,-nan,-nan
1581224722.806097682,0.0171417,-0.00765987,-1.25916e-13,-nan,-nan,-nan
1581224722.811994813,0.0150293,-0.00663271,-1.17196e-13,-nan,-nan,-nan
1581224722.818586909,0.0137654,-0.00602257,-1.09816e-13,-nan,-nan,-nan
1581224722.825768163,0.0152258,-0.00681889,-1.16494e-13,-nan,-nan,-nan
