timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581225819.484294400,0.162036,48.6236,-2.01234,-22.5014,1.34433,1.02262,-0.27935
1581225819.490537052,0.11574,49.2512,-2.06073,-22.6587,1.35138,1.02996,-0.275345
1581225819.497110580,0.03858,50.2183,-2.14139,-22.9571,1.35226,1.03763,-0.278683
1581225819.503121892,-0.005144,50.9924,-2.21532,-23.2663,1.36194,1.04364,-0.277014
1581225819.509326646,0.138888,51.7615,-2.2328,-23.355,1.37074,1.02228,-0.29537
1581225819.515445940,0.388372,52.1447,-2.09703,-23.3926,1.38395,1.02195,-0.288695
1581225819.522080116,0.691868,52.137,-1.92631,-23.5217,1.38307,1.03363,-0.294035
1581225819.528408791,0.853904,52.0161,-1.8107,-23.6588,1.35842,1.03463,-0.305049
1581225819.534533440,0.87448,52.1035,-1.82684,-23.6709,1.39187,1.00559,-0.304715
1581225819.541078205,0.78446,51.764,-1.85775,-23.7395,1.36458,1.02395,-0.289363
1581225819.547281863,0.614708,51.1442,-1.91421,-23.6843,1.38571,0.999586,-0.283689
1581225819.553266583,0.419236,50.8201,-2.03251,-23.3523,1.36106,0.987571,-0.272675
1581225819.605297011,0.262344,47.9729,-1.9747,-22.8738,1.29503,0.971217,-0.259993
1581225819.611309170,0.259772,47.8778,-2.00159,-22.9181,1.3188,0.968547,-0.269671
1581225819.617548774,0.136316,48.2867,-2.04998,-22.9517,1.31352,0.976224,-0.257323
1581225819.624113307,0.0925919,48.3073,-2.10241,-23.0257,1.32056,0.971551,-0.253985
1581225819.630275414,0.002572,48.8088,-2.1387,-23.3483,1.3144,0.992911,-0.268336
1581225819.636344787,0.061728,48.8551,-2.11585,-23.4101,1.35754,0.999586,-0.275011
1581225819.643113878,0.15432,48.5259,-2.07149,-23.2932,1.35754,0.984901,-0.276013
1581225819.649135659,0.187756,48.6725,-2.0231,-23.0418,1.34257,0.971551,-0.277014
1581225819.655424183,0.354936,48.6365,-1.97739,-23.2622,1.30119,1.00526,-0.307385
1581225819.661431440,0.442384,48.7214,-1.8927,-23.2112,1.3549,1.01627,-0.284023
1581225819.668051940,0.594132,48.495,-1.82952,-22.9006,1.31352,0.993579,-0.30338
1581225819.674275960,0.627568,48.1813,-1.79054,-23.0875,1.36722,1.00559,-0.277681
1581225819.714653246,0.074588,48.5336,-2.08762,-22.9934,1.36458,1.00893,-0.26333
1581225819.721073643,0.066872,48.9426,-2.09031,-23.4182,1.36898,1.01794,-0.26333
1581225819.727253026,0.118312,49.1046,-2.08628,-23.6669,1.38043,1.05499,-0.272675
1581225819.733521217,0.203188,49.0763,-2.06208,-23.48,1.37603,1.03697,-0.268003
1581225819.740190014,0.203188,48.4565,-2.02713,-23.1386,1.37779,1.01594,-0.272341
1581225819.746319876,0.267488,48.3896,-2.02175,-23.1668,1.3637,1.04297,-0.265666
1581225819.752388261,0.228908,48.5953,-2.00965,-23.1749,1.35226,1.03663,-0.264331
1581225819.758533365,0.1929,48.7934,-2.03116,-23.5297,1.35402,1.08269,-0.264331
1581225819.765091002,0.210904,48.9194,-2.08896,-23.5916,1.35666,1.04698,-0.268003
1581225819.771318420,0.210904,48.814,-2.08762,-23.3241,1.37779,1.03563,-0.269338
1581225819.778985525,0.275204,48.5979,-2.00428,-23.1009,1.35402,1.02028,-0.286693
1581225819.818208455,0.23148,48.0552,-2.02175,-22.9611,1.37074,1.00126,-0.289029
1581225819.824335474,0.20576,48.1864,-2.05267,-23.4007,1.3549,1.03063,-0.278349
1581225819.830537039,0.236624,48.3484,-2.06073,-23.4598,1.33377,1.04831,-0.280351
1581225819.837144623,0.293208,48.3947,-2.00293,-23.1399,1.30295,1.00593,-0.28736
1581225819.843302167,0.41152,48.6159,-1.92765,-23.2555,1.34873,1.02095,-0.274678
1581225819.849441414,0.506684,48.7677,-1.89002,-23.4639,1.33377,1.03563,-0.297706
1581225819.856053546,0.480964,48.6674,-1.92631,-23.2233,1.3681,1.00993,-0.27935
1581225819.862311454,0.4501,48.459,-1.99352,-23.0499,1.32408,0.990909,-0.304382
1581225819.868476762,0.357508,48.3227,-2.00965,-23.066,1.35842,0.980229,-0.294703
1581225819.874488843,0.331788,48.1041,-1.98008,-23.2421,1.3593,1.00826,-0.300043
1581225819.882221126,0.236624,48.1015,-2.02175,-23.2192,1.34169,0.973554,-0.288361
1581225819.922357155,0.576128,47.9523,-1.8712,-23.0337,1.38835,0.971885,-0.305049
1581225819.929103068,0.581272,47.9986,-1.89539,-22.9773,1.39099,0.954196,-0.295036
1581225819.935133158,0.483536,48.1941,-1.95185,-23.1802,1.32144,0.944851,-0.32474
1581225819.941517064,0.318928,48.5979,-1.97201,-23.2313,1.3725,0.932168,-0.311724
1581225819.947984410,0.185184,48.3973,-2.08224,-23.2407,1.36546,0.962874,-0.324407
1581225819.954295107,-0.002572,48.2841,-2.21129,-23.0915,1.34081,0.94919,-0.312058
1581225819.960390811,-0.07716,47.798,-2.25162,-22.9652,1.37427,0.913812,-0.30338
1581225819.966978973,0.036008,48.1427,-2.20188,-23.0458,1.35578,0.913145,-0.305049
1581225819.973021482,0.0643,48.4462,-2.12257,-23.3819,1.38043,0.979895,-0.280351
1581225819.980503955,0.208332,48.2301,-2.0567,-23.5459,1.38747,0.996583,-0.288361
1581225819.986861601,0.316356,47.8623,-2.05805,-22.8428,1.35402,0.937175,-0.280018
1581225820.026427696,0.203188,47.1782,-2.07552,-22.8052,1.36282,0.943516,-0.29537
1581225820.032487626,0.316356,47.4045,-1.98008,-23.0216,1.37779,0.934838,-0.282354
1581225820.039220426,0.434668,47.5923,-1.8927,-23.4141,1.35754,0.978894,-0.290364
1581225820.045215820,0.493824,47.9395,-1.91287,-23.23,1.35402,0.967212,-0.27668
1581225820.051354418,0.59156,47.4534,-1.9048,-22.9221,1.34169,0.976891,-0.274344
1581225820.057459504,0.766456,47.4945,-1.80264,-22.9907,1.35754,0.961872,-0.280685
1581225820.063562671,0.967071,47.7646,-1.63595,-23.2058,1.34785,0.995581,-0.276346
1581225820.070198415,1.0751,47.9549,-1.54723,-23.3429,1.38747,1.00226,-0.285691
1581225820.077366046,1.0108,47.9549,-1.66015,-23.23,1.35754,0.968214,-0.284356
1581225820.083373073,0.75874,47.4096,-1.82952,-23.0794,1.33025,0.952861,-0.294035
1581225820.090164826,0.555552,47.191,-1.90615,-23.0391,1.34169,0.961539,-0.299375
1581225820.129357753,0.41152,46.9287,-1.87657,-23.0552,1.35578,0.990575,-0.26333
1581225820.136156868,0.498968,47.2836,-1.81608,-23.0364,1.36458,0.970884,-0.268003
1581225820.142318987,0.43724,47.3376,-1.90883,-22.9786,1.36722,0.972886,-0.261328
1581225820.148372573,0.288064,47.3994,-2.02175,-23.1023,1.34697,0.966545,-0.266668
1581225820.154542917,0.29578,47.6437,-2.04057,-23.2461,1.37162,0.980896,-0.269671
1581225820.161014227,0.28292,47.7774,-2.00562,-23.2367,1.37955,0.992577,-0.263998
1581225820.167175045,0.316356,47.4585,-1.95857,-23.1063,1.35402,0.995581,-0.275011
1581225820.174223184,0.311212,47.3119,-1.98411,-23.2757,1.38835,1.00927,-0.264665
1581225820.181438720,0.226336,47.0727,-2.07149,-23.0082,1.35402,0.971551,-0.270339
1581225820.187581902,0.146604,47.1396,-2.10375,-23.1722,1.3593,1.01427,-0.264331
1581225820.194161695,0.126028,46.9287,-2.0688,-23.2152,1.37162,1.01761,-0.259993
1581225820.200242723,0.177468,46.9133,-2.02713,-23.0552,1.36898,1.01728,-0.264999
1581225820.240559256,0.712444,46.9235,-1.73543,-23.0431,1.3681,1.05866,-0.29537
1581225820.247069907,0.699584,46.8618,-1.76769,-23.1439,1.38923,1.04998,-0.292033
1581225820.253086515,0.679008,47.3531,-1.82818,-23.5002,1.38043,1.06233,-0.309388
1581225820.300027637,0.614708,46.6175,-1.84834,-23.1802,1.37515,1.08035,-0.259659
1581225820.306964855,0.699584,46.3346,-1.72333,-22.9584,1.35842,1.05132,-0.263998
1581225820.313380641,0.573556,46.5223,-1.79995,-23.0633,1.36634,1.06667,-0.258658
1581225820.319537936,0.352364,46.7332,-1.97874,-23.3711,1.38747,1.08536,-0.269338
1581225820.326249914,0.15432,46.9133,-2.10375,-23.5956,1.39627,1.10672,-0.267001
1581225820.333462047,0.061728,46.7538,-2.12257,-23.2434,1.4042,1.07568,-0.269004
1581225820.338528197,0.10288,46.7512,-2.10241,-23.0714,1.37338,1.061,-0.27935
1581225820.345074289,0.0977359,46.6946,-2.09703,-23.0041,1.38219,1.03797,-0.278015
1581225820.351552017,0.241768,46.9827,-2.06073,-23.4168,1.39099,1.05933,-0.275679
1581225820.358117358,0.336932,47.1267,-2.02175,-23.3886,1.34961,1.06066,-0.282688
1581225820.364258805,0.429524,46.8618,-1.95185,-23.3604,1.37515,1.07501,-0.27134
1581225820.370421741,0.5787,46.831,-1.84834,-23.3268,1.38923,1.07501,-0.278015
1581225820.378472532,0.594132,46.7641,-1.82549,-23.2112,1.36898,1.05265,-0.266
1581225820.385051537,0.491252,46.6766,-1.90883,-23.3375,1.3637,1.05232,-0.26867
1581225820.391291789,0.470676,46.7332,-1.95992,-23.3348,1.38043,1.05332,-0.273343
1581225820.397574509,0.483536,46.4091,-1.93303,-23.1991,1.35138,1.063,-0.275011
1581225820.404198505,0.46296,46.296,-1.90615,-23.3053,1.37515,1.06467,-0.284023
1581225820.444466222,1.09567,46.1236,-1.56605,-22.9746,1.36194,1.02862,-0.298708
1581225820.450580187,1.02108,46.1159,-1.62251,-23.0404,1.39187,1.01127,-0.282688
1581225820.457251600,0.905344,46.1159,-1.69375,-23.1655,1.36986,1.04464,-0.271006
1581225820.463513311,0.691868,46.1494,-1.80129,-23.0996,1.35138,1.04665,-0.26867
1581225820.470170526,0.46296,46.1725,-1.91556,-23.2837,1.38219,1.02228,-0.251315
1581225820.477389446,0.342076,46.4734,-2.00024,-23.5203,1.39363,1.02629,-0.248979
1581225820.484173995,0.293208,46.404,-2.04998,-23.1453,1.38219,1.01194,-0.256655
1581225820.490365448,0.300924,46.0799,-2.01503,-22.867,1.38307,1.00192,-0.246309
1581225820.496514124,0.313784,46.0131,-1.97874,-22.9006,1.36722,1.0136,-0.262329
1581225820.503174479,0.324072,46.1442,-1.95857,-23.1695,1.3681,1.03263,-0.26333
1581225820.509310729,0.187756,46.4349,-2.03385,-23.3805,1.36986,1.02729,-0.26867
1581225820.515514841,0.110596,46.2857,-2.093,-23.2044,1.37779,1.00092,-0.27935
1581225820.522164574,0.05144,46.0568,-2.14677,-22.9759,1.37515,0.984567,-0.272341
1581225820.528315155,0.072016,45.7456,-2.08359,-22.9705,1.38571,0.988906,-0.272341
1581225820.534657993,0.0900199,45.8099,-2.04595,-22.7474,1.37691,0.9839,-0.270005
1581225820.541051323,0.18004,45.761,-2.03654,-22.9732,1.37162,0.987905,-0.275679
1581225820.547524344,0.3215,45.9282,-1.9989,-23.1238,1.38659,1.01694,-0.266668
1581225820.554196714,0.470676,45.7919,-1.88195,-23.113,1.37867,1.01728,-0.261661
1581225820.595487080,0.614708,45.833,-1.78382,-23.0203,1.38835,0.990575,-0.252316
1581225820.602141178,0.715016,46.0671,-1.74887,-23.0714,1.37515,0.985569,-0.278683
1581225820.608267100,0.653288,45.7404,-1.79323,-23.0445,1.38659,0.987237,-0.291699
1581225820.615012367,0.63014,45.5861,-1.82549,-23.1493,1.38307,0.998251,-0.292366
1581225820.621113525,0.691868,45.4781,-1.76634,-22.9584,1.36194,0.976891,-0.289029
1581225820.627390236,0.774172,45.707,-1.6373,-23.0136,1.39187,0.966879,-0.292033
