timestamp,x,y,z,a,b,c
1581225463.970263645,-0.000249814,0.000205311,5.18983e-16,-nan,-nan,-nan
1581225463.976199876,-0.00023898,0.00018753,8.88124e-16,-nan,-nan,-nan
1581225463.982487352,-0.00027142,0.000231424,1.75064e-16,-nan,-nan,-nan
1581225463.988464762,-0.00024417,0.000194365,7.85182e-16,-nan,-nan,-nan
1581225463.995105918,-0.000234507,0.000195773,2.50607e-16,-nan,-nan,-nan
1581225464.001350298,-0.000220434,0.000199832,-4.11042e-16,-nan,-nan,-nan
1581225464.007261285,-0.000211764,0.000215593,-1.44984e-15,-nan,-nan,-nan
1581225464.013870229,-0.000213394,0.000215205,-1.35346e-15,-nan,-nan,-nan
1581225464.020020374,-0.000253652,0.0002412,-1.03025e-15,-nan,-nan,-nan
1581225464.026087976,-0.000200984,0.000196615,-1.01024e-15,-nan,-nan,-nan
1581225464.032233068,-0.000223799,0.00021484,-9.50409e-16,-nan,-nan,-nan
1581225464.041324219,-0.00014549,0.00016276,-1.62983e-15,-nan,-nan,-nan
1581225464.047333691,-0.000305078,0.000340744,-3.50908e-15,-nan,-nan,-nan
1581225464.053469354,-0.000244585,0.000285544,-3.35271e-15,-nan,-nan,-nan
1581225464.061124658,-0.000189584,0.000258292,-4.2476e-15,-nan,-nan,-nan
1581225464.067332305,-0.00017156,0.000246491,-4.46156e-15,-nan,-nan,-nan
1581225464.081170521,-0.000182465,0.000313084,-7.05576e-15,-nan,-nan,-nan
1581225464.087420616,-0.000182889,0.000446899,-1.30802e-14,-nan,-nan,-nan
1581225464.094045373,-0.000127015,0.000334562,-1.01713e-14,-nan,-nan,-nan
1581225464.100294160,-0.000169301,0.000371882,-1.02895e-14,-nan,-nan,-nan
1581225464.106391656,-0.000164085,0.000454245,-1.41797e-14,-nan,-nan,-nan
1581225464.113150911,-0.000137452,0.000388253,-1.22119e-14,-nan,-nan,-nan
1581225464.153299842,-0.000354368,0.000692077,-1.41899e-14,-nan,-nan,-nan
1581225464.160761394,0.00116923,0.0001928,-2.07112e-14,-nan,-nan,-nan
1581225464.167116792,0.00173213,-0.000241794,-1.34635e-14,-nan,-nan,-nan
1581225464.173367837,0.00266332,-0.000672298,-1.4861e-14,-nan,-nan,-nan
1581225464.180292166,0.00414597,-0.00140221,-1.94892e-14,-nan,-nan,-nan
1581225464.187370658,0.00561098,-0.00225541,-2.49033e-14,-nan,-nan,-nan
1581225464.194123612,0.00755539,-0.00283366,-5.36742e-14,-nan,-nan,-nan
1581225464.200314445,0.00934202,-0.00358269,-8.1778e-14,-nan,-nan,-nan
1581225464.206461087,0.01307,-0.00544329,-1.06154e-13,-nan,-nan,-nan
1581225464.213038697,0.0125077,-0.00554115,-8.88712e-14,-nan,-nan,-nan
1581225464.219161455,0.0128359,-0.00601317,-7.8231e-14,-nan,-nan,-nan
1581225464.265653965,0.0179619,-0.00825115,-1.37338e-13,-nan,-nan,-nan
1581225464.272096563,0.0202212,-0.00918701,-1.65438e-13,-nan,-nan,-nan
1581225464.278338656,0.0176973,-0.0086125,-1.13829e-13,-nan,-nan,-nan
1581225464.284410381,0.0203454,-0.0105011,-1.00523e-13,-nan,-nan,-nan
1581225464.291135300,0.0159044,-0.00853701,-6.21688e-14,-nan,-nan,-nan
1581225464.297530720,0.0185045,-0.00979902,-7.28424e-14,-nan,-nan,-nan
1581225464.304045925,0.0141136,-0.00719171,-6.12015e-14,-nan,-nan,-nan
1581225464.310254125,0.0141024,-0.00704267,-6.14095e-14,-nan,-nan,-nan
1581225464.316422270,0.0140969,-0.00694002,-6.65483e-14,-nan,-nan,-nan
1581225464.322565218,0.0183226,-0.0090062,-1.05312e-13,-nan,-nan,-nan
1581225464.329430925,0.0159974,-0.00750271,-1.06546e-13,-nan,-nan,-nan
1581225464.369958497,0.0143207,-0.00594018,-1.22073e-13,-nan,-nan,-nan
1581225464.376188926,0.0133654,-0.00598064,-8.92118e-14,-nan,-nan,-nan
1581225464.382337000,0.0139398,-0.00653409,-8.30888e-14,-nan,-nan,-nan
1581225464.388466050,0.0175062,-0.00858462,-9.48835e-14,-nan,-nan,-nan
1581225464.394913015,0.0147402,-0.00706644,-8.47837e-14,-nan,-nan,-nan
1581225464.401271551,0.012487,-0.00565984,-7.88035e-14,-nan,-nan,-nan
1581225464.407346263,0.0132013,-0.00582476,-8.66287e-14,-nan,-nan,-nan
1581225464.414176771,0.0147546,-0.00633542,-1.16631e-13,-nan,-nan,-nan
1581225464.420355166,0.0140175,-0.00575474,-1.20122e-13,-nan,-nan,-nan
1581225464.427056618,0.016747,-0.00716465,-1.3692e-13,-nan,-nan,-nan
1581225464.433241608,0.0131063,-0.00561132,-1.03242e-13,-nan,-nan,-nan
1581225464.473015530,0.0149169,-0.00692114,-9.39716e-14,-nan,-nan,-nan
1581225464.479256608,0.0134986,-0.00663658,-6.85754e-14,-nan,-nan,-nan
1581225464.485472499,0.0172186,-0.00748938,-1.38329e-13,-nan,-nan,-nan
1581225464.491510205,0.0151056,-0.00582795,-1.53162e-13,-nan,-nan,-nan
1581225464.498174730,0.0138782,-0.00516132,-1.52046e-13,-nan,-nan,-nan
1581225464.504183320,0.0151494,-0.00534483,-1.76742e-13,-nan,-nan,-nan
1581225464.510674113,0.0171017,-0.00627464,-1.9095e-13,-nan,-nan,-nan
1581225464.516520568,0.0156829,-0.00682606,-1.28199e-13,-nan,-nan,-nan
1581225464.523076701,0.0131128,-0.00598421,-8.55342e-14,-nan,-nan,-nan
1581225464.529380156,0.0137823,-0.00682347,-6.539e-14,-nan,-nan,-nan
1581225464.535408367,0.0143891,-0.00740055,-5.57724e-14,-nan,-nan,-nan
1581225464.541953805,0.0168526,-0.00856537,-7.54066e-14,-nan,-nan,-nan
1581225464.581622970,0.0151612,-0.00721892,-9.07513e-14,-nan,-nan,-nan
1581225464.587625460,0.0150108,-0.0058505,-1.49405e-13,-nan,-nan,-nan
1581225464.594187660,0.0129384,-0.00485191,-1.32462e-13,-nan,-nan,-nan
1581225464.600472121,0.0149021,-0.00594008,-1.4345e-13,-nan,-nan,-nan
1581225464.606470451,0.0176576,-0.00755159,-1.50012e-13,-nan,-nan,-nan
1581225464.612545126,0.015248,-0.00695796,-1.06954e-13,-nan,-nan,-nan
1581225464.619128934,0.0133141,-0.00628969,-7.82368e-14,-nan,-nan,-nan
1581225464.625355281,0.014063,-0.00682416,-7.51925e-14,-nan,-nan,-nan
1581225464.631519498,0.016901,-0.00815465,-9.34156e-14,-nan,-nan,-nan
1581225464.638091414,0.0141618,-0.00695058,-7.84275e-14,-nan,-nan,-nan
1581225464.644215121,0.015165,-0.00736831,-8.70449e-14,-nan,-nan,-nan
1581225464.684191317,0.0155454,-0.00677642,-1.24439e-13,-nan,-nan,-nan
1581225464.690351077,0.0127219,-0.006105,-6.95087e-14,-nan,-nan,-nan
1581225464.697483215,0.0141808,-0.00722594,-5.84014e-14,-nan,-nan,-nan
1581225464.704152834,0.0161102,-0.00835479,-6.67241e-14,-nan,-nan,-nan
1581225464.710600068,0.0165304,-0.00849158,-6.76502e-14,-nan,-nan,-nan
1581225464.717001274,0.0142774,-0.00717496,-6.38457e-14,-nan,-nan,-nan
1581225464.723195328,0.013247,-0.00667,-5.99027e-14,-nan,-nan,-nan
1581225464.729425046,0.0143113,-0.00703781,-7.55318e-14,-nan,-nan,-nan
1581225464.735460556,0.0177914,-0.00852015,-1.09207e-13,-nan,-nan,-nan
1581225464.741917209,0.0147019,-0.00625483,-1.21088e-13,-nan,-nan,-nan
1581225464.748098913,0.013499,-0.00555791,-1.18699e-13,-nan,-nan,-nan
1581225464.788526624,0.0151059,-0.0066001,-1.20317e-13,-nan,-nan,-nan
1581225464.795038438,0.0175177,-0.00859638,-9.85649e-14,-nan,-nan,-nan
1581225464.801336261,0.0135026,-0.0064773,-7.96988e-14,-nan,-nan,-nan
1581225464.807319398,0.0149559,-0.0069601,-9.71248e-14,-nan,-nan,-nan
1581225464.813895642,0.0165825,-0.00751212,-1.15875e-13,-nan,-nan,-nan
1581225464.820123816,0.0140115,-0.00614406,-1.11805e-13,-nan,-nan,-nan
1581225464.826143468,0.0151879,-0.00658863,-1.24231e-13,-nan,-nan,-nan
1581225464.832344544,0.0148002,-0.00640567,-1.20533e-13,-nan,-nan,-nan
1581225464.838417329,0.0172056,-0.00734864,-1.42634e-13,-nan,-nan,-nan
1581225464.844527185,0.0145378,-0.00621244,-1.19245e-13,-nan,-nan,-nan
1581225464.851241843,0.013268,-0.00601247,-9.2922e-14,-nan,-nan,-nan
1581225464.891426605,0.015264,-0.00789227,-6.69578e-14,-nan,-nan,-nan
1581225464.898048415,0.0161121,-0.00808535,-7.8983e-14,-nan,-nan,-nan
1581225464.904157650,0.0144704,-0.00649188,-1.05645e-13,-nan,-nan,-nan
1581225464.910406181,0.0144453,-0.00595141,-1.29497e-13,-nan,-nan,-nan
1581225464.916484000,0.0180807,-0.007549,-1.65153e-13,-nan,-nan,-nan
1581225464.922554803,0.0154489,-0.0065828,-1.34592e-13,-nan,-nan,-nan
1581225464.929146179,0.0138097,-0.00602779,-1.09424e-13,-nan,-nan,-nan
1581225464.935258978,0.0145572,-0.00625346,-1.18444e-13,-nan,-nan,-nan
1581225464.941525688,0.0140946,-0.006021,-1.16779e-13,-nan,-nan,-nan
1581225464.948134927,0.0168812,-0.00808544,-1.09897e-13,-nan,-nan,-nan
1581225464.954398110,0.0148722,-0.00726591,-8.62311e-14,-nan,-nan,-nan
1581225464.962146211,0.0156506,-0.00760872,-8.89705e-14,-nan,-nan,-nan
1581225465.002427988,0.0152846,-0.0069568,-1.1142e-13,-nan,-nan,-nan
1581225465.008530888,0.0174655,-0.00758217,-1.47481e-13,-nan,-nan,-nan
1581225465.015246938,0.0146725,-0.00718212,-9.38933e-14,-nan,-nan,-nan
1581225465.021329461,0.0158314,-0.00811862,-8.20715e-14,-nan,-nan,-nan
1581225465.027414784,0.0151638,-0.00783549,-6.83182e-14,-nan,-nan,-nan
1581225465.033506089,0.0146016,-0.00751777,-6.51835e-14,-nan,-nan,-nan
1581225465.040122450,0.0162106,-0.00861737,-6.45815e-14,-nan,-nan,-nan
1581225465.046406383,0.0148498,-0.00796424,-5.64218e-14,-nan,-nan,-nan
1581225465.052983535,0.0179594,-0.0097966,-6.29365e-14,-nan,-nan,-nan
1581225465.060292267,0.0140732,-0.00731632,-6.29327e-14,-nan,-nan,-nan
1581225465.066457662,0.0172749,-0.00781987,-1.28901e-13,-nan,-nan,-nan
1581225465.121228939,0.0152971,-0.00680776,-1.22028e-13,-nan,-nan,-nan
1581225465.127279261,0.0147521,-0.00759316,-6.59954e-14,-nan,-nan,-nan
1581225465.133555672,0.0140773,-0.00721275,-6.15499e-14,-nan,-nan,-nan
1581225465.139898972,0.0175679,-0.00909284,-7.74309e-14,-nan,-nan,-nan
1581225465.146346386,0.0137677,-0.00705099,-6.34908e-14,-nan,-nan,-nan
1581225465.152259941,0.0140012,-0.00677306,-7.71708e-14,-nan,-nan,-nan
1581225465.159502460,0.0144154,-0.00670656,-9.69018e-14,-nan,-nan,-nan
1581225465.166193716,0.0160253,-0.00718484,-1.23327e-13,-nan,-nan,-nan
1581225465.172290144,0.0155147,-0.00710723,-1.18977e-13,-nan,-nan,-nan
1581225465.179265488,0.0155117,-0.00680922,-1.27033e-13,-nan,-nan,-nan
1581225465.185561570,0.0145029,-0.00618902,-1.24143e-13,-nan,-nan,-nan
1581225465.191469842,0.0177753,-0.00778816,-1.46925e-13,-nan,-nan,-nan
1581225465.231461873,0.0150842,-0.00734421,-9.05509e-14,-nan,-nan,-nan
1581225465.238039819,0.0179498,-0.00901117,-9.99079e-14,-nan,-nan,-nan
1581225465.244202398,0.01451,-0.00708498,-8.88265e-14,-nan,-nan,-nan
1581225465.250322480,0.0147135,-0.00668227,-1.07345e-13,-nan,-nan,-nan
1581225465.256470168,0.0144029,-0.00633111,-1.13837e-13,-nan,-nan,-nan
1581225465.264195666,0.0162932,-0.00753216,-1.19305e-13,-nan,-nan,-nan
1581225465.270384398,0.0156301,-0.00736338,-1.09282e-13,-nan,-nan,-nan
1581225465.276494847,0.0178333,-0.00831513,-1.25092e-13,-nan,-nan,-nan
1581225465.282608287,0.0150668,-0.00690692,-1.1105e-13,-nan,-nan,-nan
1581225465.289163139,0.0133496,-0.00627781,-8.54571e-14,-nan,-nan,-nan
1581225465.295284017,0.0146171,-0.0072119,-8.04218e-14,-nan,-nan,-nan
1581225465.335203229,0.0154641,-0.00791063,-7.56509e-14,-nan,-nan,-nan
1581225465.341288644,0.0145995,-0.00679334,-9.89721e-14,-nan,-nan,-nan
1581225465.347408391,0.0148685,-0.00652844,-1.20667e-13,-nan,-nan,-nan
1581225465.353518864,0.0170178,-0.00717972,-1.48843e-13,-nan,-nan,-nan
1581225465.361276257,0.0137025,-0.00585864,-1.19913e-13,-nan,-nan,-nan
1581225465.367418967,0.0180062,-0.0080862,-1.42801e-13,-nan,-nan,-nan
1581225465.373944667,0.0147048,-0.00647573,-1.17579e-13,-nan,-nan,-nan
1581225465.380063076,0.0134798,-0.00606629,-9.80985e-14,-nan,-nan,-nan
1581225465.386435399,0.0138365,-0.00657684,-8.45666e-14,-nan,-nan,-nan
1581225465.393143441,0.0170414,-0.00839479,-9.86118e-14,-nan,-nan,-nan
1581225465.399349417,0.0137527,-0.00707535,-6.54365e-14,-nan,-nan,-nan
1581225465.439130664,0.0154174,-0.00756965,-8.89084e-14,-nan,-nan,-nan
1581225465.445390892,0.0139362,-0.00648195,-9.71823e-14,-nan,-nan,-nan
1581225465.451325257,0.0145989,-0.00653128,-1.10439e-13,-nan,-nan,-nan
1581225465.459313546,0.0138804,-0.00646347,-9.79647e-14,-nan,-nan,-nan
1581225465.465426995,0.0176313,-0.00850362,-1.14896e-13,-nan,-nan,-nan
1581225465.472089150,0.0164807,-0.00811943,-8.95226e-14,-nan,-nan,-nan
1581225465.478231862,0.0136611,-0.00688857,-6.79285e-14,-nan,-nan,-nan
1581225465.484355605,0.0143181,-0.00720187,-7.19762e-14,-nan,-nan,-nan
1581225465.490529023,0.0172613,-0.0090479,-7.35401e-14,-nan,-nan,-nan
1581225465.497118061,0.0139571,-0.00728401,-6.13723e-14,-nan,-nan,-nan
1581225465.503290707,0.0145564,-0.00748009,-6.71598e-14,-nan,-nan,-nan
1581225465.509944232,0.0169431,-0.00855839,-8.92397e-14,-nan,-nan,-nan
1581225465.549414510,0.0152246,-0.00705319,-1.1041e-13,-nan,-nan,-nan
1581225465.555452873,0.0157342,-0.0071019,-1.2536e-13,-nan,-nan,-nan
1581225465.563355101,0.0157663,-0.00749076,-1.05291e-13,-nan,-nan,-nan
1581225465.570081389,0.0168798,-0.0083807,-9.29559e-14,-nan,-nan,-nan
1581225465.615505387,0.0149298,-0.00736618,-8.56701e-14,-nan,-nan,-nan
1581225465.621463173,0.0187353,-0.00925746,-1.18881e-13,-nan,-nan,-nan
1581225465.628073653,0.0142273,-0.00686661,-9.3154e-14,-nan,-nan,-nan
1581225465.634237041,0.0145604,-0.00683943,-9.92004e-14,-nan,-nan,-nan
1581225465.640552850,0.0160836,-0.00759148,-1.1e-13,-nan,-nan,-nan
1581225465.647237945,0.0150641,-0.00712263,-1.06624e-13,-nan,-nan,-nan
1581225465.653456279,0.0168353,-0.00836551,-1.00146e-13,-nan,-nan,-nan
1581225465.660309633,0.0150136,-0.00773121,-7.69259e-14,-nan,-nan,-nan
1581225465.666937427,0.0160315,-0.00829713,-7.65778e-14,-nan,-nan,-nan
1581225465.673180434,0.0145087,-0.00759678,-6.22192e-14,-nan,-nan,-nan
1581225465.679454450,0.015846,-0.00823447,-7.09753e-14,-nan,-nan,-nan
1581225465.686191118,0.0147263,-0.00761063,-7.04281e-14,-nan,-nan,-nan
1581225465.725617374,0.0158365,-0.00755804,-1.06642e-13,-nan,-nan,-nan
1581225465.732288920,0.0138331,-0.00629557,-1.06309e-13,-nan,-nan,-nan
1581225465.738378554,0.0155294,-0.0072412,-1.15683e-13,-nan,-nan,-nan
1581225465.744544283,0.0176027,-0.00834208,-1.21026e-13,-nan,-nan,-nan
1581225465.751166812,0.0144578,-0.00718627,-8.68396e-14,-nan,-nan,-nan
1581225465.757398823,0.0148125,-0.0073294,-8.79304e-14,-nan,-nan,-nan
1581225465.764461444,0.0154353,-0.00792725,-7.96862e-14,-nan,-nan,-nan
1581225465.770931892,0.017227,-0.00889563,-8.30126e-14,-nan,-nan,-nan
1581225465.777325259,0.014208,-0.00748315,-6.638e-14,-nan,-nan,-nan
1581225465.783465637,0.0155489,-0.00804099,-7.91336e-14,-nan,-nan,-nan
