timestamp,fx,fy,fz,tx,ty,tz
1581226044.169168987,-2.5583,3.79643,-0.874276,2.4228,1.95457,0.230724
1581226044.176297543,-2.20414,3.49824,-0.179219,2.32286,1.85763,0.234422
1581226044.182848479,-2.0539,3.43101,0.288358,2.32786,1.84084,0.231986
1581226044.190246038,-2.2758,3.67374,0.402067,2.42424,1.8975,0.22253
1581226044.196755987,-2.18728,3.88022,0.685209,2.47739,1.89683,0.219789
1581226044.202987504,-2.09874,4.10883,0.787966,2.53519,1.90009,0.216893
1581226044.209208994,-2.04716,4.1852,0.793072,2.56001,1.89435,0.215565
1581226044.215228243,-2.14398,4.22584,0.706331,2.57784,1.8983,0.215717
1581226044.222093308,-2.24961,4.38055,0.753977,2.64616,1.93653,0.212895
1581226044.228081511,-2.63868,4.35421,0.551811,2.64602,1.96608,0.212078
1581226044.234354823,-2.52567,4.26718,0.703872,2.61237,1.92983,0.216116
1581226044.241098702,-2.53662,4.31731,0.636969,2.65176,1.94725,0.213637
1581226044.247323408,-2.69034,4.20381,0.301275,2.62851,1.94893,0.214815
1581226044.253899855,-2.69768,4.17644,0.00175667,2.63226,1.95103,0.213376
1581226044.260083105,-2.61739,4.26038,-0.022289,2.6634,1.95404,0.213345
1581226044.300417960,-1.75669,3.99126,0.755406,2.52663,1.77726,0.220172
1581226044.307519857,-2.15192,4.00587,0.328932,2.54784,1.82952,0.216057
1581226044.313806015,-2.1608,3.89229,0.430978,2.50757,1.80946,0.214361
1581226044.320021777,-2.03555,3.8802,0.601664,2.50559,1.79404,0.213779
1581226044.326336099,-1.98927,3.99249,0.739521,2.5555,1.81643,0.209506
1581226044.336099046,-2.16641,4.12823,0.763381,2.59316,1.84845,0.205008
1581226044.338818118,-2.29802,4.38547,0.51374,2.67841,1.90049,0.202198
1581226044.344986483,-2.25464,4.53684,0.337923,2.70174,1.90146,0.202036
1581226044.351114528,-1.89747,4.55561,0.804276,2.67782,1.84668,0.207982
1581226044.357279420,-1.90748,4.50447,0.87862,2.67922,1.85113,0.20779
1581226044.364670431,-2.00867,4.52621,0.784593,2.70976,1.8787,0.208941
1581226044.370852511,-2.02292,4.45633,0.638303,2.69236,1.87105,0.210241
1581226044.377091475,-2.25199,4.43516,0.471058,2.69582,1.89609,0.211363
1581226044.383326818,-1.79471,4.26078,0.732547,2.62312,1.81131,0.217673
1581226044.391168052,-1.64059,4.21152,0.807428,2.61337,1.79231,0.219229
1581226044.397767470,-1.85428,4.225,0.709695,2.64083,1.82826,0.215783
1581226044.403855062,-1.89263,4.22576,0.647187,2.62567,1.81896,0.216457
1581226044.410112741,-1.93039,4.17418,0.448555,2.60629,1.81369,0.218008
1581226044.416345513,-1.86296,4.08517,0.471167,2.57521,1.78953,0.219634
1581226044.455968813,-1.95571,4.45943,0.957987,2.73794,1.85483,0.205173
1581226044.462221459,-2.10983,4.65642,0.779294,2.81005,1.89816,0.198735
1581226044.468307007,-2.1773,4.63395,0.574311,2.80445,1.89965,0.19575
1581226044.474944814,-2.19335,4.58219,0.744478,2.76862,1.87674,0.19765
