timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581225863.346304283,-0.145595,0.494453,0.234303,-1.19483,0.490172,-0.129168,-0.597301
1581225863.353024972,-0.145601,0.494386,0.234303,-1.19497,0.489859,-0.129183,-0.596943
1581225863.359211689,-0.145609,0.494299,0.234303,-1.19515,0.489529,-0.129208,-0.596565
1581225863.365229321,-0.145623,0.494181,0.234303,-1.19538,0.489149,-0.129271,-0.596157
1581225863.371492959,-0.14565,0.494032,0.234303,-1.19567,0.488718,-0.129372,-0.595694
1581225863.385422524,-0.145748,0.493556,0.234304,-1.19649,0.487505,-0.129653,-0.594345
1581225863.391484513,-0.1458,0.493304,0.234304,-1.19691,0.486901,-0.12978,-0.593715
1581225863.398187539,-0.145867,0.492963,0.234304,-1.19743,0.486133,-0.129929,-0.592868
1581225863.404428746,-0.145934,0.49264,0.234304,-1.19791,0.485432,-0.130057,-0.592104
1581225863.410504962,-0.146007,0.492289,0.234303,-1.19844,0.48469,-0.130185,-0.591313
1581225863.416599577,-0.146084,0.491917,0.234303,-1.19898,0.483903,-0.130312,-0.590426
1581225863.456283515,-0.146599,0.489068,0.234303,-1.20292,0.478053,-0.13125,-0.584162
1581225863.462365053,-0.146674,0.488629,0.234303,-1.20351,0.477199,-0.131443,-0.583238
1581225863.468409119,-0.146748,0.488193,0.234304,-1.20411,0.476356,-0.131641,-0.582316
1581225863.474519935,-0.146819,0.487769,0.234304,-1.2047,0.475533,-0.131833,-0.581403
1581225863.521898769,-0.147309,0.484713,0.234303,-1.20907,0.46944,-0.132863,-0.574667
1581225863.528616940,-0.147385,0.484268,0.234304,-1.20971,0.468531,-0.133025,-0.573674
1581225863.534608527,-0.147466,0.483836,0.234305,-1.21036,0.467605,-0.133213,-0.572653
1581225863.541304814,-0.147536,0.483469,0.234305,-1.2109,0.466799,-0.133377,-0.571804
1581225863.547549201,-0.147619,0.483035,0.234304,-1.21154,0.465884,-0.133573,-0.570781
1581225863.554249260,-0.14769,0.482656,0.234304,-1.21209,0.465115,-0.133748,-0.569927
1581225863.561041215,-0.14776,0.482289,0.234303,-1.21265,0.464335,-0.133917,-0.569048
1581225863.567265826,-0.14784,0.481865,0.234303,-1.21329,0.463424,-0.134114,-0.568035
1581225863.573524316,-0.147909,0.4815,0.234303,-1.21383,0.462651,-0.134261,-0.567163
1581225863.581277079,-0.148,0.481004,0.234303,-1.21457,0.461605,-0.134438,-0.566011
1581225863.587541317,-0.148068,0.480621,0.234303,-1.21512,0.46081,-0.134561,-0.565142
1581225863.594130332,-0.148147,0.480191,0.234303,-1.21577,0.459896,-0.134712,-0.564142
1581225863.632437328,-0.148606,0.477796,0.234303,-1.21936,0.454928,-0.135706,-0.558544
