timestamp,fx,fy,fz,tx,ty,tz
1581225551.684113966,-2.27276,3.38072,-1.92946,2.23582,1.8584,0.259994
1581225551.724787067,-2.26537,3.36858,-1.93712,2.23127,1.85496,0.259711
1581225551.731706509,-2.74061,3.67477,-2.04083,2.3653,1.97031,0.243588
1581225551.738237363,-2.73588,3.71727,-1.83843,2.3695,1.96675,0.240304
1581225551.744511039,-2.65371,3.69901,-1.54752,2.36054,1.9499,0.237975
1581225551.750759929,-2.5082,3.62942,-1.17747,2.33876,1.91892,0.23649
1581225551.757445807,-2.3038,3.41266,-0.662718,2.28957,1.87154,0.237307
1581225551.765283273,-2.19386,3.49038,-0.00142613,2.33541,1.87378,0.231925
1581225551.771490423,-2.31463,3.69563,0.244879,2.40161,1.90713,0.226411
1581225551.778208972,-2.29614,3.91084,0.390996,2.45346,1.91204,0.222284
1581225551.784340998,-2.13051,4.04738,0.506059,2.48136,1.89224,0.222078
1581225551.791405334,-1.94301,4.0739,0.658241,2.48081,1.8595,0.223485
1581225551.797744839,-2.17699,4.0981,0.39559,2.50453,1.88576,0.222027
1581225551.804346283,-2.10326,4.16377,0.479037,2.53092,1.87934,0.222945
1581225551.810686400,-2.25774,4.0986,0.61086,2.51756,1.88051,0.224038
1581225551.817238857,-2.46065,4.06273,0.452827,2.51216,1.88884,0.223056
1581225551.823444190,-2.21534,3.98397,0.679744,2.48448,1.84418,0.226037
1581225551.829707639,-2.36707,3.89972,0.344894,2.46355,1.84491,0.226125
1581225551.836251613,-2.47653,3.89317,0.0849731,2.47529,1.85898,0.224162
1581225551.842434279,-2.46178,3.91096,0.0104229,2.49187,1.86278,0.220603
1581225551.848675072,-2.37738,3.90687,0.0343601,2.47276,1.83753,0.221093
1581225551.889270611,-1.77361,3.84711,0.456457,2.45365,1.7442,0.220739
1581225551.895463452,-2.05967,3.85639,0.318645,2.44922,1.76715,0.219158
1581225551.901713106,-2.04576,3.84223,0.407995,2.44562,1.76285,0.215778
1581225551.908342140,-1.81699,3.86284,0.689479,2.44378,1.73541,0.216502
1581225551.914558220,-1.93838,3.9731,0.890182,2.49039,1.77104,0.211222
1581225551.921238577,-2.21733,4.15351,0.669918,2.54911,1.82623,0.206017
1581225551.927420222,-2.26393,4.32212,0.328956,2.60191,1.8572,0.205494
1581225551.933660503,-1.80886,4.32733,0.404443,2.56674,1.78838,0.210556
1581225551.940173095,-1.66898,4.36919,0.735106,2.58034,1.77937,0.213116
1581225551.946359333,-1.69657,4.27002,0.872642,2.56068,1.77331,0.213543
1581225551.952499526,-1.92772,4.34624,0.695281,2.61415,1.82593,0.211418
1581225551.958723897,-1.91958,4.20355,0.468891,2.56271,1.801,0.214385
1581225551.998310605,-1.7913,3.91695,0.310181,2.47147,1.73806,0.226034
1581225552.004361950,-1.58211,3.81984,0.454387,2.43724,1.7,0.230391
1581225552.010388859,-1.63284,3.93566,0.474754,2.50901,1.74073,0.227019
1581225552.016703421,-1.53093,3.93313,0.536379,2.51805,1.73385,0.227357
1581225552.023153021,-1.89628,4.07786,0.489811,2.57469,1.79512,0.22178
1581225552.081848204,-1.99369,4.4254,0.676733,2.68043,1.83558,0.206749
1581225552.087770993,-2.00838,4.28948,0.491608,2.66085,1.79918,0.198238
1581225552.094191724,-1.88042,4.18293,0.704911,2.61029,1.75606,0.20063
1581225552.100650523,-1.67532,4.20308,0.921259,2.60941,1.72781,0.200364
1581225552.107298969,-1.79687,4.30346,1.16121,2.65493,1.75293,0.196826
1581225552.114172674,-1.94731,4.41046,1.2105,2.70559,1.78317,0.189383
1581225552.120389330,-1.97593,4.53275,1.03377,2.75133,1.79924,0.186549
1581225552.127243126,-1.85163,4.46434,1.09936,2.71439,1.76112,0.188314
1581225552.133601367,-1.89279,4.45349,1.14134,2.71496,1.75952,0.187891
1581225552.140214013,-2.15056,4.5309,0.866582,2.77883,1.80946,0.181691
1581225552.146791515,-2.14899,4.56136,0.658532,2.80293,1.81501,0.18157
1581225552.153533554,-2.16286,4.57634,0.689272,2.80737,1.81032,0.181221
1581225552.161259836,-2.13061,4.50465,0.751244,2.77898,1.785,0.183524
1581225552.205632435,-2.14017,4.60159,1.18911,2.86095,1.77672,0.168896
1581225552.212108088,-2.31986,4.6845,0.96403,2.90786,1.80956,0.165865
1581225552.218422052,-2.07341,4.64789,1.14301,2.87136,1.76031,0.17227
1581225552.224545554,-1.87089,4.66602,1.24753,2.87005,1.73451,0.176432
1581225552.230706235,-1.88108,4.7482,1.50379,2.89621,1.74251,0.17553
1581225552.237212018,-2.15966,4.80361,1.41226,2.93304,1.78844,0.173545
1581225552.243364576,-2.47733,4.88831,1.16709,2.97493,1.83973,0.169172
1581225552.249582216,-2.19792,4.80768,1.29447,2.92887,1.78985,0.173585
1581225552.256241418,-2.2106,4.77721,1.29379,2.92696,1.79254,0.175113
1581225552.263552060,-2.1927,4.79191,1.22272,2.94567,1.80011,0.173624
1581225552.269717472,-2.40922,4.84146,0.948603,2.99591,1.84924,0.169551
1581225552.310214124,-2.33126,4.87933,1.09488,3.01741,1.82967,0.169592
1581225552.316401683,-2.03187,5.10596,1.43594,3.05675,1.80468,0.170046
1581225552.322370983,-2.04232,5.24204,1.67257,3.0676,1.79852,0.169471
1581225552.328583325,-2.13718,5.40596,1.6301,3.12352,1.82659,0.164401
1581225552.334954400,-2.25333,5.5102,1.28088,3.18225,1.86358,0.159468
1581225552.341259680,-2.3432,5.44544,1.30402,3.15215,1.85657,0.160322
1581225552.347398032,-2.39931,5.26869,1.23395,3.10014,1.84008,0.161967
1581225552.354467982,-2.18257,5.02655,1.16155,3.02462,1.78819,0.167452
1581225552.360451790,-2.33302,5.05329,0.801348,3.06877,1.82626,0.164986
1581225552.368389408,-2.36943,4.98961,0.767504,3.05548,1.82347,0.166573
1581225552.374545787,-2.30092,4.98665,0.762018,3.04454,1.80829,0.169188
1581225552.380667184,-2.3218,5.08369,0.760448,3.05396,1.80713,0.171409
1581225552.387244920,-2.16514,5.00075,0.976573,3.00556,1.76693,0.175919
1581225552.427634406,-2.02567,5.01658,1.01878,3.02706,1.7534,0.177881
1581225552.434311900,-1.89352,4.89626,0.986938,2.99577,1.73027,0.180337
1581225552.440465190,-1.76865,4.90364,0.985327,2.99884,1.72234,0.181938
1581225552.446667962,-1.99829,4.93865,0.905137,3.02395,1.76105,0.178242
1581225552.452762725,-2.26021,5.02293,0.885224,3.0541,1.79989,0.175543
1581225552.459272355,-2.39548,5.07465,0.83786,3.08025,1.83002,0.171556
1581225552.466530694,-2.23234,5.11289,0.94528,3.08924,1.82046,0.171348
1581225552.472624274,-2.1977,5.11092,1.02686,3.08872,1.81982,0.171121
