timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581224239.996789451,0.216048,50.2569,-2.09837,-22.9154,1.34521,1.0333,-0.285691
1581224240.004405005,0.177468,51.0542,-2.16693,-23.2044,1.35578,1.03897,-0.287026
1581224240.010649184,0.149176,51.6869,-2.20054,-23.2851,1.37162,1.03129,-0.293368
1581224240.016634840,0.187756,52.0032,-2.21264,-23.2958,1.36194,1.01761,-0.305049
1581224240.023420109,0.339504,52.0547,-2.1145,-23.4787,1.38395,1.02428,-0.29804
1581224240.029516591,0.622424,51.8644,-1.96664,-23.4787,1.38571,1.01194,-0.304715
1581224240.035774641,0.843616,51.8952,-1.86313,-23.6857,1.413,1.01561,-0.309054
1581224240.041803535,0.871908,51.476,-1.84297,-23.6709,1.36546,1.00993,-0.2927
1581224240.047938936,0.815324,51.1699,-1.85506,-23.5701,1.38747,1.00159,-0.29003
1581224240.054616795,0.712444,50.6658,-1.90615,-23.5244,1.36018,1.03263,-0.278683
1581224240.060630043,0.480964,49.9482,-1.96395,-23.3026,1.35402,1.00993,-0.264331
1581224240.101524106,0.421808,48.4693,-1.95992,-23.1426,1.3232,0.993579,-0.264331
1581224240.107588122,0.439812,47.9883,-1.98008,-22.8818,1.35138,0.972886,-0.247977
1581224240.113539544,0.429524,47.9601,-1.97874,-22.9342,1.30472,0.998919,-0.262663
1581224240.120686589,0.4501,48.4153,-1.95051,-23.0324,1.35842,0.984567,-0.246976
1581224240.126817687,0.429524,48.6313,-1.98008,-23.1265,1.32584,1.01027,-0.248979
1581224240.132857704,0.367796,48.8551,-2.0231,-23.4652,1.31968,1.02061,-0.256655
1581224240.139354422,0.316356,48.976,-2.07687,-23.48,1.34609,1.00393,-0.264331
1581224240.145415257,0.241768,48.5619,-2.11047,-23.3039,1.36634,0.990909,-0.271006
1581224240.151739840,0.15432,48.7831,-2.093,-23.0404,1.35402,0.992911,-0.275345
1581224240.157760105,0.144032,48.7599,-2.10375,-23.2327,1.32232,1.00893,-0.302045
1581224240.164197606,0.110596,48.7677,-2.11988,-23.2528,1.36986,1.00793,-0.27668
1581224240.204616872,0.190328,48.5876,-2.13064,-22.9369,1.30912,1.00126,-0.294703
1581224240.211551103,0.632712,48.6082,-1.88867,-23.0687,1.37515,1.01961,-0.264331
1581224240.217547784,0.511828,48.6751,-1.94782,-23.1144,1.39715,1.02529,-0.259993
1581224240.223779804,0.336932,49.1509,-2.05267,-23.5634,1.38131,1.04097,-0.27668
1581224240.230340155,0.221192,49.1972,-2.14408,-23.6628,1.39363,1.04498,-0.27668
1581224240.236511235,0.185184,49.0557,-2.18037,-23.5634,1.37779,1.0383,-0.271674
1581224240.242740339,0.159464,48.5748,-2.13198,-23.0794,1.36018,1.00192,-0.275679
1581224240.248741599,0.28292,48.3279,-2.03519,-23.1587,1.38395,1.03997,-0.25532
1581224240.254963259,0.370368,48.5362,-1.99218,-23.1991,1.36986,1.04731,-0.248311
1581224240.261862683,0.442384,48.7368,-1.99487,-23.5808,1.38571,1.08169,-0.252984
1581224240.308814253,0.223764,48.6288,-2.14408,-23.3644,1.3505,1.02896,-0.316397
1581224240.315308830,0.20576,48.2275,-2.07418,-23.2031,1.37779,1.02028,-0.282688
1581224240.321732314,0.290636,48.0938,-2.02982,-23.0781,1.33905,1.00927,-0.294703
1581224240.328386449,0.329216,48.189,-2.04729,-23.4047,1.36194,1.02762,-0.277681
1581224240.335073611,0.357508,48.297,-2.07014,-23.4141,1.35314,1.04431,-0.285024
1581224240.341218150,0.39866,48.3716,-2.0446,-23.0969,1.34257,1.01828,-0.285024
1581224240.347543283,0.50154,48.5336,-1.98008,-23.2649,1.35138,1.03964,-0.29003
1581224240.353817892,0.563268,48.6674,-1.94916,-23.5082,1.35578,1.0403,-0.30605
1581224240.360403551,0.547836,48.7677,-1.97874,-23.1238,1.36546,0.990909,-0.29003
1581224240.366782128,0.555552,48.4565,-1.98949,-23.1708,1.33905,1.01894,-0.306384
1581224240.373415883,0.550408,48.4745,-1.96395,-23.1332,1.33553,1.00493,-0.285691
1581224240.379699810,0.573556,48.3124,-1.92093,-23.2958,1.31792,1.02395,-0.308053
1581224240.430904028,0.509256,47.9523,-2.00293,-22.9396,1.37338,0.992577,-0.304715
1581224240.437422582,0.465532,48.0912,-2.02847,-23.1789,1.31176,0.9839,-0.340427
1581224240.443617555,0.393516,48.5233,-2.00965,-23.2757,1.36546,0.958869,-0.321737
1581224240.449671949,0.419236,48.3999,-2.05805,-23.2407,1.36546,0.964209,-0.330748
1581224240.455848861,0.403804,48.1607,-2.05267,-23.1547,1.33641,0.967546,-0.314728
1581224240.462568143,0.470676,47.8546,-2.00428,-22.9719,1.37162,0.949524,-0.305717
1581224240.468573002,0.570984,47.9652,-1.97067,-23.1386,1.34961,0.946854,-0.310389
1581224240.474716094,0.48868,48.2558,-1.96933,-23.3846,1.38307,1.00092,-0.28469
1581224240.480756102,0.493824,48.0912,-1.99487,-23.4652,1.35314,1.00927,-0.294035
1581224240.486949833,0.419236,47.9781,-2.06073,-23.0579,1.34521,0.966879,-0.289363
1581224240.492955767,0.421808,47.4585,-2.04057,-22.6882,1.3593,0.948856,-0.286693
1581224240.533888528,0.4501,47.5022,-2.01503,-22.7313,1.33641,0.961205,-0.299042
1581224240.539772363,0.426952,47.7646,-2.01906,-23.394,1.38835,0.983566,-0.291699
1581224240.545813817,0.324072,48.0449,-2.09837,-23.3053,1.36194,0.971217,-0.29003
1581224240.552297238,0.298352,47.672,-2.14811,-23.0028,1.36194,0.948189,-0.274678
1581224240.558593390,0.357508,47.7517,-2.08896,-22.8428,1.34521,0.91181,-0.291365
1581224240.564583491,0.478392,47.6231,-1.98142,-23.1493,1.35138,0.960537,-0.280018
1581224240.570805234,0.601848,47.9729,-1.87657,-23.3106,1.39099,0.973554,-0.295036
1581224240.577546477,0.725304,48.1298,-1.85641,-23.2192,1.36018,0.972886,-0.296705
1581224240.583689788,0.905344,47.5511,-1.81743,-23.0848,1.3593,0.968214,-0.300043
1581224240.589725803,1.12396,47.2811,-1.66149,-22.9692,1.34169,0.945852,-0.313393
1581224240.595898121,1.23456,47.0007,-1.5674,-22.8401,1.32937,0.96254,-0.302379
1581224240.602633781,1.14711,46.9493,-1.57546,-22.8536,1.32408,0.971217,-0.302379
1581224240.641943567,0.452672,47.2656,-1.97605,-23.0942,1.35754,0.962206,-0.262663
1581224240.648428213,0.581272,47.2553,-1.92765,-22.9221,1.33201,0.947521,-0.251649
1581224240.654666100,0.761312,47.6128,-1.87254,-23.1641,1.3549,0.966879,-0.273009
1581224240.660802083,0.794748,47.492,-1.81474,-23.1265,1.35226,0.979895,-0.262329
1581224240.667382179,0.794748,47.5331,-1.80802,-22.9853,1.35402,0.950525,-0.280685
1581224240.673823134,0.596704,47.51,-1.90749,-23.1426,1.38395,0.97322,-0.274678
1581224240.680392614,0.280348,47.263,-2.09434,-23.1453,1.3593,0.973554,-0.27134
1581224240.693563723,-0.110596,47.3994,-2.34437,-23.269,1.38043,0.964209,-0.271006
1581224240.738435791,-0.069444,47.263,-2.27716,-23.2017,1.37427,0.974221,-0.267669
1581224240.744640510,0.779316,46.7667,-1.82952,-22.9773,1.37338,1.02595,-0.310389
1581224240.750689599,0.761312,46.8361,-1.84565,-23.191,1.38923,1.03229,-0.315395
1581224240.756823616,0.787032,47.3762,-1.84969,-23.6279,1.37603,1.05866,-0.330748
1581224240.763342399,0.7716,47.4662,-1.85103,-23.5244,1.38923,1.06133,-0.320735
1581224240.769321520,0.8359,47.1473,-1.82952,-23.0714,1.37515,1.01794,-0.326409
1581224240.775643765,0.918203,47.083,-1.78785,-23.0176,1.37515,1.02962,-0.308053
1581224240.781589339,0.977359,47.191,-1.71123,-23.3442,1.38395,1.06433,-0.298374
1581224240.787791636,0.992791,47.5434,-1.69107,-23.4451,1.41212,1.05766,-0.297373
1581224240.793952508,0.897628,47.2399,-1.79188,-23.4061,1.40244,1.05399,-0.285691
1581224240.801539704,0.78446,46.9827,-1.86851,-23.2085,1.39627,1.05332,-0.282688
1581224240.807704297,0.637856,46.4091,-1.91018,-22.9248,1.37338,1.03396,-0.281686
