timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581224013.184051517,-0.145524,0.492691,0.234228,-1.1975,0.487113,-0.129664,-0.59369
1581224013.191686764,-0.145592,0.492282,0.234229,-1.19811,0.486224,-0.129813,-0.592722
1581224013.231793777,-0.14613,0.489513,0.234228,-1.20202,0.480447,-0.130767,-0.586472
1581224013.237825058,-0.14622,0.489077,0.234228,-1.20262,0.479555,-0.130947,-0.585541
1581224013.244087233,-0.146324,0.488569,0.234228,-1.20331,0.478561,-0.131156,-0.584457
1581224013.250447579,-0.146411,0.488136,0.234228,-1.2039,0.477731,-0.131344,-0.583554
1581224013.256650633,-0.146498,0.487711,0.234228,-1.20449,0.476897,-0.131538,-0.582644
1581224013.262805073,-0.146585,0.487286,0.234228,-1.20508,0.476076,-0.13173,-0.581752
1581224013.268924166,-0.146685,0.486794,0.234228,-1.20576,0.475133,-0.131927,-0.580696
1581224013.274936421,-0.14677,0.486387,0.234227,-1.20634,0.474331,-0.132074,-0.579815
1581224013.281095244,-0.146849,0.485997,0.234227,-1.20691,0.473517,-0.132196,-0.578919
1581224013.287601512,-0.146927,0.485618,0.234227,-1.20746,0.472725,-0.132307,-0.578062
1581224013.295658002,-0.147025,0.485106,0.234227,-1.20821,0.471686,-0.132461,-0.576886
1581224013.335035066,-0.147097,0.484718,0.234227,-1.20876,0.470898,-0.132576,-0.576022
1581224013.341847223,-0.14757,0.48223,0.234228,-1.21245,0.465652,-0.133533,-0.570251
1581224013.347984282,-0.147635,0.481865,0.234228,-1.213,0.464886,-0.133705,-0.569384
1581224013.354554488,-0.147708,0.481436,0.234228,-1.21363,0.463977,-0.133901,-0.568361
1581224013.360748254,-0.14777,0.481062,0.234228,-1.21418,0.4632,-0.134069,-0.567493
1581224013.366905595,-0.147831,0.480678,0.234228,-1.21474,0.462429,-0.134218,-0.566623
1581224013.372998509,-0.147902,0.480243,0.234227,-1.21538,0.461515,-0.134373,-0.565615
1581224013.379633707,-0.147962,0.479878,0.234227,-1.21594,0.460721,-0.1345,-0.564749
1581224013.385793252,-0.148023,0.479514,0.234228,-1.21649,0.459942,-0.134626,-0.563892
1581224013.393702223,-0.148103,0.479023,0.234228,-1.21722,0.458915,-0.134801,-0.562741
1581224013.399799153,-0.148165,0.478647,0.234228,-1.21777,0.458148,-0.134937,-0.56188
1581224013.405969069,-0.148229,0.478272,0.234227,-1.21833,0.457375,-0.135083,-0.561005
1581224013.452607224,-0.148754,0.475363,0.234228,-1.22267,0.45142,-0.13629,-0.554431
1581224013.458656519,-0.148822,0.474981,0.234228,-1.22323,0.450669,-0.136416,-0.553604
1581224013.464706912,-0.148891,0.474602,0.234229,-1.22379,0.449931,-0.136533,-0.552789
1581224013.470869107,-0.148956,0.474223,0.234228,-1.22434,0.449193,-0.136648,-0.551983
1581224013.476942681,-0.149031,0.473783,0.234228,-1.225,0.448323,-0.136792,-0.55102
1581224013.482995194,-0.149091,0.473408,0.234227,-1.22555,0.447593,-0.136934,-0.550214
1581224013.490614761,-0.149163,0.472964,0.234228,-1.22621,0.446748,-0.137133,-0.549242
1581224013.496871975,-0.149223,0.472587,0.234228,-1.22676,0.446024,-0.137318,-0.548429
1581224013.502955352,-0.149293,0.472154,0.234228,-1.22741,0.445168,-0.137546,-0.547476
1581224013.509523092,-0.149354,0.471783,0.234228,-1.22796,0.444438,-0.137734,-0.546665
1581224013.548662947,-0.149794,0.469335,0.234228,-1.23157,0.439752,-0.138628,-0.541376
1581224013.554928729,-0.149866,0.468953,0.234228,-1.23213,0.439042,-0.138742,-0.540569
1581224013.560983237,-0.14995,0.468511,0.234228,-1.23277,0.438221,-0.138881,-0.539616
1581224013.567108121,-0.150022,0.468138,0.234228,-1.23333,0.437529,-0.139013,-0.538849
1581224013.573567218,-0.150091,0.467767,0.234228,-1.23388,0.43683,-0.139158,-0.53807
1581224013.579623290,-0.150161,0.467387,0.234228,-1.23443,0.436119,-0.139306,-0.537282
1581224013.585886364,-0.150229,0.467006,0.234228,-1.23498,0.435404,-0.139454,-0.536517
1581224013.592536361,-0.150311,0.466563,0.234228,-1.23563,0.434589,-0.139635,-0.535602
1581224013.598635708,-0.150382,0.466189,0.234228,-1.23618,0.433908,-0.139787,-0.534847
1581224013.604974565,-0.150467,0.465754,0.234228,-1.23682,0.433099,-0.139959,-0.533941
1581224013.611023256,-0.150541,0.465372,0.234228,-1.23737,0.432401,-0.140091,-0.533172
1581224013.617806405,-0.150613,0.464988,0.234228,-1.23793,0.431711,-0.140213,-0.532414
1581224013.657098813,-0.151092,0.462466,0.234227,-1.24159,0.427094,-0.141231,-0.527243
1581224013.663679223,-0.151158,0.462091,0.234227,-1.24214,0.426402,-0.141432,-0.526477
1581224013.669691468,-0.151221,0.461721,0.234227,-1.24268,0.425717,-0.141626,-0.525705
1581224013.675900750,-0.151282,0.461343,0.234228,-1.24323,0.425039,-0.141801,-0.524946
1581224013.682106933,-0.15135,0.460892,0.234227,-1.24388,0.42425,-0.141969,-0.524044
1581224013.689832487,-0.151407,0.460515,0.234227,-1.24443,0.42357,-0.142078,-0.523282
1581224013.696152159,-0.151471,0.460079,0.234227,-1.24508,0.422772,-0.142202,-0.522385
1581224013.702603514,-0.151536,0.459645,0.234228,-1.24571,0.421986,-0.142338,-0.521491
1581224013.708637423,-0.15159,0.459269,0.234228,-1.24626,0.421316,-0.14245,-0.520727
1581224013.715690986,-0.151655,0.458827,0.234228,-1.2469,0.420534,-0.142583,-0.519833
1581224013.721722236,-0.151712,0.458452,0.234228,-1.24745,0.419859,-0.142701,-0.519119
1581224013.761120753,-0.152189,0.45595,0.234228,-1.2511,0.415453,-0.143619,-0.514252
1581224013.767830313,-0.152265,0.455575,0.234227,-1.25165,0.414818,-0.143763,-0.513533
1581224013.773790640,-0.15234,0.455197,0.234227,-1.2522,0.414174,-0.143908,-0.512823
1581224013.780005946,-0.152416,0.454821,0.234227,-1.25274,0.413526,-0.144041,-0.512085
1581224013.786771401,-0.152506,0.454381,0.234227,-1.25338,0.412775,-0.144182,-0.511247
1581224013.794072587,-0.15261,0.453884,0.234227,-1.2541,0.411915,-0.144341,-0.510267
1581224013.800101759,-0.152689,0.453507,0.234228,-1.25464,0.41126,-0.144485,-0.509534
1581224013.806631005,-0.152768,0.453128,0.234229,-1.25519,0.410604,-0.14466,-0.508816
1581224013.812679643,-0.152846,0.452758,0.234229,-1.25574,0.409958,-0.14484,-0.508088
1581224013.818880714,-0.152924,0.452386,0.234228,-1.25628,0.409325,-0.14503,-0.507371
1581224013.833009528,-0.153091,0.451579,0.234227,-1.25746,0.407947,-0.145443,-0.505805
1581224013.839823979,-0.15318,0.451137,0.234227,-1.25809,0.4072,-0.145636,-0.504973
1581224013.846659478,-0.15327,0.450701,0.234227,-1.25872,0.406465,-0.145795,-0.504126
1581224013.852940480,-0.153344,0.450328,0.234227,-1.25926,0.405845,-0.145912,-0.503411
1581224013.859682747,-0.153423,0.449886,0.234227,-1.25989,0.405113,-0.14604,-0.502555
1581224013.866053362,-0.153489,0.449504,0.234228,-1.26043,0.40447,-0.146149,-0.501838
1581224013.872945260,-0.153563,0.44906,0.234227,-1.26107,0.403728,-0.146276,-0.500998
1581224013.879552479,-0.153635,0.448624,0.234227,-1.2617,0.403017,-0.146398,-0.500149
1581224013.885892220,-0.153696,0.448255,0.234227,-1.26224,0.402419,-0.146499,-0.499458
1581224013.893635651,-0.153778,0.44775,0.234228,-1.26296,0.40161,-0.146648,-0.498497
1581224013.933556492,-0.154248,0.445241,0.234229,-1.26658,0.39754,-0.147685,-0.493909
1581224013.939956392,-0.154324,0.444867,0.234228,-1.26713,0.396928,-0.147841,-0.493243
1581224013.946091372,-0.154412,0.444435,0.234227,-1.26776,0.396226,-0.147999,-0.492436
1581224013.952780059,-0.154487,0.444067,0.234228,-1.26829,0.395625,-0.148124,-0.491762
1581224013.958933379,-0.154557,0.443688,0.234227,-1.26883,0.395017,-0.148253,-0.491083
1581224013.965135702,-0.154635,0.443236,0.234227,-1.26946,0.394315,-0.148401,-0.490268
1581224013.971811293,-0.154699,0.442858,0.234226,-1.27,0.393716,-0.148528,-0.489592
1581224013.978110354,-0.154763,0.442485,0.234227,-1.27054,0.393121,-0.148657,-0.488909
1581224013.984664682,-0.154833,0.442054,0.234227,-1.27116,0.39242,-0.148826,-0.488109
1581224013.991909181,-0.154903,0.441616,0.234228,-1.27177,0.391714,-0.149015,-0.487323
1581224013.998101114,-0.15496,0.441231,0.234228,-1.2723,0.391118,-0.149182,-0.486635
1581224014.004649171,-0.155029,0.440794,0.234227,-1.27292,0.39043,-0.149377,-0.485853
1581224014.010865836,-0.155085,0.440427,0.234227,-1.27345,0.389841,-0.149541,-0.485172
1581224014.017096966,-0.155151,0.439997,0.234227,-1.27406,0.38915,-0.149722,-0.48438
1581224014.023532261,-0.155208,0.439624,0.234227,-1.27459,0.388556,-0.14985,-0.483709
1581224014.036653536,-0.155331,0.438808,0.234227,-1.27574,0.387262,-0.150083,-0.482229
1581224014.076541087,-0.155665,0.436319,0.234227,-1.27925,0.383367,-0.150866,-0.47785
1581224014.082702170,-0.155715,0.435948,0.234227,-1.27977,0.382796,-0.151038,-0.477198
1581224014.089845985,-0.155774,0.435574,0.234228,-1.2803,0.382222,-0.151216,-0.476551
1581224014.096630178,-0.155865,0.435079,0.234229,-1.28101,0.381463,-0.151445,-0.475719
1581224014.102702523,-0.155939,0.434706,0.234229,-1.28154,0.380891,-0.151607,-0.475062
1581224014.108921524,-0.156017,0.434336,0.234229,-1.28207,0.380321,-0.151765,-0.474419
1581224014.115159817,-0.156114,0.433902,0.234229,-1.28269,0.379642,-0.151922,-0.47369
1581224014.121639655,-0.156204,0.433526,0.234229,-1.28323,0.37906,-0.152045,-0.473035
1581224014.127894189,-0.156298,0.433161,0.234229,-1.28376,0.378497,-0.152174,-0.47239
1581224014.134625154,-0.156409,0.432734,0.234228,-1.28437,0.377863,-0.152317,-0.471647
1581224014.140938903,-0.156504,0.432365,0.234228,-1.2849,0.377316,-0.15244,-0.470986
1581224014.147605479,-0.156612,0.431931,0.234227,-1.28552,0.376673,-0.152597,-0.470229
1581224014.153653432,-0.156704,0.431553,0.234228,-1.28604,0.376118,-0.152746,-0.469593
1581224014.159982294,-0.156792,0.431182,0.234228,-1.28658,0.375571,-0.152908,-0.468943
1581224014.166157452,-0.156886,0.430755,0.234227,-1.28719,0.374937,-0.153097,-0.468202
1581224014.172581328,-0.156956,0.430382,0.234227,-1.28772,0.374401,-0.153251,-0.467563
1581224014.178881858,-0.157024,0.430006,0.234226,-1.28824,0.373855,-0.153384,-0.46692
1581224014.185040086,-0.157086,0.429627,0.234227,-1.28877,0.373295,-0.153504,-0.466288
1581224014.192897027,-0.157166,0.429128,0.234226,-1.28948,0.372547,-0.153656,-0.465439
1581224014.233097170,-0.15752,0.426651,0.234227,-1.293,0.36895,-0.154334,-0.461173
1581224014.239697743,-0.157579,0.426218,0.234228,-1.29361,0.368325,-0.154518,-0.460452
1581224014.245707808,-0.157629,0.425841,0.234228,-1.29413,0.367789,-0.154684,-0.45983
1581224014.252516160,-0.157686,0.425399,0.234228,-1.29475,0.367146,-0.154896,-0.45908
1581224014.258717546,-0.157735,0.425029,0.234228,-1.29528,0.366592,-0.155079,-0.458463
1581224014.264996935,-0.157782,0.424663,0.234228,-1.2958,0.366046,-0.155252,-0.457847
1581224014.271593753,-0.157838,0.424235,0.234228,-1.29642,0.36542,-0.155448,-0.457112
1581224014.277794238,-0.157884,0.423855,0.234228,-1.29695,0.364887,-0.155597,-0.456511
1581224014.283970327,-0.157933,0.423478,0.234228,-1.29747,0.364356,-0.155713,-0.455911
1581224014.291673576,-0.158012,0.422981,0.234228,-1.29816,0.363634,-0.155845,-0.455076
1581224014.297932360,-0.15808,0.422613,0.234228,-1.29868,0.363099,-0.155936,-0.45448
1581224014.338291699,-0.158655,0.420078,0.234228,-1.30227,0.359493,-0.156759,-0.450296
1581224014.343647892,-0.158742,0.419702,0.234227,-1.3028,0.358968,-0.156948,-0.449686
1581224014.349789873,-0.158825,0.41933,0.234227,-1.30333,0.358444,-0.157141,-0.449069
1581224014.356025797,-0.158905,0.418967,0.234227,-1.30386,0.35792,-0.157329,-0.448481
1581224014.362430874,-0.158997,0.418541,0.234227,-1.30447,0.357306,-0.157507,-0.447781
