timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581229177.580963089,-0.145536,0.493891,0.23445,-1.1909,0.509431,-0.1253,-0.616591
1581229177.587610289,-0.145544,0.493809,0.23445,-1.19108,0.509056,-0.12535,-0.616187
1581229177.593821748,-0.145552,0.493708,0.23445,-1.1913,0.508665,-0.125401,-0.615781
1581229177.600667571,-0.145575,0.493557,0.234449,-1.19162,0.508138,-0.125473,-0.615214
1581229177.606789279,-0.14561,0.493391,0.23445,-1.19194,0.507631,-0.125551,-0.614639
1581229177.612941370,-0.145653,0.493186,0.234451,-1.1923,0.507077,-0.125653,-0.614021
1581229177.619683935,-0.14571,0.492901,0.234451,-1.19277,0.506361,-0.125783,-0.613266
1581229177.625798257,-0.145766,0.492626,0.234451,-1.19321,0.505693,-0.125904,-0.612522
1581229177.632482370,-0.145839,0.492268,0.234451,-1.19375,0.504839,-0.126054,-0.611609
1581229177.639881237,-0.145923,0.491877,0.23445,-1.19435,0.503938,-0.126214,-0.610619
1581229177.646574314,-0.146013,0.491436,0.23445,-1.19497,0.502976,-0.126365,-0.609541
1581229177.653128779,-0.146094,0.491033,0.234449,-1.19554,0.50209,-0.12649,-0.608584
1581229177.693583026,-0.146648,0.487975,0.23445,-1.1997,0.495641,-0.127636,-0.601699
1581229177.699855595,-0.146724,0.48755,0.23445,-1.20029,0.494752,-0.127826,-0.600713
1581229177.705839967,-0.146797,0.487118,0.234451,-1.20087,0.493877,-0.127998,-0.599744
1581229177.711984542,-0.14688,0.486615,0.23445,-1.20156,0.492853,-0.128177,-0.598612
1581229177.718479088,-0.146948,0.486198,0.23445,-1.20215,0.491976,-0.128303,-0.597692
1581229177.724764434,-0.147015,0.485798,0.234449,-1.20274,0.491128,-0.128417,-0.596753
1581229177.730942996,-0.147091,0.485341,0.234449,-1.20341,0.490152,-0.128556,-0.595678
1581229177.738629451,-0.147167,0.484878,0.23445,-1.20408,0.489173,-0.128694,-0.594596
1581229177.744810258,-0.147231,0.484488,0.23445,-1.20466,0.488333,-0.128815,-0.593692
1581229177.750956179,-0.147306,0.48405,0.23445,-1.20531,0.487359,-0.128962,-0.592614
1581229177.756996668,-0.147373,0.48368,0.234451,-1.20587,0.486518,-0.129096,-0.591714
1581229177.797798086,-0.147845,0.481222,0.23445,-1.20956,0.480972,-0.130172,-0.585606
1581229177.803865111,-0.147915,0.480845,0.234451,-1.21012,0.48013,-0.130318,-0.584693
1581229177.809903968,-0.147996,0.4804,0.23445,-1.21078,0.479157,-0.130477,-0.583636
1581229177.815981772,-0.148065,0.480028,0.234449,-1.21133,0.478346,-0.130603,-0.58272
1581229177.822628175,-0.148134,0.479659,0.234449,-1.21189,0.477536,-0.130731,-0.581814
1581229177.828773764,-0.148204,0.479286,0.23445,-1.21244,0.47672,-0.130859,-0.580891
1581229177.834864464,-0.148275,0.478909,0.234451,-1.213,0.475912,-0.130994,-0.579986
1581229177.842045907,-0.14837,0.478399,0.23445,-1.21374,0.474841,-0.131184,-0.578765
1581229177.848677113,-0.148442,0.478026,0.23445,-1.2143,0.474025,-0.131334,-0.577879
1581229177.854716016,-0.148514,0.477654,0.23445,-1.21486,0.473207,-0.131496,-0.57697
1581229177.860886152,-0.148599,0.477216,0.23445,-1.2155,0.47228,-0.13168,-0.575934
