timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581228976.803853842,0.609564,52.137,-1.98546,-23.3093,1.33553,0.954864,-0.328412
1581228976.810122495,0.879624,52.4611,-1.83625,-23.4625,1.35754,0.923157,-0.317398
1581228976.816245311,0.967071,52.4045,-1.87926,-23.4733,1.34961,0.907805,-0.307385
1581228976.822808037,0.892484,52.0032,-1.90211,-23.4935,1.34961,0.872761,-0.313393
1581228976.830083055,0.679008,51.3062,-1.96664,-23.1937,1.33465,0.824367,-0.293701
1581228976.870298062,0.267488,48.2147,-2.02713,-22.9611,1.34961,0.889114,-0.27401
1581228976.916870172,0.105452,48.1761,-2.22339,-22.9558,1.33905,0.971885,-0.275345
1581228976.923791619,0.041152,48.2173,-2.18844,-22.9531,1.34697,0.97589,-0.298708
1581228976.931141484,0.061728,48.3793,-2.12391,-23.3053,1.3681,1.00693,-0.298374
1581228976.937967301,0.210904,48.6108,-2.08224,-23.5943,1.3637,0.990575,-0.30338
1581228976.944769129,0.329216,48.5285,-2.02847,-23.2649,1.37338,0.985235,-0.288361
1581228976.951188662,0.516972,48.0707,-1.94782,-22.8818,1.31,0.98924,-0.296038
1581228976.957860532,0.725304,48.5542,-1.8228,-23.0055,1.36194,0.981564,-0.26867
1581228976.964017474,0.833328,49.1277,-1.80667,-23.2233,1.34961,0.995247,-0.273676
1581228976.970781702,0.740736,49.2358,-1.83356,-23.3375,1.35314,1.01461,-0.268003
1581228976.976934992,0.619852,49.0609,-1.929,-23.1534,1.34257,0.963875,-0.272341
1581228976.983262658,0.519544,48.7445,-2.0231,-23.0297,1.32673,0.946186,-0.277348
1581228976.990272810,0.37294,48.5259,-1.99621,-23.0391,1.33377,0.961205,-0.273676
1581228977.030374116,0.342076,48.5002,-2.00024,-23.152,1.33641,0.960204,-0.273009
1581228977.036894047,0.33436,48.7882,-2.05133,-23.3308,1.34785,0.980562,-0.286693
1581228977.043003209,0.324072,48.6648,-2.10913,-23.3026,1.33993,0.968214,-0.298374
1581228977.049132114,0.3858,48.8397,-2.06208,-23.1507,1.33641,0.963875,-0.310055
1581228977.055797903,0.426952,48.4642,-1.96529,-23.07,1.34081,0.958535,-0.309054
1581228977.061981774,0.365224,48.513,-1.95051,-22.9517,1.33377,0.958869,-0.313393
1581228977.068179971,0.331788,48.243,-2.05536,-23.2273,1.3144,0.972219,-0.3194
1581228977.074821318,0.21862,48.2404,-2.15618,-23.3295,1.34873,0.988906,-0.29537
1581228977.081119960,0.203188,48.3459,-2.10913,-23.2569,1.35666,0.959202,-0.301378
1581228977.087410227,0.187756,48.1375,-2.07821,-23.0808,1.3505,0.982899,-0.276013
1581228977.093876645,0.195472,48.1067,-2.06208,-23.1171,1.31792,0.966879,-0.29804
1581228977.100080418,0.164608,48.0218,-2.10778,-22.8039,1.34081,0.936173,-0.273343
1581228977.139196733,0.496396,47.7826,-1.97874,-22.7232,1.33377,0.935506,-0.295704
1581228977.145352502,0.496396,47.9498,-1.97201,-23.0257,1.33641,0.943516,-0.290698
1581228977.151882338,0.48868,48.2301,-1.96529,-23.4531,1.34345,0.97589,-0.288028
1581228977.158030769,0.483536,48.1581,-1.98949,-23.238,1.38219,0.965877,-0.272675
1581228977.164152335,0.419236,47.9575,-2.03654,-22.9006,1.35226,0.928497,-0.283355
1581228977.170358389,0.419236,47.8495,-2.0446,-22.9544,1.3593,0.943182,-0.285358
1581228977.176476045,0.426952,48.0578,-2.02982,-23.0821,1.32584,0.946186,-0.309388
1581228977.183070552,0.403804,48.1015,-1.99756,-22.9625,1.35138,0.916482,-0.294703
1581228977.189071037,0.493824,48.0501,-1.98949,-23.0848,1.32937,0.945852,-0.32474
1581228977.195821155,0.506684,47.7054,-1.98949,-23.0499,1.36282,0.935172,-0.310055
1581228977.201901441,0.609564,47.6797,-1.95454,-22.8133,1.3549,0.92516,-0.324407
1581228977.241070109,0.316356,47.8212,-2.10106,-23.0673,1.33465,0.947187,-0.269004
1581228977.247287473,0.228908,48.1504,-2.13332,-23.0525,1.30472,0.92249,-0.286693
1581228977.254053720,0.14146,47.9575,-2.14677,-23.0969,1.34345,0.934505,-0.277681
1581228977.261225108,0.221192,47.708,-2.13198,-23.0835,1.32761,0.947855,-0.299042
1581228977.267322220,0.313784,47.6308,-2.05401,-22.8603,1.35666,0.956866,-0.284023
1581228977.274096702,0.393516,47.7131,-1.98546,-22.902,1.3144,0.952194,-0.301378
1581228977.280304248,0.439812,47.7029,-1.98815,-23.2475,1.33641,0.98657,-0.292033
1581228977.286297176,0.457816,47.5434,-2.00159,-23.269,1.33025,1.0076,-0.301378
