timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581227922.225154947,0.072016,52.1961,-2.24893,-23.3375,1.33905,0.938843,-0.323739
1581227922.231432900,0.3215,52.3273,-2.1145,-23.5096,1.33993,0.964542,-0.336755
1581227922.237983477,0.637856,52.0598,-1.92765,-23.5392,1.32408,0.952861,-0.328078
1581227922.244250185,0.864192,51.4734,-1.81205,-23.4881,1.30295,0.91715,-0.33275
1581227922.250494452,0.918203,51.0953,-1.79995,-23.2542,1.33201,0.844725,-0.30338
1581227922.291029711,0.29578,48.5696,-2.05939,-23.1413,1.32761,0.911476,-0.276346
1581227922.297449129,0.30864,48.2944,-2.02175,-23.2797,1.35226,0.94652,-0.274678
1581227922.303475895,0.367796,48.1015,-1.96664,-23.1856,1.33465,0.981897,-0.272008
1581227922.310069889,0.468104,47.8829,-1.93706,-22.7151,1.34785,0.955197,-0.264331
1581227922.316175343,0.511828,47.9549,-1.90211,-22.8186,1.37338,0.980562,-0.255988
1581227922.322359816,0.41152,48.243,-1.92497,-22.8563,1.37338,0.971551,-0.261328
1581227922.328485371,0.259772,48.3664,-2.04729,-22.9732,1.32056,0.971885,-0.268336
1581227922.335597887,0.0900199,48.2893,-2.11182,-23.1601,1.32496,0.977892,-0.2927
1581227922.341189336,-0.054012,48.6879,-2.20995,-23.1507,1.35754,0.986904,-0.28469
1581227922.347320788,-0.105452,48.6699,-2.26237,-23.3281,1.33465,0.995247,-0.306384
1581227922.353335243,-0.162036,48.8551,-2.25296,-23.5539,1.37338,1.02662,-0.30071
1581227922.360236546,-0.002572,48.7059,-2.19785,-23.5042,1.3505,1.01127,-0.305049
1581227922.409191999,0.298352,48.5362,-1.99621,-23.1439,1.33289,0.99191,-0.278015
1581227922.415417218,0.293208,48.6313,-2.00965,-23.3819,1.28975,1.01394,-0.30071
1581227922.421513402,0.21862,48.778,-2.09972,-23.6548,1.3505,1.00927,-0.283355
1581227922.428130001,0.272632,48.4384,-2.11047,-23.5687,1.35314,1.01494,-0.282354
1581227922.434262179,0.300924,48.6133,-2.00965,-22.9611,1.3188,0.962206,-0.28202
1581227922.440469199,0.318928,48.4359,-1.95588,-22.9692,1.30912,0.979561,-0.277348
1581227922.446469947,0.29578,48.6056,-1.9626,-23.2703,1.32144,1.0066,-0.283021
1581227922.453070927,0.272632,48.7651,-2.0446,-23.4464,1.3188,1.0066,-0.288028
1581227922.459108564,0.277776,48.9014,-2.11585,-23.3416,1.34169,0.985569,-0.297706
1581227922.465260173,0.223764,48.7317,-2.12526,-23.3308,1.30119,0.991576,-0.30605
1581227922.471364385,0.262344,48.6416,-1.9989,-23.1345,1.33025,0.97589,-0.307719
1581227922.511801134,0.344648,48.6442,-1.98008,-23.1063,1.33025,0.981564,-0.32207
1581227922.518213802,0.375512,48.1555,-2.01234,-23.0203,1.29503,0.995247,-0.30071
1581227922.524193622,0.267488,48.2584,-2.12257,-22.9786,1.31704,0.988906,-0.275011
1581227922.530236713,0.290636,48.2455,-2.10644,-23.1749,1.3593,0.988906,-0.294703
1581227922.536392324,0.29578,48.4179,-2.03923,-23.2112,1.35842,0.972886,-0.298708
1581227922.542519069,0.28292,48.2327,-2.02444,-23.2246,1.34961,0.9839,-0.313059
1581227922.549053652,0.290636,48.4127,-2.05805,-23.2811,1.33553,0.997918,-0.315395
1581227922.555345889,0.329216,47.9343,-2.06611,-22.9477,1.32144,0.974555,-0.310055
1581227922.561480584,0.331788,47.9729,-2.03788,-22.9423,1.31088,0.972886,-0.316063
1581227922.567970311,0.362652,48.0861,-1.99352,-23.437,1.38395,1.0066,-0.293701
1581227922.574191153,0.43724,48.2044,-1.97739,-23.4477,1.38131,0.986904,-0.294035
1581227922.581374496,0.419236,47.9498,-1.99083,-23.1211,1.36722,0.969215,-0.281019
1581227922.621287951,0.529832,47.9935,-1.95992,-23.0579,1.34257,0.998919,-0.300043
1581227922.627452311,0.558124,47.8186,-1.9411,-23.1453,1.33905,1.00726,-0.318733
1581227922.633536850,0.59156,47.9421,-1.92631,-23.3846,1.38571,1.01694,-0.281686
1581227922.639948703,0.5787,47.9652,-1.90346,-23.4746,1.37162,1.03597,-0.299042
1581227922.646173507,0.581272,47.7209,-1.92362,-23.2676,1.33641,1.01861,-0.282354
1581227922.652301912,0.570984,47.8495,-1.91152,-22.9208,1.3637,0.970884,-0.283021
1581227922.658516626,0.486108,47.6514,-1.97874,-23.1776,1.31352,1.01794,-0.292366
1581227922.665017577,0.331788,47.9755,-2.04864,-23.3792,1.33113,1.04498,-0.275011
1581227922.671166203,0.298352,47.7157,-2.09031,-23.187,1.33905,1.01761,-0.303047
1581227922.678164312,0.190328,47.6257,-2.12257,-23.1345,1.33817,1.03063,-0.288028
1581227922.684532169,0.187756,47.7877,-2.0809,-23.1856,1.33201,1.01794,-0.310723
1581227922.691174438,0.21862,47.924,-2.09837,-23.2394,1.33817,1.04431,-0.287694
1581227922.730583163,0.28292,47.9421,-2.08896,-23.2421,1.33201,1.04164,-0.292366
1581227922.737001992,0.221192,47.9009,-2.15618,-23.2891,1.35138,1.04898,-0.295704
1581227922.743230659,0.264916,47.5691,-2.12391,-23.2649,1.34433,1.04064,-0.32207
1581227922.749275720,0.324072,47.4611,-2.02444,-23.2286,1.36282,1.066,-0.302379
1581227922.755569594,0.3858,47.5768,-1.97739,-23.1103,1.33377,1.04998,-0.330748
1581227922.762052437,0.421808,47.4997,-1.98142,-23.3563,1.32849,1.08369,-0.318399
1581227922.768120253,0.504112,47.3942,-1.96395,-23.2649,1.35754,1.04932,-0.328412
1581227922.774330106,0.766456,47.047,-1.82818,-22.9799,1.33025,1.04398,-0.316063
1581227922.785397055,1.10596,47.3762,-1.5768,-23.4827,1.34961,1.07134,-0.312392
1581227922.792053412,1.0108,47.5022,-1.66015,-23.3657,1.35138,1.07034,-0.287694
1581227922.798193422,0.843616,47.6514,-1.77172,-23.3873,1.3725,1.04898,-0.285691
1581227922.804460282,0.666148,47.6591,-1.93706,-23.4746,1.37162,1.06467,-0.283689
1581227922.810485661,0.460388,47.6591,-2.02175,-23.3725,1.40684,1.04231,-0.268003
1581227922.851223132,0.59156,47.2991,-1.85641,-23.3308,1.37427,1.07068,-0.275345
1581227922.857178932,0.522116,47.0573,-1.88464,-23.3442,1.37162,1.06734,-0.271674
1581227922.863316018,0.375512,47.1782,-1.99621,-23.2246,1.38043,1.03797,-0.26867
1581227922.869467860,0.203188,47.1756,-2.09165,-23.1668,1.41828,1.0373,-0.25265
1581227922.877162102,0.082304,47.1936,-2.14946,-23.2152,1.37338,1.05199,-0.273009
1581227922.883406009,-0.0643,47.3685,-2.23683,-23.3308,1.36106,1.04097,-0.269004
1581227922.889493479,-0.079732,47.3145,-2.24759,-23.1614,1.38483,1.01995,-0.277348
1581227922.896126455,0.01286,47.3325,-2.23414,-23.3805,1.34169,1.06066,-0.284023
1581227922.902324458,0.164608,47.245,-2.08359,-23.3147,1.37162,1.0373,-0.284023
1581227922.908449409,0.352364,47.3942,-1.96395,-23.0754,1.36018,1.01694,-0.292366
1581227922.915075405,0.496396,46.9338,-1.92093,-23.2851,1.34961,1.06066,-0.2927
1581227922.955319572,0.506684,46.9904,-1.95857,-23.1265,1.35314,1.04865,-0.274678
1581227922.961307963,0.622424,46.6612,-1.90211,-23.0606,1.33553,1.05966,-0.279684
1581227922.967914538,0.689296,46.8798,-1.83221,-23.0619,1.35226,1.04665,-0.270339
1581227922.974080127,0.743308,46.9698,-1.77038,-23.2663,1.33289,1.06467,-0.286693
1581227922.981381088,0.740736,46.9441,-1.78248,-23.5056,1.36546,1.09237,-0.280018
1581227922.987449281,0.614708,46.6329,-1.87388,-23.1722,1.35314,1.06166,-0.294035
1581227922.993597372,0.47582,46.3809,-1.94513,-22.9867,1.3549,1.03563,-0.285024
1581227923.000090802,0.383228,46.5763,-1.99487,-23.3214,1.3637,1.05866,-0.282688
1581227923.006444947,0.28292,47.0161,-2.03251,-23.3725,1.39099,1.04865,-0.285024
1581227923.012523588,0.23148,46.921,-2.08224,-23.2192,1.36634,1.04431,-0.281353
1581227923.019113372,0.267488,46.849,-2.10106,-23.2743,1.3725,1.05365,-0.280685
1581227923.025188982,0.416664,46.6689,-2.03654,-23.3375,1.36546,1.05232,-0.273343
1581227923.065371126,0.388372,46.296,-1.9868,-23.0122,1.36986,1.05232,-0.296705
1581227923.071466085,0.329216,46.4786,-1.96933,-23.3859,1.42709,1.07969,-0.307385
1581227923.119086981,0.326644,46.4709,-2.09703,-23.2528,1.38043,1.05699,-0.31139
1581227923.126167673,0.524688,46.404,-1.91959,-23.2515,1.38571,1.07535,-0.261661
1581227923.132214854,0.689296,46.2703,-1.75559,-23.1466,1.41652,1.05566,-0.26066
1581227923.138548311,0.897628,46.1262,-1.63998,-23.1735,1.4174,1.05299,-0.264999
1581227923.145104605,0.949067,46.2085,-1.68434,-23.3335,1.39363,1.0887,-0.275011
