timestamp,x,y,z,a,b,c
1581227286.724684297,-0.000155669,0.000240753,-4.80075e-15,-nan,-nan,-nan
1581227286.730905927,-0.00019754,0.000304742,-6.09443e-15,-nan,-nan,-nan
1581227286.737496983,-0.000163921,0.000259073,-5.3298e-15,-nan,-nan,-nan
1581227286.743817042,-0.000167608,0.000263049,-5.28541e-15,-nan,-nan,-nan
1581227286.755434037,-0.000163883,0.000251639,-4.98234e-15,-nan,-nan,-nan
1581227286.761806202,-0.000177535,0.000275058,-5.50303e-15,-nan,-nan,-nan
1581227286.767947695,-0.000242076,0.000308894,-4.35641e-15,-nan,-nan,-nan
1581227286.775826575,-0.000207625,0.000269654,-3.92248e-15,-nan,-nan,-nan
1581227286.815159640,-0.000960439,0.00108504,-7.11204e-15,-nan,-nan,-nan
1581227286.820931004,-0.000739009,0.00142955,-1.02454e-14,-nan,-nan,-nan
1581227286.827421632,0.000997056,0.000539234,-1.23149e-14,-nan,-nan,-nan
1581227286.833586220,0.00109219,0.000302933,-3.16977e-15,-nan,-nan,-nan
1581227286.839914454,0.0022715,-0.000273487,-6.81694e-15,-nan,-nan,-nan
1581227286.847511676,0.00494502,-0.00168084,-2.21231e-14,-nan,-nan,-nan
1581227286.853726564,0.00723068,-0.00323326,-3.09451e-14,-nan,-nan,-nan
1581227286.860522465,0.0100137,-0.00493163,-3.9249e-14,-nan,-nan,-nan
1581227286.866682719,0.0108796,-0.00506486,-5.90625e-14,-nan,-nan,-nan
1581227286.872966876,0.0136719,-0.00553248,-1.17874e-13,-nan,-nan,-nan
1581227286.913526042,0.00224961,-0.000986278,-1.82376e-14,-nan,-nan,-nan
1581227286.919662498,0.113127,-0.0531434,-8.33881e-13,-nan,-nan,-nan
1581227286.925721007,0.0193025,-0.00945501,-1.30301e-13,-nan,-nan,-nan
1581227286.931828296,0.0184377,-0.00870092,-1.32427e-13,-nan,-nan,-nan
1581227286.938549218,0.0191122,-0.00957207,-1.10679e-13,-nan,-nan,-nan
1581227286.944695586,0.0185117,-0.00975183,-8.85828e-14,-nan,-nan,-nan
