timestamp,fx,fy,fz,tx,ty,tz
1581227474.771739989,-2.33426,3.32551,-1.85478,2.19959,1.88773,0.221578
1581227474.777951941,-2.35831,3.33561,-1.83351,2.20491,1.89199,0.221308
1581227474.783997809,-2.34679,3.32473,-1.81448,2.20103,1.88761,0.221707
1581227474.790451578,-2.33624,3.32446,-1.81372,2.19822,1.88362,0.22186
1581227474.796661945,-2.34147,3.32434,-1.81441,2.19867,1.88358,0.2217
1581227474.802796334,-2.35399,3.32209,-1.81195,2.19844,1.88408,0.221654
1581227474.842570833,-2.47365,3.47364,-1.3909,2.26457,1.92652,0.213466
1581227474.848740157,-3.08083,3.61689,-1.81976,2.3351,2.02403,0.204722
1581227474.856116667,-3.01374,3.64508,-1.78672,2.3283,1.99921,0.202536
1581227474.862750458,-2.812,3.65419,-1.4912,2.33247,1.96996,0.201557
1581227474.868996064,-2.7822,3.66956,-1.08561,2.35283,1.96289,0.197452
1581227474.875528965,-2.80216,3.66123,-0.720126,2.36294,1.95596,0.19593
1581227474.881756198,-2.75763,3.40393,-0.347368,2.2884,1.89712,0.199796
1581227474.887861343,-2.5593,3.30815,0.215303,2.26036,1.84179,0.202503
1581227474.894472686,-2.3356,3.51648,0.73422,2.32917,1.82739,0.200677
1581227474.900572247,-2.20985,3.72365,1.18215,2.38933,1.81762,0.20013
1581227474.940153991,-3.01376,4.30655,0.880434,2.67326,1.94179,0.193454
1581227474.946603550,-3.06776,4.28744,0.617594,2.6837,1.9509,0.195155
1581227474.952713296,-2.95058,4.29814,0.506101,2.66991,1.93215,0.200431
1581227474.959914890,-2.58007,4.21526,0.530354,2.62699,1.87905,0.209658
1581227474.966490900,-2.79886,4.30004,0.499173,2.67689,1.93564,0.20714
1581227474.972699899,-3.08697,4.35339,0.398652,2.69997,1.98521,0.205332
1581227474.979101582,-3.083,4.50087,0.431595,2.73553,2.00673,0.203338
1581227474.986979098,-2.75666,4.34072,0.897885,2.65303,1.93801,0.20935
1581227474.992967364,-2.52029,4.18917,1.09969,2.59242,1.88818,0.210808
1581227474.999586388,-2.68972,4.19928,0.814417,2.6325,1.9356,0.207606
1581227475.007687811,-2.58347,4.00754,0.361878,2.5774,1.9011,0.208669
1581227475.013796400,-2.21767,3.95103,0.414139,2.54362,1.84684,0.213838
1581227475.053661242,-2.1719,4.51932,1.39806,2.66143,1.86385,0.207153
1581227475.060896516,-2.35915,4.58254,1.25735,2.71552,1.91145,0.200754
1581227475.067561691,-2.61639,4.49221,1.00718,2.7131,1.93825,0.198021
1581227475.073856257,-2.82066,4.4882,0.627738,2.72054,1.96043,0.19565
1581227475.079943538,-2.18267,4.242,0.695893,2.60966,1.83814,0.205137
1581227475.086130015,-2.05818,4.23971,0.775248,2.61436,1.82586,0.206625
1581227475.092634595,-2.34534,4.26868,0.607225,2.64878,1.87222,0.202376
1581227475.098829834,-2.51979,4.27138,0.713669,2.66113,1.89113,0.199758
1581227475.104961284,-2.55019,4.23097,0.587424,2.63959,1.87817,0.199814
1581227475.111676220,-2.24631,4.21277,0.754839,2.61295,1.82756,0.200717
1581227475.117903945,-2.1534,4.11968,1.05559,2.57358,1.7926,0.201127
1581227475.159093784,-2.49693,4.52277,0.535644,2.79969,1.92231,0.186052
1581227475.165611109,-2.55628,4.66131,0.481577,2.84399,1.94671,0.185534
1581227475.171700014,-2.5222,4.71427,0.779821,2.84873,1.93934,0.187624
1581227475.177959897,-2.71934,4.74597,0.766054,2.84727,1.95467,0.18667
1581227475.183955471,-2.52801,4.65376,0.92085,2.81851,1.92366,0.190691
1581227475.232711094,-2.46562,4.61464,0.768643,2.87119,1.92798,0.190849
1581227475.238878642,-2.41372,4.58655,1.04318,2.85866,1.91145,0.192271
1581227475.245568586,-2.60553,4.6635,0.9634,2.8903,1.94081,0.18837
1581227475.251705184,-2.5358,4.75567,0.902281,2.92135,1.94408,0.187334
1581227475.259505519,-2.63441,4.83545,0.992745,2.95295,1.96074,0.181747
1581227475.265773756,-2.58641,4.94456,1.19657,2.99266,1.96833,0.178428
1581227475.271816978,-2.62512,5.03035,1.28932,3.03717,1.98823,0.17256
1581227475.278788653,-2.68153,5.14925,1.27307,3.07698,2.00923,0.170044
1581227475.285848706,-3.0137,5.19641,0.970988,3.09657,2.04768,0.166107
1581227475.296992244,-2.60754,5.21754,0.848703,3.0792,1.9882,0.171027
1581227475.303572504,-2.51316,5.2168,0.960601,3.07495,1.97413,0.171743
1581227475.310039980,-2.63643,5.26818,1.2468,3.10665,1.99726,0.169703
1581227475.348725118,-2.7007,4.96442,1.14142,3.04956,1.96063,0.165855
1581227475.356688157,-2.63958,5.04642,1.05478,3.06076,1.95219,0.164962
1581227475.362748027,-2.36995,5.03186,1.12692,3.03527,1.90974,0.16836
1581227475.368862900,-2.43183,5.09381,1.10588,3.06986,1.9332,0.16681
1581227475.375435005,-2.56417,5.09815,1.05971,3.0867,1.95387,0.163928
1581227475.381642548,-2.73171,5.17168,0.889251,3.12748,1.99185,0.159508
1581227475.387750691,-2.85792,5.14872,0.844742,3.11197,1.99382,0.159116
1581227475.393923596,-2.51401,5.03329,1.16276,3.06394,1.93716,0.161459
1581227475.399930646,-2.41386,5.08286,1.23818,3.10039,1.9448,0.157536
1581227475.406598956,-2.55689,5.11688,1.25871,3.1351,1.97701,0.153318
1581227475.412725011,-2.79258,5.19597,1.10199,3.18028,2.02013,0.147416
1581227475.452717715,-2.8217,5.20998,1.00148,3.17535,2.01801,0.147252
1581227475.459941239,-2.58131,5.4555,1.18207,3.2378,1.99428,0.156953
