timestamp,fx,fy,fz,tx,ty,tz
1581227432.383565415,-2.31065,3.34621,-1.81038,2.16732,1.85742,0.244991
1581227432.390054116,-2.32382,3.34057,-1.80734,2.16665,1.8589,0.24481
1581227432.396653712,-2.33053,3.33435,-1.81298,2.16477,1.859,0.245033
1581227432.402764965,-2.34819,3.33467,-1.82273,2.16633,1.86212,0.245077
1581227432.408873034,-2.3393,3.33925,-1.81394,2.16755,1.86172,0.245037
1581227432.414920318,-2.33678,3.34697,-1.81923,2.16923,1.86224,0.245057
1581227432.455995517,-2.34425,3.35625,-1.8267,2.17073,1.86387,0.245173
1581227432.462127262,-2.64348,3.58073,-1.46378,2.26943,1.94387,0.227433
1581227432.468478941,-3.17128,3.70077,-1.97639,2.32715,2.02378,0.219055
1581227432.474691952,-3.05024,3.69162,-1.89071,2.30756,1.98811,0.218146
1581227432.480845513,-2.84045,3.64709,-1.53869,2.29156,1.94679,0.217085
1581227432.487403018,-2.77704,3.6238,-1.08538,2.29785,1.92805,0.21429
1581227432.493867185,-2.79158,3.65348,-0.780373,2.3254,1.9289,0.212313
1581227432.500005356,-2.76961,3.61586,-0.27599,2.30612,1.89448,0.214291
1581227432.506700699,-2.40431,3.41033,0.331173,2.21433,1.78023,0.221124
1581227432.512946550,-2.13266,3.22673,0.679174,2.17835,1.71548,0.224203
1581227432.519602981,-2.00303,3.25314,1.22381,2.20629,1.69533,0.222424
1581227432.525837666,-2.50124,3.60653,1.15206,2.35619,1.80164,0.213389
1581227432.533606295,-2.57639,3.85523,1.18044,2.42518,1.80908,0.210827
1581227432.572533015,-2.81593,4.34384,0.481815,2.67544,1.92185,0.20894
1581227432.578705574,-2.80408,4.30774,0.537072,2.65385,1.91662,0.213261
1581227432.584777062,-3.06477,4.36199,0.334985,2.69094,1.97532,0.210495
1581227432.590875765,-3.17945,4.44207,0.295802,2.72183,2.00962,0.208218
1581227432.638772557,-2.20666,3.90352,0.690549,2.5089,1.82615,0.218468
1581227432.644759779,-2.25357,3.77874,0.825287,2.47712,1.81382,0.219449
1581227432.651471211,-2.50086,3.94733,0.61067,2.55234,1.87336,0.212937
1581227432.658704663,-2.23452,4.01429,0.63606,2.54365,1.8312,0.215108
1581227432.665505783,-1.97482,4.10749,1.18987,2.53508,1.78812,0.216096
1581227432.672008005,-2.10506,4.18343,1.33173,2.56377,1.811,0.211608
1581227432.677891397,-2.35101,4.3676,1.1346,2.6441,1.87261,0.204449
1581227432.684605227,-2.64282,4.40443,0.974198,2.67,1.91229,0.200284
1581227432.690812152,-2.81119,4.4421,0.64836,2.67904,1.92859,0.197906
1581227432.697638263,-2.15017,4.26019,0.833479,2.59661,1.81587,0.205127
1581227432.703848293,-2.01552,4.3034,0.908326,2.62251,1.81145,0.20536
1581227432.710057908,-2.36901,4.31054,0.77048,2.65913,1.86335,0.199851
1581227432.749918471,-2.57666,4.40495,0.717327,2.70475,1.90184,0.194936
1581227432.756793615,-2.47321,4.2392,0.930681,2.65297,1.83898,0.185583
1581227432.762709466,-2.13677,4.15927,0.840292,2.61527,1.78503,0.189783
1581227432.768806644,-2.18306,4.20169,0.790946,2.65589,1.81359,0.188967
1581227432.774885204,-2.37047,4.17191,0.673833,2.67218,1.84411,0.187358
1581227432.781040800,-2.33916,4.2859,0.671998,2.71203,1.86169,0.18777
1581227432.788441957,-2.3705,4.3119,0.830849,2.71172,1.86614,0.189047
1581227432.794690694,-2.49735,4.45776,0.856867,2.74983,1.89519,0.187685
1581227432.800727396,-2.43161,4.61855,0.862355,2.81178,1.9193,0.186587
1581227432.807651144,-2.55739,4.71392,0.783275,2.84973,1.94973,0.183574
1581227432.813695951,-2.6443,4.68797,0.691085,2.85988,1.96685,0.18335
1581227432.854086346,-2.37554,4.54405,0.888563,2.83381,1.89522,0.189926
1581227432.860701767,-2.53452,4.60039,0.898359,2.86154,1.91669,0.185865
1581227432.866830844,-2.42163,4.63124,0.997848,2.87047,1.90035,0.185322
1581227432.873081884,-2.63074,4.76137,1.13658,2.91842,1.93342,0.179257
1581227432.879840275,-2.56351,4.77694,1.33762,2.92058,1.91959,0.178011
1581227432.885836603,-2.49772,4.87072,1.51672,2.95376,1.92109,0.174651
1581227432.891954156,-2.4499,4.94545,1.49464,2.98627,1.92823,0.172846
1581227432.897965891,-2.77412,5.0347,1.2498,3.0173,1.96958,0.169711
1581227432.904635704,-2.89424,5.07144,0.933874,3.03753,1.98794,0.167459
1581227432.910679444,-2.71598,5.05476,0.851142,3.0217,1.95816,0.171754
1581227432.916738729,-2.53039,5.03369,0.900864,3.023,1.93816,0.172054
1581227432.957011635,-2.65861,4.99752,1.08721,3.01798,1.9459,0.172222
1581227432.963585501,-2.65516,4.98264,1.38932,3.03048,1.91661,0.164337
