timestamp,va1,va2,va3,va4,va5,va6,va7
1581227474.774823523,-4.61687e-05,0.000129293,0,-0.00120064,-0.00548232,-0.000942036,0.00454397
1581227474.780907262,-4.87602e-05,0.00011701,9.74495e-06,-0.00120907,-0.00572553,-0.00087756,0.00482654
1581227474.787079571,-5.83908e-05,0.000136251,-9.7259e-06,-0.0012067,-0.00579217,-0.001051,0.0054399
1581227474.793218894,-5.91318e-05,0.000118246,-1.96986e-05,-0.00123188,-0.00603916,-0.000965789,0.00568634
1581227474.799400882,-7.7874e-05,0.000136306,0,-0.00130454,-0.00711852,-0.00128508,0.00646432
1581227474.839261561,-0.000231063,-0.000548204,4.528e-06,-0.00422857,-0.0098586,-0.00227588,0.0102573
1581227474.845388582,-0.000886684,-0.00608151,1.92822e-05,-0.0217816,-0.0372254,-0.00673688,0.0441223
1581227474.851781043,-0.000955412,-0.0113831,-4.54863e-05,-0.0255141,-0.0438072,-0.00665151,0.0535488
1581227474.859290061,-0.00161192,-0.0186384,-5.67124e-05,-0.0412053,-0.0681447,-0.00877244,0.0826617
1581227474.865803540,-0.0018564,-0.0216966,-6.76772e-05,-0.0459457,-0.0743794,-0.00889521,0.0857228
1581227474.872067515,-0.00205682,-0.0255839,-4.50961e-05,-0.0488404,-0.0768457,-0.00995933,0.0814068
1581227474.878341792,-0.00305466,-0.0330842,2.87107e-05,-0.05733,-0.0885871,-0.0158957,0.0942158
1581227474.884830346,-0.00630741,-0.0437663,0.000165265,-0.0697029,-0.107911,-0.0207034,0.122458
1581227474.891040050,-0.00779204,-0.0442031,9.61953e-05,-0.0689452,-0.105956,-0.0180275,0.116352
1581227474.897135440,-0.00908693,-0.0499927,6.86315e-05,-0.0767928,-0.117771,-0.018909,0.12608
1581227474.903301409,-0.0121992,-0.0631831,-2.94203e-05,-0.0953189,-0.149388,-0.0219273,0.162709
1581227474.943340194,-0.0138936,-0.0681063,-2.71102e-05,-0.0941811,-0.146518,-0.0287661,0.157195
1581227474.949289590,-0.0145113,-0.0726353,4.91472e-05,-0.0982563,-0.147898,-0.0277348,0.163754
1581227474.956787224,-0.0161097,-0.0806807,1.65452e-05,-0.109294,-0.164325,-0.0278198,0.180423
1581227474.962936322,-0.0133536,-0.0647421,-4.54107e-05,-0.0894871,-0.137569,-0.0192764,0.146989
1581227474.969298813,-0.0136575,-0.0685281,1.92384e-05,-0.0941877,-0.143432,-0.0182581,0.147749
1581227474.975963535,-0.0145837,-0.0750735,7.15402e-05,-0.102676,-0.150505,-0.02112,0.164078
1581227474.982246493,-0.0124894,-0.0675231,-6.68021e-05,-0.0944961,-0.135439,-0.0186626,0.144912
1581227474.990211792,-0.0129179,-0.0687554,-6.11425e-05,-0.0997202,-0.144803,-0.0209744,0.157469
1581227474.996145127,-0.0122781,-0.0642538,-0.000109369,-0.0961073,-0.139694,-0.0210965,0.149723
1581227475.004201504,-0.0132936,-0.0729376,2.95512e-05,-0.105647,-0.156108,-0.0252209,0.170055
1581227475.010762798,-0.011483,-0.0628328,9.65739e-05,-0.0920763,-0.135996,-0.0252162,0.146082
1581227475.050218761,-0.0119158,-0.06236,7.5191e-06,-0.0926519,-0.138698,-0.0266578,0.153245
1581227475.057262155,-0.0105299,-0.0598926,-0.000101644,-0.0905674,-0.136192,-0.0216952,0.148554
1581227475.064040103,-0.00938462,-0.0551874,-8.97451e-06,-0.083888,-0.120439,-0.018348,0.136843
1581227475.070314234,-0.0101662,-0.0610738,7.66618e-05,-0.0894165,-0.129207,-0.0199012,0.144856
1581227475.076864135,-0.0108935,-0.0679506,3.63377e-05,-0.0990231,-0.144394,-0.0233316,0.162885
1581227475.083057055,-0.0102447,-0.060236,0,-0.0904752,-0.131768,-0.0220028,0.146666
1581227475.089193342,-0.0101255,-0.0602509,-5.90424e-05,-0.0915523,-0.132566,-0.0240984,0.150554
1581227475.095264022,-0.0119207,-0.0703824,3.87165e-05,-0.103755,-0.153049,-0.029347,0.169231
1581227475.101950935,-0.00962637,-0.0566946,8.11072e-05,-0.0834646,-0.122886,-0.0244084,0.13568
1581227475.108107519,-0.0109125,-0.0618179,0,-0.0908498,-0.129051,-0.0262405,0.145587
1581227475.114889048,-0.0115598,-0.0652794,-8.03246e-05,-0.0977272,-0.13584,-0.0268509,0.150992
1581227475.155865060,-0.0112554,-0.0612611,4.37702e-06,-0.0906711,-0.127644,-0.0207079,0.140429
1581227475.162274522,-0.0124438,-0.0691301,0,-0.100366,-0.140406,-0.0245219,0.160522
1581227475.168324712,-0.0127016,-0.0737191,5.95407e-05,-0.106446,-0.148958,-0.029442,0.167304
1581227475.174819681,-0.00955018,-0.0584604,-3.67978e-05,-0.0846452,-0.119166,-0.0253752,0.134006
1581227475.180951331,-0.0100694,-0.0613327,-6.75114e-05,-0.0891875,-0.123811,-0.0263984,0.138609
1581227475.229448245,-0.00305205,-0.0187968,-6.35941e-06,-0.0278462,-0.0385617,-0.00847071,0.0427135
1581227475.235359220,-0.0643104,-0.367634,0.000122405,-0.543605,-0.749889,-0.133919,0.827022
1581227475.241902078,-0.0116036,-0.059747,-1.92177e-05,-0.0888136,-0.122322,-0.021238,0.134671
1581227475.248079980,-0.0131202,-0.0670922,1.83048e-05,-0.0979255,-0.136669,-0.024566,0.145356
1581227475.255790745,-0.0114371,-0.0599451,-4.74247e-05,-0.0884525,-0.119644,-0.0243441,0.131204
1581227475.262200535,-0.0116267,-0.061658,0,-0.0896301,-0.121104,-0.0262389,0.130796
1581227475.268326686,-0.0122359,-0.0655804,0,-0.0963492,-0.131032,-0.027361,0.143594
1581227475.275373184,-0.011724,-0.0633828,4.36227e-05,-0.0946555,-0.12881,-0.0262132,0.137574
1581227475.281772224,-0.0113353,-0.0615597,6.82226e-05,-0.0905365,-0.122745,-0.02539,0.131745
1581227475.293794954,-0.00680656,-0.0375442,-2.01204e-05,-0.0540047,-0.0739314,-0.0146746,0.0805921
1581227475.300224161,-0.0208724,-0.109861,-2.8296e-05,-0.160877,-0.214877,-0.0366894,0.23717
1581227475.306723643,-0.0129969,-0.0649132,-4.47005e-05,-0.0959217,-0.125829,-0.0212385,0.142198
1581227475.312926600,-0.0117223,-0.0600935,0,-0.0876379,-0.114736,-0.0180454,0.131505
1581227475.351541554,-0.0122404,-0.0639597,-6.05964e-06,-0.0932541,-0.122708,-0.0244051,0.136854
1581227475.359237385,-0.0113818,-0.0679084,0,-0.098531,-0.1249,-0.0299849,0.144792
1581227475.365685929,-0.0094523,-0.0573543,-4.57587e-05,-0.084357,-0.106495,-0.0247425,0.123996
1581227475.371926201,-0.00952586,-0.0602885,0,-0.0873864,-0.114349,-0.0260051,0.13224
1581227475.378127052,-0.0095648,-0.0608784,2.91619e-05,-0.0875316,-0.114233,-0.0229497,0.127803
