timestamp,fx,fy,fz,tx,ty,tz
1581227737.252294530,-2.24449,3.56501,0.75897,2.29601,1.79299,0.203905
1581227737.258295835,-2.11445,3.74071,1.2944,2.33595,1.77122,0.20477
1581227737.264660289,-2.50746,4.01722,1.30909,2.45358,1.84395,0.197961
1581227737.316750133,-2.68465,4.1503,0.44962,2.60645,1.88042,0.205185
1581227737.323319372,-2.82638,4.19937,0.498861,2.61784,1.90683,0.206301
1581227737.329502076,-3.17603,4.37644,0.31453,2.69544,1.99339,0.200091
1581227737.338202051,-3.09345,4.40819,0.41593,2.69721,1.99186,0.200869
1581227737.342247711,-2.82813,4.37524,0.892606,2.66281,1.9504,0.202895
1581227737.348243043,-2.69054,4.36533,1.08031,2.66304,1.94482,0.202481
1581227737.354420101,-2.53026,4.33946,1.07524,2.65629,1.93026,0.20146
1581227737.360474625,-2.87768,4.3856,0.557644,2.70627,1.99896,0.197277
1581227737.368283670,-2.44477,4.23563,0.458481,2.64496,1.92534,0.200282
1581227737.374392732,-2.1468,4.12489,0.56672,2.60666,1.87662,0.207352
1581227737.380460679,-2.24369,4.05969,0.70211,2.58786,1.87519,0.207233
1581227737.419674020,-2.32859,4.65146,1.19139,2.77018,1.9463,0.195382
1581227737.426320146,-2.60426,4.69994,0.977734,2.79063,1.98172,0.192742
1581227737.432296137,-2.69726,4.70709,0.720386,2.78742,1.98541,0.19309
1581227737.438544399,-2.22054,4.52522,0.890817,2.7078,1.89491,0.200698
1581227737.444554040,-2.22722,4.46434,0.885726,2.71067,1.89882,0.200555
1581227737.450765366,-2.41546,4.35992,0.767458,2.70238,1.91516,0.199901
1581227737.456682401,-2.51419,4.35335,0.76056,2.71628,1.92961,0.197336
1581227737.463211999,-2.56813,4.30183,0.554996,2.69051,1.91944,0.197996
1581227737.470675011,-2.19571,4.15866,0.827181,2.61475,1.83745,0.200424
1581227737.477209329,-2.28072,4.14187,0.91464,2.62439,1.8493,0.197324
1581227737.483261526,-2.28437,4.36335,0.973047,2.7116,1.88781,0.188743
1581227737.522714421,-2.42564,4.54905,0.541866,2.81524,1.94186,0.18329
1581227737.529156386,-2.36513,4.60755,0.757942,2.81958,1.93467,0.186412
1581227737.535344843,-2.55757,4.63018,0.738253,2.8203,1.95327,0.186577
1581227737.541420823,-2.51597,4.6641,0.890636,2.82238,1.94626,0.187403
1581227737.547592124,-2.65774,4.7217,0.7764,2.87653,1.98979,0.18258
1581227737.554395208,-2.72119,4.80263,0.791439,2.91952,2.01657,0.179674
1581227737.560485119,-2.53258,4.72672,0.884456,2.89192,1.98254,0.18234
1581227737.566745362,-2.4983,4.77973,0.852844,2.91505,1.98825,0.180876
1581227737.574252304,-2.59208,4.7582,0.896442,2.91477,1.99244,0.181011
1581227737.580354438,-2.62283,4.80161,0.793541,2.93534,2.00079,0.180657
1581227737.586681019,-2.55029,4.78164,0.654778,2.94573,1.99741,0.181978
1581227737.592581209,-2.45027,4.73108,0.913269,2.92327,1.96857,0.183953
1581227737.632424537,-2.50266,5.15399,1.28576,3.07854,2.00769,0.172118
1581227737.638582851,-2.87298,5.28715,1.10521,3.14113,2.0724,0.166647
1581227737.644641909,-2.97964,5.20082,0.890316,3.11591,2.07055,0.166825
1581227737.651305810,-2.78191,5.21048,0.825954,3.11394,2.04507,0.168594
1581227737.657361763,-2.51148,5.15056,0.944556,3.08812,2.00429,0.171782
1581227737.663466559,-2.51095,5.16565,1.20019,3.09471,2.00224,0.170474
1581227737.671372658,-2.80628,5.25837,1.04545,3.13755,2.04932,0.16581
1581227737.677487333,-2.71646,5.27937,0.966601,3.11944,2.02251,0.166186
1581227737.683686177,-2.58773,5.13316,1.16508,3.06185,1.97899,0.169154
1581227737.689726752,-2.52701,5.06899,1.27742,3.04855,1.96523,0.167446
1581227737.730664747,-2.50067,5.30487,1.18698,3.17382,2.01121,0.157068
1581227737.736701666,-2.61942,5.43354,1.02636,3.22608,2.047,0.153373
1581227737.743333779,-2.91694,5.40717,0.870992,3.21215,2.06965,0.152472
1581227737.749377475,-2.6081,5.2842,1.16151,3.15096,2.00556,0.15591
1581227737.755625033,-2.45847,5.2001,1.30412,3.12426,1.97928,0.156422
1581227737.761480083,-2.54283,5.21309,1.19539,3.16589,2.00774,0.15064
1581227737.768152356,-2.69024,5.24196,1.14692,3.20424,2.03672,0.145655
1581227737.774327638,-2.86561,5.24846,0.894697,3.22037,2.06225,0.141559
1581227737.780408474,-2.73858,5.16907,0.980066,3.18012,2.026,0.144285
1581227737.786611376,-2.61402,5.13364,1.24589,3.15997,1.99674,0.147134
1581227737.792622720,-2.63839,5.13248,1.0826,3.17511,2.00463,0.145883
1581227737.833759100,-2.77672,5.75489,1.40825,3.3959,2.0845,0.146238
1581227737.840468388,-2.73346,5.75491,1.52137,3.39337,2.07676,0.147229
1581227737.846558779,-2.71964,5.70987,1.36205,3.38146,2.07188,0.149829
1581227737.852539544,-2.67157,5.62795,1.35536,3.34761,2.05171,0.15279
1581227737.859131989,-2.90301,5.61932,1.05329,3.37441,2.09121,0.151228
1581227737.865270244,-2.77731,5.63877,0.913559,3.37918,2.08094,0.152521
1581227737.872586329,-2.49359,5.66522,1.07449,3.37657,2.04997,0.156736
1581227737.879279760,-2.66446,5.67019,1.0338,3.366,2.06069,0.158745
1581227737.885289073,-2.67389,5.74034,1.12773,3.38464,2.06606,0.157583
1581227737.891520854,-2.77154,5.71335,1.08694,3.38253,2.07438,0.156758
1581227737.897626550,-2.68511,5.7466,1.13857,3.39726,2.06817,0.154137
1581227737.936686290,-2.31601,5.67565,1.12738,3.36578,1.9967,0.148588
1581227737.943267208,-2.30931,5.65088,1.15035,3.35712,1.99158,0.148853
1581227737.949332768,-2.63692,5.68559,0.865,3.37708,2.03341,0.146514
1581227737.955484271,-2.49642,5.60972,0.867289,3.34348,2.00026,0.149127
1581227737.961610657,-2.61823,5.60811,0.906407,3.35436,2.01739,0.146955
1581227737.969425392,-2.40211,5.51062,1.13264,3.33243,1.98696,0.148634
1581227737.975417779,-2.30138,5.5454,1.22999,3.35808,1.98847,0.146717
1581227737.981581092,-2.51286,5.50738,1.15003,3.35846,2.01128,0.145503
1581227737.988150256,-2.73533,5.56003,0.987163,3.37916,2.04054,0.142076
1581227737.994295443,-2.45866,5.51886,1.06856,3.35089,1.99784,0.144387
1581227738.033671185,-2.59122,5.91102,1.0132,3.49205,2.04477,0.140268
1581227738.040382772,-2.34715,5.85366,1.22227,3.47501,2.00964,0.143469
1581227738.087250794,-2.67435,6.05813,1.14633,3.56296,2.04457,0.13508
1581227738.093396700,-2.56497,5.92162,1.06942,3.51734,2.01033,0.138429
1581227738.099664115,-2.42231,5.73354,1.25413,3.46413,1.97081,0.142829
1581227738.106286855,-2.46804,5.77604,1.23766,3.50768,1.99134,0.141378
1581227738.112601789,-2.59342,5.85392,1.10596,3.54799,2.016,0.140532
1581227738.119504438,-2.69056,5.89673,1.14933,3.56012,2.02436,0.141822
1581227738.125442764,-2.68128,5.9541,1.21022,3.562,2.01596,0.145198
1581227738.131688294,-2.51119,6.0191,1.16359,3.57116,1.99841,0.14928
1581227738.138339723,-2.43829,6.07897,1.3087,3.58855,1.99334,0.149984
1581227738.144489145,-2.69243,6.12441,1.11936,3.62238,2.03082,0.147237
1581227738.151193332,-2.77752,6.17145,1.1303,3.64364,2.04415,0.144359
1581227738.157352970,-2.51985,5.99263,1.15074,3.57498,1.98833,0.149411
1581227738.196501155,-2.80717,6.6413,1.53917,3.81511,2.08428,0.128339
