timestamp,x,y,z,a,b,c
1581227330.531674953,-0.00033671,0.000355917,-2.54553e-15,-nan,-nan,-nan
1581227330.537747210,-0.000268388,0.000288386,-2.29586e-15,-nan,-nan,-nan
1581227330.543811633,-0.000291686,0.000332289,-3.31221e-15,-nan,-nan,-nan
1581227330.551693171,-0.000304011,0.000326883,-2.60717e-15,-nan,-nan,-nan
1581227330.557761799,-0.0002912,0.000346234,-4.02294e-15,-nan,-nan,-nan
1581227330.563915433,-0.000255929,0.000309472,-3.66975e-15,-nan,-nan,-nan
1581227330.569987753,-0.000314464,0.0003654,-3.94286e-15,-nan,-nan,-nan
1581227330.576505917,-0.000226366,0.00029249,-4.13195e-15,-nan,-nan,-nan
1581227330.582731896,-0.000200664,0.000256066,-3.5235e-15,-nan,-nan,-nan
1581227330.588722244,-0.00022424,0.00029484,-4.35683e-15,-nan,-nan,-nan
1581227330.594873340,-0.00033515,0.000341588,-2.51832e-15,-nan,-nan,-nan
1581227330.600982970,-0.00037281,0.000416505,-4.55366e-15,-nan,-nan,-nan
1581227330.608855627,-0.000294602,0.0003397,-4.06501e-15,-nan,-nan,-nan
1581227330.615083233,-0.000364707,0.000457893,-6.69655e-15,-nan,-nan,-nan
1581227330.621101256,-0.00031952,0.000383286,-5.03997e-15,-nan,-nan,-nan
1581227330.627623208,-0.000274093,0.000355806,-5.55867e-15,-nan,-nan,-nan
1581227330.633827125,-0.000299513,0.000404903,-6.86509e-15,-nan,-nan,-nan
1581227330.640068264,-0.000367385,0.000488695,-8.09295e-15,-nan,-nan,-nan
1581227330.646647414,-0.000292151,0.000443495,-8.91586e-15,-nan,-nan,-nan
1581227330.653759915,-0.00029505,0.00049933,-1.13776e-14,-nan,-nan,-nan
1581227330.696605359,-6.66721e-05,0.000112135,-2.54198e-15,-nan,-nan,-nan
1581227330.702979630,-0.00636859,0.00766879,-6.31624e-14,-nan,-nan,-nan
1581227330.709077322,0.000253165,0.000891654,-1.09517e-14,-nan,-nan,-nan
1581227330.715743637,0.000958503,0.000407435,-5.27443e-15,-nan,-nan,-nan
1581227330.721878878,0.00196266,0.000143506,-8.18591e-15,-nan,-nan,-nan
1581227330.728115340,0.00320413,-0.000781702,-1.49273e-14,-nan,-nan,-nan
