timestamp,va1,va2,va3,va4,va5,va6,va7
1581228976.803191820,-0.00577633,-0.0316514,0.000200442,-0.055759,-0.0865467,-0.0159168,0.0902713
1581228976.809345541,-0.00761135,-0.0395189,0.000174293,-0.0661199,-0.101206,-0.0183505,0.111439
1581228976.815637011,-0.010098,-0.052042,2.91017e-05,-0.0828307,-0.130682,-0.0224076,0.138287
1581228976.822184869,-0.00911495,-0.0463065,-7.22605e-05,-0.0710136,-0.10943,-0.0192146,0.117239
1581228976.829311581,-0.0109508,-0.0539473,-2.49456e-05,-0.0825673,-0.124152,-0.0191077,0.140606
1581228976.869588025,-0.0139957,-0.0702854,-8.9767e-06,-0.0965249,-0.151259,-0.0225159,0.160964
1581228976.916124158,-0.0130918,-0.0714055,-2.34744e-05,-0.0984888,-0.146745,-0.0275359,0.16069
1581228976.922972735,-0.0117638,-0.0659326,0,-0.0966861,-0.141103,-0.0199924,0.153776
1581228976.930427898,-0.0110188,-0.0644187,4.15239e-05,-0.0926092,-0.135925,-0.0198205,0.148367
1581228976.937093552,-0.0118096,-0.0672728,4.43541e-05,-0.0987797,-0.143283,-0.021605,0.157535
1581228976.943339523,-0.010095,-0.0554693,0,-0.0839624,-0.124177,-0.019161,0.135449
1581228976.950326021,-0.0127366,-0.0667998,9.3306e-05,-0.101716,-0.152832,-0.0268449,0.164447
1581228976.957100059,-0.0124705,-0.0628049,6.9578e-05,-0.092268,-0.140867,-0.0279935,0.154942
1581228976.963480844,-0.0118028,-0.0615791,7.71333e-05,-0.0878944,-0.131837,-0.0269517,0.148075
1581228976.969562736,-0.0131714,-0.0654063,9.02035e-06,-0.0977492,-0.145256,-0.0296491,0.161606
1581228976.976257862,-0.011742,-0.0580318,-0.000105104,-0.0900763,-0.132474,-0.0261305,0.145882
1581228976.982484470,-0.0126268,-0.0626245,-7.15315e-05,-0.0968117,-0.145083,-0.0278202,0.158873
1581228976.989251122,-0.0113177,-0.0581467,-1.90117e-05,-0.0878805,-0.133417,-0.0235666,0.145305
1581228977.029619467,-0.0122123,-0.0640446,4.37836e-06,-0.0953839,-0.139305,-0.0229025,0.155601
1581228977.036448726,-0.010948,-0.0565587,-8.06342e-05,-0.0841079,-0.122116,-0.0230069,0.132809
1581228977.042365108,-0.012008,-0.0601664,-6.81128e-05,-0.0915682,-0.131049,-0.0266628,0.148377
1581228977.048298330,-0.0143449,-0.071113,3.94313e-05,-0.106379,-0.150772,-0.0309178,0.167692
1581228977.055118477,-0.0109552,-0.0562093,8.06214e-05,-0.0830913,-0.116636,-0.0234153,0.132045
1581228977.061116205,-0.0121034,-0.0626743,3.95811e-05,-0.0927695,-0.130681,-0.0250183,0.14146
1581228977.067460617,-0.012709,-0.0700933,-6.61399e-05,-0.10256,-0.144367,-0.0251629,0.161164
1581228977.074183954,-0.0109057,-0.0618086,-0.000118222,-0.0920529,-0.12744,-0.0195849,0.140345
1581228977.080379246,-0.00930238,-0.0557344,0,-0.0833039,-0.115303,-0.018045,0.128838
1581228977.087017909,-0.011421,-0.0711555,8.63798e-05,-0.103672,-0.148784,-0.022554,0.162514
1581228977.093223591,-0.00892068,-0.0581964,1.84373e-05,-0.0846083,-0.121498,-0.0187537,0.133331
1581228977.099370817,-0.00947983,-0.0611535,-4.84727e-05,-0.0897772,-0.125033,-0.0210921,0.142692
