timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581228002.866464094,-0.145626,0.492317,0.234382,-1.19346,0.506141,-0.125909,-0.612896
1581228002.873156710,-0.145687,0.491985,0.234383,-1.19397,0.505343,-0.126056,-0.612028
1581228002.879457513,-0.145755,0.491616,0.234383,-1.1945,0.504498,-0.126208,-0.61114
1581228002.890663487,-0.145911,0.490803,0.234383,-1.19565,0.502727,-0.126491,-0.609173
1581228002.930109299,-0.146518,0.487886,0.234382,-1.19963,0.496591,-0.127401,-0.602567
1581228002.936252974,-0.146607,0.487463,0.234382,-1.20021,0.495701,-0.127558,-0.601601
1581228002.942322150,-0.146708,0.486958,0.234382,-1.20089,0.494675,-0.127739,-0.600474
1581228002.948402592,-0.146792,0.486527,0.234382,-1.20148,0.493808,-0.127886,-0.599537
1581228002.954990379,-0.146873,0.486114,0.234382,-1.20207,0.492942,-0.128031,-0.59859
1581228002.961212100,-0.146951,0.485718,0.234381,-1.20266,0.492069,-0.128184,-0.597682
1581228002.967427572,-0.147039,0.48526,0.234381,-1.20332,0.491078,-0.128342,-0.596593
1581228002.973399123,-0.147113,0.484863,0.234381,-1.2039,0.490241,-0.128463,-0.595675
1581228002.981095637,-0.147187,0.484472,0.234381,-1.20447,0.489402,-0.128591,-0.594745
1581228002.987228329,-0.147269,0.484033,0.234381,-1.20513,0.488424,-0.128737,-0.593687
1581228002.993279246,-0.147341,0.483663,0.234381,-1.20569,0.487592,-0.128866,-0.592762
1581228003.034132459,-0.147784,0.481129,0.234382,-1.20947,0.481905,-0.129949,-0.586495
1581228003.040276340,-0.147843,0.480745,0.234382,-1.21003,0.481072,-0.13011,-0.585588
1581228003.046381394,-0.147914,0.480302,0.234382,-1.21068,0.480084,-0.130284,-0.584521
1581228003.052928531,-0.147973,0.479933,0.234381,-1.21124,0.479246,-0.130423,-0.583618
1581228003.059023451,-0.148033,0.479566,0.234381,-1.21178,0.478429,-0.130555,-0.582705
1581228003.065016148,-0.148093,0.479192,0.234381,-1.21234,0.477618,-0.130682,-0.581798
1581228003.071202098,-0.148154,0.478814,0.234382,-1.21289,0.476799,-0.13081,-0.580876
1581228003.077174644,-0.148216,0.47843,0.234382,-1.21344,0.475984,-0.130944,-0.579973
1581228003.084396400,-0.148303,0.477931,0.234381,-1.21419,0.474913,-0.13113,-0.578752
1581228003.091189866,-0.148368,0.477557,0.234381,-1.21475,0.474104,-0.131279,-0.577866
1581228003.131324158,-0.148435,0.477181,0.234381,-1.2153,0.473289,-0.131437,-0.576957
1581228003.137959560,-0.148888,0.474632,0.234382,-1.219,0.468067,-0.132403,-0.57108
