timestamp,x,y,z,a,b,c
1581227831.450060887,-0.000299781,0.000366353,-4.51421e-15,-nan,-nan,-nan
1581227831.456691929,-0.000343978,0.000420076,-5.16406e-15,-nan,-nan,-nan
1581227831.462907852,-0.000343698,0.00040792,-4.61032e-15,-nan,-nan,-nan
1581227831.468900749,-0.000366534,0.000458277,-6.11353e-15,-nan,-nan,-nan
1581227831.476178385,-0.000378133,0.000542379,-9.42976e-15,-nan,-nan,-nan
1581227831.482703863,-0.000293398,0.000476056,-9.77733e-15,-nan,-nan,-nan
1581227831.488877400,-0.000269219,0.000433746,-8.88883e-15,-nan,-nan,-nan
1581227831.495001708,-0.000261661,0.000454308,-1.01117e-14,-nan,-nan,-nan
1581227831.503109774,-0.000197342,0.000368851,-8.85385e-15,-nan,-nan,-nan
1581227831.541243180,-0.000813958,0.00104333,-1.1392e-14,-nan,-nan,-nan
1581227831.547245662,-0.000550387,0.00124845,-9.69164e-15,-nan,-nan,-nan
1581227831.553630251,0.00125556,0.00021317,-7.29062e-15,-nan,-nan,-nan
1581227831.559798653,0.00117565,0.00022934,-3.62159e-15,-nan,-nan,-nan
1581227831.565877569,0.00216571,-0.000131911,-8.96135e-15,-nan,-nan,-nan
1581227831.573206062,0.00399363,-0.00126697,-1.48666e-14,-nan,-nan,-nan
1581227831.579756652,0.00736395,-0.0034012,-2.13224e-14,-nan,-nan,-nan
1581227831.586151557,0.0102277,-0.00506875,-3.54683e-14,-nan,-nan,-nan
1581227831.592182239,0.0107007,-0.00467236,-7.06027e-14,-nan,-nan,-nan
1581227831.598757159,0.0112656,-0.00441767,-1.03319e-13,-nan,-nan,-nan
1581227831.638157077,0.0173576,-0.00794173,-1.33994e-13,-nan,-nan,-nan
1581227831.644788547,0.0201078,-0.00960727,-1.41983e-13,-nan,-nan,-nan
1581227831.650963083,0.0187763,-0.00910104,-1.28018e-13,-nan,-nan,-nan
1581227831.657048144,0.0183965,-0.00877325,-1.2881e-13,-nan,-nan,-nan
1581227831.663158989,0.0211171,-0.010756,-1.13818e-13,-nan,-nan,-nan
1581227831.669726678,0.0170846,-0.00893787,-8.39324e-14,-nan,-nan,-nan
1581227831.676921341,0.0181243,-0.00949742,-8.52578e-14,-nan,-nan,-nan
1581227831.683154336,0.0161751,-0.00819366,-7.89564e-14,-nan,-nan,-nan
1581227831.689141721,0.0179572,-0.00871922,-9.61188e-14,-nan,-nan,-nan
1581227831.695752169,0.0136719,-0.00644699,-7.81109e-14,-nan,-nan,-nan
1581227831.701785971,0.0158573,-0.00733219,-1.10301e-13,-nan,-nan,-nan
1581227831.740853519,0.00241772,-0.00105149,-1.93159e-14,-nan,-nan,-nan
1581227831.747074698,0.0905028,-0.0391363,-6.95014e-13,-nan,-nan,-nan
1581227831.753094136,0.0134537,-0.00641269,-6.83127e-14,-nan,-nan,-nan
1581227831.759137818,0.0134879,-0.00662405,-5.94283e-14,-nan,-nan,-nan
1581227831.765781446,0.014879,-0.00734418,-6.74928e-14,-nan,-nan,-nan
1581227831.771992980,0.0152895,-0.00774897,-7.42139e-14,-nan,-nan,-nan
1581227831.778198392,0.0164563,-0.0078825,-8.88941e-14,-nan,-nan,-nan
1581227831.785947504,0.0125434,-0.00567803,-7.87187e-14,-nan,-nan,-nan
1581227831.792239413,0.0157496,-0.00694944,-1.11031e-13,-nan,-nan,-nan
1581227831.798213649,0.0147338,-0.00637049,-1.15546e-13,-nan,-nan,-nan
1581227831.804762669,0.0139996,-0.00616678,-1.07589e-13,-nan,-nan,-nan
1581227831.811022666,0.0142707,-0.00621461,-1.07228e-13,-nan,-nan,-nan
1581227831.850049663,0.0146598,-0.00676368,-9.31423e-14,-nan,-nan,-nan
1581227831.856201710,0.0175304,-0.00718214,-1.61525e-13,-nan,-nan,-nan
1581227831.862699692,0.0155924,-0.00620594,-1.56017e-13,-nan,-nan,-nan
1581227831.868893942,0.0141732,-0.00516019,-1.61296e-13,-nan,-nan,-nan
1581227831.876220632,0.0174521,-0.00668613,-1.86663e-13,-nan,-nan,-nan
1581227831.882778898,0.0148693,-0.00584351,-1.45254e-13,-nan,-nan,-nan
1581227831.888875725,0.0136911,-0.00624219,-9.25813e-14,-nan,-nan,-nan
1581227831.895107423,0.0147689,-0.00718646,-8.05251e-14,-nan,-nan,-nan
1581227831.901197663,0.0167158,-0.00845339,-7.19053e-14,-nan,-nan,-nan
1581227831.907987312,0.0130488,-0.00669672,-5.05972e-14,-nan,-nan,-nan
1581227831.913933851,0.0145604,-0.00759737,-5.16092e-14,-nan,-nan,-nan
1581227831.963521953,0.0152044,-0.0069298,-1.0375e-13,-nan,-nan,-nan
1581227831.969856837,0.0136052,-0.00546921,-1.29075e-13,-nan,-nan,-nan
1581227831.977133484,0.016746,-0.00671031,-1.57893e-13,-nan,-nan,-nan
1581227831.983737707,0.0143197,-0.00667073,-9.94658e-14,-nan,-nan,-nan
1581227831.989856890,0.0157326,-0.00808362,-7.699e-14,-nan,-nan,-nan
1581227831.996013696,0.0149543,-0.00768059,-6.51978e-14,-nan,-nan,-nan
1581227832.002120942,0.0169781,-0.00867674,-7.34006e-14,-nan,-nan,-nan
1581227832.008687705,0.0147333,-0.00770678,-5.8975e-14,-nan,-nan,-nan
1581227832.015754108,0.0157194,-0.00824776,-6.58047e-14,-nan,-nan,-nan
1581227832.021967392,0.0141581,-0.00713481,-7.12228e-14,-nan,-nan,-nan
1581227832.028025952,0.0149344,-0.00718103,-8.8001e-14,-nan,-nan,-nan
1581227832.067798069,0.0153381,-0.00664794,-1.24245e-13,-nan,-nan,-nan
1581227832.074979061,0.0145926,-0.00662942,-1.03463e-13,-nan,-nan,-nan
1581227832.081126085,0.0150245,-0.00718308,-9.20415e-14,-nan,-nan,-nan
1581227832.087213997,0.0179123,-0.00890714,-9.74764e-14,-nan,-nan,-nan
1581227832.093683805,0.0147248,-0.0072887,-7.45542e-14,-nan,-nan,-nan
1581227832.099958107,0.0130094,-0.00635061,-6.54278e-14,-nan,-nan,-nan
1581227832.105988849,0.0147707,-0.00720801,-7.93416e-14,-nan,-nan,-nan
