timestamp,fx,fy,fz,tx,ty,tz
1581228087.843634900,-2.44034,4.24157,1.56995,2.61718,1.96139,0.187012
1581228087.850175878,-3.26029,4.52868,0.850908,2.80492,2.05047,0.186585
1581228087.856404207,-3.09312,4.3726,0.604566,2.73948,2.00041,0.192062
1581228087.862413062,-2.89171,4.30957,0.623616,2.7057,1.96715,0.198167
1581228087.868947120,-2.74953,4.4723,0.659704,2.76809,1.99281,0.197169
1581228087.916104598,-2.63584,4.31926,0.793883,2.73043,2.01178,0.203833
1581228087.922699312,-2.41911,4.14225,0.747451,2.67258,1.96574,0.208407
1581228087.929253397,-2.28213,4.10246,0.740886,2.65352,1.94226,0.207733
1581228087.935977978,-2.59022,4.2095,0.690953,2.70858,1.9997,0.204175
1581228087.942336059,-2.80001,4.44864,0.566735,2.77709,2.04688,0.199595
1581228087.949014874,-2.55386,4.65538,0.716741,2.81182,2.02895,0.20252
1581228087.955254235,-2.12058,4.74838,1.2736,2.80912,1.97417,0.204902
1581228087.961911371,-2.35028,4.88664,1.61517,2.85305,2.0099,0.203477
1581228087.968204541,-2.57172,4.90728,1.44233,2.87633,2.04397,0.199316
1581228087.974435166,-2.56888,4.90074,1.05818,2.87307,2.04038,0.197907
1581228087.981111631,-2.71771,4.81811,0.812053,2.84586,2.04009,0.196042
1581228087.988441906,-2.23988,4.60197,0.996958,2.7489,1.93941,0.203533
1581228087.995067265,-2.22577,4.57268,0.88063,2.77269,1.95126,0.201661
1581228088.044514398,-2.32359,4.35916,0.930326,2.73695,1.91546,0.189759
1581228088.051186669,-2.36741,4.37089,0.886604,2.72918,1.91121,0.190027
1581228088.057319495,-2.23148,4.54076,0.988388,2.77645,1.91302,0.186207
1581228088.063934503,-2.33892,4.69607,0.905626,2.85142,1.95937,0.183376
1581228088.070181327,-2.57682,4.94049,0.728323,2.95391,2.03121,0.176308
1581228088.076385938,-2.49427,4.85761,0.821671,2.90711,1.99441,0.181332
1581228088.082519685,-2.46959,4.86387,0.813392,2.90651,1.9909,0.182294
1581228088.090350579,-2.47291,4.78151,0.918666,2.8815,1.97748,0.184689
1581228088.097057294,-2.63358,4.86349,0.883467,2.95173,2.02996,0.177584
1581228088.103932411,-2.5662,4.85196,0.929001,2.96435,2.03047,0.176258
