timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581228811.160114877,0.16718,51.5737,-2.2449,-23.312,1.34609,0.959202,-0.31139
1581228811.166344164,0.48868,51.9055,-2.0809,-23.1964,1.33113,0.942181,-0.31673
1581228811.173242875,0.817896,52.209,-1.89674,-23.4236,1.35226,0.94652,-0.315395
1581228811.179720247,0.946495,52.3607,-1.85775,-23.4719,1.35138,0.908472,-0.326075
1581228811.185946682,0.946495,52.2862,-1.89808,-23.5445,1.34345,0.901797,-0.305049
1581228811.192103881,0.820468,51.6252,-1.96933,-23.3873,1.35578,0.868422,-0.315062
1581228811.198200721,0.624996,51.1313,-1.9747,-23.0418,1.32408,0.815022,-0.285358
1581228811.242348417,0.288064,48.5413,-2.01906,-23.2206,1.36634,0.938176,-0.270339
1581228811.248231593,0.429524,48.3459,-2.03519,-23.2286,1.34345,0.93584,-0.265666
1581228811.254838552,0.3858,48.3098,-2.03385,-22.8576,1.33553,0.936173,-0.265666
1581228811.260964721,0.447528,48.0887,-1.96798,-22.66,1.30207,0.954196,-0.254986
1581228811.267156376,0.329216,48.2455,-2.00562,-22.7864,1.29855,0.981897,-0.260326
1581228811.273948492,0.20576,48.3124,-2.05536,-22.9006,1.3549,0.971551,-0.248645
1581228811.280012486,0.144032,48.225,-2.17231,-22.8926,1.3593,0.956866,-0.269004
1581228811.286278354,0.084876,48.1247,-2.22608,-23.1601,1.34521,0.982899,-0.270673
1581228811.292386760,0.018004,48.4076,-2.1508,-23.0929,1.34521,0.960871,-0.289029
1581228811.299040102,0.123456,48.4642,-2.11182,-23.2972,1.34697,0.998919,-0.292366
1581228811.305194656,0.236624,48.441,-2.03385,-23.4719,1.36458,0.989908,-0.304048
1581228811.344906937,0.547836,48.8834,-1.97336,-23.0673,1.33113,0.967212,-0.269338
1581228811.351201724,0.465532,48.5696,-2.02444,-22.9907,1.32849,0.956532,-0.277014
1581228811.357299311,0.280348,48.5748,-2.01906,-23.148,1.36282,0.978226,-0.272008
1581228811.363863121,0.254628,48.7445,-2.03116,-23.1655,1.31,0.960204,-0.286693
1581228811.370212496,0.14146,48.7137,-2.14273,-23.476,1.35402,0.993913,-0.268003
1581228811.376724753,0.146604,48.4616,-2.16155,-23.3241,1.35402,0.968881,-0.269004
1581228811.382967950,0.234052,48.3613,-2.093,-22.8724,1.33201,0.940178,-0.261995
1581228811.389049344,0.331788,48.1787,-1.95185,-22.8764,1.33817,0.96254,-0.25532
1581228811.395267609,0.324072,48.4745,-1.98142,-23.0982,1.3505,0.98123,-0.25799
1581228811.401918693,0.342076,48.6313,-2.05133,-23.2757,1.33905,0.988572,-0.265333
1581228811.408064501,0.264916,48.7625,-2.11585,-23.1265,1.34433,0.968547,-0.28469
1581228811.448091226,0.434668,48.1015,-2.02578,-23.1184,1.34345,0.956866,-0.293701
1581228811.454241300,0.380656,48.0038,-2.00428,-23.0942,1.35314,0.936841,-0.286025
1581228811.460258664,0.236624,48.0372,-2.00159,-23.1493,1.33993,0.97589,-0.278683
1581228811.514375441,0.576128,48.0321,-1.91287,-23.1372,1.37162,0.947187,-0.282354
1581228811.523058060,0.534976,48.3844,-1.95454,-23.4047,1.36634,0.982565,-0.273343
1581228811.529404161,0.383228,48.0707,-2.03519,-23.0109,1.36458,0.940512,-0.266334
1581228811.536254997,0.254628,47.8726,-2.13198,-22.8979,1.36546,0.939845,-0.271006
1581228811.542978579,0.228908,47.9421,-2.13198,-23.1534,1.3681,0.965877,-0.272341
1581228811.549235893,0.303496,48.2455,-2.0809,-23.0337,1.33025,0.947855,-0.29003
1581228811.556039792,0.401232,48.0784,-1.98546,-23.1265,1.3593,0.963875,-0.295036
1581228811.562969362,0.586416,47.9163,-1.92497,-23.0149,1.33817,0.95186,-0.318065
1581228811.569284015,0.722732,47.5845,-1.84834,-22.8912,1.34521,0.950859,-0.302379
1581228811.576117489,0.7716,47.3505,-1.80398,-22.9477,1.34345,0.927496,-0.32207
1581228811.582915744,0.756168,47.8263,-1.80936,-23.1117,1.3725,0.94919,-0.291699
1581228811.589266073,0.59156,47.8675,-1.90883,-23.3456,1.35138,0.97589,-0.301044
1581228811.595943522,0.311212,47.8778,-2.03923,-23.07,1.34433,0.946186,-0.273676
1581228811.602181454,0.120884,47.7157,-2.18575,-22.7434,1.32761,0.908806,-0.286359
1581228811.608883288,-0.046296,47.7054,-2.27178,-23.0015,1.34697,0.933837,-0.27401
1581228811.615261861,-0.010288,48.0835,-2.24624,-23.1507,1.34257,0.972219,-0.280685
1581228811.656132604,0.37294,47.6566,-2.01369,-23.1641,1.35314,0.971885,-0.291365
1581228811.662809541,0.293208,47.4817,-2.07418,-23.1614,1.32144,0.955531,-0.307719
1581228811.669018349,0.264916,47.5357,-2.12123,-23.0499,1.32937,0.957867,-0.295704
1581228811.675739191,0.293208,47.8983,-2.10375,-23.1157,1.35138,0.97856,-0.304048
1581228811.682063608,0.324072,47.6154,-2.05939,-23.0875,1.34433,0.995247,-0.292366
1581228811.688356970,0.408948,47.7543,-2.03923,-23.0472,1.33641,0.985569,-0.319734
1581228811.695018241,0.491252,47.1962,-1.9868,-22.9746,1.35226,0.984234,-0.318733
1581228811.701263285,0.52726,47.1627,-1.93975,-22.9894,1.34521,0.98123,-0.322738
1581228811.707936434,0.614708,47.2836,-1.86582,-23.0767,1.36458,0.976557,-0.333084
1581228811.754132647,0.740736,47.3042,-1.80533,-23.1251,1.36722,1.0126,-0.318733
1581228811.760210952,0.34722,47.5434,-2.08224,-23.3321,1.42181,0.99992,-0.277014
