timestamp,x,y,z,a,b,c
1581227561.942062363,-0.000231185,0.000296075,-4.11472e-15,-nan,-nan,-nan
1581227561.982210264,-0.000756796,0.000906424,-7.81449e-15,-nan,-nan,-nan
1581227561.988608416,-0.00117493,0.00178932,-1.26103e-14,-nan,-nan,-nan
1581227561.995067440,0.000598302,0.000683778,-1.78296e-14,-nan,-nan,-nan
1581227562.001190503,0.00123168,0.000616612,-1.36118e-14,-nan,-nan,-nan
1581227562.007845692,0.00188413,-4.23384e-05,-8.37888e-15,-nan,-nan,-nan
1581227562.014123946,0.00369722,-0.00101023,-1.7013e-14,-nan,-nan,-nan
1581227562.020171394,0.00751641,-0.00289,-4.39935e-14,-nan,-nan,-nan
1581227562.026768752,0.00815376,-0.00329532,-6.09041e-14,-nan,-nan,-nan
1581227562.033048870,0.00983833,-0.0038505,-8.33767e-14,-nan,-nan,-nan
1581227562.039110115,0.0131933,-0.00529219,-1.10013e-13,-nan,-nan,-nan
1581227562.045236701,0.013347,-0.00608815,-8.91518e-14,-nan,-nan,-nan
1581227562.085132034,0.0178647,-0.0085146,-1.24403e-13,-nan,-nan,-nan
1581227562.091611416,0.022112,-0.0106895,-1.54864e-13,-nan,-nan,-nan
1581227562.097743407,0.019087,-0.0091085,-1.35345e-13,-nan,-nan,-nan
1581227562.103957971,0.016718,-0.00790915,-1.18872e-13,-nan,-nan,-nan
1581227562.110202487,0.0178604,-0.00901293,-1.03279e-13,-nan,-nan,-nan
1581227562.116201583,0.0219392,-0.0111871,-1.21467e-13,-nan,-nan,-nan
1581227562.122774898,0.0160235,-0.00807843,-8.44547e-14,-nan,-nan,-nan
1581227562.135723970,0.0162359,-0.00763839,-9.91869e-14,-nan,-nan,-nan
1581227562.175977204,0.00239855,-0.00111142,-1.65102e-14,-nan,-nan,-nan
1581227562.182260369,0.093301,-0.0407357,-7.0935e-13,-nan,-nan,-nan
1581227562.188125101,0.0155236,-0.00732097,-7.9749e-14,-nan,-nan,-nan
1581227562.194247900,0.0131593,-0.00641236,-5.89552e-14,-nan,-nan,-nan
1581227562.200693467,0.0134036,-0.006536,-6.01429e-14,-nan,-nan,-nan
1581227562.206894370,0.0128042,-0.006441,-5.17505e-14,-nan,-nan,-nan
1581227562.212992278,0.0154707,-0.00803115,-6.51739e-14,-nan,-nan,-nan
1581227562.219160174,0.0166935,-0.00830746,-8.01379e-14,-nan,-nan,-nan
1581227562.225281793,0.0138961,-0.00608748,-9.80247e-14,-nan,-nan,-nan
1581227562.231807212,0.0138851,-0.00544873,-1.28057e-13,-nan,-nan,-nan
1581227562.237884935,0.0135755,-0.00523729,-1.36716e-13,-nan,-nan,-nan
1581227562.278083201,0.00230733,-0.000902508,-2.31805e-14,-nan,-nan,-nan
1581227562.284335861,0.0977572,-0.0427404,-7.41761e-13,-nan,-nan,-nan
1581227562.290529409,0.0138668,-0.00635779,-8.56245e-14,-nan,-nan,-nan
1581227562.296617615,0.0146564,-0.00667655,-9.82507e-14,-nan,-nan,-nan
1581227562.302929678,0.0143116,-0.00637471,-1.11353e-13,-nan,-nan,-nan
1581227562.308990183,0.0150924,-0.00634035,-1.32217e-13,-nan,-nan,-nan
1581227562.315710221,0.0174386,-0.00743342,-1.48913e-13,-nan,-nan,-nan
1581227562.321814922,0.0151494,-0.00673639,-1.1403e-13,-nan,-nan,-nan
1581227562.327916898,0.0134199,-0.00610258,-8.94656e-14,-nan,-nan,-nan
1581227562.334376697,0.014787,-0.00712573,-8.22041e-14,-nan,-nan,-nan
1581227562.340111552,0.0171427,-0.00832715,-9.38074e-14,-nan,-nan,-nan
1581227562.346698517,0.0130389,-0.00637246,-6.29425e-14,-nan,-nan,-nan
1581227562.386184391,0.00222899,-0.00112705,-9.58938e-15,-nan,-nan,-nan
1581227562.392879218,0.0949905,-0.0452568,-5.4754e-13,-nan,-nan,-nan
1581227562.398881644,0.0142082,-0.00539432,-1.52159e-13,-nan,-nan,-nan
1581227562.405013561,0.0150388,-0.00579687,-1.55068e-13,-nan,-nan,-nan
1581227562.411986250,0.0151577,-0.0058787,-1.51728e-13,-nan,-nan,-nan
