timestamp,fx,fy,fz,tx,ty,tz
1581228770.064139556,-2.48242,3.54166,-1.80778,2.30498,1.95722,0.24103
1581228770.070276874,-2.48161,3.54975,-1.79185,2.30816,1.95835,0.240677
1581228770.076428567,-2.48067,3.54015,-1.79868,2.30407,1.95597,0.240673
1581228770.083254514,-2.49228,3.54836,-1.79149,2.30689,1.95863,0.239908
1581228770.089762199,-2.49691,3.54155,-1.78483,2.30459,1.95803,0.239981
1581228770.096050246,-2.49683,3.52373,-1.79387,2.29814,1.9547,0.24008
1581228770.102249397,-2.51969,3.5404,-1.80115,2.30708,1.96239,0.239137
1581228770.108387928,-2.52499,3.53156,-1.81545,2.3032,1.96143,0.239184
1581228770.114880615,-2.52492,3.52982,-1.82508,2.30208,1.96118,0.239284
1581228770.155275730,-2.49868,3.62179,-1.38268,2.33304,1.97043,0.235387
1581228770.161799845,-2.879,3.76175,-1.44963,2.40475,2.04587,0.226621
1581228770.168237181,-3.37082,3.90013,-1.84525,2.46511,2.1212,0.21831
1581228770.174384114,-3.1276,3.89384,-1.6078,2.44433,2.06966,0.217159
1581228770.180990287,-2.92094,3.88718,-1.24536,2.44768,2.03867,0.214816
1581228770.187125287,-2.87145,3.90353,-0.886908,2.46939,2.03209,0.210278
1581228770.193231123,-3.00961,3.84641,-0.495355,2.4711,2.03171,0.205675
1581228770.199878403,-2.84958,3.67248,-0.0291292,2.43403,1.9826,0.205584
1581228770.205962937,-2.74757,3.67465,0.631305,2.43889,1.95261,0.204598
1581228770.212378819,-2.65016,3.90498,1.08758,2.52213,1.95827,0.200248
1581228770.218951583,-2.50722,4.19463,1.60514,2.61668,1.96555,0.19589
1581228770.258269521,-2.90901,4.46338,1.55205,2.71982,2.03108,0.189542
1581228770.265875502,-3.35327,4.70302,0.784227,2.89925,2.10042,0.184804
1581228770.272156513,-3.237,4.74764,0.747884,2.89373,2.08448,0.188371
1581228770.278106694,-2.99952,4.76975,0.700198,2.90031,2.07146,0.191235
1581228770.284310852,-3.1931,4.85399,0.74576,2.94359,2.12364,0.191851
1581228770.290337728,-3.38149,4.91902,0.65804,2.95393,2.15281,0.192843
1581228770.296986652,-3.32984,4.98473,0.840896,2.9653,2.15923,0.192434
1581228770.303030787,-2.94643,4.79782,1.31971,2.8668,2.07328,0.201218
1581228770.309301424,-3.00628,4.75777,1.42231,2.86764,2.08817,0.200347
1581228770.315908103,-2.96593,4.69236,1.16027,2.87232,2.09621,0.199981
1581228770.323216256,-3.01911,4.53106,0.762132,2.83086,2.08663,0.199827
1581228770.377201178,-2.71989,4.98815,1.63137,2.96107,2.09247,0.194438
1581228770.383183685,-2.74623,5.06042,1.31491,2.98171,2.09967,0.191506
1581228770.389889273,-2.9253,5.03166,1.02999,2.97366,2.10977,0.189737
1581228770.396022386,-2.57726,4.91931,1.17367,2.91654,2.04047,0.19298
1581228770.402086638,-2.47918,4.83487,1.10749,2.90433,2.0252,0.193549
1581228770.408283920,-2.58388,4.8681,1.01568,2.93703,2.0507,0.190522
1581228770.414881084,-2.72269,4.77827,1.05848,2.90768,2.04347,0.192218
1581228770.422117498,-2.82582,4.7174,0.916583,2.88895,2.03969,0.192427
1581228770.428323980,-2.47494,4.56712,1.08257,2.82492,1.96639,0.196896
1581228770.434400172,-2.39406,4.59146,1.3434,2.84164,1.96196,0.192606
1581228770.441020010,-2.4537,4.56596,1.27183,2.8518,1.97102,0.188965
1581228770.447189783,-2.57699,4.70286,1.24941,2.91209,2.00901,0.181598
1581228770.487219069,-2.66986,4.9962,0.864603,3.0149,2.04546,0.172529
1581228770.493142440,-2.73372,5.0658,0.943996,3.03501,2.05832,0.171231
1581228770.499211600,-2.75661,5.01783,1.16256,3.01267,2.04626,0.173765
1581228770.505831170,-2.80698,5.0676,1.24304,3.05753,2.07214,0.169447
1581228770.511998859,-2.87013,5.10313,1.21548,3.08291,2.09243,0.168771
1581228770.519365013,-2.76802,5.04312,1.44002,3.06294,2.06681,0.169529
1581228770.526086627,-2.66973,5.03311,1.38779,3.06571,2.05733,0.171847
1581228770.532182628,-2.68589,5.03204,1.37185,3.07026,2.05808,0.170949
1581228770.538299654,-2.86495,5.05175,1.21693,3.08247,2.07712,0.171773
1581228770.544962885,-2.81222,5.01204,0.938316,3.08244,2.06971,0.173635
1581228770.551149082,-2.66008,5.00524,1.01978,3.08109,2.04852,0.177707
1581228770.592047429,-2.80167,5.36954,1.66404,3.23162,2.09153,0.165166
1581228770.598104341,-2.98936,5.54343,1.52328,3.30106,2.13819,0.158332
1581228770.604286957,-3.17977,5.59619,1.27346,3.32807,2.16782,0.153877
1581228770.610384125,-3.04186,5.60127,1.24423,3.30532,2.13588,0.156093
1581228770.618285778,-2.71854,5.52853,1.32041,3.25837,2.07598,0.16035
1581228770.624472617,-2.68529,5.49651,1.47889,3.24582,2.06384,0.160415
