timestamp,posx,posy,posz,ox,oy,oz, ow
1581228002.864125882,0.719302,0.000337374,0.689038,-0.000138565,0.707107,0.000199323,0.707106
1581228002.870281697,0.719176,0.000337495,0.689034,-0.000134062,0.707105,0.000197151,0.707109
1581228002.876925747,0.719014,0.000337011,0.689034,-0.000144861,0.707101,0.000181174,0.707112
1581228002.888122347,0.718731,0.000330983,0.689058,-0.000133062,0.707091,0.000185215,0.707123
1581228002.927235007,0.718567,0.000323672,0.689077,-0.000136216,0.707084,0.000176826,0.707129
1581228002.933409196,0.717442,0.000258503,0.689226,-0.000166397,0.707039,0.00010605,0.707175
1581228002.939905647,0.717277,0.00024777,0.68925,-0.000165026,0.707026,9.27696e-05,0.707188
1581228002.945968432,0.717082,0.000238184,0.689281,-0.000161927,0.70701,8.16939e-05,0.707204
1581228002.952237086,0.716918,0.000233107,0.689297,-0.0001628,0.707004,7.45906e-05,0.707209
1581228002.958399424,0.716759,0.000227747,0.6893,-0.000171255,0.707005,6.04224e-05,0.707209
1581228002.965079083,0.71658,0.000223632,0.689301,-0.000182269,0.707006,4.56866e-05,0.707208
1581228002.971118301,0.716425,0.000222514,0.689304,-0.000181422,0.70701,5.04847e-05,0.707203
1581228002.977174557,0.716271,0.000221889,0.689305,-0.00018466,0.707016,5.19011e-05,0.707198
1581228002.984441496,0.716095,0.000222094,0.6893,-0.000190021,0.707025,5.4229e-05,0.707189
1581228002.990997667,0.715925,0.000221453,0.689293,-0.000194689,0.707033,5.5007e-05,0.70718
1581228003.031419363,0.714952,0.000228701,0.689278,-0.000177104,0.707018,5.57815e-05,0.707195
1581228003.037943320,0.714778,0.000235395,0.689283,-0.000176955,0.70701,5.58429e-05,0.707204
1581228003.044045297,0.714627,0.000241615,0.689286,-0.000181511,0.707006,5.50398e-05,0.707208
1581228003.050150602,0.71448,0.000248694,0.689282,-0.000195251,0.707007,5.08668e-05,0.707207
1581228003.056254874,0.714335,0.000254715,0.689278,-0.00019794,0.70701,5.7164e-05,0.707203
1581228003.062352735,0.714189,0.000261709,0.689274,-0.000198565,0.707016,6.93131e-05,0.707198
1581228003.068355639,0.714042,0.000268885,0.689271,-0.000198076,0.70702,8.1752e-05,0.707193
1581228003.074445570,0.713892,0.000275213,0.689276,-0.000198636,0.70702,9.18287e-05,0.707193
1581228003.081933916,0.713717,0.000280432,0.689274,-0.000194636,0.707023,0.000103973,0.70719
1581228003.088231411,0.713545,0.000282499,0.689267,-0.000188962,0.707028,0.000112184,0.707185
1581228003.094977496,0.713373,0.000283893,0.689269,-0.000188428,0.707022,0.000110903,0.707191
1581228003.134957230,0.71237,0.000287573,0.689286,-0.000149328,0.707011,0.000142004,0.707203
1581228003.141336875,0.71222,0.000290959,0.68929,-0.00014998,0.707013,0.000150477,0.7072
1581228003.147955268,0.712044,0.000296575,0.68929,-0.000160099,0.70702,0.000155321,0.707194
1581228003.153943491,0.711893,0.00030274,0.689291,-0.000157207,0.707025,0.000170445,0.707189
1581228003.160142068,0.711742,0.000308378,0.689295,-0.000155302,0.707026,0.000180279,0.707188
1581228003.166292217,0.711589,0.000315666,0.689297,-0.000155798,0.707026,0.000187248,0.707188
1581228003.172980734,0.711415,0.000321818,0.689295,-0.000162212,0.707023,0.000181479,0.707191
1581228003.179108651,0.711265,0.000325737,0.689299,-0.000159529,0.707015,0.000180654,0.707198
1581228003.186223669,0.711092,0.000329526,0.689297,-0.000162886,0.70701,0.000172097,0.707204
1581228003.192358529,0.710941,0.000332042,0.689299,-0.000166982,0.707,0.000161642,0.707213
1581228003.198398610,0.71079,0.00033546,0.6893,-0.000172651,0.706995,0.000153359,0.707219
1581228003.238411523,0.7098,0.000326603,0.689265,-0.000167724,0.707025,0.000167661,0.707188
1581228003.244902042,0.709629,0.000325426,0.689257,-0.000176116,0.70703,0.000162342,0.707183
1581228003.250384881,0.709479,0.000324474,0.689257,-0.000178698,0.707029,0.000157597,0.707184
1581228003.257037819,0.709327,0.000324051,0.689259,-0.000183369,0.707025,0.000147553,0.707188
1581228003.263340996,0.709176,0.00032128,0.689264,-0.000176542,0.707017,0.000145409,0.707196
1581228003.269322217,0.709026,0.000319828,0.689265,-0.000186241,0.707014,0.000132252,0.707199
1581228003.275780400,0.708879,0.000316029,0.689259,-0.000188066,0.707014,0.000124984,0.707199
1581228003.283123466,0.70868,0.000309816,0.689263,-0.000190136,0.707007,0.000112333,0.707206
1581228003.289169171,0.708528,0.000306994,0.689268,-0.000194507,0.707003,0.000105694,0.70721
1581228003.295254029,0.708376,0.000304736,0.689266,-0.000193027,0.707008,0.000108948,0.707206
1581228003.301518367,0.708227,0.000302678,0.689257,-0.000193093,0.70702,0.000114203,0.707194
1581228003.343745409,0.707183,0.000303573,0.689229,-0.000196955,0.707057,0.000139819,0.707157
1581228003.350175125,0.707008,0.000307986,0.689235,-0.000188406,0.707045,0.000141707,0.707168
1581228003.356411589,0.706856,0.000312806,0.689242,-0.000183745,0.707035,0.000140297,0.707178
1581228003.362996243,0.706681,0.000319531,0.689243,-0.00017188,0.707028,0.000147904,0.707186
1581228003.369932198,0.706508,0.000327021,0.689241,-0.000177025,0.707022,0.000141643,0.707191
1581228003.376086029,0.706358,0.00033479,0.68924,-0.000174974,0.70702,0.000146912,0.707193
1581228003.383244488,0.706183,0.000345984,0.689235,-0.000174202,0.707027,0.000161838,0.707186
1581228003.389383431,0.706006,0.000352512,0.689235,-0.000179791,0.707034,0.00016882,0.70718
1581228003.396061854,0.705857,0.000351512,0.689227,-0.000187162,0.707045,0.000169082,0.707169
1581228003.442507933,0.70471,0.000269223,0.6892,-0.000141768,0.707071,0.000140195,0.707142
1581228003.448361366,0.704559,0.000257901,0.689198,-0.000137849,0.70707,0.000129934,0.707144
1581228003.455052646,0.704385,0.000243761,0.689197,-0.000131936,0.707068,0.000120821,0.707145
