timestamp,va1,va2,va3,va4,va5,va6,va7
1581227689.769081601,-0.00881336,-0.0522074,0.000201821,-0.0820594,-0.123791,-0.019251,0.138217
1581227689.775406895,-0.00838909,-0.0472261,4.54516e-05,-0.0729024,-0.110056,-0.0167964,0.115984
1581227689.781442865,-0.01055,-0.0547252,1.95617e-05,-0.0824055,-0.127734,-0.0178246,0.14026
1581227689.787610490,-0.0134358,-0.0721523,3.93099e-05,-0.101324,-0.158517,-0.0228517,0.172405
1581227689.827723694,-0.0142712,-0.0708711,-3.61422e-05,-0.0962105,-0.148785,-0.0304067,0.158843
1581227689.833433109,-0.0167873,-0.0827913,7.76372e-05,-0.11164,-0.169371,-0.0278882,0.182622
1581227689.839488370,-0.0140243,-0.069789,-5.86809e-05,-0.0957838,-0.147887,-0.0199509,0.159822
1581227689.846227950,-0.0131537,-0.0655038,1.82586e-05,-0.0891532,-0.136024,-0.0173374,0.14481
1581227689.852312722,-0.0141802,-0.071009,0.000107956,-0.0962684,-0.14095,-0.0196266,0.158632
1581227689.858536449,-0.0134389,-0.0689741,-5.77207e-05,-0.0951303,-0.136524,-0.0183738,0.152176
1581227689.866270042,-0.0153521,-0.0769638,-4.83758e-05,-0.11058,-0.161156,-0.0225397,0.177425
1581227689.872407841,-0.0119131,-0.0592608,-0.000109432,-0.088129,-0.128574,-0.0191126,0.138869
1581227689.878362231,-0.0123114,-0.0651901,-8.8858e-05,-0.0945815,-0.137998,-0.021503,0.152564
1581227689.884569130,-0.0137605,-0.0740235,1.94148e-05,-0.108357,-0.15859,-0.0270261,0.170988
1581227689.891149496,-0.0107263,-0.0580808,2.74104e-05,-0.086806,-0.127253,-0.0247508,0.140401
1581227689.932308216,-0.0115222,-0.061771,4.38982e-05,-0.0924085,-0.138381,-0.0262709,0.152702
1581227689.938679206,-0.0108597,-0.0594366,-4.86444e-05,-0.0900015,-0.133088,-0.020688,0.146568
1581227689.944374713,-0.0108173,-0.0606991,-6.7986e-05,-0.0906456,-0.13032,-0.020615,0.148655
1581227689.958540017,-0.0115033,-0.0669258,-3.17252e-05,-0.098621,-0.143377,-0.0230836,0.161291
1581227689.966702135,-0.00927992,-0.0533487,-6.08771e-05,-0.0811624,-0.117962,-0.0207603,0.131815
1581227689.973209695,-0.0110133,-0.0628296,1.52273e-05,-0.0935556,-0.138181,-0.0259919,0.151689
1581227689.979419625,-0.0101589,-0.0599309,7.64454e-05,-0.0882286,-0.131915,-0.0258608,0.138937
1581227689.986131978,-0.0113618,-0.0662128,9.83398e-05,-0.0971156,-0.13878,-0.0279708,0.154961
1581227689.992477974,-0.0106145,-0.0592586,-0.000104538,-0.0889353,-0.123352,-0.0246784,0.138264
1581227689.998986792,-0.0120268,-0.0652819,-2.71903e-05,-0.0972386,-0.137716,-0.0267,0.155506
1581227690.005295224,-0.0109037,-0.0599269,1.91861e-05,-0.0886773,-0.126172,-0.0214908,0.137298
1581227690.011484609,-0.0123001,-0.0670118,4.56138e-05,-0.0992493,-0.138622,-0.0214887,0.156479
1581227690.018338049,-0.0111118,-0.0602538,-1.8919e-05,-0.0872004,-0.12265,-0.0193842,0.134894
1581227690.024680092,-0.0131679,-0.0708088,-6.72776e-05,-0.105516,-0.147804,-0.0222701,0.164705
1581227690.031385196,-0.0103621,-0.0544185,-6.10686e-05,-0.0814925,-0.115204,-0.0180028,0.124642
1581227690.037693467,-0.0125032,-0.0664866,1.79317e-05,-0.0959117,-0.13516,-0.0228643,0.153776
1581227690.044176274,-0.0116535,-0.0629464,0.000117715,-0.0901574,-0.125496,-0.0234541,0.142147
1581227690.051114454,-0.0112273,-0.0635304,9.41242e-05,-0.0918469,-0.129334,-0.0266478,0.145596
1581227690.057247250,-0.01069,-0.0619731,-3.86923e-05,-0.0890126,-0.124852,-0.0272426,0.139619
1581227690.063582221,-0.01086,-0.0664616,-8.07796e-05,-0.0980275,-0.13404,-0.0296721,0.151628
1581227690.104566721,-0.0107014,-0.0643905,-1.48113e-06,-0.0943828,-0.130874,-0.0251196,0.144625
1581227690.111101500,-0.0104029,-0.0572792,6.29901e-05,-0.0846454,-0.114195,-0.019573,0.121317
1581227690.117510649,-0.0123605,-0.0646943,8.89368e-06,-0.0965165,-0.131517,-0.0231903,0.143004
