timestamp,fx,fy,fz,tx,ty,tz
1581229177.579707886,-2.59319,3.61456,-1.32964,2.36201,2.0008,0.225439
1581229177.585859883,-3.2809,3.79456,-1.83979,2.44818,2.11249,0.215448
1581229177.592504645,-3.17929,3.8071,-1.73872,2.43795,2.08601,0.214461
1581229177.598801999,-2.89023,3.61977,-1.38624,2.36618,2.00893,0.217151
1581229177.605510502,-2.79156,3.48533,-0.989141,2.37083,1.99653,0.214477
1581229177.611666058,-2.97099,3.68869,-0.660195,2.47407,2.05785,0.205308
1581229177.618039529,-2.97126,3.99527,-0.0366857,2.56416,2.07485,0.198751
1581229177.624570399,-2.84568,4.14048,0.679542,2.58978,2.04785,0.197083
1581229177.630829300,-2.82263,4.33404,1.12615,2.64788,2.04946,0.193116
1581229177.638497366,-2.49284,4.33323,1.643,2.63312,1.97965,0.195293
1581229177.644820030,-2.78789,4.44961,1.5451,2.70144,2.02171,0.190074
1581229177.651071750,-2.80809,4.38162,1.39187,2.68476,1.99256,0.193514
1581229177.691911151,-2.91724,4.39825,1.23716,2.70549,1.99283,0.192496
1581229177.698187406,-2.73945,4.4642,0.767489,2.7732,2.00903,0.200686
1581229177.704605417,-3.14694,4.63759,0.600835,2.854,2.10114,0.196648
1581229177.710805517,-3.19835,4.74329,0.656916,2.86773,2.11621,0.199363
1581229177.716883406,-2.97935,4.66701,1.02296,2.82204,2.07545,0.203532
1581229177.722897493,-2.79909,4.60792,1.33379,2.8035,2.05742,0.20587
1581229177.729738811,-2.80276,4.49862,1.37392,2.78513,2.05757,0.205094
1581229177.735904394,-2.96817,4.57535,0.929346,2.84462,2.11416,0.201584
1581229177.743586688,-2.76204,4.48796,0.81422,2.81468,2.07986,0.202339
1581229177.749746802,-2.55871,4.44797,0.783756,2.79781,2.051,0.204671
1581229177.755725846,-2.47851,4.46447,0.789154,2.8144,2.05196,0.201804
1581229177.796078657,-2.69296,5.07082,1.59417,2.99017,2.11967,0.194277
1581229177.802716854,-2.68429,5.00857,1.27715,2.97102,2.10786,0.196631
1581229177.808736341,-2.79936,4.95276,1.06166,2.9414,2.09984,0.197031
1581229177.814679972,-2.43568,4.71078,1.18109,2.85265,2.01819,0.202263
1581229177.820894270,-2.44067,4.70518,1.06188,2.88195,2.03443,0.199792
1581229177.827026563,-2.55326,4.67202,1.00427,2.8907,2.05002,0.197364
1581229177.833630769,-2.62179,4.57996,0.992283,2.84758,2.03028,0.198176
1581229177.840834068,-2.67529,4.61494,0.840722,2.85171,2.0308,0.197628
1581229177.846946469,-2.41715,4.55679,0.999664,2.82012,1.98269,0.199439
1581229177.853528987,-2.44685,4.65904,1.16432,2.88187,2.01482,0.193512
1581229177.859634525,-2.50506,4.70938,1.17251,2.91177,2.03008,0.18802
1581229177.913957225,-2.58214,4.8409,1.17922,2.95849,2.05497,0.184144
1581229177.920634925,-2.69544,4.89958,1.10129,3.00327,2.06289,0.183267
1581229177.926575926,-2.76273,4.9482,1.07133,3.04233,2.08931,0.178942
1581229177.933525211,-2.79841,4.91661,1.12636,3.03362,2.08495,0.179798
1581229177.940804903,-2.7265,4.96814,1.25542,3.04517,2.07673,0.177899
1581229177.946906067,-2.58871,4.90474,1.26826,3.02546,2.05084,0.181846
1581229177.953580684,-2.7486,5.02742,1.28072,3.08282,2.09117,0.1772
1581229177.960225825,-2.83766,5.03867,1.07553,3.09415,2.10238,0.177404
1581229177.966041885,-2.61218,5.1318,1.15359,3.10826,2.0783,0.179708
1581229177.972773151,-2.60597,5.15499,1.26408,3.12214,2.08001,0.180792
1581229177.978889709,-2.76966,5.14994,1.31691,3.12106,2.08806,0.180789
1581229178.019753927,-3.08882,5.55672,1.22505,3.3107,2.18354,0.16317
1581229178.025796254,-3.17785,5.59122,1.13068,3.30929,2.1854,0.160477
1581229178.032013998,-2.83181,5.64319,1.17903,3.29946,2.13792,0.164111
1581229178.039787480,-2.58746,5.49875,1.34516,3.23557,2.07733,0.168203
1581229178.045869183,-2.85795,5.51277,1.33233,3.25689,2.11249,0.166497
1581229178.052417466,-2.96844,5.41838,1.09101,3.24532,2.11696,0.164821
1581229178.058391883,-2.70657,5.27935,1.20884,3.19317,2.06571,0.169508
1581229178.064646262,-2.53242,5.22752,1.41162,3.17634,2.03678,0.17005
1581229178.070751372,-2.57094,5.12446,1.45578,3.14456,2.02465,0.171248
1581229178.076938397,-2.56268,5.24826,1.42696,3.19321,2.04285,0.166025
1581229178.083589527,-2.83042,5.32431,1.10564,3.22676,2.08275,0.162459
1581229178.123764118,-2.63717,5.2601,1.09071,3.20594,2.04424,0.158388
1581229178.130100396,-2.49013,5.21426,1.40304,3.18875,2.02303,0.159889
1581229178.137908081,-2.52778,5.31322,1.36446,3.23977,2.0518,0.154519
1581229178.144450810,-2.617,5.32438,1.41789,3.2614,2.07362,0.150057
1581229178.150761066,-3.05351,5.48728,1.17212,3.32808,2.1474,0.143266
1581229178.156813558,-2.71231,5.45564,1.3349,3.28773,2.08929,0.145659
1581229178.162975545,-2.68451,5.58055,1.32452,3.32266,2.09924,0.143273
1581229178.169426794,-2.75804,5.63646,1.26747,3.35221,2.11736,0.140604
1581229178.175831970,-2.79001,5.67239,1.0865,3.37321,2.12813,0.141111
1581229178.181983276,-2.76954,5.69493,0.939942,3.39227,2.13298,0.141296
1581229178.188063965,-2.80165,5.5973,0.946714,3.35374,2.11541,0.146656
1581229178.228736646,-2.56388,5.75301,1.51509,3.3891,2.08677,0.159306
1581229178.234880087,-2.82033,5.80521,1.29397,3.42192,2.12654,0.156874
1581229178.241642265,-2.77757,5.84327,1.19823,3.44668,2.13135,0.156158
1581229178.247642436,-2.52584,5.68557,1.20615,3.38888,2.08065,0.161983
1581229178.253832215,-2.56624,5.68662,1.12088,3.41257,2.09986,0.161253
1581229178.260036298,-2.60378,5.58805,1.13667,3.37619,2.08529,0.164227
1581229178.266593367,-2.85958,5.72358,1.02746,3.44029,2.13778,0.161052
1581229178.272731263,-2.83831,5.79884,0.905294,3.45919,2.13989,0.160518
1581229178.279892349,-2.55591,5.9111,1.10788,3.47433,2.1108,0.161528
1581229178.286001208,-2.57387,5.85672,1.30369,3.45214,2.09954,0.161824
1581229178.292666183,-2.59249,5.91178,1.25922,3.47348,2.10863,0.158209
1581229178.332617762,-2.61575,5.6893,0.925426,3.43747,2.0824,0.148316
1581229178.339758636,-2.47798,5.62283,1.06686,3.3972,2.04647,0.15267
1581229178.345885753,-2.46634,5.74576,1.28772,3.43325,2.05548,0.152362
1581229178.352536163,-2.41275,5.80053,1.44439,3.45426,2.05725,0.151897
1581229178.358626994,-2.60633,6.01173,1.36308,3.53565,2.10839,0.147127
1581229178.364802985,-2.85122,6.03221,1.1799,3.54877,2.13552,0.146457
1581229178.370874465,-2.77628,5.97152,1.22786,3.51603,2.11191,0.149308
1581229178.377523649,-2.4423,5.90796,1.40182,3.49141,2.06626,0.153012
1581229178.383942448,-2.43882,5.81389,1.45211,3.47583,2.06048,0.152534
1581229178.389997879,-2.575,5.91371,1.30349,3.53978,2.10052,0.14765
1581229178.396551883,-2.71684,5.93358,0.815288,3.5529,2.12058,0.145995
1581229178.437735954,-2.46374,5.94756,1.3336,3.51099,2.03587,0.149239
1581229178.444064696,-2.29148,5.79987,1.48938,3.46964,2.0001,0.15065
1581229178.450597942,-2.36877,5.91822,1.48506,3.54336,2.03778,0.144468
1581229178.456636772,-2.64466,5.97601,1.42737,3.57798,2.07733,0.139689
1581229178.462844000,-2.76403,6.09031,1.1684,3.62259,2.10632,0.136142
1581229178.468918723,-2.57916,6.08893,0.949354,3.59147,2.06875,0.139432
1581229178.474947259,-2.37251,6.08139,1.11381,3.58139,2.04053,0.140965
1581229178.481720246,-2.49506,6.13319,1.13771,3.62401,2.07069,0.137015
1581229178.487957858,-2.64477,6.17416,0.93652,3.66226,2.10168,0.13266
1581229178.494443670,-2.54679,6.17413,1.00518,3.6543,2.08657,0.134909
1581229178.500543262,-2.57432,6.12421,0.99866,3.62835,2.07482,0.137968
1581229178.506673208,-2.51011,6.05615,1.09205,3.61017,2.05923,0.139978
1581229178.546911755,-2.56137,6.33242,1.04244,3.74817,2.10459,0.140781
1581229178.553040919,-2.56676,6.45628,0.976905,3.79114,2.119,0.138952
1581229178.559616577,-2.63297,6.54651,1.08631,3.82082,2.13695,0.137526
1581229178.565751708,-2.4777,6.49237,1.3679,3.77921,2.10092,0.141166
1581229178.571864137,-2.55925,6.52821,1.39602,3.80264,2.11928,0.139542
1581229178.578789601,-2.62781,6.5181,1.33514,3.81064,2.13113,0.139164
1581229178.584792290,-2.78445,6.58322,1.22654,3.84702,2.16119,0.136782
1581229178.591105946,-2.75163,6.49309,1.04018,3.81988,2.14634,0.137976
1581229178.597598563,-2.60281,6.40871,1.12648,3.77861,2.11375,0.141288
1581229178.603899445,-2.76917,6.35912,1.02801,3.77677,2.13084,0.13964
1581229178.610065429,-2.76415,6.39596,0.852454,3.78135,2.12873,0.138256
1581229178.650883030,-2.45858,6.45029,1.17504,3.80496,2.09901,0.123168
1581229178.656812352,-2.37931,6.46063,1.32637,3.79158,2.08149,0.122307
1581229178.663596018,-2.3826,6.5157,1.30825,3.8166,2.09491,0.120484
1581229178.669735864,-2.23919,6.57904,1.41581,3.83146,2.08658,0.120118
1581229178.675922190,-2.72654,6.66545,1.11695,3.88217,2.15906,0.113338
1581229178.682053755,-2.74811,6.71657,0.966651,3.89019,2.16275,0.114157
1581229178.689057639,-2.45696,6.60767,0.932402,3.84328,2.1169,0.119305
1581229178.694956104,-2.23041,6.58671,0.937175,3.84031,2.09525,0.121571
1581229178.701547928,-2.24902,6.52945,0.979049,3.83631,2.09848,0.121513
1581229178.707768806,-2.46938,6.59569,0.964734,3.87888,2.1362,0.116998
1581229178.713959781,-2.63601,6.60289,0.68865,3.8753,2.15065,0.117058
1581229178.720544803,-2.28738,6.51809,0.973916,3.82959,2.09476,0.121965
1581229178.760784170,-2.11205,6.83233,1.22826,3.93588,2.09451,0.123169
1581229178.767869218,-2.17538,6.88996,1.05379,3.98884,2.12188,0.120248
1581229178.773910618,-2.27967,6.78491,1.07733,3.97246,2.12594,0.121187
1581229178.787071202,-2.28034,6.61721,1.07443,3.89975,2.09717,0.127084
