timestamp,posx,posy,posz,ox,oy,oz, ow
1581228852.390795448,0.719882,0.000222885,0.689196,-0.000210125,0.706966,5.99153e-05,0.707248
1581228852.396837948,0.719882,0.000222728,0.689192,-0.000210526,0.706965,5.79473e-05,0.707248
1581228852.403159387,0.719882,0.000222448,0.68919,-0.000209399,0.706964,5.65973e-05,0.707249
1581228852.445023046,0.719862,0.000225614,0.689104,-0.000100336,0.706988,0.000157135,0.707225
1581228852.451404759,0.719843,0.000231972,0.689067,-8.41761e-05,0.707005,0.000184625,0.707209
1581228852.457776915,0.719802,0.000244112,0.689028,-7.4789e-05,0.707026,0.00021402,0.707188
1581228852.464062995,0.719755,0.000256988,0.688987,-7.95526e-05,0.707047,0.000227835,0.707167
1581228852.470273346,0.719696,0.000268601,0.688947,-0.000100661,0.707063,0.000217191,0.70715
1581228852.476866834,0.71961,0.000273555,0.688907,-0.000107367,0.707076,0.000207563,0.707138
1581228852.483143295,0.719522,0.000274145,0.688884,-0.000100379,0.707082,0.000208478,0.707132
1581228852.489761239,0.719403,0.000273269,0.688867,-0.000109546,0.707085,0.000192099,0.707129
1581228852.495914335,0.719289,0.000270979,0.688858,-0.000108525,0.707086,0.00018593,0.707128
1581228852.502157511,0.719165,0.000268334,0.68885,-9.75514e-05,0.707091,0.000194188,0.707122
1581228852.508827927,0.719007,0.00026374,0.68885,-0.00010505,0.707095,0.00018582,0.707119
1581228852.515242020,0.718857,0.00025694,0.688862,-0.000104995,0.707093,0.000184433,0.707121
1581228852.559325860,0.717598,0.000207616,0.689055,-0.000189116,0.707005,5.25141e-05,0.707209
1581228852.565314006,0.717432,0.000202224,0.689078,-0.000184405,0.706991,4.42411e-05,0.707223
1581228852.571959975,0.717238,0.000196657,0.689109,-0.000177811,0.706971,3.65078e-05,0.707243
1581228852.577899556,0.71707,0.000196451,0.689134,-0.000182899,0.706957,2.69376e-05,0.707256
1581228852.584333761,0.716907,0.000197384,0.689146,-0.000178484,0.706956,3.30282e-05,0.707258
1581228852.590811289,0.716724,0.00019927,0.689146,-0.000168741,0.706961,4.53846e-05,0.707252
1581228852.596969761,0.716571,0.00020164,0.68914,-0.000163917,0.706969,5.61421e-05,0.707245
1581228852.603151367,0.716417,0.000204626,0.689141,-0.000163864,0.706972,6.07108e-05,0.707242
1581228852.609286997,0.716263,0.000207046,0.689145,-0.000159551,0.706971,6.76288e-05,0.707242
1581228852.616033711,0.716087,0.000208399,0.689146,-0.000158958,0.706971,6.8463e-05,0.707243
1581228852.623200748,0.715916,0.000205343,0.689142,-0.000150749,0.706966,6.49302e-05,0.707248
1581228852.663382704,0.715748,0.000197525,0.689141,-0.00013523,0.706957,6.11061e-05,0.707257
1581228852.669917510,0.714774,0.000179165,0.689113,-0.000135429,0.706976,5.96863e-05,0.707237
1581228852.676219579,0.714623,0.000179832,0.689115,-0.000134389,0.706984,7.18515e-05,0.70723
1581228852.682809279,0.714451,0.000180803,0.689109,-0.000136736,0.706996,8.26927e-05,0.707218
1581228852.688991762,0.714305,0.000180388,0.689101,-0.000134551,0.707007,9.45851e-05,0.707207
1581228852.695243058,0.714159,0.000178766,0.689096,-0.000137154,0.707013,9.63409e-05,0.707201
1581228852.701857964,0.713986,0.000175505,0.689098,-0.000134466,0.707014,0.000100166,0.707199
1581228852.707898448,0.713835,0.000172099,0.689104,-0.000145404,0.707007,8.16384e-05,0.707206
1581228852.714208914,0.713686,0.000166348,0.689106,-0.000140148,0.706998,7.05503e-05,0.707216
1581228852.720324156,0.713538,0.000159408,0.689107,-0.000130713,0.706988,6.03117e-05,0.707226
1581228852.728004748,0.71334,0.000151226,0.689109,-0.000111722,0.706977,5.72884e-05,0.707236
1581228852.734249319,0.71319,0.000145799,0.689112,-0.000110506,0.706971,4.55938e-05,0.707242
1581228852.773919217,0.712183,0.000177747,0.689131,-0.000122145,0.706976,7.81475e-05,0.707238
1581228852.780258368,0.712032,0.000184974,0.689136,-0.000117595,0.706969,8.39447e-05,0.707244
1581228852.786760740,0.711858,0.000192184,0.689139,-0.000110712,0.70696,8.85523e-05,0.707253
1581228852.793030669,0.711708,0.000198373,0.689142,-0.000105695,0.706953,9.08938e-05,0.70726
1581228852.799213520,0.711557,0.000203108,0.689145,-9.85738e-05,0.706944,9.19632e-05,0.70727
1581228852.805780061,0.711386,0.000208095,0.689139,-9.957e-05,0.706938,8.75459e-05,0.707275
1581228852.811947553,0.711239,0.000213259,0.689131,-0.000103147,0.706942,8.92382e-05,0.707272
1581228852.818309118,0.711092,0.000216401,0.689121,-0.000106096,0.70695,9.49228e-05,0.707263
1581228852.826140487,0.710894,0.000219314,0.68911,-0.000102472,0.706967,0.000114795,0.707246
1581228852.832871240,0.710745,0.000221246,0.689099,-0.000109371,0.706982,0.000122684,0.707231
1581228852.839176460,0.710573,0.000222114,0.689083,-0.00010978,0.707003,0.000138437,0.707211
1581228852.878370865,0.709612,0.000218845,0.689057,-0.000138777,0.707014,0.000109093,0.7072
1581228852.884795215,0.709437,0.000216644,0.689059,-0.000142598,0.707003,9.16259e-05,0.707211
1581228852.891031130,0.709286,0.000212785,0.689066,-0.00014638,0.706992,7.64502e-05,0.707221
1581228852.905075536,0.708961,0.000205256,0.689068,-0.000152415,0.706981,5.29093e-05,0.707233
1581228852.911200284,0.708815,0.000202169,0.68906,-0.000153744,0.706986,5.24683e-05,0.707227
1581228852.918153075,0.70864,0.000199075,0.689063,-0.000155179,0.706987,5.16597e-05,0.707226
1581228852.925992468,0.708438,0.000197394,0.689059,-0.000148511,0.706998,6.46369e-05,0.707216
1581228852.932334835,0.708288,0.00019639,0.689054,-0.000150617,0.707005,6.65432e-05,0.707209
1581228852.939011171,0.708116,0.000194456,0.68905,-0.000146895,0.707009,7.05164e-05,0.707205
1581228852.945339091,0.707969,0.000193649,0.689042,-0.000146242,0.707011,6.8773e-05,0.707203
1581228852.952169521,0.707794,0.000194975,0.689042,-0.00014056,0.707005,6.85396e-05,0.707209
