timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581227922.229259272,-0.14552,0.492819,0.234374,-1.19274,0.506475,-0.125714,-0.613345
1581227922.235564038,-0.145563,0.492533,0.234374,-1.19319,0.505785,-0.125841,-0.612588
1581227922.242109561,-0.145629,0.492166,0.234376,-1.19375,0.504903,-0.126022,-0.611648
1581227922.248308190,-0.145693,0.491822,0.234376,-1.19427,0.504114,-0.126182,-0.610791
1581227922.254525327,-0.145777,0.491379,0.234376,-1.19492,0.503142,-0.126359,-0.609695
1581227922.295532933,-0.146384,0.48842,0.234375,-1.19898,0.496864,-0.127312,-0.603044
1581227922.301291284,-0.146472,0.487989,0.234375,-1.19957,0.495965,-0.127468,-0.602072
1581227922.308074681,-0.146574,0.487494,0.234375,-1.20026,0.494925,-0.127653,-0.600936
1581227922.314046841,-0.146662,0.487062,0.234375,-1.20085,0.49405,-0.12781,-0.599965
1581227922.320075556,-0.146747,0.486632,0.234375,-1.20144,0.49318,-0.127957,-0.598993
1581227922.326375692,-0.146828,0.486211,0.234375,-1.20203,0.492298,-0.12811,-0.598031
1581227922.333211185,-0.146921,0.485744,0.234374,-1.20271,0.491294,-0.128277,-0.596921
1581227922.339216188,-0.146996,0.485351,0.234374,-1.20328,0.490456,-0.128406,-0.595965
1581227922.345283921,-0.147071,0.484954,0.234373,-1.20386,0.489622,-0.128535,-0.595035
1581227922.351420965,-0.147144,0.48456,0.234373,-1.20443,0.488781,-0.12866,-0.594109
1581227922.357562188,-0.147228,0.484119,0.234374,-1.20509,0.487809,-0.128811,-0.593043
1581227922.407127975,-0.147768,0.481082,0.234375,-1.20962,0.481015,-0.130228,-0.585555
1581227922.413220375,-0.147828,0.480698,0.234375,-1.21018,0.480175,-0.130352,-0.584642
1581227922.419359174,-0.147889,0.480319,0.234375,-1.21075,0.479335,-0.13047,-0.583737
1581227922.425990995,-0.147958,0.479888,0.234374,-1.2114,0.478387,-0.130603,-0.58267
1581227922.432254503,-0.148019,0.479518,0.234374,-1.21196,0.477574,-0.130718,-0.581764
1581227922.438319562,-0.148079,0.479145,0.234375,-1.21252,0.476752,-0.130838,-0.58084
1581227922.444404064,-0.14815,0.4787,0.234375,-1.21316,0.475802,-0.130987,-0.579782
1581227922.450551590,-0.148212,0.478317,0.234375,-1.21372,0.474997,-0.13112,-0.578869
