timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581227383.780687099,-0.145707,0.492279,0.234342,-1.19434,0.502314,-0.126522,-0.608995
1581227383.787425911,-0.14577,0.491942,0.234342,-1.19485,0.501522,-0.126634,-0.60812
1581227383.793656640,-0.14584,0.491565,0.234342,-1.19538,0.500691,-0.126741,-0.607233
1581227383.800318062,-0.145933,0.491096,0.234342,-1.19603,0.499667,-0.126902,-0.606134
1581227383.806559725,-0.146021,0.490669,0.234342,-1.19662,0.49873,-0.127086,-0.605155
1581227383.812665516,-0.146128,0.490157,0.234341,-1.19731,0.497639,-0.127322,-0.603993
1581227383.819404616,-0.146221,0.489721,0.23434,-1.19791,0.49673,-0.127526,-0.603006
1581227383.825574484,-0.146312,0.489275,0.23434,-1.19851,0.495821,-0.127726,-0.602021
1581227383.832189967,-0.146416,0.488754,0.23434,-1.1992,0.494766,-0.127936,-0.600867
1581227383.872293572,-0.146505,0.488312,0.234341,-1.19979,0.493869,-0.128092,-0.599883
1581227383.879311271,-0.147049,0.485521,0.23434,-1.20371,0.488087,-0.128904,-0.593632
1581227383.885567619,-0.147134,0.48506,0.23434,-1.20437,0.487108,-0.129057,-0.592554
1581227383.892037897,-0.147219,0.484605,0.23434,-1.20504,0.486124,-0.129225,-0.5915
1581227383.898480142,-0.14729,0.484228,0.23434,-1.20561,0.485293,-0.129389,-0.590576
1581227383.904648569,-0.147376,0.4838,0.234341,-1.20626,0.484331,-0.129585,-0.589513
1581227383.911325978,-0.147452,0.483434,0.234341,-1.2068,0.483508,-0.129756,-0.588585
1581227383.917558376,-0.147523,0.483061,0.234342,-1.20734,0.48267,-0.129921,-0.587668
1581227383.923624506,-0.147602,0.482616,0.234342,-1.20799,0.4817,-0.130107,-0.586595
1581227383.930374117,-0.147666,0.48225,0.234341,-1.20856,0.480871,-0.130256,-0.585685
1581227383.936468671,-0.14773,0.481887,0.234341,-1.20911,0.480038,-0.130395,-0.584771
1581227383.943129946,-0.147803,0.481461,0.23434,-1.20976,0.479079,-0.13055,-0.583717
1581227383.949473209,-0.147865,0.481088,0.23434,-1.21032,0.478271,-0.130675,-0.582802
1581227383.957198772,-0.147946,0.480573,0.234341,-1.21106,0.477188,-0.130844,-0.581589
1581227383.963567317,-0.148008,0.480199,0.234341,-1.21162,0.476369,-0.130978,-0.580665
1581227383.970148261,-0.148079,0.479768,0.234341,-1.21228,0.475421,-0.131144,-0.579608
1581227383.976436151,-0.148141,0.479398,0.234341,-1.21283,0.474608,-0.131294,-0.578689
1581227383.982554669,-0.148204,0.479022,0.234341,-1.21338,0.473782,-0.131452,-0.577818
1581227384.024212341,-0.148674,0.476399,0.234341,-1.21729,0.468284,-0.132459,-0.571717
1581227384.030330503,-0.148744,0.476022,0.234341,-1.21786,0.467492,-0.132579,-0.570836
1581227384.036489693,-0.148813,0.475652,0.234341,-1.21842,0.466698,-0.1327,-0.569979
1581227384.042675646,-0.148893,0.475213,0.234341,-1.21906,0.465793,-0.132853,-0.568956
1581227384.049294577,-0.148959,0.474835,0.234341,-1.21961,0.465027,-0.132991,-0.568087
1581227384.056521151,-0.149033,0.474395,0.234341,-1.22025,0.464125,-0.133176,-0.56707
1581227384.063151141,-0.149105,0.473952,0.23434,-1.22089,0.463223,-0.13337,-0.566062
1581227384.069579034,-0.149167,0.473577,0.23434,-1.22145,0.462455,-0.133536,-0.565196
1581227384.076262521,-0.149238,0.473136,0.23434,-1.22211,0.461548,-0.133739,-0.564199
1581227384.082404843,-0.149299,0.472754,0.23434,-1.22267,0.460757,-0.133906,-0.56333
1581227384.089135218,-0.149372,0.472321,0.234341,-1.22332,0.45985,-0.134098,-0.56233
1581227384.095286984,-0.149435,0.471945,0.234341,-1.22388,0.459085,-0.134245,-0.561457
1581227384.102295044,-0.149509,0.471509,0.23434,-1.22453,0.458188,-0.134397,-0.560457
1581227384.108543767,-0.149576,0.471131,0.234341,-1.22509,0.457415,-0.134519,-0.559587
1581227384.115143063,-0.149658,0.470687,0.234341,-1.22574,0.456521,-0.134667,-0.558614
1581227384.121468361,-0.14973,0.470315,0.234341,-1.2263,0.455762,-0.134799,-0.557788
1581227384.127595644,-0.149814,0.46988,0.234341,-1.22694,0.45487,-0.134955,-0.556811
1581227384.134179750,-0.149887,0.469505,0.234341,-1.2275,0.454107,-0.135101,-0.555988
1581227384.140454221,-0.149959,0.469124,0.234341,-1.22805,0.45335,-0.135262,-0.555153
1581227384.147039248,-0.150042,0.468681,0.234341,-1.2287,0.452475,-0.135452,-0.554214
1581227384.187817155,-0.150124,0.468244,0.234341,-1.22935,0.451592,-0.135635,-0.553245
1581227384.194407295,-0.150599,0.465729,0.234341,-1.23304,0.446613,-0.13654,-0.547785
1581227384.200665788,-0.150686,0.465284,0.234341,-1.23369,0.445771,-0.136673,-0.546825
1581227384.208492047,-0.15076,0.464898,0.23434,-1.23424,0.445045,-0.136797,-0.546012
1581227384.214572356,-0.150847,0.464458,0.23434,-1.23489,0.444202,-0.136955,-0.545063
1581227384.221165627,-0.150932,0.464025,0.23434,-1.23553,0.443353,-0.137132,-0.544116
1581227384.227262962,-0.151003,0.463654,0.23434,-1.23608,0.442616,-0.137295,-0.543303
1581227384.233538434,-0.151072,0.463272,0.234341,-1.23663,0.441882,-0.137467,-0.542495
1581227384.239703565,-0.15115,0.462822,0.234341,-1.23727,0.441061,-0.137669,-0.541534
1581227384.246179421,-0.151213,0.462443,0.234341,-1.23783,0.44037,-0.137833,-0.540727
1581227384.253540377,-0.151284,0.462008,0.23434,-1.23847,0.439558,-0.138027,-0.53977
1581227384.260095639,-0.151353,0.461573,0.23434,-1.2391,0.438735,-0.138201,-0.53886
1581227384.266357251,-0.15141,0.461192,0.234341,-1.23964,0.438038,-0.138333,-0.538075
1581227384.272589245,-0.151475,0.460739,0.23434,-1.24028,0.437233,-0.138472,-0.537153
1581227384.279270936,-0.151532,0.460361,0.23434,-1.24083,0.436535,-0.13859,-0.536379
1581227384.285760379,-0.151597,0.459926,0.23434,-1.24148,0.435704,-0.138724,-0.535456
1581227384.292238121,-0.151653,0.459551,0.23434,-1.24202,0.435,-0.138844,-0.534698
1581227384.298531327,-0.151711,0.459173,0.234341,-1.24257,0.43431,-0.138974,-0.533914
1581227384.304679465,-0.151782,0.458724,0.234342,-1.24321,0.433515,-0.139141,-0.533019
1581227384.346119931,-0.151847,0.458348,0.234342,-1.24376,0.432818,-0.139289,-0.532252
1581227384.353636490,-0.152328,0.455726,0.23434,-1.24755,0.427975,-0.14027,-0.52682
1581227384.360181401,-0.152408,0.455281,0.23434,-1.24817,0.427182,-0.140406,-0.525915
1581227384.366448092,-0.152478,0.454905,0.234341,-1.2487,0.426494,-0.140519,-0.525152
1581227384.372651413,-0.152561,0.454463,0.234342,-1.24934,0.425698,-0.140656,-0.524257
1581227384.379522966,-0.152634,0.454086,0.234341,-1.24988,0.425021,-0.14078,-0.52349
1581227384.386352211,-0.15272,0.453645,0.234341,-1.25051,0.424232,-0.140957,-0.522594
1581227384.392634522,-0.152807,0.453204,0.234341,-1.25114,0.423435,-0.141164,-0.521689
1581227384.400578630,-0.152892,0.452768,0.234341,-1.25177,0.422644,-0.141382,-0.520807
1581227384.407213378,-0.152977,0.452332,0.234341,-1.2524,0.42186,-0.141596,-0.519927
1581227384.413459450,-0.15305,0.451959,0.23434,-1.25294,0.421192,-0.141778,-0.519217
1581227384.419583926,-0.153123,0.451585,0.23434,-1.25348,0.420523,-0.141954,-0.518492
1581227384.426152110,-0.153209,0.451142,0.23434,-1.25411,0.419736,-0.1421,-0.517634
1581227384.432395391,-0.15328,0.450769,0.234341,-1.25465,0.419062,-0.142205,-0.516919
