timestamp,va1,va2,va3,va4,va5,va6,va7
1581227648.127586109,-0.00129474,-0.015274,-3.89347e-05,-0.0337118,-0.0619137,-0.0114093,0.0690689
1581227648.134208233,-0.00151845,-0.0176793,-6.90352e-05,-0.0387208,-0.0642251,-0.0150367,0.0715355
1581227648.140298644,-0.00176297,-0.0209248,-4.6141e-05,-0.0436494,-0.0699572,-0.0158666,0.080007
1581227648.146483518,-0.00219132,-0.0268918,-4.80627e-05,-0.0520824,-0.0835164,-0.0164445,0.0946787
1581227648.152524488,-0.00295974,-0.0338736,4.95014e-05,-0.05966,-0.0937137,-0.0177683,0.0993541
1581227648.159131688,-0.00608181,-0.0427889,0.000126134,-0.0689002,-0.106968,-0.0195069,0.115446
1581227648.166521760,-0.00749626,-0.0439668,0.000129384,-0.0679354,-0.103689,-0.0162945,0.118703
1581227648.173087553,-0.010278,-0.0553772,4.55249e-05,-0.0845816,-0.127436,-0.0185622,0.138511
1581227648.179290079,-0.0104416,-0.0544704,0,-0.0819763,-0.127063,-0.0180601,0.140681
1581227648.219395724,-0.014306,-0.0701788,-3.45257e-05,-0.0968002,-0.150653,-0.0263617,0.160875
1581227648.225404530,-0.0140713,-0.0710213,1.92515e-05,-0.096159,-0.145672,-0.0299341,0.159061
1581227648.232397500,-0.0144437,-0.0726705,5.96815e-05,-0.0984629,-0.149178,-0.0292456,0.163221
1581227648.238992209,-0.0158874,-0.0799949,-1.92231e-05,-0.110395,-0.168184,-0.0292648,0.184215
1581227648.244963683,-0.013921,-0.0716022,-1.99794e-05,-0.0977565,-0.148421,-0.0206518,0.155528
1581227648.251241942,-0.0120341,-0.0665939,4.61502e-05,-0.0908652,-0.132612,-0.0188357,0.14573
1581227648.257327098,-0.0125795,-0.0690746,-7.84465e-05,-0.0973614,-0.139165,-0.0203449,0.15116
1581227648.264652741,-0.0101474,-0.0557736,-4.14093e-05,-0.0811546,-0.117641,-0.0174453,0.127095
