timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581228171.856126392,0.043724,48.4307,-2.02847,-23.3133,1.3144,1.05566,-0.225282
1581228171.862301650,0.041152,48.4359,-2.02578,-23.2958,1.32232,1.06133,-0.225282
1581228171.869037902,0.061728,48.4307,-2.0231,-23.3012,1.31264,1.061,-0.22595
1581228171.882548159,0.05144,48.4359,-2.01369,-23.3039,1.31352,1.06567,-0.224615
1581228171.922245956,0.136316,48.5593,-2.00562,-22.4194,1.31176,0.995915,-0.290364
1581228171.928385797,0.10288,49.4184,-2.04998,-22.7864,1.32937,1.0076,-0.289696
1581228171.934482731,0.054012,50.3186,-2.12795,-23.1171,1.32673,1.0066,-0.290364
1581228171.940994084,0.010288,51.0645,-2.19516,-23.2851,1.33905,0.990909,-0.296705
1581228171.947279419,0.005144,51.5686,-2.257,-23.3913,1.34345,0.978894,-0.306718
1581228171.953596691,0.123456,52.0341,-2.21264,-23.269,1.33641,0.94652,-0.30872
1581228171.960224198,0.36008,52.2244,-2.07014,-23.3926,1.3188,0.956199,-0.312725
1581228171.966283338,0.65586,52.2373,-1.90211,-23.4168,1.34169,0.935506,-0.323072
1581228171.972458542,0.825612,51.8901,-1.84162,-23.4598,1.33289,0.913145,-0.315062
1581228171.978596062,0.87448,51.3448,-1.84565,-23.3846,1.37162,0.897792,-0.302045
1581228172.018336962,0.82304,51.0619,-1.87657,-23.1305,1.33553,0.830374,-0.304715
1581228172.024471802,0.349792,48.4925,-1.9868,-23.1722,1.31968,0.919486,-0.278349
1581228172.031142337,0.426952,48.5465,-1.93841,-23.2596,1.36194,0.964542,-0.278349
1581228172.037185293,0.478392,48.2764,-1.9411,-23.195,1.36194,0.95987,-0.26333
1581228172.043386702,0.442384,48.0218,-1.94647,-22.7353,1.32761,0.929832,-0.270339
1581228172.049411761,0.408948,48.189,-1.9411,-22.7702,1.31704,0.957534,-0.258991
1581228172.056068770,0.311212,48.333,-1.98949,-22.8173,1.31792,0.987237,-0.260994
1581228172.062261116,0.208332,48.369,-2.07418,-23.0472,1.30912,1.02328,-0.262996
1581228172.068389363,0.108024,48.1375,-2.1387,-23.0942,1.33817,0.994914,-0.280351
1581228172.074463050,0.054012,48.333,-2.20188,-23.1708,1.34169,1.00559,-0.275679
1581228172.081035654,-0.056584,48.5208,-2.20188,-23.1466,1.34961,0.986236,-0.291699
1581228172.087443482,-0.066872,48.6571,-2.20591,-23.3926,1.35138,0.982565,-0.30071
1581228172.128414671,0.789604,49.1406,-1.84969,-23.2448,1.3681,0.987237,-0.266668
1581228172.134466050,0.748452,48.7111,-1.85103,-23.1856,1.34433,0.998585,-0.275345
1581228172.141151867,0.676436,48.6648,-1.86851,-23.1829,1.35402,0.991576,-0.276346
1581228172.147343076,0.468104,48.7214,-1.90615,-23.109,1.34785,0.996583,-0.289696
1581228172.153512046,0.254628,48.5645,-2.02982,-23.359,1.35314,1.02662,-0.283689
1581228172.160119332,0.108024,48.7265,-2.18037,-23.4195,1.35666,0.990241,-0.279684
1581228172.166247965,0.028292,48.3484,-2.21936,-23.3174,1.33553,0.996916,-0.279684
1581228172.172550782,0.05144,48.4153,-2.16021,-23.031,1.33025,0.967212,-0.268003
1581228172.179285441,0.059156,48.5696,-2.09972,-23.0942,1.32849,0.971217,-0.261661
1581228172.191500820,0.182612,48.7445,-2.10241,-23.3416,1.34345,0.992244,-0.277348
1581228172.197698874,0.272632,48.5208,-2.10778,-23.2165,1.31,0.976891,-0.294035
1581228172.324551972,0.362652,47.9318,-2.07014,-23.1708,1.35666,0.975222,-0.283355
1581228172.334678505,0.419236,48.2301,-2.03923,-23.2327,1.36282,0.98123,-0.290364
1581228172.337541807,0.432096,48.2095,-2.01772,-23.0714,1.31792,0.9572,-0.299042
1581228172.343547485,0.419236,48.0887,-1.98411,-23.1345,1.36634,0.967212,-0.299042
1581228172.350208163,0.547836,47.5871,-1.96798,-23.1023,1.32584,0.972886,-0.313059
1581228172.356432010,0.586416,47.7852,-1.92765,-22.9786,1.35666,0.952527,-0.298374
1581228172.362501787,0.624996,47.5717,-1.94379,-23.0727,1.34961,0.969215,-0.31406
1581228172.369176536,0.622424,47.8958,-1.93572,-23.2071,1.34081,0.976891,-0.285024
1581228172.375413382,0.60442,48.0192,-1.89002,-23.3295,1.34257,0.999586,-0.302713
1581228172.381426480,0.619852,47.7492,-1.91959,-23.1762,1.33289,0.970884,-0.289029
1581228172.389237730,0.511828,47.8597,-1.96395,-22.9141,1.34433,0.936507,-0.280018
1581228172.430367951,0.216048,47.7569,-2.08493,-23.1923,1.34081,1.00326,-0.301712
1581228172.436575982,0.280348,47.7183,-2.0809,-23.1735,1.3549,0.997584,-0.299042
1581228172.443265601,0.36008,47.492,-2.05401,-23.277,1.3549,1.02862,-0.282688
1581228172.449358454,0.370368,47.4045,-2.0446,-23.269,1.3144,1.01394,-0.30071
1581228172.455494336,0.329216,47.5897,-2.03385,-23.1991,1.34257,1.00292,-0.275345
1581228172.462115145,0.39866,48.0089,-2.04192,-23.2596,1.33289,1.03363,-0.298708
1581228172.468195954,0.2572,47.5974,-2.06208,-23.0445,1.33113,1.03296,-0.286359
1581228172.474308615,0.2572,47.4559,-2.11316,-23.1386,1.33465,1.03263,-0.309054
1581228172.480422742,0.326644,47.3068,-2.10106,-22.988,1.34697,1.0066,-0.307719
1581228172.486614377,0.352364,47.1782,-2.02982,-23.0136,1.35754,1.01995,-0.308053
1581228172.494224521,0.39866,47.3556,-1.95992,-23.23,1.37162,1.01894,-0.341428
1581228172.534437453,0.68158,47.6103,-1.847,-23.0942,1.34961,1.00159,-0.28736
1581228172.540594210,0.643,47.6669,-1.91556,-23.4666,1.3681,1.02262,-0.288695
