timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581227383.776595507,0.766456,52.2862,-1.86985,-23.5338,1.35578,0.89312,-0.310389
1581227383.783373742,0.920775,51.7718,-1.81877,-23.3039,1.32408,0.848397,-0.314394
1581227383.789617485,0.907916,51.2342,-1.82146,-23.1614,1.34345,0.846394,-0.293701
1581227383.796126187,0.799892,50.4446,-1.79861,-23.0996,1.3505,0.863749,-0.310055
1581227383.802357247,0.568412,49.6962,-1.84431,-22.7864,1.33289,0.815689,-0.297373
1581227383.808634077,0.401232,49.1843,-1.94244,-22.7958,1.29239,0.806344,-0.300377
1581227383.815236143,0.228908,48.7471,-2.10106,-22.8751,1.29943,0.848063,-0.300377
1581227383.821519887,0.0900199,48.3433,-2.1387,-22.9181,1.31968,0.859077,-0.285358
1581227383.827622538,0.110596,48.2095,-2.1145,-23.0821,1.32232,0.889114,-0.275011
1581227383.834251638,0.144032,48.4359,-2.0567,-23.0485,1.33465,0.912143,-0.265333
1581227383.874612286,0.002572,48.2173,-2.1508,-22.9396,1.33025,0.969215,-0.301712
1581227383.881403441,-0.084876,48.2533,-2.21129,-22.8818,1.31968,0.933503,-0.30338
1581227383.887587323,-0.156892,48.4667,-2.1965,-23.4935,1.34169,0.981897,-0.2927
1581227383.894215879,-0.023148,48.9606,-2.14542,-23.6144,1.34257,0.982231,-0.28202
1581227383.900543037,0.16718,48.6596,-2.03519,-23.1077,1.32408,0.936173,-0.282354
1581227383.907143793,0.34722,48.3279,-1.96529,-22.8617,1.32761,0.945518,-0.266668
1581227383.913514108,0.509256,48.5979,-1.88195,-22.992,1.3188,0.951526,-0.283355
1581227383.919608025,0.537548,49.0583,-1.8712,-23.1668,1.34697,0.941847,-0.275345
1581227383.926167590,0.4501,49.2615,-1.929,-23.2918,1.31,0.957534,-0.288361
1581227383.932395338,0.293208,48.9966,-2.01906,-23.2421,1.33905,0.961872,-0.280018
1581227383.938685108,0.210904,48.6005,-2.09972,-23.1251,1.29239,0.96788,-0.295704
1581227383.945282653,0.10288,48.279,-2.10241,-22.8092,1.30648,0.949857,-0.281353
1581227383.952650262,0.136316,48.2121,-2.04998,-22.9154,1.31176,0.947855,-0.283689
1581227383.959349061,0.177468,48.4925,-2.04729,-23.4948,1.34169,0.987237,-0.272008
1581227383.965668222,0.24434,48.7497,-2.0231,-23.3335,1.3505,0.967212,-0.266334
1581227383.972157575,0.277776,48.2661,-2.03385,-23.0687,1.31352,0.97055,-0.277014
1581227383.978535976,0.293208,48.2944,-1.99756,-22.8684,1.31264,0.936507,-0.284356
1581227383.984610001,0.306068,48.5208,-1.9626,-23.0028,1.32144,0.925493,-0.297706
1581227384.026306745,0.272632,48.2378,-1.97336,-23.3899,1.32937,0.96521,-0.310055
1581227384.032313675,0.33436,48.3047,-2.02041,-23.351,1.33113,0.976224,-0.287694
1581227384.038649853,0.367796,48.369,-2.01369,-23.1601,1.32144,0.960204,-0.294369
1581227384.045191138,0.396088,47.9883,-1.9626,-23.0808,1.35754,0.949524,-0.285691
