timestamp,va1,va2,va3,va4,va5,va6,va7
1581227963.172422605,-0.00599896,-0.0425452,0.000135672,-0.0689543,-0.107737,-0.0197995,0.117586
1581227963.179536512,-0.00710028,-0.0415547,0.000126644,-0.0638348,-0.0999609,-0.0174425,0.104849
1581227963.186073812,-0.0127678,-0.0691719,0.000106086,-0.106434,-0.160605,-0.0282262,0.180341
1581227963.192376292,-0.0104661,-0.0556206,1.83189e-05,-0.0807685,-0.122924,-0.0189709,0.135244
1581227963.232873485,-0.014882,-0.0728401,-3.11881e-05,-0.0994153,-0.15531,-0.0244305,0.165551
1581227963.280860441,-0.0133579,-0.067373,-2.17029e-05,-0.0939624,-0.13959,-0.0253805,0.152785
1581227963.294709505,-0.0132059,-0.0704143,0,-0.102467,-0.149479,-0.0221466,0.163125
1581227963.300562667,-0.0116427,-0.0617652,0,-0.092819,-0.136175,-0.0211135,0.151835
1581227963.307224447,-0.0124656,-0.0634478,5.28968e-05,-0.0964809,-0.144623,-0.0246227,0.154383
1581227963.313441590,-0.0117667,-0.060107,0.000107781,-0.0896462,-0.136458,-0.0265607,0.150978
1581227963.319665441,-0.0118915,-0.0653363,8.00335e-05,-0.0940999,-0.142477,-0.0291905,0.15715
1581227963.326381650,-0.0102953,-0.0600101,-4.73464e-05,-0.0871927,-0.129931,-0.0271921,0.146919
1581227963.333286492,-0.0112538,-0.064796,-3.64747e-05,-0.100518,-0.14774,-0.0292198,0.162122
1581227963.339228274,-0.00986894,-0.0575434,0,-0.0887919,-0.13292,-0.0257414,0.146688
1581227963.345335163,-0.0100281,-0.0597462,-3.93005e-05,-0.0902135,-0.137254,-0.0252617,0.14829
1581227963.385310681,-0.0104102,-0.0639244,5.9754e-06,-0.0950817,-0.139596,-0.0215028,0.155374
1581227963.391458077,-0.00982563,-0.0579123,0,-0.0842559,-0.121914,-0.0209553,0.136436
1581227963.397668956,-0.0106974,-0.0605032,-9.63881e-05,-0.0908223,-0.131638,-0.0237175,0.144165
1581227963.403608674,-0.0128332,-0.071906,-8.98671e-05,-0.108808,-0.156004,-0.0313091,0.175501
1581227963.410180393,-0.0110039,-0.0606825,8.77046e-05,-0.0902246,-0.127533,-0.0255752,0.142593
1581227963.416363122,-0.0103721,-0.0584322,0.000101969,-0.0864526,-0.121106,-0.0239513,0.136237
1581227963.422432938,-0.0111687,-0.0623366,-9.81731e-06,-0.0921199,-0.12993,-0.0244297,0.140233
1581227963.428511026,-0.0109979,-0.0621525,-6.81423e-05,-0.0902798,-0.127427,-0.0227646,0.143332
1581227963.434716532,-0.013223,-0.0711382,-2.93201e-05,-0.107289,-0.147331,-0.0225856,0.162565
1581227963.440787235,-0.0113842,-0.062885,5.9346e-05,-0.092023,-0.129323,-0.0198506,0.144859
1581227963.447446788,-0.0103353,-0.0572945,7.2031e-05,-0.0827638,-0.120264,-0.0183839,0.129606
1581227963.487666449,-0.0104061,-0.0629633,-2.09425e-05,-0.0925917,-0.128773,-0.0275313,0.144739
1581227963.493710572,-0.0098875,-0.0602482,1.92428e-05,-0.0893721,-0.126883,-0.0308743,0.1388
1581227963.499669563,-0.0122004,-0.0726473,9.90524e-06,-0.107534,-0.151281,-0.0313186,0.166197
1581227963.506251870,-0.0102917,-0.0619558,4.89689e-05,-0.0913719,-0.125905,-0.0208674,0.141949
1581227963.512372287,-0.0102831,-0.058699,5.50406e-05,-0.0858606,-0.116315,-0.0162915,0.129213
1581227963.518621979,-0.0112297,-0.0610458,-3.87853e-05,-0.0912051,-0.125012,-0.01699,0.134708
1581227963.524698213,-0.0139264,-0.0711195,-6.85204e-05,-0.106107,-0.145782,-0.0201605,0.160227
