timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581229220.484061432,0.897628,52.5048,-1.87523,-23.4693,1.34081,0.939845,-0.324073
1581229220.490891119,0.913059,52.1833,-1.86447,-23.5069,1.30912,0.933503,-0.319067
1581229220.497473376,0.75874,51.6689,-1.89808,-23.4518,1.34697,0.878101,-0.315395
1581229220.503643266,0.583844,51.2676,-2.00965,-23.1439,1.33377,0.820362,-0.309054
1581229220.544662843,0.378084,50.5166,-2.06746,-23.156,1.35226,0.863416,-0.277348
1581229220.551026396,0.36008,48.5182,-2.01369,-23.2905,1.34609,0.967212,-0.267335
1581229220.557078823,0.416664,48.3947,-2.00159,-23.1601,1.33025,0.976557,-0.27134
1581229220.563810759,0.432096,48.1427,-1.96529,-22.7313,1.33201,0.969882,-0.256655
1581229220.570078187,0.465532,48.2173,-1.92228,-22.8603,1.38131,0.982565,-0.250314
1581229220.576492006,0.349792,48.3664,-1.99621,-22.8832,1.36458,0.95987,-0.265333
1581229220.582708263,0.120884,48.3201,-2.175,-22.9127,1.34081,0.97856,-0.261661
1581229220.588863892,0.03858,48.1015,-2.21264,-23.074,1.3144,1.01227,-0.291031
1581229220.595130704,0.028292,48.441,-2.21532,-23.1023,1.36634,0.998251,-0.28202
1581229220.601729177,0.07716,48.3844,-2.15483,-23.269,1.35666,1.00459,-0.300043
1581229220.607805633,0.108024,48.5748,-2.11316,-23.5378,1.37603,1.03063,-0.292366
1581229220.614083029,0.293208,48.5208,-2.05536,-23.4975,1.34873,1.01861,-0.30071
1581229220.654646208,0.509256,48.7985,-2.01234,-23.2286,1.33465,1.00292,-0.270673
1581229220.660698547,0.3858,48.7419,-2.00831,-23.2757,1.35666,0.993913,-0.266334
1581229220.666818636,0.285492,48.8937,-2.0231,-23.1668,1.33201,0.972219,-0.272341
1581229220.673018081,0.146604,48.6031,-2.12526,-23.4451,1.32408,1.0096,-0.28736
1581229220.679485642,0.0977359,48.6905,-2.22339,-23.4141,1.34257,0.99191,-0.275011
1581229220.685713123,0.146604,48.3922,-2.16155,-23.1937,1.34081,0.992911,-0.273009
1581229220.691995954,0.288064,48.3922,-2.01369,-23.0149,1.32761,0.992911,-0.277348
1581229220.698490619,0.388372,48.7111,-1.96529,-23.1211,1.36986,0.975556,-0.27401
1581229220.704655309,0.34722,48.6468,-2.03385,-23.3053,1.33377,0.989908,-0.284023
1581229220.710906610,0.313784,48.8397,-2.11988,-23.3483,1.33465,0.985235,-0.290698
1581229220.716956638,0.316356,48.5799,-2.11988,-23.2542,1.33553,0.978226,-0.304715
1581229220.723656032,0.378084,48.8242,-2.05805,-23.269,1.34345,0.989908,-0.295036
1581229220.763699742,0.198044,48.2044,-2.04729,-23.2622,1.36546,1.00593,-0.265666
1581229220.770051054,0.162036,48.3279,-2.11585,-22.984,1.33377,0.983566,-0.28469
1581229220.775976582,0.144032,47.9832,-2.18844,-22.9571,1.35314,0.973554,-0.280351
1581229220.782672069,0.27006,48.135,-2.15349,-22.9638,1.35578,1.00159,-0.287694
1581229220.788851333,0.468104,48.3047,-2.01906,-23.1776,1.34433,0.990241,-0.293701
1581229220.795049257,0.519544,48.3999,-1.90346,-23.191,1.35226,1.0066,-0.297039
1581229220.801731070,0.588988,48.315,-1.90883,-23.3093,1.33993,0.99725,-0.312058
1581229220.808032996,0.52726,48.1298,-1.94379,-23.2044,1.37779,0.965544,-0.292033
1581229220.814702841,0.563268,48.0424,-1.97201,-22.9342,1.34433,0.97589,-0.300043
1581229220.820832623,0.496396,48.0912,-1.98411,-23.3523,1.39275,1.00459,-0.286693
1581229220.826936735,0.452672,48.3639,-2.00965,-23.4558,1.38835,1.01961,-0.282354
1581229220.867847041,0.581272,47.6283,-1.92093,-23.0754,1.32937,0.988572,-0.322738
1581229220.874078616,0.671292,47.78,-1.87926,-22.9974,1.34785,0.979227,-0.304715
1581229220.880561296,0.7073,47.5331,-1.87254,-23.0727,1.36018,0.974555,-0.322738
1581229220.886680692,0.748452,48.0758,-1.86447,-23.1668,1.34961,0.969549,-0.301712
1581229220.892939128,0.643,48.0655,-1.86447,-23.5284,1.3549,1.02562,-0.293701
1581229220.899523930,0.547836,48.0835,-1.96798,-23.2555,1.34961,0.964876,-0.280018
1581229220.912502532,0.213476,47.852,-2.18306,-23.1318,1.3144,0.977225,-0.282688
1581229220.918741558,0.100308,48.1735,-2.19247,-23.2676,1.34081,1.00226,-0.261328
1581229220.924693074,0.146604,47.7723,-2.16424,-23.1749,1.34081,0.992911,-0.293701
1581229220.931060841,0.174896,47.6051,-2.13064,-23.1224,1.35226,0.987905,-0.273343
1581229220.937645182,0.246912,47.5511,-2.08493,-23.0015,1.32673,0.968214,-0.297706
1581229220.944978124,0.331788,47.7054,-2.04595,-23.0472,1.35578,0.992911,-0.28202
1581229220.985886225,0.29578,47.8032,-2.07014,-23.0767,1.32496,0.983566,-0.288695
1581229220.992526665,0.336932,47.7929,-2.07149,-23.1534,1.34169,0.991242,-0.30605
1581229220.998724881,0.442384,47.4688,-2.05133,-23.0835,1.34785,1.00726,-0.315395
1581229221.004748235,0.511828,47.3505,-1.95723,-23.0431,1.34697,1.00927,-0.315395
1581229221.011020882,0.599276,47.4354,-1.85641,-23.1453,1.37427,1.00493,-0.33008
1581229221.017062242,0.684152,47.4765,-1.85641,-23.3644,1.32849,1.04932,-0.319734
1581229221.023756877,0.666148,47.191,-1.86716,-23.1305,1.34785,1.01194,-0.335087
1581229221.029953034,0.601848,47.0419,-1.93438,-23.0861,1.33553,1.00626,-0.315729
1581229221.036493579,0.612136,47.1062,-1.90883,-23.3308,1.36194,1.03063,-0.308387
1581229221.043678336,0.56584,47.5511,-1.92093,-23.2165,1.3637,1.02495,-0.302045
1581229221.049966937,0.429524,47.5871,-1.99083,-23.2313,1.39892,1.02662,-0.271006
1581229221.090479270,0.599276,47.101,-1.89674,-23.1036,1.37603,1.03296,-0.290364
1581229221.096713279,0.534976,47.0033,-1.9411,-23.1359,1.37603,1.04131,-0.289029
1581229221.102858235,0.434668,47.2708,-2.00562,-23.4827,1.36898,1.07468,-0.294035
1581229221.109022449,0.370368,47.2245,-2.00159,-23.4437,1.39715,1.06634,-0.272675
1581229221.115520916,0.357508,47.3145,-2.01906,-23.1413,1.39892,1.03897,-0.278015
1581229221.122515224,0.318928,46.8901,-2.04998,-23.1332,1.38659,1.07535,-0.264331
1581229221.128547962,0.3858,47.0599,-2.00024,-23.1224,1.36546,1.07335,-0.267669
1581229221.134839885,0.52726,47.2476,-1.95051,-23.3308,1.38131,1.067,-0.277014
1581229221.142110920,0.496396,47.2913,-1.96126,-23.1735,1.36106,1.04998,-0.282354
1581229221.148572140,0.390944,47.101,-2.00159,-23.269,1.37691,1.05499,-0.295704
1581229221.155084225,0.352364,47.1653,-2.00965,-23.2004,1.38307,1.03296,-0.286359
1581229221.161666565,0.313784,47.2245,-2.01637,-23.1681,1.35402,1.0403,-0.305383
1581229221.200880791,0.637856,47.3428,-1.87926,-23.4182,1.38659,1.05199,-0.279684
1581229221.207199526,0.722732,47.2862,-1.83221,-23.2071,1.36282,1.04665,-0.264331
1581229221.213048004,0.743308,46.9261,-1.84162,-23.1493,1.35226,1.04765,-0.28202
1581229221.219742552,0.738164,46.8875,-1.847,-23.0216,1.36546,1.03496,-0.266
1581229221.225961161,0.622424,46.8695,-1.86313,-23.0687,1.35754,1.06066,-0.274344
1581229221.232532769,0.524688,47.0238,-1.9169,-23.359,1.37074,1.06333,-0.278683
1581229221.238809932,0.378084,46.8387,-2.00293,-23.4141,1.3681,1.07902,-0.274344
1581229221.244947367,0.303496,46.3989,-2.07283,-23.0539,1.3549,1.0363,-0.292366
1581229221.251603403,0.316356,46.4889,-2.05267,-23.1776,1.37338,1.04231,-0.281686
1581229221.257750884,0.452672,46.8129,-1.95588,-23.4854,1.37603,1.08469,-0.296038
1581229221.298110238,0.378084,47.029,-1.99487,-23.4128,1.38395,1.06967,-0.289696
1581229221.304468966,0.264916,46.8129,-2.07283,-23.277,1.38659,1.04765,-0.287026
1581229221.310732561,0.236624,46.4117,-2.11988,-23.0028,1.35402,1.04197,-0.299375
1581229221.316896804,0.30864,46.3063,-2.03788,-23.0337,1.3681,1.04464,-0.305049
1581229221.323078757,0.383228,46.44,-1.95723,-23.3281,1.40596,1.08102,-0.304715
1581229221.329768686,0.46296,46.5892,-1.929,-23.4155,1.38043,1.06801,-0.315062
1581229221.338155149,0.401232,46.4786,-1.98411,-23.3147,1.39275,1.06166,-0.304715
1581229221.343730736,0.39866,46.1031,-2.01503,-23.0835,1.36898,1.05499,-0.318065
1581229221.350478087,0.426952,46.2703,-1.95185,-23.1507,1.38571,1.06801,-0.300043
1581229221.356558096,0.480964,46.4194,-1.87926,-23.2152,1.37074,1.04765,-0.291699
1581229221.403721046,0.7073,46.1674,-1.83893,-23.355,1.36986,1.06934,-0.280685
1581229221.410439569,0.715016,46.368,-1.85641,-23.3348,1.39187,1.06033,-0.286693
1581229221.416643001,0.7716,46.5249,-1.79457,-23.4746,1.39715,1.10005,-0.284356
1581229221.423010906,0.72016,46.4529,-1.78651,-23.1856,1.41476,1.05733,-0.284356
1581229221.429705789,0.676436,46.2831,-1.84431,-23.1655,1.39804,1.07335,-0.278683
1581229221.435920535,0.568412,45.8793,-1.92093,-23.0566,1.39011,1.07335,-0.274678
1581229221.443820358,0.465532,45.9668,-1.96529,-23.0861,1.38219,1.07535,-0.269338
1581229221.450117378,0.401232,45.9668,-1.97605,-23.2501,1.39627,1.07501,-0.266
1581229221.456803671,0.414092,46.0105,-1.95185,-23.2703,1.37955,1.08102,-0.261661
1581229221.463041155,0.419236,45.7096,-1.93572,-23.0902,1.39275,1.08536,-0.266668
1581229221.469698833,0.480964,45.7224,-1.91152,-23.1372,1.37779,1.06367,-0.270005
1581229221.511670513,0.555552,46.0233,-1.8927,-23.519,1.40332,1.0927,-0.272675
1581229221.517803261,0.42438,46.3809,-1.97336,-23.3886,1.37867,1.10739,-0.297039
1581229221.524103270,0.465532,46.1185,-1.95857,-23.2165,1.38131,1.09871,-0.283021
1581229221.530766344,0.54012,45.4678,-1.90883,-23.0082,1.36458,1.09804,-0.278683
1581229221.537023464,0.560696,45.3829,-1.86179,-22.8764,1.34961,1.0917,-0.277681
1581229221.544792392,0.573556,45.7739,-1.83087,-23.5755,1.38307,1.14043,-0.266
1581229221.551072103,0.586416,45.9102,-1.85775,-23.7704,1.39539,1.14577,-0.259993
1581229221.557894162,0.532404,45.8022,-1.92093,-23.351,1.38219,1.11239,-0.264331
1581229221.564138872,0.509256,45.4652,-1.94244,-23.1171,1.36722,1.12007,-0.264999
