timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581228128.764341601,0.239196,52.155,-2.14542,-23.2851,1.33377,0.949524,-0.324073
1581228128.770930619,0.594132,52.3968,-1.96126,-23.4356,1.34345,0.967546,-0.323739
1581228128.777215720,0.802464,52.4611,-1.85103,-23.5096,1.3637,0.940512,-0.31139
1581228128.784379309,0.84876,52.137,-1.85238,-23.5365,1.33729,0.916148,-0.313393
1581228128.792191494,0.79732,51.4451,-1.90077,-23.23,1.32496,0.890449,-0.293368
1581228128.798407294,0.576128,50.7044,-1.92497,-23.2138,1.36546,0.867087,-0.272675
1581228128.804560790,0.378084,50.3494,-2.03654,-23.1077,1.32761,0.824033,-0.278015
1581228128.811111648,0.146604,49.6653,-2.1629,-22.9558,1.32937,0.810683,-0.26066
1581228128.817463898,-0.041152,48.9426,-2.27985,-22.695,1.32761,0.820362,-0.269671
1581228128.824084709,0,48.3819,-2.23011,-22.8805,1.32849,0.855406,-0.275679
1581228128.881967886,0.174896,47.9935,-2.14542,-23.0579,1.33465,1.00526,-0.280351
1581228128.888366343,0.028292,48.4462,-2.17634,-23.2259,1.35402,1.00393,-0.291699
1581228128.895017332,-0.033436,48.423,-2.20995,-23.3483,1.3505,1.02295,-0.291365
1581228128.901234262,0,48.5285,-2.16827,-23.6064,1.35842,1.01427,-0.29804
1581228128.907361124,0.048868,48.4693,-2.14139,-23.355,1.3593,1.00326,-0.283021
1581228128.913951928,0.187756,48.1581,-2.04864,-22.9611,1.3188,0.973887,-0.277014
1581228128.921230655,0.426952,48.7137,-1.95185,-23.1345,1.33729,0.980562,-0.271674
1581228128.927314296,0.61728,49.3284,-1.89808,-23.3563,1.34785,1.0066,-0.268003
1581228128.934121734,0.702156,49.3541,-1.85506,-23.2784,1.35138,1.01227,-0.268003
1581228128.940375018,0.725304,49.0814,-1.85372,-23.1776,1.33817,0.988572,-0.27668
1581228128.946415541,0.68158,48.7008,-1.88061,-23.1735,1.3232,0.984234,-0.287694
1581228128.953089090,0.550408,48.6416,-1.88061,-23.2501,1.3549,0.989908,-0.281353
1581228129.011457677,0.4501,48.4847,-2.02444,-23.2058,1.3232,0.98123,-0.285691
1581228129.018191379,0.532404,48.4359,-1.89136,-23.1278,1.31528,0.972886,-0.312058
1581228129.024151526,0.537548,48.6082,-1.83759,-23.1171,1.32408,0.975222,-0.306718
1581228129.030931617,0.43724,48.1813,-1.93572,-23.195,1.33025,0.962874,-0.312725
1581228129.037144206,0.329216,48.3459,-2.07687,-23.3631,1.36546,0.960204,-0.289363
1581228129.043283649,0.254628,48.1915,-2.1387,-23.2394,1.3505,0.96788,-0.291699
1581228129.049471493,0.267488,48.261,-2.05401,-23.2596,1.3637,0.97856,-0.284356
1581228129.055961890,0.311212,48.2816,-1.98546,-23.2945,1.35226,0.991242,-0.269004
1581228129.062206700,0.311212,48.4282,-2.03116,-23.027,1.3144,0.969215,-0.283021
1581228129.068400495,0.223764,48.0861,-2.10375,-23.0015,1.3549,0.983232,-0.271674
1581228129.074807699,0.288064,48.1967,-2.13332,-22.9907,1.31792,0.971217,-0.303047
1581228129.081079434,0.33436,48.1993,-2.05536,-23.0673,1.33025,0.996583,-0.290698
1581228129.125535910,0.46296,47.8803,-1.93706,-22.9746,1.35138,0.961205,-0.282354
1581228129.132146121,0.426952,47.8546,-1.99621,-22.9141,1.34169,0.94385,-0.28202
1581228129.138345700,0.408948,48.0655,-2.03385,-23.2891,1.34785,0.977892,-0.286693
1581228129.144412547,0.414092,48.4359,-2.04326,-23.1587,1.36458,0.948189,-0.284356
1581228129.151070118,0.416664,48.2018,-1.98546,-23.1655,1.3637,0.972219,-0.296705
1581228129.157293930,0.4501,48.0604,-1.99756,-23.0566,1.34081,0.963875,-0.308387
1581228129.163475464,0.486108,47.6334,-1.96126,-23.0203,1.33993,0.969882,-0.288695
1581228129.169482055,0.542692,47.6849,-1.95857,-22.9423,1.33993,0.939511,-0.311057
1581228129.176110594,0.547836,47.8109,-1.98277,-23.109,1.34081,0.969882,-0.285691
1581228129.182269112,0.52726,47.8752,-1.93706,-23.4975,1.35402,0.998585,-0.294703
1581228129.190098762,0.493824,48.0861,-1.93572,-23.1749,1.36194,0.957867,-0.272008
1581228129.230221584,0.123456,47.6797,-2.16424,-23.0458,1.31,0.953195,-0.310723
1581228129.236278413,0.16718,47.888,-2.13601,-23.1023,1.33025,0.983232,-0.302379
1581228129.242411462,0.236624,47.8186,-2.08359,-23.3604,1.34169,1.01427,-0.315062
1581228129.249232229,0.318928,47.7029,-2.03519,-23.2138,1.34169,0.996916,-0.287026
1581228129.255386479,0.406376,47.5074,-2.04729,-23.1077,1.30736,0.985569,-0.298708
1581228129.261830642,0.39866,47.4508,-2.01772,-23.1211,1.34697,1.01027,-0.275011
1581228129.268103365,0.46296,47.4997,-1.9868,-23.1641,1.33465,1.01728,-0.302713
1581228129.274311665,0.378084,47.9781,-2.00696,-23.1937,1.31704,1.02495,-0.288028
1581228129.280364432,0.316356,47.9601,-2.03788,-23.1439,1.33113,1.01961,-0.305383
1581228129.288124372,0.303496,47.4122,-2.10644,-23.1587,1.3188,1.01461,-0.317064
1581228129.294371615,0.303496,47.1782,-2.08493,-22.9141,1.32496,1.00927,-0.317398
1581228129.300432172,0.37294,47.0213,-1.98949,-22.8536,1.35226,0.994246,-0.329079
1581228129.353243449,0.697012,47.888,-1.89136,-23.4195,1.39627,1.02161,-0.285358
1581228129.359311654,0.697012,47.7929,-1.90077,-23.2891,1.34257,1.02996,-0.299042
1581228129.365442022,0.606992,47.708,-1.91018,-23.0378,1.35666,0.999586,-0.285358
1581228129.372028252,0.581272,47.3351,-1.92362,-22.9463,1.37867,0.983232,-0.289363
1581228129.378203506,0.483536,46.9698,-1.9411,-23.1762,1.38571,1.00493,-0.292366
1581228129.384362235,0.444956,46.9544,-1.96126,-22.9853,1.37955,0.99725,-0.290364
1581228129.391973620,0.416664,46.9441,-1.99218,-23.2031,1.3637,1.01861,-0.28736
1581228129.398170640,0.47582,47.1139,-1.95588,-23.3698,1.35754,1.04431,-0.283689
1581228129.404365834,0.563268,46.9673,-1.91287,-23.1063,1.36018,1.03697,-0.28469
1581228129.411016526,0.581272,46.9518,-1.8712,-22.9934,1.39363,0.998919,-0.269338
1581228129.450400640,0.560696,46.8901,-1.89136,-23.0189,1.36546,1.02495,-0.275011
