timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581227788.901131131,0.254628,52.5382,-2.10778,-23.5082,1.32144,0.925827,-0.291031
1581227788.907593616,0.532404,52.5665,-1.94647,-23.5566,1.34081,0.90914,-0.296705
1581227788.914111968,0.805036,52.0212,-1.86044,-23.2488,1.32761,0.859077,-0.281686
1581227788.920741914,0.951639,51.3139,-1.75828,-23.2246,1.34257,0.860412,-0.28469
1581227788.927743209,0.897628,50.6375,-1.76366,-23.191,1.32232,0.870424,-0.293034
1581227788.933967978,0.658432,50.0768,-1.81743,-22.7487,1.32496,0.812685,-0.283355
1581227788.940074128,0.46296,49.3644,-1.94782,-22.734,1.28799,0.807679,-0.288028
1581227788.946756665,0.267488,48.7728,-2.06477,-22.777,1.29591,0.833044,-0.285024
1581227788.952990435,0.156892,48.243,-2.11047,-22.8791,1.31528,0.870758,-0.275011
1581227788.959659107,0.203188,48.2944,-2.10644,-23.0283,1.3505,0.850066,-0.264665
1581227788.968975012,0.234052,48.2713,-1.97605,-23.152,1.37074,0.900796,-0.258991
1581227789.011023593,0.018004,48.0604,-2.13198,-22.9786,1.33553,0.964209,-0.299042
1581227789.017684038,-0.036008,48.5388,-2.18844,-23.1816,1.35402,0.964542,-0.279016
1581227789.023965392,-0.0874479,48.7471,-2.20591,-23.5445,1.33553,0.983566,-0.285024
1581227789.030712339,-0.03858,48.7034,-2.15483,-23.191,1.3549,0.959536,-0.259659
1581227789.036968571,0.03858,48.3073,-2.1629,-22.9611,1.35402,0.938843,-0.259325
1581227789.043852638,0.23148,48.3433,-2.05939,-23.0512,1.32584,0.971217,-0.260326
1581227789.050156437,0.362652,48.9374,-1.96126,-23.1668,1.33377,0.976557,-0.271006
1581227789.056694759,0.504112,49.2512,-1.91556,-23.2058,1.33201,0.958535,-0.271674
1581227789.063027107,0.570984,49.0172,-1.88195,-23.0512,1.32232,0.945518,-0.285691
1581227789.070636658,0.594132,48.6391,-1.88733,-23.0929,1.32408,0.940846,-0.286025
1581227789.076968174,0.522116,48.3561,-1.93303,-22.9907,1.33289,0.952527,-0.278349
1581227789.083131884,0.388372,48.3356,-1.94244,-23.0122,1.33289,0.937175,-0.283021
1581227789.122588014,0.2572,48.7059,-1.96664,-23.2313,1.32232,0.970216,-0.304048
1581227789.128745474,0.306068,48.6365,-2.00831,-23.0969,1.33025,0.924492,-0.321737
1581227789.134714199,0.272632,48.6725,-2.09434,-23.2058,1.31528,0.963875,-0.303714
1581227789.140976788,0.300924,48.4487,-2.03654,-23.066,1.30207,0.967212,-0.321403
1581227789.146909051,0.300924,48.405,-1.98008,-22.9867,1.3232,0.957534,-0.288361
1581227789.153141835,0.306068,48.5876,-1.97739,-23.2004,1.35754,0.964542,-0.295704
1581227789.159636280,0.23148,48.3896,-2.0446,-23.3227,1.32849,0.990241,-0.272008
1581227789.165730551,0.213476,48.171,-2.09569,-23.2985,1.31968,0.969215,-0.279684
1581227789.172970817,0.339504,48.1504,-2.06208,-23.1251,1.33553,0.95453,-0.264665
1581227789.179094255,0.370368,48.1427,-1.93034,-23.066,1.32408,0.991242,-0.279016
1581227789.185758438,0.432096,47.9498,-1.89539,-22.9221,1.32408,0.977225,-0.293368
1581227789.191811800,0.383228,48.0552,-1.93706,-22.9369,1.36986,0.961872,-0.283355
1581227789.231582537,0.329216,47.9086,-2.05805,-23.0646,1.35666,0.960204,-0.299709
1581227789.237854414,0.367796,48.2173,-2.03385,-23.3765,1.33289,0.996916,-0.28202
1581227789.244115095,0.403804,48.2275,-1.95857,-23.066,1.36546,0.954196,-0.280351
1581227789.250747737,0.42438,48.0475,-1.93572,-23.0378,1.34521,0.963875,-0.292366
1581227789.256886185,0.465532,47.8366,-1.88867,-23.1655,1.3505,0.974555,-0.290364
1581227789.263771609,0.519544,48.0655,-1.91959,-23.2165,1.35138,0.960204,-0.308387
1581227789.270984815,0.486108,48.1452,-1.97874,-22.9531,1.33641,0.947521,-0.296705
1581227789.277110149,0.414092,48.0424,-2.00024,-23.0485,1.33377,0.952194,-0.31673
1581227789.283693433,0.414092,47.7414,-1.99487,-23.0041,1.35226,0.969549,-0.280685
1581227789.289862781,0.460388,47.4328,-1.93975,-22.8643,1.33553,0.94919,-0.282354
1581227789.295972549,0.426952,47.6,-1.9747,-22.9504,1.3144,0.942849,-0.272341
1581227789.302095867,0.48868,47.6771,-1.95723,-23.2515,1.33905,0.975556,-0.271674
1581227789.308538815,0.532404,47.9498,-1.94647,-23.3079,1.33377,0.974221,-0.279016
1581227789.347917591,0.169752,48.0552,-2.1387,-23.2004,1.35842,0.965544,-0.301044
1581227789.354509813,0.162036,47.6437,-2.12123,-22.9746,1.32761,0.961539,-0.282354
1581227789.360743825,0.120884,47.5434,-2.05939,-22.8764,1.31792,0.952861,-0.294035
1581227789.366875359,0.138888,47.7749,-2.10644,-23.1439,1.33025,0.96521,-0.280351
1581227789.374107948,0.18004,47.708,-2.12929,-23.1749,1.35226,0.983232,-0.286693
1581227789.380765253,0.1929,47.4842,-2.11719,-23.2286,1.34169,0.99992,-0.292033
1581227789.386825929,0.228908,47.2759,-2.0567,-23.0297,1.33641,0.98657,-0.298374
1581227789.393082702,0.28292,47.3839,-2.02982,-22.8375,1.33113,0.96254,-0.313393
1581227789.399564789,0.228908,47.4817,-2.01906,-22.902,1.33993,0.970884,-0.303714
1581227789.405706896,0.280348,47.5177,-2.05133,-23.1574,1.3637,0.981564,-0.326075
1581227789.411820318,0.298352,47.4765,-2.09165,-23.1305,1.32761,0.985902,-0.320735
1581227789.418147226,0.318928,47.4405,-2.06073,-22.9894,1.33025,0.982231,-0.326409
1581227789.458680330,0.756168,47.2219,-1.79457,-22.9746,1.34169,0.973554,-0.28736
1581227789.464779893,0.722732,47.3839,-1.76769,-23.0821,1.34169,0.988239,-0.286025
1581227789.471833958,0.661004,47.4868,-1.86985,-23.3577,1.35138,0.997918,-0.295036
1581227789.478111312,0.529832,47.5382,-1.96933,-23.3321,1.38219,0.994914,-0.289363
1581227789.484292336,0.470676,47.5588,-2.00428,-23.0754,1.38571,0.978894,-0.301378
1581227789.490879741,0.3858,47.4174,-2.00696,-22.9248,1.38395,0.972886,-0.281353
1581227789.497106867,0.326644,47.0753,-2.00696,-22.9342,1.33465,0.99191,-0.293034
1581227789.503200280,0.293208,46.9956,-1.99756,-22.859,1.34081,0.99191,-0.278349
