timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581229350.012300837,-0.145449,0.493881,0.234455,-1.19088,0.508828,-0.125589,-0.616158
1581229350.019041740,-0.145454,0.493856,0.234455,-1.19103,0.508579,-0.12563,-0.615828
1581229350.025235952,-0.145462,0.493777,0.234455,-1.19123,0.508216,-0.125678,-0.615388
1581229350.031880165,-0.145471,0.493677,0.234455,-1.19146,0.507829,-0.125723,-0.614922
1581229350.038137936,-0.145482,0.49355,0.234454,-1.19174,0.507382,-0.125781,-0.614396
1581229350.044289606,-0.145505,0.493358,0.234454,-1.19212,0.506779,-0.125863,-0.61376
1581229350.052096898,-0.145547,0.493112,0.234455,-1.19256,0.506102,-0.125959,-0.613042
1581229350.058296449,-0.145601,0.492821,0.234456,-1.19304,0.505342,-0.126058,-0.612214
1581229350.064965936,-0.145657,0.492538,0.234456,-1.19348,0.504641,-0.126154,-0.611486
1581229350.071203844,-0.145728,0.492175,0.234456,-1.19404,0.503785,-0.126268,-0.610543
1581229350.077736664,-0.145796,0.491833,0.234456,-1.19456,0.503005,-0.126378,-0.609671
1581229350.117243359,-0.14635,0.489076,0.234455,-1.19833,0.497075,-0.127461,-0.603379
1581229350.123530030,-0.146448,0.488556,0.234455,-1.19903,0.496017,-0.127667,-0.602236
1581229350.130038399,-0.146533,0.488119,0.234455,-1.19961,0.49511,-0.127839,-0.601265
1581229350.136253862,-0.146618,0.487692,0.234455,-1.2002,0.494227,-0.128002,-0.600284
1581229350.142262941,-0.146713,0.48719,0.234456,-1.20089,0.493209,-0.128196,-0.599153
1581229350.150043032,-0.146807,0.486682,0.234456,-1.20157,0.492181,-0.128347,-0.598034
1581229350.156183050,-0.146883,0.486261,0.234455,-1.20216,0.491327,-0.128465,-0.597101
1581229350.162294666,-0.146969,0.485793,0.234455,-1.20285,0.490346,-0.128606,-0.596005
1581229350.168814748,-0.14704,0.485402,0.234454,-1.20343,0.489509,-0.128726,-0.595089
1581229350.175012046,-0.14711,0.485006,0.234454,-1.20401,0.488672,-0.128852,-0.594166
1581229350.181212530,-0.147192,0.484549,0.234455,-1.20468,0.487701,-0.129001,-0.593106
1581229350.239330865,-0.14726,0.484172,0.234455,-1.20525,0.486867,-0.129139,-0.592183
1581229350.280888734,-0.148359,0.47847,0.234455,-1.21374,0.474231,-0.131405,-0.578217
1581229350.288071564,-0.148425,0.478095,0.234454,-1.2143,0.473422,-0.131569,-0.57732
1581229350.294966413,-0.148515,0.477604,0.234455,-1.21504,0.47237,-0.131784,-0.576128
1581229350.301323632,-0.148584,0.477231,0.234455,-1.21559,0.471594,-0.131939,-0.575246
1581229350.308099785,-0.148662,0.476792,0.234455,-1.21624,0.470677,-0.132113,-0.574229
1581229350.314478546,-0.148743,0.476349,0.234455,-1.21689,0.469761,-0.132263,-0.573208
1581229350.321140132,-0.148812,0.475969,0.234455,-1.21745,0.468989,-0.132379,-0.57234
1581229350.327356206,-0.148892,0.475529,0.234455,-1.21811,0.468083,-0.132523,-0.571335
1581229350.334371640,-0.148958,0.475149,0.234455,-1.21866,0.467287,-0.132642,-0.570459
1581229350.340828284,-0.149032,0.474701,0.234456,-1.2193,0.466364,-0.132785,-0.569448
