timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581228373.314215707,0.15432,48.2353,-2.02847,-22.4033,1.31968,1.00259,-0.300377
1581228373.320154377,0.138888,48.958,-2.04998,-22.6708,1.33289,0.993913,-0.299375
1581228373.326836847,0.069444,50.0459,-2.13736,-23.0068,1.34257,0.995581,-0.300377
1581228373.336737759,0.03858,50.8793,-2.22339,-23.1977,1.3232,0.991576,-0.309388
1581228373.338968874,-0.010288,51.5686,-2.28657,-23.3402,1.33553,0.975222,-0.320735
1581228373.345111597,0.082304,51.8772,-2.25565,-23.2582,1.33377,0.949857,-0.320402
1581228373.351748136,0.380656,52.1164,-2.09569,-23.2985,1.33113,0.926161,-0.318733
1581228373.357896178,0.748452,52.3942,-1.91018,-23.4598,1.35138,0.924826,-0.330414
1581228373.364070868,0.920775,52.2167,-1.82549,-23.5459,1.32056,0.915481,-0.328078
1581228373.370214703,0.951639,51.7383,-1.847,-23.4155,1.36722,0.895456,-0.314394
1581228373.410146015,0.182612,48.3279,-2.11182,-22.8065,1.33729,0.850733,-0.27134
1581228373.416169233,0.241768,48.2095,-2.05939,-23.0687,1.30824,0.91715,-0.284023
1581228373.422863132,0.24434,48.459,-2.02444,-23.2206,1.36722,0.94652,-0.285691
1581228373.429029872,0.34722,48.2687,-2.00293,-23.2596,1.33377,0.956866,-0.277348
1581228373.435177857,0.396088,48.1478,-2.00159,-22.8307,1.30648,0.925493,-0.281019
1581228373.441792652,0.367796,48.1247,-1.95857,-22.6506,1.31352,0.944851,-0.269004
1581228373.447861227,0.331788,48.2121,-2.00159,-22.7326,1.28887,0.987237,-0.263998
1581228373.454050954,0.203188,48.3587,-2.07149,-22.8805,1.31176,1.00326,-0.258658
1581228373.460267742,0.0925919,48.2301,-2.15886,-22.8576,1.35578,0.964542,-0.27668
1581228373.466809117,0.010288,48.1581,-2.23549,-23.0969,1.34433,0.994914,-0.271006
1581228373.473043131,-0.059156,48.5208,-2.21129,-23.1587,1.36018,0.978226,-0.293368
1581228373.513393609,0.73302,49.3155,-1.80264,-23.4061,1.35226,0.988572,-0.27668
1581228373.519825091,0.60442,49.2563,-1.95051,-23.156,1.34169,0.964876,-0.275011
1581228373.526151981,0.375512,48.8345,-2.05401,-23.0835,1.35226,0.957867,-0.277681
1581228373.532119154,0.252056,48.6133,-2.09703,-23.0579,1.35402,0.961539,-0.277681
1581228373.538133504,0.177468,48.5876,-2.06746,-23.1399,1.3593,0.985902,-0.281353
1581228373.544686884,0.172324,48.7111,-2.08896,-23.2717,1.33201,0.977892,-0.294703
1581228373.550895784,0.108024,48.6931,-2.14273,-23.5513,1.33553,1.00326,-0.28736
1581228373.557579186,0.185184,48.333,-2.12123,-23.3295,1.33201,0.979561,-0.291365
1581228373.563981992,0.306068,48.369,-2.00428,-22.8294,1.32144,0.926828,-0.288361
1581228373.570165116,0.390944,48.2507,-1.91152,-22.9047,1.33025,0.967212,-0.279016
1581228373.576190544,0.313784,48.5362,-1.96933,-23.1843,1.33465,0.998919,-0.281019
1581228373.582902283,0.259772,48.7291,-2.09837,-23.3698,1.34257,0.993913,-0.286025
1581228373.622914690,0.522116,48.1632,-1.98277,-23.2327,1.36194,0.976557,-0.308053
1581228373.629132366,0.52726,48.135,-1.91287,-23.2501,1.35402,0.963875,-0.304048
1581228373.635238112,0.550408,48.0938,-1.89405,-23.152,1.3725,0.958869,-0.289363
1581228373.641757936,0.408948,48.0938,-1.929,-23.1897,1.34961,0.987571,-0.297706
1581228373.647857233,0.267488,48.2353,-2.09031,-22.9974,1.30031,0.955865,-0.307052
1581228373.654057797,0.110596,48.1401,-2.19382,-22.9342,1.34081,0.97055,-0.283689
1581228373.660218002,0.213476,48.1221,-2.14273,-23.0149,1.3232,0.993579,-0.318399
1581228373.666772826,0.267488,48.2636,-2.09031,-23.0754,1.36282,0.994246,-0.301378
1581228373.672943627,0.36008,48.1427,-2.00696,-23.0861,1.34433,0.980562,-0.321069
1581228373.678991496,0.37294,48.2687,-2.02041,-23.1318,1.38835,0.989908,-0.303047
1581228373.685133420,0.447528,47.8855,-2.01503,-22.9531,1.34785,0.952861,-0.308387
1581228373.724914618,0.349792,48.0758,-2.03654,-23.1843,1.37074,0.953195,-0.296705
1581228373.730986089,0.383228,48.3098,-2.02713,-23.0929,1.35842,0.93851,-0.297373
1581228373.737162554,0.47582,48.2224,-1.99756,-23.1292,1.36106,0.961539,-0.302045
1581228373.743245231,0.570984,47.7054,-1.97336,-23.0283,1.34873,0.94919,-0.310389
1581228373.749802624,0.684152,47.7157,-1.90077,-22.8307,1.34609,0.953195,-0.303714
1581228373.755933454,0.717588,47.3736,-1.84028,-22.9369,1.34257,0.934171,-0.315729
1581228373.762305523,0.751024,47.8495,-1.78248,-23.1883,1.38747,0.937175,-0.285691
1581228373.768227786,0.743308,47.852,-1.81205,-23.4437,1.36634,0.990575,-0.300377
1581228373.774844431,0.581272,47.9498,-1.91018,-23.1077,1.35666,0.9572,-0.280351
1581228373.781041594,0.455244,47.7389,-2.011,-22.8509,1.3549,0.941847,-0.284023
1581228373.787102333,0.252056,47.69,-2.10778,-22.9531,1.33729,0.938176,-0.280351
1581228373.793719920,0.15432,48.0964,-2.16424,-23.1359,1.33729,0.963541,-0.288028
1581228373.833037054,0.339504,47.6746,-2.01637,-23.2891,1.33377,0.982231,-0.285691
1581228373.839104814,0.344648,47.5665,-2.0567,-23.0808,1.31616,0.974889,-0.305049
1581228373.845705910,0.313784,47.4611,-2.07552,-23.0472,1.34521,0.968881,-0.289029
1581228373.851937023,0.288064,47.4354,-2.06746,-23.1009,1.33465,0.976224,-0.2927
1581228373.858163067,0.28292,47.7492,-2.07283,-22.9853,1.33729,0.954196,-0.291365
1581228373.864086310,0.339504,47.7466,-2.06611,-23.0216,1.34257,0.985569,-0.303047
1581228373.870349276,0.396088,47.4096,-2.03788,-23.1547,1.35138,0.996583,-0.326075
1581228373.876835112,0.447528,47.4302,-2.011,-22.9867,1.34785,0.988239,-0.308053
1581228373.882913798,0.570984,47.1987,-1.93303,-22.9571,1.32144,0.993245,-0.343097
1581228373.889215089,0.66872,47.4019,-1.83893,-23.1587,1.33993,0.99992,-0.33008
1581228373.895317688,0.72016,47.2656,-1.82415,-23.0189,1.3505,0.974555,-0.342095
1581228373.951905979,0.522116,47.245,-1.90077,-22.9141,1.35578,0.996916,-0.289696
1581228373.957975149,0.627568,47.3145,-1.86985,-22.867,1.35226,1.00593,-0.299042
1581228373.964081999,0.622424,46.9287,-1.84565,-22.9221,1.36194,0.98123,-0.29537
1581228373.970740007,0.596704,46.8001,-1.87388,-22.9141,1.36546,0.984901,-0.294703
1581228373.976821639,0.519544,47.119,-1.94379,-23.3819,1.36546,1.00159,-0.298374
1581228373.982978825,0.416664,47.3865,-1.97336,-23.4518,1.3998,0.998919,-0.290698
1581228373.989146709,0.419236,47.2991,-2.00965,-23.109,1.38571,0.994914,-0.286693
1581228373.995152875,0.303496,47.083,-2.05133,-22.9544,1.3725,0.987905,-0.274344
1581228374.001908168,0.396088,46.9621,-2.0231,-22.867,1.35314,0.992577,-0.278015
1581228374.008020813,0.509256,46.9981,-1.93975,-23.0162,1.3505,0.994246,-0.276013
1581228374.014302257,0.563268,47.2142,-1.92631,-23.1117,1.37867,0.997918,-0.27401
1581228374.053964765,0.285492,46.7692,-2.05536,-23.1991,1.33993,0.992577,-0.309054
1581228374.060251806,0.39866,46.8284,-1.99621,-23.0525,1.34697,0.997584,-0.289363
1581228374.066766511,0.48868,46.8129,-1.92093,-23.1507,1.36194,1.0116,-0.280351
1581228374.072851068,0.601848,47.1936,-1.86716,-23.0996,1.33993,1.01494,-0.281686
1581228374.078988644,0.676436,46.9493,-1.84834,-23.0754,1.33289,1.03063,-0.267001
1581228374.085286936,0.774172,46.9776,-1.82549,-23.0646,1.34433,1.00159,-0.277348
1581228374.091715504,0.812752,46.7358,-1.79457,-23.0915,1.3593,1.02629,-0.263664
1581228374.098899166,0.789604,46.849,-1.7892,-22.9342,1.34433,1.01127,-0.27935
1581228374.105085979,0.640428,46.9158,-1.84431,-23.2286,1.36458,1.02862,-0.287694
1581228374.111675494,0.50154,46.7718,-1.9411,-23.2179,1.35754,1.01928,-0.289029
1581228374.117909675,0.393516,46.422,-2.03385,-22.8375,1.3505,0.97589,-0.290364
1581228374.124922451,0.34722,46.1931,-2.05401,-23.0095,1.35226,1.0096,-0.292366
1581228374.164188266,0.627568,46.7641,-1.83221,-22.9504,1.36458,1.00126,-0.285691
1581228374.170725357,0.498968,47.0599,-1.90883,-23.2676,1.40156,1.01561,-0.282688
1581228374.176934836,0.34722,46.8207,-2.03788,-23.3348,1.38043,1.03363,-0.286359
1581228374.183021979,0.252056,46.5352,-2.12795,-23.1144,1.3681,1.01995,-0.305383
1581228374.189309547,0.267488,46.2908,-2.0809,-22.8778,1.37779,1.01127,-0.302379
