timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581229138.740161359,0.918203,52.3839,-1.83356,-23.4451,1.33729,0.94919,-0.328078
1581229138.746581391,0.918203,52.3299,-1.85506,-23.5284,1.3188,0.926828,-0.317398
1581229138.752790562,0.79732,52.1113,-1.9411,-23.5123,1.36194,0.894121,-0.312725
1581229138.759001638,0.640428,51.3808,-1.9868,-23.234,1.34169,0.883441,-0.310723
1581229138.765098457,0.496396,50.7867,-2.0231,-23.1103,1.36722,0.849398,-0.281019
1581229138.771796961,0.280348,50.3649,-2.10375,-23.07,1.34785,0.821363,-0.28202
1581229138.777908437,0.113168,49.6164,-2.21801,-22.9074,1.32232,0.813687,-0.27134
1581229138.828954683,0.393516,48.2224,-1.9626,-22.6614,1.35666,0.933503,-0.256989
1581229138.836772796,0.300924,48.2275,-2.00965,-22.7353,1.3188,0.951192,-0.270673
1581229138.843186230,0.11574,48.2661,-2.16424,-22.949,1.35138,0.980562,-0.272675
1581229138.850098243,0.05144,48.225,-2.24086,-23.0969,1.32849,0.990909,-0.281353
1581229138.856684985,0.079732,48.3433,-2.16827,-23.1628,1.33113,0.977225,-0.301712
1581229138.863716838,0.177468,48.3793,-2.08224,-23.2407,1.32761,1.00126,-0.304382
1581229138.869970477,0.37294,48.5259,-1.99218,-23.5042,1.3681,0.99458,-0.30338
1581229138.876692923,0.468104,48.3922,-1.96664,-23.2797,1.33729,0.997918,-0.300043
1581229138.883149416,0.676436,48.1838,-1.84431,-22.9342,1.31968,0.975556,-0.290698
1581229138.889917133,0.807608,48.7008,-1.7892,-23.113,1.35314,0.974555,-0.277348
1581229138.896088014,0.830756,49.3181,-1.79457,-23.3281,1.3593,1.0066,-0.273009
1581229138.902702885,0.730448,49.3232,-1.87254,-23.2555,1.3549,0.988572,-0.266334
1581229138.909001325,0.506684,49.0146,-2.00428,-23.1601,1.35314,0.961539,-0.270005
1581229138.915762006,0.375512,48.6982,-2.06477,-23.1977,1.32408,0.97322,-0.281686
1581229138.921993135,0.249484,48.6339,-2.05939,-23.2233,1.37074,0.987905,-0.268003
1581229138.928803075,0.236624,48.7522,-2.06746,-23.1224,1.34521,0.968214,-0.27935
1581229138.936014631,0.126028,48.5722,-2.1508,-23.3496,1.34521,1.01027,-0.278349
1581229138.942774322,0.1286,48.5105,-2.16155,-23.3174,1.36458,0.966879,-0.27401
1581229138.948944747,0.24434,48.4462,-2.093,-22.9248,1.32232,0.945852,-0.270005
1581229138.990638940,0.468104,48.4127,-1.95051,-23.191,1.34081,0.988572,-0.317064
1581229138.996713873,0.468104,48.4333,-1.91018,-23.0472,1.34873,0.961205,-0.321403
1581229139.002997960,0.478392,48.369,-1.98411,-23.2286,1.33641,0.960871,-0.318733
1581229139.009182036,0.388372,48.2301,-2.0567,-23.2528,1.33817,0.992244,-0.291031
1581229139.015702756,0.375512,48.3973,-2.03116,-23.3295,1.34169,0.968547,-0.307385
1581229139.022124288,0.339504,48.5568,-2.03251,-23.2717,1.37427,0.99725,-0.266668
1581229139.028623742,0.316356,48.5439,-2.04326,-23.1883,1.33377,0.98924,-0.288028
1581229139.035966893,0.200616,48.3201,-2.10913,-22.9087,1.34961,0.969882,-0.273343
1581229139.042649796,0.24434,48.1813,-2.11854,-22.9504,1.31176,0.955531,-0.303714
1581229139.048813660,0.324072,48.117,-2.04864,-23.0888,1.32761,0.987905,-0.289696
1581229139.055069246,0.408948,48.1607,-1.98008,-23.0593,1.34433,0.982899,-0.306718
1581229139.095113347,0.468104,48.0244,-1.95319,-23.2528,1.3681,1.00693,-0.29804
1581229139.101117379,0.290636,47.9626,-2.10778,-23.0714,1.37427,0.966879,-0.273676
1581229139.107799020,0.290636,48.2121,-2.08762,-23.3375,1.3549,0.982565,-0.292033
1581229139.113881813,0.370368,48.4539,-2.0809,-23.152,1.36634,0.977225,-0.292366
1581229139.120115439,0.486108,48.2455,-1.96798,-23.2004,1.34521,0.998251,-0.306718
1581229139.126220958,0.645572,47.9883,-1.91959,-23.1117,1.35226,0.973554,-0.315729
1581229139.132747307,0.751024,47.6437,-1.82549,-23.0485,1.33817,0.99191,-0.301044
1581229139.140101515,0.81018,47.5048,-1.7892,-23.0472,1.33465,1.00126,-0.309054
1581229139.146727654,0.715016,47.9806,-1.82549,-23.1937,1.36106,0.985235,-0.286693
1581229139.152839445,0.624996,47.8983,-1.88867,-23.4141,1.33729,1.01861,-0.289696
1581229139.159156877,0.336932,47.8597,-2.03788,-23.1198,1.34521,0.983566,-0.264331
