timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581228498.545708415,-0.145372,0.493922,0.234408,-1.19083,0.508622,-0.125496,-0.61599
1581228498.585126779,-0.145384,0.493897,0.234408,-1.19101,0.508162,-0.125559,-0.6154
1581228498.591302702,-0.14539,0.493876,0.234408,-1.19113,0.507924,-0.125583,-0.615085
1581228498.597784099,-0.145399,0.493803,0.234408,-1.19131,0.507563,-0.12562,-0.614635
1581228498.605051695,-0.145409,0.493705,0.234408,-1.19154,0.507179,-0.125664,-0.614207
1581228498.611435822,-0.145424,0.493558,0.234407,-1.19186,0.506657,-0.12576,-0.61367
1581228498.617944025,-0.145441,0.493366,0.234407,-1.19225,0.506055,-0.125895,-0.61303
1581228498.624143444,-0.145465,0.493158,0.234407,-1.19262,0.505472,-0.126021,-0.612391
1581228498.630154767,-0.14551,0.492872,0.234408,-1.19309,0.504732,-0.12617,-0.61162
1581228498.636839892,-0.145559,0.492594,0.234409,-1.19353,0.504062,-0.126295,-0.610895
1581228498.649230741,-0.145617,0.492287,0.234409,-1.194,0.503351,-0.126415,-0.610085
1581228498.690345741,-0.146258,0.489081,0.234408,-1.19846,0.496413,-0.127435,-0.602737
1581228498.697027269,-0.146347,0.488635,0.234408,-1.19905,0.495501,-0.127591,-0.601771
1581228498.703334361,-0.146433,0.488196,0.234409,-1.19964,0.494598,-0.127744,-0.600801
1581228498.711223783,-0.146548,0.487625,0.234409,-1.20042,0.493417,-0.127941,-0.599513
1581228498.717344031,-0.146649,0.48712,0.234409,-1.2011,0.492379,-0.128114,-0.598377
1581228498.724094706,-0.146732,0.486686,0.234409,-1.20169,0.491509,-0.128257,-0.597434
1581228498.730287781,-0.146827,0.486198,0.234408,-1.20238,0.490522,-0.128405,-0.596308
1581228498.736998714,-0.146905,0.4858,0.234408,-1.20296,0.489682,-0.128536,-0.595374
1581228498.743296788,-0.14698,0.485411,0.234407,-1.20355,0.488838,-0.128686,-0.594423
1581228498.749950059,-0.147066,0.48495,0.234407,-1.20422,0.487864,-0.128889,-0.593351
1581228498.756728921,-0.147137,0.484559,0.234407,-1.2048,0.487028,-0.129062,-0.592405
1581228498.806334901,-0.14722,0.48412,0.234407,-1.20546,0.486046,-0.12928,-0.591343
1581228498.812935515,-0.147788,0.481046,0.234408,-1.21008,0.479125,-0.130526,-0.583672
1581228498.825986965,-0.147927,0.48022,0.234408,-1.21129,0.477378,-0.130757,-0.581714
1581228498.832734363,-0.14799,0.47985,0.234408,-1.21184,0.476561,-0.130871,-0.580806
1581228498.838966883,-0.148064,0.479418,0.234408,-1.21249,0.47561,-0.131017,-0.579779
1581228498.845082929,-0.148128,0.479045,0.234408,-1.21304,0.474804,-0.131164,-0.57888
1581228498.851819626,-0.148203,0.478602,0.234408,-1.21369,0.473853,-0.131366,-0.577863
1581228498.857939678,-0.14827,0.478225,0.234408,-1.21425,0.473046,-0.131549,-0.576969
1581228498.864248195,-0.148338,0.477854,0.234408,-1.21481,0.472261,-0.131732,-0.576092
1581228498.870907425,-0.148417,0.47742,0.234408,-1.21545,0.471353,-0.131933,-0.57506
1581228498.910352304,-0.148881,0.47489,0.234408,-1.21917,0.466123,-0.132865,-0.569268
1581228498.917066172,-0.14896,0.474447,0.234408,-1.21981,0.46523,-0.13304,-0.56825
1581228498.923239129,-0.149026,0.474062,0.234408,-1.22036,0.46446,-0.133209,-0.56738
1581228498.929893208,-0.149099,0.473617,0.234408,-1.22101,0.463557,-0.133408,-0.566363
1581228498.936048506,-0.149163,0.473235,0.234408,-1.22157,0.46279,-0.133581,-0.565497
1581228498.942150743,-0.149224,0.47285,0.234408,-1.22213,0.462021,-0.133754,-0.564635
1581228498.948845057,-0.149298,0.472408,0.234408,-1.22278,0.461102,-0.13392,-0.563629
1581228498.955195711,-0.14936,0.47203,0.234408,-1.22334,0.460317,-0.13405,-0.562767
1581228498.961324968,-0.149436,0.471588,0.234408,-1.22399,0.459416,-0.134185,-0.561756
1581228498.967829861,-0.149499,0.471207,0.234408,-1.22454,0.458655,-0.13429,-0.5609
1581228498.973967600,-0.149567,0.470821,0.234408,-1.2251,0.457883,-0.134389,-0.560061
1581228498.980098185,-0.149637,0.470442,0.234408,-1.22566,0.457115,-0.134491,-0.559219
1581228499.020072867,-0.150119,0.467922,0.234408,-1.22936,0.452052,-0.135526,-0.553761
1581228499.026251023,-0.150199,0.467477,0.234408,-1.23001,0.451168,-0.135739,-0.552803
1581228499.032797442,-0.15027,0.46709,0.234409,-1.23056,0.450411,-0.135915,-0.552002
1581228499.038978605,-0.15034,0.466706,0.234409,-1.23111,0.449658,-0.136069,-0.551175
1581228499.045096768,-0.150413,0.466326,0.234408,-1.23167,0.448896,-0.136187,-0.550368
1581228499.051080838,-0.150486,0.465954,0.234408,-1.23222,0.448142,-0.136296,-0.549541
1581228499.057209767,-0.150573,0.465512,0.234408,-1.23286,0.447292,-0.136426,-0.548587
1581228499.063638351,-0.150646,0.465126,0.234408,-1.23341,0.446578,-0.136529,-0.547772
1581228499.070094436,-0.150722,0.464742,0.234408,-1.23397,0.445856,-0.136633,-0.546953
1581228499.076227348,-0.150808,0.464301,0.234407,-1.23461,0.445007,-0.136763,-0.546008
1581228499.082841834,-0.150882,0.463931,0.234407,-1.23516,0.444287,-0.136885,-0.545195
1581228499.126220728,-0.151363,0.461153,0.234408,-1.23921,0.439062,-0.138123,-0.539246
1581228499.132834742,-0.15142,0.460768,0.234408,-1.23976,0.438363,-0.138265,-0.538458
1581228499.139102874,-0.151476,0.460389,0.234407,-1.24031,0.437672,-0.138391,-0.537643
1581228499.145084526,-0.151533,0.460015,0.234407,-1.24086,0.436982,-0.138506,-0.536852
1581228499.151249329,-0.151589,0.45964,0.234407,-1.24141,0.436276,-0.138623,-0.536056
1581228499.157299718,-0.151655,0.459199,0.234408,-1.24205,0.435444,-0.138758,-0.535137
1581228499.163879406,-0.151714,0.458816,0.234408,-1.2426,0.434745,-0.138874,-0.534364
1581228499.170169230,-0.151785,0.458378,0.234409,-1.24325,0.433951,-0.13903,-0.533436
1581228499.176310405,-0.151851,0.458009,0.234409,-1.2438,0.433264,-0.139178,-0.532677
1581228499.182981414,-0.151919,0.457637,0.234409,-1.24435,0.432572,-0.139324,-0.531888
1581228499.189081839,-0.151989,0.457263,0.234409,-1.24489,0.431882,-0.139471,-0.531108
1581228499.195264910,-0.152058,0.456888,0.234409,-1.24544,0.431196,-0.139627,-0.530333
1581228499.236165983,-0.152533,0.454338,0.234408,-1.2491,0.426488,-0.140504,-0.525064
1581228499.242185966,-0.152605,0.453963,0.234408,-1.24964,0.425805,-0.14062,-0.524302
1581228499.248296028,-0.152691,0.453524,0.234408,-1.25027,0.425016,-0.140767,-0.523417
1581228499.254934510,-0.152766,0.453144,0.234408,-1.25081,0.424341,-0.140921,-0.522655
1581228499.261049390,-0.15284,0.452774,0.234409,-1.25135,0.423664,-0.141095,-0.521883
1581228499.267183285,-0.152913,0.452401,0.234408,-1.25189,0.422981,-0.141283,-0.521143
1581228499.273302401,-0.152997,0.451966,0.234408,-1.25252,0.422196,-0.1415,-0.520265
1581228499.279986902,-0.153071,0.451593,0.234408,-1.25305,0.421527,-0.141684,-0.519526
1581228499.286245567,-0.153144,0.451215,0.234408,-1.2536,0.42086,-0.141866,-0.518797
1581228499.292187651,-0.153229,0.450781,0.234408,-1.25423,0.420074,-0.14203,-0.517917
1581228499.298265829,-0.1533,0.450413,0.234408,-1.25476,0.419401,-0.142132,-0.517186
1581228499.339170017,-0.153711,0.447902,0.234407,-1.25836,0.414961,-0.142868,-0.512319
1581228499.345338403,-0.15378,0.447457,0.234408,-1.25899,0.414212,-0.143021,-0.511465
1581228499.351825210,-0.153841,0.447076,0.234408,-1.25952,0.413563,-0.143157,-0.510738
1581228499.358070528,-0.153906,0.4467,0.234408,-1.26006,0.412918,-0.143311,-0.509991
1581228499.364184092,-0.153983,0.446269,0.234408,-1.26069,0.412164,-0.1435,-0.509147
1581228499.371009586,-0.154055,0.445893,0.234409,-1.26123,0.411516,-0.143656,-0.508419
1581228499.377979849,-0.154139,0.445445,0.234409,-1.26186,0.410746,-0.143837,-0.50757
1581228499.384101222,-0.154214,0.445064,0.234409,-1.2624,0.410119,-0.143982,-0.50685
1581228499.390191324,-0.154287,0.444687,0.234408,-1.26294,0.409507,-0.144114,-0.506123
1581228499.396843786,-0.154373,0.444258,0.234408,-1.26357,0.408802,-0.144261,-0.505287
1581228499.403125323,-0.154446,0.443888,0.234408,-1.26411,0.408186,-0.144375,-0.50456
1581228499.444123161,-0.154542,0.443378,0.234408,-1.26483,0.407355,-0.144537,-0.503603
1581228499.450164712,-0.155009,0.440935,0.234408,-1.26832,0.403345,-0.14549,-0.498978
1581228499.456757520,-0.15509,0.4405,0.234408,-1.26895,0.402643,-0.145676,-0.498158
1581228499.462992365,-0.155159,0.440128,0.234408,-1.26949,0.402039,-0.145835,-0.497484
1581228499.469137829,-0.155227,0.439755,0.234408,-1.27002,0.401425,-0.145981,-0.496789
1581228499.475937432,-0.155305,0.439312,0.234407,-1.27064,0.400706,-0.146137,-0.495989
1581228499.482047417,-0.15537,0.438936,0.234408,-1.27119,0.400087,-0.146271,-0.49532
1581228499.488152186,-0.155432,0.438566,0.234408,-1.27172,0.399471,-0.146395,-0.49462
1581228499.494299101,-0.155503,0.438135,0.234408,-1.27234,0.398742,-0.146533,-0.493827
1581228499.500884800,-0.155559,0.437762,0.234408,-1.27288,0.398105,-0.146658,-0.493153
1581228499.508072031,-0.155622,0.437324,0.234408,-1.2735,0.39737,-0.146811,-0.492336
1581228499.548750847,-0.155991,0.434779,0.234408,-1.27717,0.3932,-0.147784,-0.487638
1581228499.555056088,-0.15605,0.434409,0.234408,-1.2777,0.392596,-0.147909,-0.486949
1581228499.561106240,-0.156114,0.434036,0.234408,-1.27823,0.391986,-0.148025,-0.486263
1581228499.567324448,-0.156183,0.433662,0.234408,-1.27876,0.391378,-0.148139,-0.48559
1581228499.573970434,-0.156267,0.433227,0.234409,-1.27938,0.390681,-0.148272,-0.484792
1581228499.580108912,-0.156342,0.43286,0.234409,-1.27991,0.390087,-0.148387,-0.484117
1581228499.586316508,-0.156431,0.432429,0.234409,-1.28054,0.389395,-0.148523,-0.483318
1581228499.592796340,-0.156506,0.432057,0.234408,-1.28107,0.388798,-0.148646,-0.482627
1581228499.599046017,-0.156582,0.43168,0.234408,-1.28161,0.388199,-0.148778,-0.481956
1581228499.606164188,-0.156668,0.431241,0.234408,-1.28223,0.387499,-0.148955,-0.481154
1581228499.612334173,-0.156755,0.43081,0.234408,-1.28285,0.386808,-0.149142,-0.480364
1581228499.618917786,-0.156828,0.430436,0.234408,-1.28339,0.386224,-0.149302,-0.479709
1581228499.658179089,-0.157306,0.42801,0.234408,-1.28683,0.382548,-0.150211,-0.475442
1581228499.664855515,-0.157387,0.427567,0.234407,-1.28745,0.381884,-0.150343,-0.47467
1581228499.671021224,-0.157458,0.427196,0.234407,-1.28798,0.381311,-0.150457,-0.474038
1581228499.677004127,-0.157526,0.426832,0.234408,-1.28851,0.380742,-0.150581,-0.473394
1581228499.683510770,-0.157604,0.426408,0.234408,-1.28912,0.380077,-0.150729,-0.472625
1581228499.689288285,-0.157669,0.426035,0.234408,-1.28963,0.37949,-0.15086,-0.471989
