timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581228373.318134402,-0.145494,0.493919,0.234403,-1.19086,0.509485,-0.125376,-0.616564
1581228373.324224008,-0.145502,0.493836,0.234403,-1.19104,0.509135,-0.125427,-0.616173
1581228373.336387709,-0.145511,0.49373,0.234403,-1.19128,0.508721,-0.125487,-0.615759
1581228373.336966814,-0.145522,0.493596,0.234402,-1.19156,0.508252,-0.125553,-0.615281
1581228373.342979695,-0.145537,0.493427,0.234402,-1.19188,0.507732,-0.125625,-0.614708
1581228373.349197901,-0.145561,0.49322,0.234403,-1.19225,0.507162,-0.125701,-0.614085
1581228373.355788561,-0.145608,0.492932,0.234404,-1.19273,0.50643,-0.125801,-0.613327
1581228373.362058409,-0.145659,0.492654,0.234405,-1.19317,0.505751,-0.125901,-0.612576
1581228373.368101734,-0.145717,0.492345,0.234405,-1.19364,0.505007,-0.12601,-0.611778
1581228373.374266960,-0.145794,0.491956,0.234405,-1.19424,0.504099,-0.126143,-0.610793
1581228373.414312538,-0.146367,0.48915,0.234403,-1.19811,0.498072,-0.127092,-0.604304
1581228373.420248264,-0.146453,0.488704,0.234404,-1.19871,0.497158,-0.127278,-0.603335
1581228373.426897142,-0.146539,0.488265,0.234404,-1.1993,0.496263,-0.127468,-0.602355
1581228373.433103715,-0.146626,0.487835,0.234404,-1.19989,0.495362,-0.127657,-0.601383
1581228373.439343191,-0.146723,0.487337,0.234404,-1.20057,0.494333,-0.127869,-0.600236
1581228373.445765889,-0.146805,0.486905,0.234404,-1.20115,0.49346,-0.128028,-0.599267
1581228373.452005890,-0.146883,0.486476,0.234404,-1.20174,0.492577,-0.128179,-0.598299
1581228373.458178599,-0.14697,0.486,0.234403,-1.20244,0.491563,-0.128325,-0.597227
1581228373.464270130,-0.147044,0.485607,0.234402,-1.20301,0.490721,-0.128445,-0.596281
1581228373.471014649,-0.147115,0.485215,0.234402,-1.20359,0.489886,-0.128572,-0.59537
1581228373.477065374,-0.147188,0.484818,0.234403,-1.20417,0.489045,-0.128693,-0.594444
1581228373.517673626,-0.147687,0.482253,0.234404,-1.20798,0.483357,-0.129713,-0.588192
1581228373.523830971,-0.147753,0.481891,0.234404,-1.20854,0.482522,-0.129881,-0.587279
1581228373.529952883,-0.147816,0.481528,0.234403,-1.20909,0.48169,-0.130042,-0.586357
