timestamp,va1,va2,va3,va4,va5,va6,va7
1581228725.213068288,-0.0083656,-0.0456919,0.000138644,-0.0701602,-0.110807,-0.0214548,0.11918
1581228725.219464158,-0.0109716,-0.058173,-5.60101e-05,-0.0897807,-0.137509,-0.0262386,0.14801
1581228725.226124288,-0.0103164,-0.0539309,2.70854e-05,-0.0788999,-0.120357,-0.0204341,0.135947
1581228725.232239606,-0.0121832,-0.0632144,-3.89504e-05,-0.0896942,-0.137699,-0.0212695,0.149052
1581228725.272414482,-0.0149202,-0.0725065,-2.24912e-05,-0.098708,-0.153723,-0.0254248,0.164686
1581228725.278342575,-0.0139959,-0.0694496,0,-0.0947443,-0.14518,-0.0303132,0.156575
1581228725.326557277,-0.0132436,-0.0689608,-2.88964e-05,-0.0976618,-0.14421,-0.024222,0.157505
1581228725.334105363,-0.0113458,-0.0610897,6.67923e-05,-0.0910906,-0.13263,-0.0212602,0.144537
1581228725.339930898,-0.0125254,-0.063515,7.03257e-05,-0.0963008,-0.143196,-0.0241543,0.156783
1581228725.346036991,-0.0116149,-0.0587141,6.68035e-05,-0.0875939,-0.133294,-0.0257781,0.143512
1581228725.352842098,-0.0120187,-0.063925,6.98327e-05,-0.0928589,-0.14127,-0.0289251,0.156208
1581228725.359155638,-0.0116302,-0.0667091,-1.80233e-05,-0.0968611,-0.144384,-0.0302151,0.15985
1581228725.365983209,-0.0100297,-0.0566544,-7.47698e-05,-0.0887625,-0.129517,-0.0258735,0.144398
1581228725.372351302,-0.011052,-0.062622,-7.16576e-05,-0.0975514,-0.14532,-0.0277464,0.158776
1581228725.379062692,-0.0098485,-0.0577399,2.85473e-05,-0.086724,-0.131862,-0.0219332,0.145358
1581228725.385286638,-0.0107009,-0.0648675,2.68426e-05,-0.0965676,-0.145647,-0.0210976,0.158751
1581228725.392083639,-0.0111534,-0.0698668,1.85952e-05,-0.101134,-0.152534,-0.0210335,0.163574
1581228725.398817368,-0.00908398,-0.055674,-7.14648e-05,-0.0828099,-0.122106,-0.0160064,0.136037
1581228725.405851921,-0.010371,-0.0619151,2.5885e-05,-0.0925103,-0.135564,-0.0185159,0.152536
1581228725.412302173,-0.0105862,-0.0635084,8.81676e-06,-0.094773,-0.139879,-0.0201226,0.15844
1581228725.419968119,-0.0100904,-0.0598161,1.6333e-05,-0.0875158,-0.128583,-0.0197727,0.144181
1581228725.426431491,-0.0116137,-0.0669408,-2.70513e-05,-0.0971742,-0.141153,-0.023597,0.161112
1581228725.433059745,-0.0105189,-0.0586253,-5.64537e-05,-0.0880274,-0.128244,-0.0240391,0.139333
1581228725.439418275,-0.0117643,-0.0646992,-3.59996e-05,-0.0971928,-0.142921,-0.0302793,0.159039
1581228725.446166074,-0.0108618,-0.0600184,6.72814e-05,-0.0878648,-0.126373,-0.0275869,0.142222
1581228725.452216325,-0.0126481,-0.0695079,6.63659e-05,-0.102787,-0.143131,-0.0305869,0.165592
1581228725.502683238,-0.0110426,-0.0626434,-1.89978e-05,-0.091645,-0.128875,-0.0225079,0.144258
1581228725.509372645,-0.00942644,-0.0582475,1.83634e-05,-0.0852693,-0.119322,-0.0246813,0.132218
1581228725.516845245,-0.00935171,-0.0583718,2.34778e-05,-0.0855426,-0.117949,-0.0251205,0.129687
1581228725.523187439,-0.0113831,-0.0690789,7.51891e-05,-0.101574,-0.14056,-0.0309723,0.156882
1581228725.530070531,-0.0110358,-0.0660708,9.01268e-06,-0.0973149,-0.13652,-0.030434,0.149758
1581228725.536320775,-0.0109128,-0.0648837,-3.54432e-05,-0.096329,-0.135461,-0.0290183,0.147554
1581228725.543079794,-0.010477,-0.0602665,8.52585e-05,-0.0883914,-0.122662,-0.0256715,0.135159
1581228725.549261224,-0.0129429,-0.0717163,9.63892e-06,-0.105761,-0.143525,-0.0261462,0.16194
1581228725.556039401,-0.0110092,-0.0564664,-5.42624e-05,-0.0848082,-0.116457,-0.0197117,0.126764
