timestamp,va1,va2,va3,va4,va5,va6,va7
1581227922.230565144,-0.0057463,-0.047046,6.43716e-05,-0.0770095,-0.116963,-0.0172573,0.121996
1581227922.237150292,-0.00765433,-0.0475703,0.000192314,-0.0740143,-0.114515,-0.0223091,0.126018
1581227922.243484383,-0.0094504,-0.051217,0.000153977,-0.0787791,-0.123029,-0.0252332,0.129265
1581227922.249701055,-0.0115647,-0.0621118,4.51462e-05,-0.0929781,-0.140272,-0.028194,0.155568
1581227922.290231427,-0.00182777,-0.00960468,-4.45087e-06,-0.0138284,-0.0208816,-0.00368075,0.0233367
1581227922.297140184,-0.08982,-0.437749,-0.000215956,-0.600346,-0.927287,-0.141191,0.98288
1581227922.302673112,-0.0144737,-0.0703134,9.83238e-05,-0.097019,-0.14782,-0.0260467,0.159152
1581227922.309317745,-0.013285,-0.0638148,0,-0.0890391,-0.133792,-0.0238064,0.14739
1581227922.315470104,-0.0142686,-0.0711851,7.89315e-05,-0.0964166,-0.143988,-0.0254585,0.159481
1581227922.321607038,-0.0140103,-0.0709899,-3.95164e-05,-0.097232,-0.143778,-0.0242364,0.160594
1581227922.328184387,-0.0149258,-0.0770581,-7.61916e-05,-0.110177,-0.16278,-0.0283181,0.176862
1581227922.334379933,-0.0121343,-0.0612058,-0.000101358,-0.0892243,-0.131128,-0.0215782,0.147648
1581227922.340440058,-0.0119459,-0.0625415,-0.0001052,-0.0909956,-0.133932,-0.0202287,0.150936
1581227922.346651738,-0.0141107,-0.0760252,-1.96184e-05,-0.109218,-0.159546,-0.0246128,0.178448
1581227922.352650356,-0.0120892,-0.0641858,-3.95672e-05,-0.0938944,-0.138391,-0.0209534,0.150888
1581227922.359253090,-0.0108492,-0.0570036,5.46115e-05,-0.0856282,-0.126695,-0.0196231,0.139801
1581227922.408629083,-0.0109583,-0.0618284,2.68348e-05,-0.0922273,-0.138301,-0.0288412,0.152352
1581227922.414706111,-0.00988751,-0.0634514,0,-0.0935768,-0.138583,-0.0199818,0.150213
1581227922.421195817,-0.0112504,-0.0696364,-5.71588e-05,-0.104378,-0.154202,-0.0220245,0.168099
