timestamp,fx,fy,fz,tx,ty,tz
1581228937.459223594,-2.42073,4.01636,1.53831,2.51916,1.92804,0.203525
1581228937.465890468,-2.45202,4.24226,1.6238,2.60609,1.95312,0.198786
1581228937.506155933,-2.6489,4.41534,1.49417,2.67028,1.98048,0.19536
1581228937.512361561,-3.15033,4.53029,0.721801,2.79625,2.0503,0.196232
1581228937.518347269,-2.8983,4.53079,0.739388,2.78873,2.02817,0.200931
1581228937.525914264,-2.80513,4.57945,0.746962,2.81298,2.04246,0.202233
1581228937.532248300,-3.25012,4.83616,0.532672,2.91961,2.15091,0.19641
1581228937.538244204,-3.19699,4.85897,0.585359,2.91333,2.15002,0.199326
1581228937.544431338,-2.87872,4.73448,0.960998,2.83479,2.0807,0.20677
1581228937.551186114,-2.82649,4.71705,1.26184,2.84015,2.08749,0.207181
1581228937.557343596,-2.92979,4.63574,1.12607,2.84539,2.11292,0.20698
1581228937.563921950,-3.07335,4.61142,0.79471,2.85909,2.13982,0.203612
1581228937.570118351,-2.79719,4.41804,0.781246,2.79708,2.08348,0.206225
1581228937.609348695,-2.31769,5.06217,1.52881,2.96502,2.08142,0.201598
1581228937.615546916,-2.37871,5.15864,1.69952,2.98972,2.09196,0.200755
1581228937.622159447,-2.61452,5.24315,1.60752,3.02984,2.13295,0.195754
1581228937.629342116,-2.81849,5.12999,1.15761,3.01032,2.14415,0.193789
1581228937.635388289,-2.84579,5.00906,1.07556,2.96493,2.11919,0.196226
1581228937.642139603,-2.44638,4.77406,1.21479,2.88618,2.04129,0.20154
1581228937.648180570,-2.4004,4.78398,1.0471,2.92257,2.05705,0.19894
1581228937.654227276,-2.44999,4.76176,0.957696,2.92567,2.06207,0.197068
1581228937.660374224,-2.74146,4.73563,0.94771,2.91337,2.08064,0.196749
1581228937.666993528,-2.77008,4.64821,0.877021,2.86617,2.05316,0.19775
1581228937.673058989,-2.5222,4.66716,1.03707,2.86405,2.02105,0.196916
1581228937.712340282,-2.42901,4.87355,1.21248,2.97856,2.04242,0.17517
1581228937.718410020,-2.59542,5.06296,0.921026,3.07646,2.10828,0.169231
1581228937.726098850,-2.80596,5.20059,0.79348,3.11237,2.13936,0.168377
1581228937.732347725,-2.64888,5.20152,0.92995,3.07988,2.09828,0.173439
1581228937.738941494,-2.83057,5.23104,0.95778,3.09222,2.11871,0.17281
1581228937.745035042,-2.81454,5.17042,1.15597,3.08854,2.11341,0.173925
1581228937.751139657,-2.93703,5.28252,1.10189,3.15992,2.15864,0.167021
1581228937.757268291,-2.79646,5.18738,1.1828,3.13017,2.12942,0.171155
1581228937.763477165,-2.71939,5.10025,1.32992,3.09537,2.09915,0.172566
1581228937.770107919,-2.65647,5.05076,1.26992,3.08988,2.0916,0.174198
1581228937.776218558,-2.70779,5.13145,1.32291,3.12889,2.11223,0.171007
1581228937.815501351,-2.83134,5.26261,1.1642,3.20913,2.1333,0.174456
1581228937.822236636,-2.87817,5.35774,1.23623,3.24704,2.15008,0.172541
1581228937.829292584,-2.72826,5.38128,1.56033,3.23851,2.12063,0.1713
1581228937.835944603,-2.83946,5.55573,1.55684,3.31311,2.16343,0.164378
1581228937.842231531,-2.98598,5.67289,1.39896,3.36551,2.19853,0.158712
1581228937.848237717,-3.18421,5.82066,1.26519,3.42112,2.23851,0.152242
1581228937.854332316,-3.09343,5.75293,1.28146,3.3753,2.20077,0.15591
1581228937.860952193,-2.80208,5.76147,1.26737,3.36382,2.16261,0.15634
1581228937.866997601,-2.64714,5.70267,1.40901,3.33513,2.12882,0.160287
1581228937.873171390,-2.96204,5.75383,1.39029,3.36243,2.17032,0.156705
1581228937.879381565,-3.04891,5.65664,1.16613,3.34578,2.16955,0.157095
1581228937.920148779,-2.80321,5.38913,1.31372,3.26296,2.08972,0.157189
1581228937.927209129,-2.5244,5.40475,1.39178,3.25711,2.05628,0.158042
1581228937.933389754,-2.59205,5.47358,1.32727,3.28908,2.07532,0.154793
1581228937.939966374,-2.8088,5.51056,1.24078,3.31675,2.11073,0.15228
1581228937.946089049,-2.92934,5.56181,1.05662,3.3311,2.12868,0.149974
1581228937.952407463,-2.70193,5.449,1.33666,3.27881,2.0799,0.153301
1581228937.958476377,-2.60424,5.45505,1.52441,3.29786,2.08049,0.150452
1581228937.965264988,-2.65911,5.48985,1.42389,3.33372,2.10535,0.146845
1581228937.971355080,-2.78773,5.55376,1.39723,3.3715,2.1359,0.141478
1581228937.978119967,-3.03277,5.56991,1.16918,3.37384,2.16113,0.139314
1581228937.984294229,-2.77734,5.49302,1.24854,3.33275,2.11419,0.142996
1581228938.023320685,-2.64611,5.79529,1.35808,3.44148,2.13004,0.149329
1581228938.031118010,-2.77547,5.8306,1.16346,3.48475,2.1642,0.150067
1581228938.037257448,-2.71099,5.82303,1.47367,3.48373,2.15272,0.1512
1581228938.043830969,-2.77402,5.75406,1.49915,3.46001,2.1481,0.1537
1581228938.050453072,-2.80024,5.80726,1.43842,3.46813,2.15011,0.154419
1581228938.056275980,-2.52923,5.73941,1.39846,3.42984,2.10451,0.158992
1581228938.062820338,-2.88943,5.92803,1.22941,3.5115,2.17397,0.154311
1581228938.068975944,-2.88925,5.97464,1.20761,3.53441,2.18126,0.153214
1581228938.075213278,-2.73101,6.00225,1.29984,3.53104,2.16003,0.155453
1581228938.088325930,-2.72073,5.84943,1.22924,3.4664,2.12772,0.159626
1581228938.094409265,-2.79051,5.892,1.14466,3.4982,2.14759,0.155406
1581228938.134108382,-2.84112,5.96618,1.20524,3.50102,2.13371,0.146904
1581228938.140272830,-2.4882,5.83598,1.34262,3.44669,2.07366,0.149227
1581228938.146370602,-2.52565,5.83129,1.2205,3.46747,2.08809,0.145307
1581228938.152891221,-2.58717,5.76519,1.03454,3.45598,2.08915,0.144483
1581228938.159073819,-2.54279,5.76289,0.930586,3.46263,2.08417,0.144682
1581228938.165124305,-2.54321,5.73562,1.01475,3.4554,2.07968,0.145492
1581228938.171328654,-2.49264,5.72076,1.28538,3.45616,2.07166,0.145278
1581228938.177459909,-2.48329,5.73285,1.46977,3.46632,2.07395,0.14477
1581228938.184020440,-2.62908,5.91242,1.42832,3.54582,2.12275,0.140173
1581228938.190117374,-2.87327,6.03007,1.31867,3.57715,2.1547,0.138621
1581228938.196253751,-2.90019,6.17032,1.29299,3.61198,2.16818,0.137305
1581228938.202442378,-2.48789,6.12587,1.42778,3.576,2.10758,0.142268
1581228938.251997362,-2.68342,6.37042,1.35011,3.71195,2.16114,0.132357
1581228938.258173113,-2.82611,6.43166,1.22196,3.71707,2.16909,0.133404
1581228938.264400902,-2.54488,6.32008,1.45542,3.65939,2.11168,0.137525
1581228938.271478826,-2.42108,6.22847,1.55663,3.63611,2.0859,0.139014
1581228938.279035432,-2.56967,6.2273,1.55023,3.67382,2.11871,0.133673
1581228938.285208517,-2.74072,6.1329,1.47508,3.6563,2.12778,0.133284
1581228938.291318127,-2.76691,6.21494,1.18591,3.6897,2.14181,0.129974
1581228938.297481744,-2.49064,6.14298,1.24025,3.64934,2.0943,0.133465
1581228938.344153528,-2.6123,6.30073,1.12844,3.73208,2.13779,0.129361
1581228938.351049195,-2.73903,6.46258,0.955529,3.80664,2.16435,0.134967
1581228938.357182918,-2.7077,6.44694,1.13026,3.78515,2.14653,0.137375
1581228938.364005400,-2.67176,6.46311,1.0451,3.79447,2.14465,0.137617
1581228938.370235496,-2.60351,6.44226,1.03922,3.79595,2.13728,0.137558
1581228938.376987537,-2.66199,6.34949,0.970172,3.80444,2.14981,0.135817
1581228938.383228104,-2.5457,6.50612,0.996992,3.85465,2.15558,0.133686
1581228938.389864117,-2.54395,6.58185,1.33816,3.86254,2.15317,0.133821
1581228938.396274526,-2.64927,6.69257,1.42484,3.8957,2.17563,0.131464
1581228938.402443231,-2.65712,6.86019,1.47475,3.95002,2.19479,0.127497
1581228938.409302990,-2.82853,6.8751,1.37344,3.96544,2.21872,0.125443
1581228938.415432413,-2.89819,6.81117,1.18438,3.93886,2.21378,0.126611
1581228938.456422392,-2.62095,6.65561,1.14369,3.87364,2.15058,0.127543
1581228938.462529820,-2.58658,6.67435,1.28704,3.8815,2.14684,0.124971
1581228938.469119118,-2.63619,6.74442,1.15127,3.90694,2.15936,0.121679
1581228938.475404304,-2.44786,6.72682,1.17579,3.90633,2.13907,0.120984
1581228938.482240229,-2.53725,6.64432,1.22802,3.877,2.1354,0.121043
1581228938.488487304,-2.43014,6.71136,1.46542,3.9014,2.13282,0.119581
1581228938.495120486,-2.35384,6.65945,1.48086,3.88379,2.11963,0.120837
1581228938.501528340,-2.56284,6.72519,1.38224,3.92567,2.16001,0.116348
1581228938.508229230,-2.80212,6.67488,1.0365,3.91206,2.18023,0.117109
1581228938.514361520,-2.52823,6.64769,1.04037,3.88495,2.13998,0.120266
1581228938.521317860,-2.23765,6.62335,1.11613,3.86651,2.10295,0.123233
1581228938.560964735,-2.26986,6.7796,1.3844,3.96912,2.1302,0.114402
1581228938.567523140,-2.46372,6.88154,1.29205,4.02448,2.16624,0.109912
1581228938.574108604,-2.68528,7.01747,1.16504,4.06523,2.19635,0.107137
1581228938.580335790,-2.33371,7.03218,1.26363,4.03752,2.14015,0.113402
1581228938.586495557,-2.27061,7.10284,1.3609,4.05595,2.13494,0.114386
