timestamp,va1,va2,va3,va4,va5,va6,va7
1581227874.401409760,-0.00133806,-0.0119667,-5.6941e-05,-0.0274352,-0.0487096,-0.0120711,0.0583247
1581227874.407758654,-0.00211564,-0.0196507,-4.9208e-05,-0.0441328,-0.0733363,-0.0146126,0.0880886
1581227874.413983318,-0.00215621,-0.0200455,-0.000100494,-0.0435355,-0.0698468,-0.012316,0.0813241
1581227874.420245569,-0.00416454,-0.0271379,9.77027e-06,-0.0533764,-0.0837755,-0.0140089,0.0889216
1581227874.426303668,-0.00767287,-0.0391131,0.000184771,-0.0690072,-0.105386,-0.0156569,0.111709
1581227874.432411148,-0.00821494,-0.0407,0.000157789,-0.0646052,-0.100007,-0.0136982,0.113037
1581227874.439340346,-0.0084596,-0.04138,3.60103e-05,-0.0645899,-0.098376,-0.0126804,0.109291
1581227874.445244538,-0.00982555,-0.0502009,-1.96971e-05,-0.0771178,-0.11756,-0.0157721,0.124661
1581227874.451594854,-0.0125886,-0.0617446,-8.62917e-05,-0.0929429,-0.145671,-0.0175838,0.159088
1581227874.491551355,-0.0119616,-0.0681348,-2.70599e-05,-0.0939627,-0.146309,-0.0292088,0.156985
1581227874.498181533,-0.0128341,-0.0778413,0.000144,-0.104787,-0.158055,-0.0291871,0.174439
1581227874.504231163,-0.0115862,-0.0705469,3.85053e-05,-0.0949992,-0.143731,-0.0240385,0.157068
1581227874.510319533,-0.0120033,-0.0708757,-1.97326e-05,-0.0976144,-0.148482,-0.0202685,0.161527
1581227874.516399196,-0.0117183,-0.0702505,-1.97177e-05,-0.0965156,-0.14818,-0.0183905,0.152426
1581227874.522546868,-0.0138736,-0.0831331,3.93987e-05,-0.113145,-0.165971,-0.0227944,0.179766
1581227874.528429124,-0.0120878,-0.0710718,-4.98336e-05,-0.0992733,-0.14149,-0.0189538,0.152776
1581227874.535128103,-0.011184,-0.0609039,-3.57847e-05,-0.0881572,-0.127022,-0.0180466,0.138056
1581227874.541480509,-0.0133642,-0.0727227,-0.000123741,-0.107875,-0.156122,-0.0232351,0.168252
1581227874.548008890,-0.0108912,-0.0598095,3.67279e-05,-0.0877996,-0.12871,-0.0197712,0.141227
1581227874.554189407,-0.010822,-0.0643692,2.91184e-05,-0.0916911,-0.136891,-0.0234299,0.147073
1581227874.560359417,-0.010751,-0.0630693,3.90898e-05,-0.0927518,-0.136847,-0.0263106,0.147699
1581227874.600529743,-0.0103455,-0.0618101,4.48454e-06,-0.0921575,-0.137754,-0.026301,0.152261
1581227874.606373629,-0.0150764,-0.0694203,3.94106e-05,-0.106481,-0.158119,-0.0249894,0.172373
1581227874.613000395,-0.0134268,-0.0602841,0.000107346,-0.0914605,-0.131364,-0.0202768,0.148876
1581227874.619191173,-0.0124337,-0.0579329,1.8184e-05,-0.084518,-0.122504,-0.0190413,0.13717
1581227874.625316644,-0.0132921,-0.06228,-9.75708e-06,-0.0905111,-0.132796,-0.0219456,0.149829
1581227874.631463381,-0.0134643,-0.0615056,-0.000108974,-0.0922187,-0.135074,-0.0228367,0.151089
1581227874.637436332,-0.0129925,-0.0605524,-0.000208124,-0.0925926,-0.134194,-0.0245183,0.151599
1581227874.644029776,-0.0139374,-0.0657218,-8.16671e-05,-0.0975075,-0.144136,-0.0279202,0.159246
1581227874.650181495,-0.0128448,-0.0617989,2.95745e-05,-0.0911162,-0.134966,-0.0268134,0.147976
1581227874.656240952,-0.0126264,-0.0627183,4.92911e-05,-0.0917758,-0.131244,-0.0264554,0.148344
1581227874.662375153,-0.0125113,-0.0615001,9.77648e-06,-0.0915997,-0.127574,-0.0254531,0.142388
1581227874.702224652,-0.0131551,-0.0638385,7.63973e-06,-0.0948022,-0.133324,-0.0217837,0.147328
1581227874.708138044,-0.0123433,-0.0576327,-0.000109885,-0.0843888,-0.118115,-0.0204562,0.134943
1581227874.714281661,-0.0128823,-0.0611476,4.81299e-05,-0.0886837,-0.123038,-0.0233287,0.1395
1581227874.720443319,-0.0128488,-0.0624534,9.89277e-05,-0.0912766,-0.127336,-0.0265976,0.144175
1581227874.727077205,-0.0129558,-0.0665189,-3.57028e-05,-0.0960264,-0.134426,-0.0289007,0.150214
1581227874.733280511,-0.0113158,-0.0616377,0,-0.0909068,-0.124913,-0.0273588,0.141092
1581227874.739393738,-0.0113459,-0.0620896,0,-0.0919999,-0.126042,-0.0284626,0.140005
1581227874.745460926,-0.0127695,-0.0731059,3.92435e-05,-0.107217,-0.150551,-0.0316197,0.164738
1581227874.752285760,-0.00984816,-0.0555471,0.000105976,-0.082274,-0.11509,-0.0242627,0.126198
1581227874.758980308,-0.0123479,-0.0692786,0,-0.1026,-0.141184,-0.0265475,0.159738
1581227874.765127922,-0.0105766,-0.0579419,-1.83516e-05,-0.0852098,-0.116813,-0.0202351,0.13005
1581227874.771403128,-0.0111332,-0.0619425,-9.80391e-06,-0.0908966,-0.126008,-0.0198674,0.137574
1581227874.815517777,-0.01169,-0.0627559,-1.76461e-05,-0.0925077,-0.126111,-0.0242746,0.136079
1581227874.822160248,-0.0110456,-0.0661463,-1.82016e-05,-0.0988462,-0.13426,-0.0272817,0.14556
1581227874.828046259,-0.0101681,-0.0611152,6.80424e-05,-0.0906084,-0.122468,-0.025459,0.1299
1581227874.834280800,-0.00976095,-0.061389,3.85381e-05,-0.0887447,-0.121117,-0.0239832,0.132895
1581227874.840338942,-0.0103725,-0.0637508,1.98204e-05,-0.0914208,-0.125556,-0.0217258,0.133594
1581227874.846447756,-0.0118494,-0.0727016,0,-0.107245,-0.145116,-0.0232555,0.158405
1581227874.853090292,-0.00988539,-0.056391,9.03906e-06,-0.0836233,-0.110514,-0.0180976,0.124006
1581227874.859574435,-0.0121264,-0.0687008,3.76552e-05,-0.100278,-0.131282,-0.0209011,0.148925
1581227874.866205658,-0.0102889,-0.0587899,1.83465e-05,-0.0844664,-0.110497,-0.0176251,0.125567
1581227874.872458117,-0.0120768,-0.0703126,-0.000102733,-0.101191,-0.131883,-0.0232476,0.147621
1581227874.913397148,-0.0109086,-0.0619089,-2.93853e-06,-0.0901652,-0.117175,-0.0266113,0.132723
