timestamp,va1,va2,va3,va4,va5,va6,va7
1581227521.100332865,-0.00564333,-0.0336546,0.00020537,-0.056844,-0.0860643,-0.0156263,0.0971242
1581227521.106397271,-0.00774907,-0.0429523,0.000188518,-0.0681839,-0.103617,-0.0202111,0.116296
1581227521.112513284,-0.0102753,-0.0552028,0,-0.0860675,-0.130125,-0.0241828,0.137337
1581227521.119058920,-0.00950699,-0.0489206,-3.67021e-05,-0.0747712,-0.115332,-0.0199959,0.126252
1581227521.125107851,-0.0112991,-0.0580433,-9.91453e-06,-0.0847585,-0.132884,-0.020902,0.141274
1581227521.166138883,-0.00192701,-0.00945274,1.48146e-06,-0.0133438,-0.0207856,-0.00304616,0.0224601
1581227521.172484429,-0.0898875,-0.446273,-0.000153247,-0.608298,-0.93602,-0.168678,1.01164
1581227521.178917878,-0.0156226,-0.0784946,-9.3163e-06,-0.107283,-0.163153,-0.0301659,0.178576
1581227521.184955349,-0.0128006,-0.0661255,2.78081e-05,-0.0908832,-0.139525,-0.0228482,0.14469
1581227521.191319572,-0.0131188,-0.0709473,1.96161e-05,-0.0964103,-0.142867,-0.022296,0.15516
1581227521.197345451,-0.0144773,-0.0812918,-1.93871e-05,-0.112504,-0.161495,-0.0255533,0.17397
1581227521.203486209,-0.0121806,-0.0681143,-6.94297e-05,-0.0981989,-0.141549,-0.0224766,0.154142
1581227521.209980108,-0.0109164,-0.0597998,-0.000127033,-0.0879393,-0.128405,-0.0210252,0.137258
1581227521.216173076,-0.0113702,-0.0631774,0,-0.0934395,-0.136551,-0.0230708,0.148658
1581227521.222261688,-0.011846,-0.0656939,8.93506e-05,-0.0937151,-0.139951,-0.025797,0.151138
1581227521.228563596,-0.0128005,-0.0725677,8.56563e-05,-0.105097,-0.156171,-0.0315491,0.168005
1581227521.234901924,-0.0117433,-0.0620575,2.96556e-05,-0.0930467,-0.136696,-0.0290814,0.151071
1581227521.286339128,-0.0121538,-0.0610139,-5.80012e-06,-0.0912598,-0.135729,-0.0218096,0.150225
1581227521.292624408,-0.0111626,-0.0620175,2.87704e-05,-0.0891089,-0.130207,-0.0180001,0.146255
1581227521.298466376,-0.0128865,-0.0716792,-6.90312e-05,-0.107243,-0.156617,-0.0231996,0.175432
1581227521.304971317,-0.0105372,-0.0563082,-9.14161e-06,-0.085377,-0.122905,-0.0216324,0.139225
1581227521.311436446,-0.0127482,-0.0676333,6.58057e-05,-0.101948,-0.148316,-0.0320022,0.165135
1581227521.317879831,-0.0115458,-0.0613812,4.90967e-05,-0.0908347,-0.134544,-0.0306219,0.146541
1581227521.324112591,-0.0102708,-0.0582868,0,-0.0849105,-0.122555,-0.028773,0.138496
1581227521.330417306,-0.0113982,-0.0623453,-4.92223e-05,-0.0925238,-0.128951,-0.0292533,0.145646
1581227521.336879719,-0.0111209,-0.0593432,-5.73751e-05,-0.0885558,-0.125105,-0.0275775,0.142879
1581227521.342791788,-0.0134266,-0.0705339,-9.76632e-06,-0.10586,-0.151192,-0.0290813,0.162292
1581227521.349107948,-0.0104421,-0.0559922,8.93501e-06,-0.0835369,-0.116422,-0.0200349,0.13134
1581227521.355243504,-0.0131678,-0.0726631,8.82456e-05,-0.106529,-0.148044,-0.0263258,0.162524
1581227521.396981405,-0.0100749,-0.062351,-2.87936e-06,-0.0910646,-0.128205,-0.0250332,0.14275
1581227521.403230424,-0.00949139,-0.0616647,-4.89321e-05,-0.0912054,-0.125529,-0.0259105,0.14196
1581227521.409535038,-0.0110187,-0.0708498,0,-0.104673,-0.14575,-0.0254994,0.160074
1581227521.415267978,-0.00839897,-0.0534654,4.0278e-05,-0.0782192,-0.110971,-0.0176237,0.121533
1581227521.421980134,-0.0107298,-0.0659088,7.20195e-05,-0.097792,-0.136952,-0.0214145,0.149992
1581227521.428284060,-0.00974447,-0.0597577,0,-0.0895075,-0.122572,-0.0174616,0.140075
1581227521.434318134,-0.0108114,-0.0620587,-4.96466e-05,-0.0925371,-0.126774,-0.0168971,0.140667
1581227521.440436843,-0.0109194,-0.0608518,0,-0.0905262,-0.125245,-0.0163403,0.136997
1581227521.446490941,-0.0138361,-0.0736104,0,-0.108639,-0.148578,-0.0187037,0.160071
1581227521.453089694,-0.0108011,-0.0580007,0,-0.0859127,-0.116637,-0.0174507,0.124268
1581227521.460531071,-0.0112953,-0.0584024,-1.61731e-05,-0.087458,-0.120527,-0.0232946,0.131312
1581227521.467174709,-0.012484,-0.0663999,1.81217e-05,-0.0969706,-0.135353,-0.0306524,0.143516
1581227521.507229431,-0.0114494,-0.062566,1.04174e-05,-0.0917825,-0.124761,-0.0283503,0.135313
1581227521.513335675,-0.0136213,-0.0733802,3.92959e-05,-0.105769,-0.142015,-0.0199753,0.157544
1581227521.519935462,-0.011783,-0.0612192,-6.77877e-05,-0.0903232,-0.117253,-0.0174953,0.133524
1581227521.526246507,-0.010884,-0.0561404,-5.43147e-05,-0.0829249,-0.108253,-0.0152937,0.122422
1581227521.532477777,-0.0118997,-0.0606818,-2.88603e-05,-0.0882041,-0.114745,-0.0165846,0.131974
1581227521.538569554,-0.0138293,-0.0736223,-4.90825e-05,-0.106483,-0.13898,-0.0203759,0.154576
1581227521.545227861,-0.0110652,-0.0574776,-5.4022e-05,-0.0833444,-0.108631,-0.0183669,0.122419
1581227521.551434080,-0.0136073,-0.0707716,-4.83112e-05,-0.103224,-0.136584,-0.029911,0.151729
1581227521.558909248,-0.0112377,-0.0601766,9.17635e-05,-0.0898603,-0.118214,-0.0307516,0.132342
1581227521.565216684,-0.0103263,-0.0571496,7.28562e-05,-0.084067,-0.112478,-0.030141,0.122831
1581227521.571211755,-0.0104469,-0.0640119,0,-0.0905036,-0.119923,-0.0324347,0.13509
1581227521.611609484,-0.00962577,-0.0633413,-1.4984e-05,-0.0917333,-0.118727,-0.0215602,0.13425
1581227521.617240445,-0.0106711,-0.0719665,1.95866e-05,-0.105399,-0.138126,-0.0195507,0.153057
1581227521.623296862,-0.0079499,-0.052013,9.95653e-06,-0.0768589,-0.0972477,-0.0141863,0.107065
1581227521.629893071,-0.0109132,-0.070897,8.69218e-05,-0.100913,-0.127172,-0.0208413,0.14726
1581227521.636313550,-0.00922779,-0.0564539,0.000123754,-0.0798151,-0.0983873,-0.0222563,0.115807
1581227521.642459141,-0.0123354,-0.0723629,0,-0.103728,-0.129365,-0.0337564,0.146492
1581227521.649078766,-0.0105302,-0.0572503,-2.75427e-05,-0.0832038,-0.104424,-0.0273398,0.121588
1581227521.655073427,-0.0112674,-0.0618069,-5.95652e-05,-0.0895237,-0.11217,-0.0296328,0.127416
1581227521.662518607,-0.0124189,-0.0685074,0,-0.098047,-0.122846,-0.0315035,0.142849
1581227521.669022052,-0.0110233,-0.0614627,0,-0.0876334,-0.111615,-0.0267917,0.126186
1581227521.675036468,-0.011526,-0.0627084,-6.94297e-05,-0.0895296,-0.115553,-0.024153,0.129246
1581227521.715227778,-0.0116133,-0.061735,1.32938e-05,-0.0890288,-0.111375,-0.0219887,0.124995
1581227521.721436189,-0.0140832,-0.0710361,-0.000135594,-0.101963,-0.127016,-0.0305589,0.145588
1581227521.727534042,-0.0118261,-0.0615872,4.87546e-05,-0.0886126,-0.110332,-0.0275421,0.123213
1581227521.734112414,-0.0112554,-0.0567729,4.58933e-05,-0.0839199,-0.103205,-0.0251641,0.116502
1581227521.740354812,-0.0113917,-0.059281,-5.73427e-05,-0.0864511,-0.106822,-0.0231753,0.122031
1581227521.746396202,-0.0123284,-0.0617908,-6.95356e-05,-0.0892489,-0.1105,-0.0213884,0.118962
1581227521.752545768,-0.0117333,-0.0606156,0,-0.0874277,-0.107954,-0.0199563,0.118875
1581227521.759254286,-0.0126966,-0.0665737,9.00587e-06,-0.0958416,-0.117764,-0.0181573,0.12984
1581227521.765300859,-0.0115447,-0.0622546,0.000108364,-0.088102,-0.110041,-0.0154651,0.118688
1581227521.771600258,-0.0108376,-0.0606003,0,-0.0883942,-0.110024,-0.0157619,0.121191
1581227521.777546171,-0.0119099,-0.0712654,-0.000106694,-0.102446,-0.127556,-0.0193584,0.135451
1581227521.784150794,-0.00941774,-0.0580822,3.66572e-05,-0.0828176,-0.104775,-0.0159589,0.111245
1581227521.824594690,-0.00998614,-0.0623013,4.45161e-06,-0.0889953,-0.109062,-0.0263839,0.120351
1581227521.830619367,-0.0130625,-0.0725651,5.92691e-05,-0.104144,-0.120784,-0.0318955,0.13849
1581227521.837140970,-0.0110168,-0.05613,6.36937e-05,-0.0824392,-0.0971294,-0.025536,0.11105
1581227521.843362931,-0.0118646,-0.0608516,0,-0.0884705,-0.105106,-0.0243269,0.118108
1581227521.850119217,-0.0137045,-0.0706665,-5.6671e-05,-0.0984817,-0.116104,-0.021761,0.133333
1581227521.856250610,-0.0109597,-0.0568583,-6.24194e-05,-0.0809714,-0.091858,-0.0169612,0.107706
1581227521.863503980,-0.0137403,-0.069916,-4.15933e-05,-0.100624,-0.114807,-0.0202861,0.133037
1581227521.870229077,-0.0110683,-0.0553144,0,-0.0812934,-0.0955148,-0.0173583,0.108793
1581227521.876299229,-0.0115482,-0.0602987,0,-0.0879636,-0.102257,-0.0198555,0.116673
1581227521.882518235,-0.0138744,-0.0730191,3.91056e-05,-0.103173,-0.11827,-0.0252457,0.139722
1581227521.889154917,-0.0107953,-0.0571673,8.99976e-06,-0.0812927,-0.0918848,-0.0214917,0.108339
1581227521.929039553,-0.0119065,-0.0629479,-1.51891e-05,-0.0908354,-0.104806,-0.025731,0.120447
1581227521.935031369,-0.0103075,-0.0567374,-0.000129067,-0.0828381,-0.0948955,-0.0206519,0.109695
1581227521.941097982,-0.0111236,-0.0604583,1.96423e-05,-0.0873003,-0.100236,-0.0219723,0.112061
1581227521.947253173,-0.0103714,-0.060662,0.000116737,-0.0870672,-0.0983979,-0.019371,0.112052
1581227521.953516198,-0.0118611,-0.0722282,1.96605e-05,-0.103389,-0.116147,-0.0222679,0.13519
1581227521.961205593,-0.00896783,-0.0561624,0,-0.0812817,-0.0953313,-0.0187886,0.103075
1581227521.967387382,-0.00921568,-0.060146,-1.95313e-05,-0.0871389,-0.102091,-0.0214479,0.114337
1581227521.973369624,-0.00873251,-0.0605787,6.86196e-05,-0.0881484,-0.101019,-0.022434,0.114003
1581227521.979369527,-0.0101548,-0.0718151,2.96643e-05,-0.103466,-0.117182,-0.0284571,0.131874
1581227521.986058684,-0.00800883,-0.0560799,-2.71801e-05,-0.0804869,-0.0908875,-0.0226313,0.107648
1581227522.033237591,-0.00113052,-0.00803593,-2.60276e-06,-0.0116356,-0.0132405,-0.00319642,0.0150545
1581227522.039307377,-0.0908421,-0.449211,0.000293531,-0.645051,-0.728237,-0.153004,0.817049
1581227522.045557724,-0.0160611,-0.0652476,-6.27001e-05,-0.0920758,-0.102834,-0.0204235,0.116459
1581227522.051528300,-0.0147586,-0.0593079,-0.000126992,-0.0863735,-0.0965804,-0.0198572,0.111251
1581227522.059624644,-0.0131807,-0.05431,-0.000105803,-0.0782152,-0.0874764,-0.0195821,0.100231
1581227522.066337660,-0.0162452,-0.067852,-5.6671e-05,-0.09766,-0.110346,-0.0277679,0.123369
1581227522.073066933,-0.0149599,-0.064239,3.50511e-05,-0.090066,-0.101394,-0.0274484,0.117383
1581227522.079537017,-0.0143003,-0.0650804,4.44728e-05,-0.0926405,-0.103247,-0.0283159,0.11362
1581227522.085901163,-0.0120381,-0.059764,0,-0.0860404,-0.0972198,-0.0257433,0.107616
1581227522.092431612,-0.0121797,-0.0677989,-6.59852e-05,-0.0969377,-0.110379,-0.0282433,0.124823
1581227522.099121666,-0.00923422,-0.0555471,-3.54599e-05,-0.0777287,-0.0880955,-0.0210561,0.0960908
1581227522.105359344,-0.0104911,-0.0655715,-7.1664e-05,-0.0923054,-0.100284,-0.0206686,0.115689
1581227522.112300364,-0.00899876,-0.0590338,-3.76866e-05,-0.0825719,-0.0886496,-0.0162732,0.103915
1581227522.118572273,-0.00962713,-0.0630396,7.94197e-05,-0.0891503,-0.0982939,-0.0176306,0.109243
1581227522.125247536,-0.00883465,-0.0571709,0,-0.0826105,-0.0904788,-0.0148437,0.103934
1581227522.131397983,-0.00982395,-0.0668617,6.44459e-05,-0.0946947,-0.102294,-0.018184,0.116525
1581227522.138098912,-0.00873055,-0.0610557,0.000135952,-0.0852468,-0.0927323,-0.017296,0.102824
1581227522.144444247,-0.00838201,-0.0601989,8.63162e-05,-0.0839926,-0.0914233,-0.0179148,0.106118
1581227522.150530329,-0.00903244,-0.0649038,2.70441e-05,-0.093173,-0.102159,-0.0222656,0.114447
