timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581229307.517103056,-0.145598,0.493941,0.234454,-1.19078,0.509736,-0.12541,-0.616853
1581229307.523857342,-0.145603,0.493913,0.234454,-1.19091,0.509439,-0.125453,-0.616561
1581229307.530096982,-0.14561,0.493845,0.234454,-1.19107,0.509116,-0.125497,-0.616205
1581229307.536182667,-0.145618,0.493749,0.234454,-1.19128,0.50873,-0.125548,-0.6158
1581229307.543800813,-0.145641,0.493604,0.234453,-1.19159,0.508214,-0.125612,-0.615247
1581229307.550090136,-0.145682,0.493413,0.234454,-1.19197,0.507628,-0.125679,-0.61458
1581229307.556674813,-0.145733,0.49317,0.234455,-1.19239,0.50697,-0.12576,-0.613861
1581229307.563033950,-0.145784,0.492921,0.234455,-1.1928,0.506351,-0.125842,-0.613207
1581229307.569837753,-0.145849,0.492596,0.234455,-1.19331,0.505557,-0.125954,-0.612327
1581229307.576006252,-0.145915,0.492287,0.234455,-1.19378,0.504821,-0.126055,-0.611544
1581229307.582269927,-0.145987,0.491954,0.234455,-1.19429,0.504052,-0.126166,-0.610697
1581229307.588816317,-0.146078,0.491519,0.234454,-1.19491,0.503103,-0.126305,-0.609624
1581229307.641943977,-0.146775,0.487637,0.234455,-1.20022,0.49489,-0.127825,-0.600817
1581229307.649190299,-0.146869,0.487062,0.234455,-1.201,0.493722,-0.128044,-0.599519
1581229307.655795036,-0.146937,0.486632,0.234454,-1.20159,0.492845,-0.128199,-0.598544
1581229307.661919177,-0.147002,0.486217,0.234454,-1.20219,0.491969,-0.128327,-0.597623
1581229307.668039139,-0.147066,0.485819,0.234454,-1.20277,0.491118,-0.128442,-0.59668
1581229307.674728735,-0.147141,0.485366,0.234454,-1.20344,0.490139,-0.128581,-0.595608
1581229307.680969230,-0.147205,0.48497,0.234454,-1.20402,0.489301,-0.128698,-0.594683
1581229307.687095520,-0.147267,0.484578,0.234454,-1.20459,0.488464,-0.128821,-0.593781
1581229307.693211029,-0.147344,0.484136,0.234455,-1.20525,0.487491,-0.128968,-0.592707
1581229307.699823007,-0.147412,0.483766,0.234455,-1.20581,0.48665,-0.129101,-0.591804
1581229307.705952991,-0.147483,0.483398,0.234455,-1.20636,0.485806,-0.129249,-0.590893
1581229307.712097001,-0.147554,0.483022,0.234455,-1.2069,0.484974,-0.129412,-0.589976
1581229307.752996989,-0.148032,0.48048,0.234454,-1.21071,0.479293,-0.130482,-0.58373
1581229307.759048620,-0.1481,0.480108,0.234453,-1.21127,0.47848,-0.130608,-0.582815
1581229307.765227110,-0.148181,0.479679,0.234453,-1.21192,0.477537,-0.130754,-0.581757
1581229307.771844385,-0.14825,0.479309,0.234454,-1.21248,0.476715,-0.130886,-0.580834
1581229307.777963883,-0.148322,0.478932,0.234455,-1.21303,0.475899,-0.131021,-0.579929
1581229307.784031633,-0.148392,0.47855,0.234455,-1.21358,0.475092,-0.131163,-0.579009
1581229307.790186994,-0.148465,0.478172,0.234454,-1.21415,0.474287,-0.131314,-0.578118
1581229307.796632510,-0.148549,0.47774,0.234454,-1.2148,0.473335,-0.131503,-0.577059
1581229307.802970236,-0.148622,0.477369,0.234454,-1.21536,0.472543,-0.131662,-0.576165
1581229307.809086303,-0.148694,0.476992,0.234455,-1.21591,0.47176,-0.13182,-0.575273
1581229307.815206631,-0.148779,0.476549,0.234455,-1.21657,0.470845,-0.131998,-0.574256
1581229307.854903796,-0.149221,0.474064,0.234454,-1.22018,0.465746,-0.132819,-0.568629
1581229307.861201901,-0.149297,0.473618,0.234453,-1.22083,0.464852,-0.132982,-0.567618
1581229307.867225248,-0.149362,0.473235,0.234454,-1.22139,0.464075,-0.133138,-0.566747
