timestamp,x,y,z,a,b,c
1581229016.623288369,-0.000282337,0.000381013,-6.30292e-15,-nan,-nan,-nan
1581229016.630997683,-0.000230622,0.000343394,-6.6529e-15,-nan,-nan,-nan
1581229016.637148663,-0.000286247,0.000458065,-9.70199e-15,-nan,-nan,-nan
1581229016.643716834,-0.000233439,0.000348795,-6.77229e-15,-nan,-nan,-nan
1581229016.650034771,-0.000224333,0.000376171,-8.36356e-15,-nan,-nan,-nan
1581229016.656193104,-0.000251247,0.000474563,-1.17455e-14,-nan,-nan,-nan
1581229016.662619792,-0.000217292,0.000439551,-1.14867e-14,-nan,-nan,-nan
1581229016.668910996,-0.00020259,0.00042239,-1.13008e-14,-nan,-nan,-nan
1581229016.675039353,-0.000218839,0.000424462,-1.07692e-14,-nan,-nan,-nan
1581229016.681551321,-0.000243056,0.000522845,-1.42765e-14,-nan,-nan,-nan
1581229016.689040904,-0.000179454,0.000362922,-9.48742e-15,-nan,-nan,-nan
1581229016.729785893,-0.000754186,0.000981342,-1.13193e-14,-nan,-nan,-nan
1581229016.736063106,-0.000569301,0.00128295,-1.2761e-14,-nan,-nan,-nan
1581229016.742182423,0.00135657,0.00038874,-1.88856e-14,-nan,-nan,-nan
1581229016.748757473,0.00146729,0.000317004,-1.85047e-14,-nan,-nan,-nan
1581229016.755092469,0.00266751,-0.000266161,-2.33631e-14,-nan,-nan,-nan
1581229016.761244427,0.00535632,-0.00172457,-2.97001e-14,-nan,-nan,-nan
1581229016.767805116,0.00686588,-0.00290757,-3.05598e-14,-nan,-nan,-nan
1581229016.773979525,0.0078883,-0.00349802,-3.90636e-14,-nan,-nan,-nan
1581229016.780185387,0.0102224,-0.0047124,-5.56627e-14,-nan,-nan,-nan
1581229016.786748691,0.0135063,-0.00630032,-7.36233e-14,-nan,-nan,-nan
1581229016.792894856,0.0124265,-0.00570914,-7.90232e-14,-nan,-nan,-nan
1581229016.834375466,0.0182156,-0.00891494,-1.15995e-13,-nan,-nan,-nan
1581229016.840626076,0.0223115,-0.0101176,-1.87874e-13,-nan,-nan,-nan
1581229016.846927339,0.0172828,-0.00765953,-1.50017e-13,-nan,-nan,-nan
1581229016.853132973,0.0205331,-0.0090556,-1.75539e-13,-nan,-nan,-nan
1581229016.859652102,0.0188146,-0.00885946,-1.41568e-13,-nan,-nan,-nan
1581229016.865804978,0.0170079,-0.00790431,-1.2798e-13,-nan,-nan,-nan
1581229016.871992380,0.0161146,-0.00791104,-8.85492e-14,-nan,-nan,-nan
1581229016.878168941,0.0175896,-0.00881265,-8.09926e-14,-nan,-nan,-nan
1581229016.884709515,0.0138005,-0.00676284,-7.01555e-14,-nan,-nan,-nan
1581229016.933138896,0.0146811,-0.00659325,-1.02895e-13,-nan,-nan,-nan
1581229016.939812195,0.0137922,-0.0053095,-1.23067e-13,-nan,-nan,-nan
1581229016.946046479,0.0153378,-0.00630537,-1.28153e-13,-nan,-nan,-nan
1581229016.952744903,0.0126842,-0.00578792,-8.21844e-14,-nan,-nan,-nan
