timestamp,fx,fy,fz,tx,ty,tz
1581227383.779401788,-2.36287,3.42446,0.831631,2.29237,1.80231,0.204922
1581227383.786182613,-2.18822,3.64434,1.44332,2.34939,1.77833,0.204153
1581227383.792276478,-2.57964,3.97463,1.34161,2.47885,1.85971,0.198007
1581227383.798605749,-2.58937,4.07328,1.28369,2.50854,1.84866,0.198956
1581227383.805246873,-2.71591,4.06587,1.29819,2.50735,1.83992,0.198795
1581227383.811392536,-2.84666,4.02204,1.13675,2.50034,1.83429,0.200414
1581227383.818136005,-2.79501,4.04738,1.14584,2.51586,1.82442,0.200329
1581227383.824217159,-2.93755,4.21361,0.852854,2.61127,1.8897,0.197383
1581227383.830631893,-3.02835,4.23702,0.594074,2.65007,1.92134,0.197551
1581227383.837235062,-2.98263,4.20075,0.446965,2.63201,1.91403,0.203804
1581227383.877532078,-2.58296,4.17789,0.939421,2.58505,1.89683,0.211761
1581227383.884119019,-2.83563,4.14186,0.616335,2.5993,1.9381,0.209177
1581227383.890465406,-2.63903,3.97027,0.394757,2.54492,1.89244,0.210434
1581227383.897216875,-2.11141,3.87035,0.546541,2.50003,1.81633,0.216954
1581227383.903383759,-2.04152,3.79612,0.55727,2.48473,1.80393,0.216644
1581227383.909711509,-2.26096,3.82901,0.799062,2.50005,1.82814,0.216256
1581227383.916231075,-2.6432,4.15653,0.753031,2.62351,1.92161,0.207109
1581227383.922416696,-2.63318,4.36855,0.648016,2.66116,1.92721,0.206268
1581227383.929304973,-2.0971,4.3701,1.21625,2.6138,1.83571,0.210262
1581227383.935250244,-2.12159,4.37848,1.3208,2.61155,1.83334,0.210263
1581227383.941482883,-2.13601,4.39246,1.33248,2.62704,1.84113,0.206578
1581227383.948164047,-2.36916,4.37367,1.05169,2.64565,1.87567,0.203509
1581227383.955462367,-2.80581,4.40203,0.683743,2.6803,1.93621,0.198293
1581227383.962267549,-2.35699,4.22473,0.754345,2.59517,1.84231,0.204483
1581227383.968466432,-2.1138,4.18275,0.776915,2.58288,1.81072,0.206552
1581227383.975151367,-2.13873,4.22526,0.790759,2.60822,1.82303,0.205858
1581227383.981344951,-2.51481,4.21328,0.786362,2.62483,1.86435,0.201467
1581227384.022600094,-2.5277,4.24707,0.990838,2.66131,1.8517,0.186633
1581227384.029115002,-2.29877,4.20204,0.821763,2.63752,1.81394,0.190238
1581227384.035221127,-2.11788,4.24045,0.903544,2.64871,1.79599,0.191748
1581227384.041416904,-2.23616,4.31502,0.791366,2.69149,1.82736,0.191507
1581227384.048045046,-2.53699,4.57265,0.573903,2.79976,1.90643,0.184833
1581227384.055288119,-2.52623,4.62429,0.932514,2.80089,1.89924,0.188911
1581227384.061632316,-2.70051,4.62903,0.940564,2.78728,1.90364,0.188583
1581227384.068112873,-2.54041,4.5527,1.01923,2.77039,1.88198,0.190905
1581227384.074539178,-2.63865,4.63063,0.903056,2.82828,1.92003,0.186375
1581227384.081248437,-2.64811,4.53977,0.838182,2.81413,1.91632,0.188002
1581227384.087427822,-2.40074,4.51131,0.972905,2.80485,1.8848,0.188135
1581227384.093628266,-2.53095,4.47512,0.969459,2.80059,1.89401,0.189903
1581227384.100601999,-2.64599,4.53282,1.03781,2.82052,1.90862,0.188616
1581227384.107240807,-2.63117,4.4997,0.889186,2.81958,1.90455,0.190104
1581227384.113586276,-2.60244,4.54322,0.824313,2.84169,1.90802,0.189499
1581227384.120169140,-2.43684,4.49146,1.08043,2.81309,1.86933,0.193309
1581227384.126277017,-2.48057,4.60758,1.1633,2.85172,1.88422,0.190501
1581227384.132496501,-2.6129,4.66008,0.99598,2.88065,1.90683,0.188221
1581227384.139121963,-2.66665,4.77797,1.12008,2.91832,1.92139,0.183972
1581227384.145434372,-2.73041,4.85808,1.20069,2.95471,1.93899,0.179606
1581227384.153214607,-2.60029,4.90554,1.37469,2.96947,1.92611,0.177532
1581227384.193205981,-2.70383,5.14795,1.29677,3.05559,1.95298,0.172725
1581227384.199343827,-2.90923,5.13322,1.04002,3.05762,1.97137,0.170118
1581227384.206134718,-2.80802,5.02286,1.10979,3.01223,1.93575,0.171912
1581227384.213250986,-2.60673,4.80028,1.32678,2.92837,1.87253,0.175583
