timestamp,fx,fy,fz,tx,ty,tz
1581228002.865233874,-2.19723,3.30056,0.752512,2.25254,1.81504,0.216704
1581228002.871871679,-2.06991,3.54393,1.22975,2.34929,1.82508,0.209712
1581228002.878129596,-2.33353,3.86478,1.14428,2.46613,1.88891,0.200893
1581228002.889259450,-2.64383,4.22626,1.17283,2.59136,1.93975,0.194618
1581228002.928327648,-2.56719,4.35741,0.562226,2.70002,1.9637,0.204805
1581228002.934881037,-2.55369,4.45313,0.487399,2.74078,1.99383,0.2046
1581228002.941089216,-3.0108,4.65074,0.350674,2.83407,2.09793,0.199251
1581228002.947130123,-3.1521,4.70666,0.309457,2.84238,2.12178,0.19972
1581228002.953362716,-2.87287,4.74982,0.751344,2.81908,2.08395,0.205668
1581228002.959992816,-2.63684,4.59891,1.04741,2.75761,2.03741,0.210594
1581228002.966245386,-2.66818,4.52877,0.982371,2.7381,2.03808,0.211749
1581228002.972202583,-2.75184,4.50127,0.57877,2.75559,2.06365,0.209384
1581228002.978339527,-2.49465,4.25355,0.530851,2.67835,2.00357,0.214829
1581228002.985441172,-2.14689,4.20799,0.687429,2.66417,1.95994,0.214155
1581228002.992075966,-2.06093,4.03455,0.612778,2.61287,1.92916,0.216224
1581228003.032862766,-2.46829,4.65034,1.13357,2.79714,2.02827,0.203369
1581228003.039057765,-2.57476,4.70735,0.692111,2.81493,2.04616,0.200405
1581228003.045171671,-2.41036,4.56974,0.648689,2.74586,1.99168,0.204094
1581228003.051289598,-2.15563,4.55008,0.748331,2.7331,1.95759,0.20223
1581228003.057315843,-2.04717,4.52058,0.749886,2.74181,1.95134,0.201267
1581228003.063881005,-2.24605,4.62835,0.753974,2.80304,2.00143,0.195173
1581228003.069402534,-2.44063,4.60806,0.689626,2.80232,2.01809,0.193122
1581228003.075977675,-2.48402,4.51924,0.635994,2.75651,1.9939,0.194535
1581228003.083192716,-2.14421,4.36218,0.699055,2.683,1.91869,0.201054
1581228003.089472011,-2.03842,4.37855,0.832891,2.70642,1.91783,0.19803
1581228003.096027123,-2.28681,4.36767,0.77364,2.72909,1.95334,0.193548
1581228003.136076242,-2.33844,4.58917,0.685355,2.84512,1.9996,0.179628
1581228003.142435390,-2.32443,4.74649,0.621869,2.88154,2.00886,0.179429
1581228003.148987012,-2.2169,4.71076,0.716659,2.84656,1.97532,0.184295
1581228003.155238749,-2.29834,4.76197,0.805323,2.86656,1.99104,0.1817
1581228003.161264103,-2.39819,4.75439,0.754964,2.89353,2.01597,0.180849
1581228003.167835335,-2.424,4.81425,0.734554,2.93072,2.03864,0.177407
1581228003.174147982,-2.36941,4.71995,0.916458,2.90061,2.02067,0.179546
1581228003.181234443,-2.52155,4.73361,0.712126,2.91732,2.0434,0.178253
1581228003.187337966,-2.53005,4.75049,0.740728,2.93423,2.05223,0.17812
1581228003.193449028,-2.74106,4.89108,0.598091,2.99998,2.0999,0.174177
1581228003.199801355,-2.4622,4.85299,0.527445,2.97253,2.05257,0.177442
1581228003.239979195,-2.37002,5.10477,1.27296,3.0926,2.06213,0.175594
1581228003.245915663,-2.50016,5.18355,1.21454,3.12547,2.08568,0.17307
1581228003.252063972,-2.66774,5.3105,0.945478,3.18412,2.12574,0.166681
1581228003.258171461,-2.80166,5.33854,0.806534,3.19362,2.1405,0.164351
1581228003.264372186,-2.71576,5.30097,0.844354,3.18484,2.123,0.162744
1581228003.270443150,-2.48784,5.30024,0.890357,3.17794,2.09464,0.164887
1581228003.276942817,-2.38129,5.26448,1.03101,3.16659,2.07593,0.166263
1581228003.284281149,-2.84752,5.2982,0.846016,3.189,2.13177,0.162572
1581228003.290271821,-2.75831,5.39408,0.894591,3.20358,2.11961,0.162593
1581228003.296340851,-2.48458,5.262,1.00914,3.14439,2.05994,0.167301
1581228003.302957726,-2.40476,5.28006,1.16535,3.159,2.05736,0.165752
1581228003.344925282,-2.51306,5.27101,1.00936,3.18574,2.06364,0.15682
1581228003.351330657,-2.69369,5.33738,0.656972,3.21046,2.09188,0.153904
1581228003.357445662,-2.407,5.21671,0.761009,3.14479,2.03192,0.160393
1581228003.364965636,-2.468,5.23868,0.934376,3.16267,2.04545,0.158545
1581228003.371279720,-2.33121,5.15599,1.22462,3.14435,2.02415,0.158882
1581228003.377180656,-2.56156,5.22339,1.09846,3.19395,2.07279,0.151976
1581228003.384387500,-2.71936,5.20247,0.98384,3.18939,2.08572,0.150532
1581228003.390956560,-2.63416,5.04345,0.849448,3.13645,2.05442,0.151629
1581228003.404052779,-2.41335,4.9598,1.00664,3.1198,2.02626,0.151892
1581228003.443520658,-2.67467,5.84361,0.947496,3.41774,2.13733,0.149957
1581228003.449438053,-2.47442,5.65146,1.24396,3.34824,2.08186,0.158858
1581228003.456147684,-2.60649,5.66162,1.20412,3.36573,2.10108,0.158872
1581228003.462307494,-2.53782,5.6329,1.11528,3.35692,2.08455,0.162026
1581228003.468443556,-2.57997,5.68132,1.23522,3.36565,2.08585,0.162739
1581228003.515493101,-2.39384,5.28197,1.02229,3.25207,2.0053,0.176424
1581228003.522165502,-2.42666,5.28816,1.17359,3.26307,2.01188,0.174398
1581228003.528259594,-2.44491,5.37922,1.05183,3.29206,2.02488,0.171222
1581228003.534429199,-2.58274,5.48733,0.885546,3.32937,2.05385,0.166227
1581228003.541245740,-2.55047,5.5839,1.04559,3.34667,2.05149,0.163842
1581228003.547478626,-2.46259,5.64952,1.07406,3.34839,2.03684,0.160891
1581228003.554058947,-2.21209,5.66608,1.12944,3.34954,2.0114,0.158927
1581228003.560211058,-2.3063,5.78288,1.06098,3.40596,2.04467,0.152497
1581228003.566420402,-2.49036,5.80184,0.886879,3.42008,2.0667,0.147586
1581228003.573060278,-2.47921,5.8114,0.850917,3.42594,2.06702,0.146245
1581228003.579514564,-2.36231,5.79322,1.02703,3.41755,2.04718,0.146201
1581228003.587137880,-2.30642,5.69857,1.35874,3.39763,2.0334,0.147356
1581228003.625435717,-2.55612,5.93704,1.25222,3.50597,2.09692,0.138035
1581228003.631909946,-2.7191,5.93315,0.760734,3.5197,2.12042,0.136858
1581228003.638125213,-2.40499,5.85066,0.763755,3.47456,2.06631,0.14142
1581228003.644254426,-2.1792,5.68266,0.986612,3.41037,2.01186,0.146078
1581228003.650288152,-2.28363,5.74845,1.23146,3.46226,2.04113,0.142857
1581228003.656423786,-2.36425,5.76938,1.23723,3.4912,2.05935,0.13996
1581228003.662507660,-2.47601,5.9728,1.15616,3.56244,2.09446,0.137113
1581228003.669086889,-2.62733,6.02607,1.07612,3.54984,2.09482,0.13844
1581228003.675136241,-2.33015,6.03623,1.31666,3.51742,2.04406,0.143005
1581228003.682249499,-2.26935,6.07737,1.27905,3.53932,2.04405,0.14275
1581228003.688428961,-2.35592,6.1733,1.29756,3.59091,2.07247,0.138431
1581228003.728106876,-2.63144,6.27506,0.940536,3.6932,2.14442,0.126996
1581228003.734237035,-2.56389,6.22292,0.924081,3.64779,2.11355,0.132526
