timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581229098.447238829,-0.145443,0.493915,0.234445,-1.19098,0.508643,-0.125442,-0.615906
1581229098.453921496,-0.145448,0.493883,0.234445,-1.19112,0.508369,-0.125513,-0.615586
1581229098.501259032,-0.145652,0.492511,0.234446,-1.19362,0.504369,-0.126193,-0.6112
1581229098.507828116,-0.145724,0.49214,0.234446,-1.19419,0.50351,-0.126319,-0.610232
1581229098.514088286,-0.145805,0.491728,0.234446,-1.1948,0.502583,-0.126445,-0.609223
1581229098.520967499,-0.145881,0.49134,0.234445,-1.19534,0.501721,-0.126561,-0.608279
1581229098.527737533,-0.145982,0.490857,0.234445,-1.19601,0.500666,-0.126726,-0.607142
1581229098.535211747,-0.146073,0.490422,0.234444,-1.1966,0.499744,-0.126897,-0.606152
1581229098.542049311,-0.146191,0.489838,0.234444,-1.1974,0.498476,-0.127144,-0.604853
1581229098.555252413,-0.146381,0.488873,0.234445,-1.19869,0.496481,-0.127565,-0.602748
1581229098.561880431,-0.146479,0.488358,0.234445,-1.19938,0.495422,-0.127786,-0.601615
1581229098.601204360,-0.147012,0.485558,0.234444,-1.20329,0.489653,-0.128647,-0.595228
1581229098.607820231,-0.147095,0.485098,0.234444,-1.20397,0.488669,-0.128789,-0.594148
1581229098.613862508,-0.147166,0.484704,0.234444,-1.20455,0.487837,-0.128911,-0.593245
1581229098.620214142,-0.147247,0.484256,0.234444,-1.20521,0.486864,-0.129061,-0.59217
1581229098.626246891,-0.147318,0.483883,0.234445,-1.20577,0.486026,-0.129204,-0.591271
1581229098.633884137,-0.147389,0.483516,0.234445,-1.20632,0.485194,-0.129366,-0.590352
1581229098.640265663,-0.14749,0.483017,0.234446,-1.20705,0.484092,-0.129587,-0.58914
1581229098.646668693,-0.147564,0.482638,0.234446,-1.2076,0.483264,-0.129756,-0.588215
1581229098.652919694,-0.14764,0.482272,0.234446,-1.20817,0.48243,-0.129921,-0.587303
1581229098.659019221,-0.147714,0.48191,0.234446,-1.20872,0.481598,-0.130079,-0.586384
1581229098.665234318,-0.147792,0.481486,0.234445,-1.20936,0.480624,-0.130256,-0.585326
1581229098.704969975,-0.148222,0.479054,0.234445,-1.21298,0.475308,-0.131112,-0.579409
1581229098.710967755,-0.148291,0.478673,0.234445,-1.21353,0.474494,-0.131255,-0.578502
1581229098.717615122,-0.14837,0.478231,0.234445,-1.21418,0.47354,-0.131437,-0.577461
1581229098.723844238,-0.148439,0.47786,0.234444,-1.21474,0.472745,-0.1316,-0.576554
1581229098.729884241,-0.148509,0.477488,0.234444,-1.21529,0.471969,-0.131761,-0.575685
1581229098.737131924,-0.148603,0.476986,0.234445,-1.21603,0.470935,-0.131967,-0.574515
1581229098.743751496,-0.148673,0.476609,0.234445,-1.21659,0.470149,-0.132115,-0.57366
1581229098.750042433,-0.148745,0.476229,0.234445,-1.21715,0.469373,-0.132245,-0.572777
1581229098.756124706,-0.148816,0.475852,0.234444,-1.21771,0.468599,-0.132363,-0.57193
1581229098.762591106,-0.148899,0.475412,0.234444,-1.21836,0.467685,-0.132509,-0.570909
1581229098.803075499,-0.149324,0.472875,0.234444,-1.22205,0.462518,-0.133582,-0.565117
1581229098.809145692,-0.149398,0.472436,0.234445,-1.2227,0.461616,-0.133806,-0.564117
