timestamp,x,y,z,a,b,c
1581229177.473654805,-0.000256052,0.000253946,-1.36385e-15,-nan,-nan,-nan
1581229177.479732538,-0.000226036,0.000254916,-2.64334e-15,-nan,-nan,-nan
1581229177.485876641,-0.000254369,0.000271841,-2.27728e-15,-nan,-nan,-nan
1581229177.492389516,-0.000299405,0.000326853,-2.96681e-15,-nan,-nan,-nan
1581229177.498707625,-0.000223263,0.000248252,-2.39681e-15,-nan,-nan,-nan
1581229177.504903113,-0.000258441,0.00036923,-6.43622e-15,-nan,-nan,-nan
1581229177.511503642,-0.000217193,0.000279586,-4.05574e-15,-nan,-nan,-nan
1581229177.517707434,-0.000235016,0.000339475,-6.1373e-15,-nan,-nan,-nan
1581229177.523987207,-0.000242492,0.00043922,-1.03518e-14,-nan,-nan,-nan
1581229177.575997095,-6.20822e-05,0.000153118,-4.48061e-15,-nan,-nan,-nan
1581229177.582570159,-0.00398264,0.005667,-6.36198e-14,-nan,-nan,-nan
1581229177.588692646,0.00104922,0.000301511,-1.64377e-14,-nan,-nan,-nan
1581229177.594975739,0.00160146,0.000278177,-1.87301e-14,-nan,-nan,-nan
1581229177.601585387,0.00244745,-0.000182002,-2.2038e-14,-nan,-nan,-nan
1581229177.607862548,0.00447527,-0.000944313,-4.31767e-14,-nan,-nan,-nan
1581229177.614441378,0.00651838,-0.00198911,-6.47058e-14,-nan,-nan,-nan
1581229177.620715291,0.00927228,-0.00333189,-7.99037e-14,-nan,-nan,-nan
1581229177.626890323,0.00969278,-0.00388468,-8.04378e-14,-nan,-nan,-nan
1581229177.633534044,0.0111401,-0.00469098,-8.5227e-14,-nan,-nan,-nan
1581229177.640901911,0.0139896,-0.00619901,-1.00971e-13,-nan,-nan,-nan
1581229177.647731520,0.0148684,-0.00732722,-8.33355e-14,-nan,-nan,-nan
1581229177.654479449,0.0175894,-0.00895631,-9.19785e-14,-nan,-nan,-nan
1581229177.694774585,0.019124,-0.00914197,-1.34575e-13,-nan,-nan,-nan
1581229177.701024916,0.020691,-0.00912682,-1.77839e-13,-nan,-nan,-nan
1581229177.706991431,0.0188706,-0.00905613,-1.33367e-13,-nan,-nan,-nan
1581229177.713622504,0.0168053,-0.0082957,-1.04128e-13,-nan,-nan,-nan
1581229177.719722124,0.0163432,-0.00834321,-7.56209e-14,-nan,-nan,-nan
1581229177.726512864,0.0170452,-0.00870668,-7.11133e-14,-nan,-nan,-nan
1581229177.732562651,0.0141858,-0.00706795,-6.73714e-14,-nan,-nan,-nan
1581229177.739844876,0.0153173,-0.0077533,-7.04723e-14,-nan,-nan,-nan
1581229177.745946888,0.0169107,-0.00830752,-8.33466e-14,-nan,-nan,-nan
1581229177.752449881,0.0132882,-0.00630155,-7.38885e-14,-nan,-nan,-nan
1581229177.758620248,0.0135795,-0.00611516,-8.81057e-14,-nan,-nan,-nan
1581229177.798957534,0.0145029,-0.00601199,-1.21449e-13,-nan,-nan,-nan
1581229177.804958294,0.0147647,-0.00673737,-9.72939e-14,-nan,-nan,-nan
1581229177.811470809,0.0144927,-0.00680196,-8.86022e-14,-nan,-nan,-nan
1581229177.817626194,0.0131739,-0.00628493,-7.27326e-14,-nan,-nan,-nan
1581229177.823833222,0.0135847,-0.00637705,-7.7717e-14,-nan,-nan,-nan
1581229177.829938743,0.0167916,-0.00791019,-9.98325e-14,-nan,-nan,-nan
1581229177.836359211,0.0146314,-0.00682426,-9.2627e-14,-nan,-nan,-nan
1581229177.843675182,0.0138611,-0.00635066,-9.3137e-14,-nan,-nan,-nan
1581229177.849803966,0.0140019,-0.00603968,-1.04407e-13,-nan,-nan,-nan
1581229177.855972908,0.0141022,-0.00589806,-1.17871e-13,-nan,-nan,-nan
1581229177.862346205,0.0171653,-0.00739898,-1.36654e-13,-nan,-nan,-nan
1581229177.916914371,0.0148457,-0.00708986,-8.721e-14,-nan,-nan,-nan
1581229177.923032041,0.017493,-0.00800184,-1.21385e-13,-nan,-nan,-nan
1581229177.929603304,0.0138578,-0.00600147,-1.10335e-13,-nan,-nan,-nan
1581229177.935993449,0.0164482,-0.00691283,-1.40234e-13,-nan,-nan,-nan
1581229177.943685125,0.0134238,-0.00552497,-1.17292e-13,-nan,-nan,-nan
1581229177.949848020,0.0143327,-0.00578021,-1.29549e-13,-nan,-nan,-nan
1581229177.955959830,0.0172782,-0.00724734,-1.47128e-13,-nan,-nan,-nan
1581229177.962543751,0.0142012,-0.00623276,-1.11021e-13,-nan,-nan,-nan
1581229177.968912010,0.0160091,-0.0073372,-1.03955e-13,-nan,-nan,-nan
1581229177.975570233,0.0140979,-0.00669667,-8.00616e-14,-nan,-nan,-nan
1581229178.016015408,0.0150435,-0.00700945,-9.63296e-14,-nan,-nan,-nan
1581229178.022514485,0.0154595,-0.00692323,-1.16733e-13,-nan,-nan,-nan
1581229178.028678887,0.0142619,-0.00645026,-1.05685e-13,-nan,-nan,-nan
1581229178.034856463,0.0147622,-0.00656002,-1.09966e-13,-nan,-nan,-nan
1581229178.042518476,0.0151007,-0.00650745,-1.16869e-13,-nan,-nan,-nan
1581229178.048711688,0.0151098,-0.00714856,-9.78194e-14,-nan,-nan,-nan
1581229178.054803316,0.0152675,-0.0076425,-7.71307e-14,-nan,-nan,-nan
1581229178.060936287,0.0172855,-0.00855507,-8.72455e-14,-nan,-nan,-nan
1581229178.067477125,0.0144452,-0.00726829,-6.59785e-14,-nan,-nan,-nan
1581229178.073666141,0.0131386,-0.00662983,-5.84905e-14,-nan,-nan,-nan
1581229178.079885202,0.0141735,-0.00693349,-7.35261e-14,-nan,-nan,-nan
1581229178.120226584,0.00276327,-0.00134305,-1.60509e-14,-nan,-nan,-nan
1581229178.126584657,0.0995548,-0.0430259,-8.14327e-13,-nan,-nan,-nan
1581229178.132673799,0.0135803,-0.00606455,-9.9529e-14,-nan,-nan,-nan
1581229178.140717171,0.0148382,-0.007003,-9.04195e-14,-nan,-nan,-nan
1581229178.146968979,0.0168248,-0.00828702,-8.76343e-14,-nan,-nan,-nan
1581229178.153480118,0.0155033,-0.00780569,-7.99286e-14,-nan,-nan,-nan
1581229178.159732541,0.013311,-0.00652948,-6.76156e-14,-nan,-nan,-nan
1581229178.165837855,0.0143554,-0.00695858,-7.55177e-14,-nan,-nan,-nan
1581229178.171946611,0.0169487,-0.00802254,-1.01959e-13,-nan,-nan,-nan
1581229178.178636695,0.0136699,-0.00617542,-9.83038e-14,-nan,-nan,-nan
1581229178.184769493,0.015028,-0.00679543,-1.1056e-13,-nan,-nan,-nan
1581229178.190920462,0.0175999,-0.00787917,-1.34657e-13,-nan,-nan,-nan
