timestamp,posx,posy,posz,ox,oy,oz, ow
1581227330.604884082,0.719885,0.000314989,0.689036,-0.000142104,0.70696,0.000187257,0.707254
1581227330.611024824,0.719885,0.000314443,0.689033,-0.000144681,0.706959,0.000184387,0.707254
1581227330.617494852,0.719885,0.000313821,0.689029,-0.0001503,0.706959,0.000178135,0.707255
1581227330.623719960,0.719886,0.0003132,0.689026,-0.000156053,0.706958,0.000171844,0.707255
1581227330.629832799,0.719886,0.000312576,0.689023,-0.000161315,0.706958,0.000165922,0.707255
1581227330.635961460,0.719886,0.00031184,0.68902,-0.000166382,0.706957,0.000159541,0.707256
1581227330.642748744,0.719886,0.000311016,0.689016,-0.000172457,0.706956,0.00015182,0.707257
1581227330.649841431,0.719887,0.000310122,0.689013,-0.000178649,0.706954,0.000142928,0.707259
1581227330.656037558,0.719887,0.000309024,0.68901,-0.000183833,0.706952,0.000134854,0.707261
1581227330.698979843,0.719868,0.000308279,0.688922,-0.000138115,0.706976,0.000171521,0.707237
1581227330.705606059,0.719844,0.000314794,0.688878,-0.000115758,0.706996,0.000205332,0.707217
1581227330.711887259,0.719807,0.000324366,0.688844,-0.000103134,0.707014,0.000234768,0.7072
1581227330.718059811,0.719759,0.000336729,0.6888,-0.00010745,0.70704,0.000252699,0.707174
1581227330.724530306,0.719689,0.00035346,0.688748,-0.00012777,0.707071,0.000259636,0.707142
1581227330.730728796,0.719615,0.000370735,0.688708,-0.000145418,0.707096,0.000268091,0.707117
1581227330.736895245,0.719527,0.000390173,0.688683,-0.000149759,0.707115,0.00029173,0.707099
1581227330.743597341,0.719409,0.000412226,0.688668,-0.000164469,0.707128,0.000307442,0.707085
1581227330.754779664,0.719191,0.000425012,0.688652,-0.000184465,0.707131,0.00029299,0.707082
1581227330.761017544,0.719059,0.000424566,0.688651,-0.000185799,0.707128,0.000285805,0.707085
1581227330.767623711,0.718888,0.000422528,0.688668,-0.000179496,0.707118,0.00028717,0.707095
1581227330.773752168,0.718732,0.000418289,0.688686,-0.000188529,0.707107,0.000272355,0.707106
1581227330.813664541,0.717575,0.000342783,0.688877,-0.000214037,0.706994,0.00013111,0.70722
1581227330.819902655,0.717409,0.000333699,0.688899,-0.000224177,0.706984,0.000112862,0.70723
1581227330.825843958,0.717242,0.000325775,0.688922,-0.000226635,0.706977,0.000106304,0.707236
1581227330.831929809,0.717074,0.000317599,0.688944,-0.000219317,0.706971,0.000107056,0.707242
1581227330.838068166,0.71691,0.000310867,0.688957,-0.000218419,0.706971,0.000104484,0.707243
1581227330.844570159,0.716726,0.000304331,0.688959,-0.000216898,0.706975,0.000102935,0.707238
1581227330.851876588,0.716549,0.000297782,0.688955,-0.000211724,0.70698,0.000103246,0.707233
1581227330.898636129,0.71541,0.000287568,0.688963,-0.000166681,0.706955,0.000112653,0.707258
1581227330.904906558,0.715266,0.000292074,0.688951,-0.000171225,0.706967,0.00012157,0.707246
1581227330.911600302,0.715098,0.000296643,0.688939,-0.000182087,0.70698,0.000127314,0.707233
1581227330.917822194,0.714953,0.000302091,0.688927,-0.000183435,0.706995,0.000143372,0.707218
1581227330.924060633,0.714779,0.000308669,0.688922,-0.000189972,0.707007,0.000154483,0.707206
1581227330.930737803,0.714627,0.000316134,0.688926,-0.000193151,0.707011,0.000166621,0.707203
1581227330.936837918,0.71448,0.000321673,0.68892,-0.000201104,0.707019,0.000171008,0.707194
1581227330.943059265,0.714335,0.000327098,0.688909,-0.00020272,0.707027,0.000178603,0.707186
1581227330.950740527,0.71414,0.00033144,0.688908,-0.00021432,0.707021,0.000164886,0.707192
1581227330.956945220,0.713992,0.000334188,0.688914,-0.000215267,0.707008,0.000156281,0.707205
1581227330.963610195,0.713816,0.000337236,0.688922,-0.000211621,0.706995,0.000150046,0.707218
1581227330.969792961,0.713667,0.00033894,0.688922,-0.000201812,0.70699,0.000152773,0.707223
1581227330.975995577,0.71352,0.000338703,0.688922,-0.000199627,0.706985,0.00014777,0.707229
1581227330.982660906,0.713348,0.000339953,0.688917,-0.000200002,0.706987,0.000148263,0.707226
1581227330.989646650,0.713198,0.000342397,0.688915,-0.000198013,0.706993,0.000156617,0.707221
1581227330.995946007,0.713023,0.000343905,0.688916,-0.00020282,0.706995,0.000156959,0.707218
1581227331.002783807,0.712846,0.00034596,0.688913,-0.000211351,0.707004,0.000158806,0.70721
1581227331.008836629,0.712698,0.000346835,0.688907,-0.000215711,0.707011,0.000159447,0.707203
1581227331.015600487,0.712522,0.000344779,0.688914,-0.000201825,0.707007,0.000169558,0.707207
1581227331.069612933,0.711167,0.000368888,0.688933,-0.000178089,0.706975,0.000188526,0.707239
