timestamp,fx,fy,fz,tx,ty,tz
1581228373.316964506,-2.70809,3.66368,-1.50687,2.3588,2.02345,0.22464
1581228373.322974616,-3.21753,3.80357,-1.91417,2.42471,2.10521,0.216331
1581228373.329174497,-3.03479,3.79548,-1.6871,2.40678,2.06401,0.214682
1581228373.336788591,-2.85665,3.78628,-1.33746,2.40516,2.03395,0.212693
1581228373.341826676,-2.77916,3.79819,-1.00385,2.42278,2.02293,0.209497
1581228373.347846669,-2.78334,3.70097,-0.700478,2.40581,2.00092,0.207916
1581228373.354149698,-2.72259,3.53768,-0.124363,2.38338,1.96406,0.205882
1581228373.360821050,-2.59325,3.60716,0.561373,2.4087,1.94172,0.203696
1581228373.366808448,-2.60054,3.87131,0.973458,2.48979,1.95669,0.198542
1581228373.373056336,-2.38788,4.07594,1.45564,2.54949,1.93798,0.195766
1581228373.412940298,-3.3103,4.45903,1.02783,2.76828,2.04124,0.188669
1581228373.418980953,-3.21898,4.56032,0.75709,2.80924,2.05544,0.187921
1581228373.425704684,-3.07847,4.44817,0.609465,2.76108,2.02081,0.19304
1581228373.431821323,-2.84409,4.4404,0.62546,2.75539,2.00139,0.195982
1581228373.437959330,-2.87637,4.57368,0.67497,2.81035,2.04204,0.193859
1581228373.444073504,-3.27775,4.65257,0.433998,2.84345,2.10869,0.191885
1581228373.450312489,-3.20813,4.74544,0.639886,2.84516,2.10608,0.194999
1581228373.456992142,-2.8832,4.67217,1.04796,2.79807,2.05295,0.201302
1581228373.463133061,-2.73089,4.55828,1.36944,2.75328,2.02233,0.205183
1581228373.469735641,-2.82814,4.50388,1.15878,2.76914,2.05376,0.202737
1581228373.475690759,-2.83662,4.35098,0.837824,2.73252,2.04239,0.205958
1581228373.516136229,-2.40981,4.79008,1.07542,2.8437,2.02643,0.20336
1581228373.522220745,-2.32129,4.93348,1.45218,2.87026,2.02009,0.202608
1581228373.528249929,-2.46496,4.99228,1.61056,2.89714,2.04298,0.200798
1581228373.534831675,-2.60032,4.90085,1.47053,2.88597,2.05171,0.19898
1581228373.541017480,-2.69448,4.91549,1.08231,2.9076,2.07322,0.197161
1581228373.547057598,-2.66447,4.73695,0.967409,2.83077,2.0263,0.199396
1581228373.553738403,-2.35061,4.60182,1.02779,2.79587,1.97983,0.201273
1581228373.560079589,-2.27295,4.56538,0.948024,2.799,1.97246,0.200209
1581228373.566870781,-2.44591,4.58072,0.94649,2.81943,1.99564,0.196107
1581228373.572985260,-2.63427,4.49744,0.834264,2.78126,1.9928,0.197194
1581228373.579101004,-2.61161,4.47754,0.764143,2.76257,1.9756,0.199325
1581228373.619131529,-2.28056,4.38861,0.93552,2.72188,1.91659,0.20252
1581228373.625807250,-2.46478,4.81071,1.00597,2.9372,2.01749,0.180904
1581228373.631879202,-2.63125,5.00046,0.89649,3.00671,2.06182,0.176982
1581228373.637995935,-2.62999,5.03234,0.887793,3.00236,2.05321,0.177461
1581228373.644158461,-2.53393,5.03971,0.842841,2.97995,2.02675,0.182036
1581228373.650805387,-2.6067,4.94367,0.846356,2.95472,2.01984,0.180714
1581228373.656853721,-2.67549,4.92632,0.998375,2.9722,2.03574,0.180469
1581228373.663145445,-2.79201,4.91844,0.951056,2.99854,2.06125,0.175504
1581228373.669157130,-2.73755,4.8905,1.02557,3.00045,2.05655,0.174201
1581228373.675643091,-2.61382,4.80505,1.28698,2.96594,2.02189,0.175784
1581228373.681805359,-2.64202,4.90465,1.23172,3.01298,2.04616,0.172641
1581228373.687914940,-2.61908,4.88822,1.21168,3.01102,2.04005,0.173635
1581228373.727178019,-2.80648,5.15067,1.09004,3.14509,2.08704,0.175633
1581228373.733874858,-2.75102,5.16903,1.19225,3.1421,2.07141,0.175836
1581228373.740110451,-2.61473,5.21239,1.45672,3.15369,2.05608,0.176429
1581228373.746119309,-2.70878,5.27506,1.55164,3.18104,2.07233,0.17266
1581228373.752154171,-2.94702,5.49443,1.38918,3.28025,2.13903,0.163957
1581228373.758907433,-3.08914,5.54546,1.25286,3.29142,2.15085,0.160283
1581228373.765056699,-3.14412,5.59594,1.21753,3.30423,2.1549,0.159211
1581228373.771163228,-2.81096,5.56964,1.16237,3.27096,2.10066,0.163701
1581228373.777646571,-2.66032,5.60017,1.36211,3.26285,2.07449,0.164979
1581228373.783807875,-2.84172,5.52442,1.34817,3.25355,2.08957,0.164814
1581228373.789976624,-3.02983,5.54307,1.22977,3.27251,2.11226,0.161543
1581228373.829224118,-2.81567,5.27336,1.20957,3.19456,2.04557,0.157678
1581228373.835823515,-2.65104,5.33334,1.27177,3.21124,2.0343,0.157793
1581228373.841947979,-2.56027,5.26739,1.36261,3.18274,2.01188,0.159492
1581228373.848111306,-2.64848,5.31873,1.27797,3.21584,2.03689,0.156319
1581228373.854813803,-2.86715,5.40534,0.957692,3.2541,2.07585,0.153483
1581228373.860850462,-2.73851,5.28974,1.1565,3.20548,2.03829,0.15635
1581228373.866960848,-2.72278,5.29751,1.30204,3.21648,2.04399,0.155375
1581228373.873108557,-2.57094,5.30158,1.47847,3.22603,2.0325,0.153025
1581228373.879212303,-2.71205,5.38062,1.38255,3.27413,2.0704,0.148346
1581228373.885810528,-2.85303,5.40389,1.2534,3.29357,2.09375,0.143332
1581228373.891996438,-2.89242,5.42574,1.1903,3.29749,2.09539,0.140957
1581228373.899133332,-2.73327,5.47104,1.34366,3.30094,2.07506,0.139957
1581228373.954317268,-2.73981,5.6972,1.54898,3.4105,2.09252,0.149642
1581228373.960224304,-2.86765,5.68191,1.52888,3.39798,2.09736,0.151162
1581228373.966973608,-2.76062,5.8049,1.5214,3.43582,2.09891,0.15058
1581228373.973162441,-2.96683,5.81832,1.48592,3.44509,2.12104,0.150556
1581228373.979204406,-2.96512,5.89538,1.24076,3.47394,2.12929,0.14999
1581228373.985785403,-2.66108,5.8298,1.26839,3.45059,2.08535,0.154639
1581228373.991882574,-2.61299,5.82709,1.22773,3.45527,2.08338,0.155574
1581228373.998139155,-2.70413,5.73079,1.30439,3.42969,2.07823,0.157762
1581228374.004262739,-2.89844,5.7767,1.32337,3.46057,2.10918,0.156144
1581228374.010916885,-2.98939,5.88105,1.23119,3.50024,2.13094,0.153113
1581228374.017086427,-2.77778,5.87315,1.41719,3.47816,2.0941,0.156245
1581228374.056917454,-2.4546,5.68433,1.29184,3.40133,2.01493,0.150327
1581228374.063215036,-2.68517,5.7133,1.10152,3.44085,2.05731,0.145108
1581228374.069121147,-2.79701,5.6769,0.949844,3.42998,2.06156,0.145265
1581228374.075182374,-2.68425,5.65433,1.04556,3.41682,2.04225,0.146612
1581228374.081929536,-2.64284,5.65705,1.2471,3.40814,2.03157,0.148052
1581228374.087987113,-2.51418,5.70945,1.57212,3.43024,2.02345,0.147114
1581228374.094272564,-2.58584,5.91865,1.51403,3.51086,2.06412,0.143352
1581228374.101721844,-2.92187,6.09637,1.41089,3.57145,2.11958,0.139144
1581228374.107970312,-2.92787,6.08217,1.32662,3.54842,2.10656,0.140879
1581228374.114180182,-2.60981,6.07177,1.50136,3.53757,2.06833,0.142637
