timestamp,x,y,z,a,b,c
1581227788.797681977,-0.000181312,0.000346111,-8.35821e-15,-nan,-nan,-nan
1581227788.805110913,-0.000213361,0.00036771,-8.01813e-15,-nan,-nan,-nan
1581227788.811609739,-0.000234473,0.000346626,-6.29946e-15,-nan,-nan,-nan
1581227788.817917020,-0.00025945,0.00037259,-6.47277e-15,-nan,-nan,-nan
1581227788.860695402,-0.000893974,0.000931577,-3.114e-15,-nan,-nan,-nan
1581227788.867027285,-0.000697797,0.00137915,-4.72998e-15,-nan,-nan,-nan
1581227788.874716732,0.000845092,0.000399147,-4.35926e-15,-nan,-nan,-nan
1581227788.881039866,0.00140132,0.000310337,-3.28286e-15,-nan,-nan,-nan
1581227788.887617683,0.00303785,-0.0007816,-5.83149e-15,-nan,-nan,-nan
1581227788.893797946,0.00510798,-0.0021175,-1.03113e-14,-nan,-nan,-nan
1581227788.900109802,0.00824916,-0.00380025,-3.32636e-14,-nan,-nan,-nan
1581227788.906638488,0.00920609,-0.00359565,-7.39839e-14,-nan,-nan,-nan
1581227788.913089249,0.011541,-0.00431491,-1.0973e-13,-nan,-nan,-nan
1581227788.919641941,0.0123416,-0.0050219,-1.05806e-13,-nan,-nan,-nan
1581227788.926693633,0.0151191,-0.00693744,-1.10229e-13,-nan,-nan,-nan
1581227788.932998918,0.01905,-0.0087391,-1.4199e-13,-nan,-nan,-nan
1581227788.939083627,0.0168379,-0.00777451,-1.29041e-13,-nan,-nan,-nan
1581227788.945746491,0.0181145,-0.0084448,-1.38524e-13,-nan,-nan,-nan
1581227788.951879730,0.0220738,-0.0103237,-1.67169e-13,-nan,-nan,-nan
1581227788.958146879,0.0179797,-0.00870445,-1.23954e-13,-nan,-nan,-nan
1581227788.967793524,0.0190453,-0.00929298,-1.30227e-13,-nan,-nan,-nan
1581227789.010145160,0.01791,-0.00891339,-1.02076e-13,-nan,-nan,-nan
1581227789.016724964,0.0153532,-0.00667589,-1.2218e-13,-nan,-nan,-nan
1581227789.022946077,0.0176115,-0.00753202,-1.48549e-13,-nan,-nan,-nan
1581227789.029642276,0.013476,-0.00548023,-1.22038e-13,-nan,-nan,-nan
1581227789.035936740,0.0160787,-0.00684475,-1.26706e-13,-nan,-nan,-nan
1581227789.042883094,0.0122254,-0.00549247,-8.24739e-14,-nan,-nan,-nan
1581227789.049100741,0.0154378,-0.00728833,-9.2846e-14,-nan,-nan,-nan
1581227789.055723410,0.0144694,-0.00705975,-7.58931e-14,-nan,-nan,-nan
1581227789.062058888,0.0143469,-0.00698006,-6.80119e-14,-nan,-nan,-nan
1581227789.068529320,0.0134928,-0.00661259,-6.32934e-14,-nan,-nan,-nan
1581227789.075922797,0.0130792,-0.00646482,-5.66797e-14,-nan,-nan,-nan
1581227789.082133693,0.0147622,-0.00727921,-6.63527e-14,-nan,-nan,-nan
1581227789.121790586,0.0149002,-0.00635203,-1.20891e-13,-nan,-nan,-nan
1581227789.127816477,0.0144838,-0.00598493,-1.25959e-13,-nan,-nan,-nan
1581227789.133828507,0.0147103,-0.00637221,-1.15579e-13,-nan,-nan,-nan
1581227789.140050401,0.0161952,-0.00748269,-1.00515e-13,-nan,-nan,-nan
1581227789.146102311,0.014844,-0.00692926,-9.3086e-14,-nan,-nan,-nan
1581227789.152657148,0.0146426,-0.0070457,-8.3888e-14,-nan,-nan,-nan
1581227789.158674331,0.0139067,-0.0066762,-7.89408e-14,-nan,-nan,-nan
1581227789.164885701,0.0142986,-0.00658169,-9.09543e-14,-nan,-nan,-nan
1581227789.171959413,0.0146123,-0.00646673,-1.08246e-13,-nan,-nan,-nan
1581227789.178574634,0.0177552,-0.00770394,-1.48405e-13,-nan,-nan,-nan
1581227789.184798032,0.0138022,-0.00570173,-1.23431e-13,-nan,-nan,-nan
1581227789.190971041,0.0151293,-0.0062408,-1.37452e-13,-nan,-nan,-nan
1581227789.197021655,0.0149301,-0.00622692,-1.31297e-13,-nan,-nan,-nan
1581227789.236979872,0.0146477,-0.00726044,-6.92859e-14,-nan,-nan,-nan
1581227789.243673380,0.0165132,-0.00838767,-6.97473e-14,-nan,-nan,-nan
1581227789.249873154,0.0135092,-0.00666438,-6.72039e-14,-nan,-nan,-nan
